,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,227,Quentin Johnston,LAC,WR,1,16,BUF,12.698412698412698,17.24137931034483,83.1,8,72.7,5,45.5,3.63,0.63,22.4,112,75.2,29,50,5.8,14.5,2,40,6,3,3,1.5,0,0.01,0,0,1,0,1,0.125,59.6,4,40,0,0,3,60,3,50,0,0,1,0,0,0,0,0,62.5,-5.04,0.204,100,0,0,0,4.9,6.6,4.9,6.57,-1.67,0.61,0.82,6.6
2023,228,Quentin Johnston,LAC,WR,1,17,DEN,17.46031746031746,20.689655172413794,88.9,11,78.6,6,42.9,2.64,0.55,9.33,56,44.8,29,36.3,4.83,9.67,3,50,3,1,3,1,0,0.01,0,0,0,0,2,0.182,63.9,6,46.2,0,0,5,83.3,0,0,1,16.7,2,2,100,0,0,0,54.5,-3.12,0.266,100,0,0,0,5.9,8.5,5.9,8.53,-2.63,0.54,0.78,8.5
2023,229,Cooper Kupp,LA,WR,1,15,WAS,15.277777777777779,30.76923076923077,100,11,84.6,4,30.8,2.55,0.36,2.75,11,15.9,28,28.3,7,7,4,100,17,4.25,1,0.25,0,0.04,0,1,0,0,2,0.182,95.8,4,33.3,1,25,4,100,0,0,0,0,0,0,0,0,1,0.25,30.8,1.07,0.903,63.6,36.4,0,0,6.8,6.8,6.8,6.77,0.03,0.62,0.62,6.8
2023,230,Isaiah Hodgins,NYG,WR,1,18,PHI,50,33.33333333333333,78.8,11,68.8,2,12.5,2.55,0.18,10.5,21,11,28,20.1,14,14,2,100,7,3.5,2,1,0,0.01,0,0,0,0,2,0.182,118.8,2,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,16.7,6.09,1.063,72.7,27.3,0,0,4.8,4.5,4.8,4.51,0.29,0.44,0.41,4.5
2023,231,Nick Westbrook-Ikhine,TEN,WR,1,13,IND,40.625,40,84,13,92.9,2,14.3,2.15,0.15,11.5,23,11,28,22.6,14,28,1,50,21,21,6,6,0,0.01,0,0,0,0,1,0.077,95.8,1,7.7,0,0,1,50,0,100,0,0,0,0,0,0,0,0,14.3,5.42,0.712,69.2,30.8,0,0,3.8,2,3.8,1.95,1.85,0.29,0.15,2
2023,232,Michael Pittman,IND,WR,1,18,HST,12.962962962962962,10.526315789473683,100,7,87.5,4,50,4,0.57,11,44,34.1,28,100,7,9.33,3,75,9,3,7,2.33,0,0,0,0,0,0,1,0.143,93.8,4,57.1,1,25,3,75,1,0,0,0,0,0,0,0,0,0,50,-1.61,0.671,85.7,14.3,0,0,5.8,6,5.8,5.98,-0.18,0.83,0.85,6
2023,233,Quez Watkins,PHI,WR,1,18,NYG,28.888888888888886,75,98.5,13,92.9,6,42.9,2.15,0.46,10.83,65,42.5,28,35.9,4.67,9.33,3,50,1,0.33,2,0.67,0,0,0,0,0,0,0,0,23.6,6,46.2,1,16.7,3,50,1,0,0,0,2,2,100,0,0,0,42.9,-3.44,-0.9,76.9,23.1,0,0,5.8,4.6,5.8,4.62,1.18,0.45,0.36,4.6
2023,234,Darnell Mooney,CHI,WR,1,14,DET,33.33333333333333,20,89.4,9,90,1,10,3.11,0.11,4,4,4,28,25.2,28,28,1,100,24,24,4,4,0,0,0,0,0,0,1,0.111,118.8,1,10,0,0,1,100,0,100,0,0,0,0,0,0,1,1,10,21.95,2.672,33.3,55.6,11.1,0,3.8,1.2,3.8,1.23,2.57,0.42,0.14,1.2
2023,235,Lynn Bowden,NO,WR,1,15,NYG,25,28.57142857142857,56.9,4,40,2,20,7,0.5,7,14,12.1,28,25.7,14,14,2,100,14,7,3,1.5,0,0.01,0,0,0,0,1,0.25,118.8,2,25,1,50,2,100,0,0,0,0,0,0,0,0,0,0,50,5.71,0.684,75,25,0,0,4.8,4.2,4.8,4.21,0.59,1.2,1.05,4.2
2023,236,Ja'Marr Chase,CIN,WR,1,14,IND,15.555555555555555,13.043478260869565,86,7,100,3,42.9,4,0.43,17.33,52,44.4,28,23.9,9.33,14,2,66.7,1,0.5,0,0,0,0.01,0,1,1,0,2,0.286,96.5,3,42.9,0,0,2,66.7,1,0,0,0,1,1,100,0,0,0,42.9,-0.98,0.487,85.7,14.3,0,0,4.8,3.6,4.8,3.64,1.16,0.69,0.52,3.6
2023,237,Jason Brownlee,NYJ,WR,1,17,CLV,29.411764705882355,33.33333333333333,97.1,10,76.9,2,15.4,2.8,0.2,10.5,21,18.9,28,31.1,14,14,2,100,7,3.5,4,2,0,0.02,0,0,0,0,1,0.1,118.8,2,15.4,0,0,2,100,0,50,0,0,0,0,0,0,0,0,15.4,5.37,1.08,90,10,0,0,4.8,4.6,4.8,4.59,0.21,0.48,0.46,4.6
2023,238,Adam Thielen,CAR,WR,1,15,ATL,16.666666666666664,20,95.2,12,92.3,4,30.8,2.25,0.33,4.5,18,13.6,27,26,6.75,9,3,75,14,4.67,2,0.67,0,0.22,0,1,0,0,0,0,92.7,4,40,0,0,4,100,0,0,0,0,0,0,0,0,0,0,30.8,0.55,-0.708,33.3,66.7,0,0,5.7,7.2,5.7,7.2,-1.5,0.48,0.6,7.2
2023,239,Greg Dortch,ARZ,WR,1,17,PHI,24.324324324324326,28.57142857142857,81.9,9,90,4,40,3,0.44,5.25,21,32.3,27,50,6.75,6.75,4,100,6,1.5,2,0.5,0,0.05,0,1,0,0,3,0.333,94.8,3,33.3,0,0,4,100,0,0,0,0,0,0,0,1,0,0,44.4,0.44,0.79,77.8,22.2,0,0,6.7,7.5,6.7,7.45,-0.75,0.74,0.83,7.5
2023,240,Justin Jefferson,MIN,WR,1,14,LV,6.153846153846154,8.571428571428571,18.3,4,25,3,18.8,6.75,0.75,11,33,20.5,27,33.8,9,13.5,2,66.7,0,0,0,0,0,0,0,0,0,0,2,0.5,95.1,3,21.4,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,75,0.44,0.609,75,25,0,0,4.7,4.4,4.7,4.39,0.31,1.18,1.1,4.4
2023,241,Brandon Johnson,DEN,WR,1,17,LAC,32.142857142857146,38.46153846153847,85.1,9,81.8,5,45.5,3,0.56,7,35,22.3,27,81.8,5.4,6.75,4,80,2,0.5,0,0,0,0.27,0,1,0,0,0,0,89.2,5,45.5,0,0,4,80,0,0,0,0,2,2,100,0,0,0,50,-1.42,0.39,88.9,11.1,0,0,6.7,6.8,6.7,6.8,-0.1,0.74,0.76,6.8
2023,242,Dontayvion Wicks,GB,WR,1,13,KC,13.513513513513514,9.090909090909092,39.7,5,45.5,1,9.1,5.4,0.2,20,20,11.3,27,19.6,27,27,1,100,7,7,2,2,0,0.02,0,0,0,0,1,0.2,118.8,1,14.3,0,0,1,100,1,100,0,0,0,0,0,0,0,0,20,16.13,2.337,60,40,0,0,3.7,3.5,3.7,3.46,0.24,0.74,0.69,3.5
2023,243,Jordan Addison,MIN,WR,1,14,LV,25.423728813559322,16.666666666666664,95.8,15,93.8,3,18.8,1.8,0.2,7,21,13,27,33.8,9,13.5,2,66.7,9,4.5,10,5,0,0.01,0,0,0,0,1,0.067,95.1,2,14.3,0,0,2,66.7,0,50,0,0,0,0,0,0,1,0.5,18.8,2.18,0.576,66.7,33.3,0,0,4.7,4.1,4.7,4.14,0.56,0.31,0.28,4.1
2023,244,Jonathan Mingo,CAR,WR,1,15,ATL,17.46031746031746,20,90.5,11,84.6,4,30.8,2.45,0.36,14.5,58,43.9,27,26,6.75,9,3,75,2,0.67,0,0,0,0.03,0,0,0,0,1,0.091,92.7,3,30,1,25,3,75,2,33.3,0,0,0,0,0,0,0,0,33.3,-2.18,-0.055,54.5,45.5,0,0,5.7,6.7,5.7,6.72,-1.02,0.52,0.61,6.7
2023,245,Sam LaPorta,DET,TE,1,18,MIN,14.035087719298245,31.57894736842105,41.1,8,38.1,6,28.6,3.38,0.75,2.83,17,7.4,27,10.6,4.5,6.75,4,66.7,15,3.75,4,1,0,0.02,0,0,0,0,2,0.25,76.4,4,23.5,0,0,5,83.3,0,0,1,16.7,2,1,50,0,0,0,60,-1.83,-0.265,75,0,25,0,6.7,6.6,6.7,6.64,0.06,0.84,0.83,6.6
2023,246,Davante Adams,LV,WR,1,18,DEN,14.084507042253522,9.090909090909092,93.9,10,100,4,40,2.6,0.4,6.5,26,23.4,26,27.7,6.5,8.67,3,75,3,1,2,0.67,0,0.01,0,0,0,0,1,0.1,91.7,4,40,0,0,3,75,0,0,0,0,2,2,100,0,0,0,40,-0.3,0.047,80,10,0,10,5.6,4.1,5.6,4.12,1.48,0.56,0.41,4.1
2023,247,Tyler Lockett,SEA,WR,1,13,DAL,20.73170731707317,16.129032258064516,87.5,17,85,5,25,1.53,0.29,5,25,18.8,26,10.7,5.2,8.67,3,60,16,5.33,3,1,0,0.01,0,0,0,0,2,0.118,34.2,4,25,0,0,4,80,0,0,0,0,1,0,0,0,0,0,27.8,-1.67,-0.618,47.1,52.9,0,0,5.6,7.4,5.6,7.37,-1.77,0.33,0.43,7.4
2023,248,Calvin Ridley,JAX,WR,1,13,CIN,14.705882352941178,16.3265306122449,85.3,15,88.2,8,47.1,1.73,0.53,19.5,156,51,26,24.8,3.25,6.5,4,50,5,1.25,-3,-0.75,0,0.46,0,3,1,0,1,0.067,57.3,7,53.8,2,25,7,87.5,3,50,0,0,2,0,0,0,1,0.25,53.3,-7.11,-0.159,93.3,6.7,0,0,6.6,16.3,6.6,16.26,-9.66,0.44,1.08,16.3
2023,249,Chris Olave,NO,WR,1,17,TB,17.073170731707318,23.52941176470588,67.1,7,77.8,4,44.4,3.71,0.57,7,28,37.3,26,59.1,6.5,8.67,3,75,7,2.33,2,0.67,0,0.02,0,0,0,0,2,0.286,91.7,4,44.4,1,25,3,75,0,0,0,0,0,0,0,0,0,0,50,-0.96,0.4,57.1,42.9,0,0,5.6,6.4,5.6,6.4,-0.8,0.8,0.91,6.4
2023,250,Rashid Shaheed,NO,WR,1,18,ATL,18.421052631578945,20,68.2,7,77.8,3,33.3,3.71,0.43,9.33,28,30.8,26,25.5,8.67,13,2,66.7,1,0.5,1,0.5,0,0.06,0,1,0,0,1,0.143,93.8,2,25,0,0,2,66.7,0,100,0,0,0,0,0,0,0,0,37.5,0.56,0.909,42.9,57.1,0,0,4.6,5.1,4.6,5.07,-0.47,0.66,0.72,5.1
2023,251,Wan'Dale Robinson,NYG,WR,1,18,PHI,24.561403508771928,7.142857142857142,68.2,14,87.5,1,6.3,1.86,0.07,22,22,11.5,26,18.7,26,26,1,100,4,4,0,0,0,0.58,0,0,0,0,1,0.071,118.8,1,6.3,0,0,1,100,1,100,0,0,0,0,0,0,0,0,7.1,14.08,3.53,21.4,71.4,7.1,0,3.6,6.9,3.6,6.87,-3.27,0.26,0.49,6.9
2023,252,Curtis Samuel,WAS,WR,1,13,MIA,17.24137931034483,16.666666666666664,59.3,5,71.4,1,14.3,5,0.2,20,20,22.2,25,67.6,25,25,1,100,5,5,0,0,0,0,0,0,0,0,1,0.2,118.8,0,0,0,0,1,100,1,100,0,0,0,0,0,0,0,0,20,14.13,2.063,40,60,0,0,3.5,3.3,3.5,3.26,0.24,0.7,0.65,3.3
2023,253,Marquez Valdes-Scantling,KC,WR,1,13,GB,12.903225806451612,33.33333333333333,49.2,4,50,2,25,6.25,0.5,12.5,25,44.6,25,29.4,12.5,12.5,2,100,0,0,0,0,0,0.01,0,0,0,0,2,0.5,118.8,1,16.7,0,0,2,100,0,0,0,0,1,1,100,1,0,0,40,3.55,1.734,75,25,0,0,4.5,4.3,4.5,4.29,0.21,1.13,1.07,4.3
2023,254,Darius Slayton,NYG,WR,1,18,PHI,22.413793103448278,21.052631578947366,78.8,13,81.3,4,25,1.92,0.31,12,48,25.1,25,18,6.25,12.5,2,50,12,6,12,6,0,0.01,0,1,0,0,1,0.077,69.8,4,25,0,0,3,75,1,0,1,25,0,0,0,0,2,1,28.6,-1.14,0.36,61.5,38.5,0,0,4.5,5.5,4.5,5.46,-0.96,0.35,0.42,5.5
2023,255,Donovan Peoples-Jones,DET,WR,1,18,MIN,33.33333333333333,33.33333333333333,37.5,4,19,2,9.5,6.25,0.5,11,22,9.6,25,9.8,12.5,12.5,2,100,3,1.5,0,0,0,0.02,0,0,0,0,1,0.25,118.8,0,0,0,0,2,100,0,50,0,0,0,0,0,0,0,0,50,4.03,1.424,75,25,0,0,4.5,4.8,4.5,4.82,-0.32,1.13,1.21,4.8
2023,256,Brandon Aiyuk,SF,WR,1,18,LA,11.320754716981133,15.384615384615385,36.2,6,40,4,26.7,4.17,0.67,8.75,35,19.9,25,20.7,6.25,8.33,3,75,7,2.33,3,1,0,0.01,0,1,0,0,2,0.333,90.6,3,27.3,0,0,3,75,0,0,0,0,1,1,100,0,0,0,66.7,-1.63,0.606,83.3,16.7,0,0,5.5,4.9,5.5,4.86,0.64,0.92,0.81,4.9
2023,257,Treylon Burks,TEN,WR,1,16,SEA,14.285714285714285,37.5,71.9,7,63.6,3,27.3,3.57,0.43,7.67,23,32.9,25,37.3,8.33,12.5,2,66.7,9,4.5,0,0,0,0,0,0,0,0,2,0.286,92.4,1,11.1,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,33.3,1.19,0.014,57.1,42.9,0,0,4.5,3,4.5,2.98,1.52,0.64,0.43,3
2023,258,Xavier Gipson,NYJ,WR,1,13,ATL,15.555555555555555,10,70.1,7,70,1,10,3.57,0.14,25,25,17.5,25,26,25,25,1,100,0,0,0,0,0,0.02,0,0,0,0,1,0.143,118.8,1,20,0,0,1,100,1,100,0,0,1,1,100,1,0,0,14.3,13.51,0.95,28.6,71.4,0,0,3.5,2.4,3.5,2.43,1.07,0.5,0.35,2.4
2023,259,Adam Thielen,CAR,WR,1,17,JAX,18.055555555555554,25,94.3,13,100,5,38.5,1.85,0.38,3.4,17,9.6,24,52.2,4.8,4.8,5,100,7,1.4,4,0.8,0,0.01,0,0,0,0,0,0,86.7,2,28.6,0,0,5,100,0,0,0,0,0,0,0,0,0,0,38.5,-1.01,-0.041,38.5,61.5,0,0,7.4,8.2,7.4,8.24,-0.84,0.57,0.63,8.2
2023,260,Cedrick Wilson,MIA,WR,1,18,BUF,23.25581395348837,10,95.8,10,100,1,10,2.4,0.1,21,21,15.9,24,29.3,24,24,1,100,3,3,3,3,0,0.03,0,0,0,0,1,0.1,118.8,1,11.1,0,0,1,100,1,100,0,0,0,0,0,0,0,0,10,12.76,2.144,80,20,0,0,3.4,3.1,3.4,3.14,0.26,0.34,0.31,3.1
2023,261,CeeDee Lamb,DAL,WR,1,16,MIA,9.859154929577464,8.823529411764707,86.9,7,87.5,3,37.5,3.43,0.43,8.33,25,27.8,24,27.6,8,12,2,66.7,14,7,9,4.5,0,0.25,0,1,1,0,1,0.143,91,3,37.5,0,0,3,100,0,0,0,0,1,0,0,0,0,0,42.9,0.2,1.106,42.9,42.9,0,14.3,4.4,5.5,4.4,5.54,-1.14,0.63,0.79,5.5
2023,262,Lynn Bowden,NO,WR,1,14,CAR,31.25,42.857142857142854,76.9,5,71.4,3,42.9,4.8,0.6,0.33,1,1,24,29.3,8,8,3,100,23,7.67,20,6.67,0,0.06,0,0,0,0,1,0.2,100,2,33.3,1,33.3,3,100,0,0,0,0,0,0,0,0,1,0.33,60,2.21,0.365,60,40,0,0,5.4,5.3,5.4,5.28,0.12,1.08,1.06,5.3
2023,263,Rashod Bateman,BLT,WR,1,14,LA,23.076923076923077,21.052631578947366,47.9,6,35.3,4,23.5,4,0.67,29.5,118,36.2,24,18.6,6,12,2,50,0,0,0,0,0,0.01,0,0,0,0,2,0.333,29.2,4,25,0,0,2,50,2,0,0,0,0,0,0,0,0,0,66.7,-5.83,-0.215,100,0,0,0,4.4,4.8,4.4,4.79,-0.39,0.73,0.8,4.8
2023,264,Ja'Marr Chase,CIN,WR,1,17,KC,22.22222222222222,17.391304347826086,73.2,10,100,4,40,2.4,0.4,18.25,73,46.5,24,45.3,6,24,1,25,1,1,0,0,0,0.04,0,0,0,0,1,0.1,52.1,2,33.3,0,0,2,50,1,100,0,0,2,1,50,0,0,0,40,-4.8,-0.15,70,30,0,0,3.4,3.7,3.4,3.73,-0.33,0.34,0.37,3.7
2023,265,Amon-Ra St. Brown,DET,WR,1,13,NO,7.894736842105263,4.166666666666666,78.6,6,100,1,16.7,4,0.17,18,18,29.5,24,28.9,24,24,1,100,6,6,4,4,0,0.01,0,0,0,0,1,0.167,118.8,1,16.7,0,0,1,100,0,100,0,0,0,0,0,0,0,0,16.7,13.1,2.287,33.3,66.7,0,0,3.4,3,3.4,3.03,0.37,0.57,0.5,3
2023,266,Romeo Doubs,GB,WR,1,17,MIN,17.857142857142858,21.73913043478261,75.3,10,100,5,50,2.4,0.5,14.8,74,43.8,24,37.5,4.8,12,2,40,4,2,1,0.5,0,0.18,0,0,0,0,2,0.2,55.4,5,71.4,1,20,4,80,1,0,1,20,1,0,0,1,0,0,50,-4.79,-0.244,80,20,0,0,4.4,9.1,4.4,9.11,-4.71,0.44,0.91,9.1
2023,267,Parker Washington,JAX,WR,1,13,CIN,16.666666666666664,40,58.8,11,64.7,2,11.8,2.18,0.18,8.5,17,5.6,24,22.9,12,12,2,100,7,3.5,1,0.5,0,0.02,0,0,0,0,1,0.091,116.7,1,7.7,1,50,2,100,0,0,0,0,1,1,100,0,0,0,15.4,3.28,0.944,27.3,72.7,0,0,4.4,3.3,4.4,3.27,1.13,0.4,0.3,3.3
2023,268,Cedric Tillman,CLV,WR,1,15,CHI,20,21.052631578947366,71.6,14,93.3,4,26.7,1.71,0.29,10,40,28.4,24,22.4,6,12,2,50,7,3.5,4,2,0,0.03,0,1,0,0,1,0.071,68.8,4,30.8,0,0,3,75,0,0,0,0,2,1,50,0,0,0,28.6,-1.92,-0.102,50,50,0,0,4.4,4.2,4.4,4.21,0.19,0.31,0.3,4.2
2023,269,Curtis Samuel,WAS,WR,1,15,LA,51.724137931034484,50,70.7,15,83.3,3,16.7,1.53,0.2,12.33,37,11.5,23,12.7,7.67,11.5,2,66.7,0,0,0,0,1,0.77,50,3,1,1,1,0.067,129.2,2,14.3,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,20,-0.64,0.588,46.7,53.3,0,0,10.3,8.8,10.3,8.75,1.55,0.69,0.58,8.8
2023,270,Brandon Aiyuk,SF,WR,1,17,WAS,11.320754716981133,11.538461538461538,86.8,6,60,3,30,3.83,0.5,14.33,43,52.4,23,31.9,7.67,11.5,2,66.7,0,0,2,1,1,0.95,50,2,2,1,1,0.167,129.2,2,22.2,0,0,2,66.7,1,0,0,0,0,0,0,0,1,0.5,33.3,-1.54,0.86,66.7,33.3,0,0,10.3,10.3,10.3,10.27,0.03,1.72,1.71,10.3
2023,271,DeVonta Smith,PHI,WR,1,15,SEA,18.91891891891892,12.5,95.7,14,93.3,3,20,1.64,0.21,6.33,19,9.5,23,33.8,7.67,7.67,3,100,4,1.33,0,0,0,0.01,0,0,0,0,1,0.071,98.6,3,23.1,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,20,0.21,0.069,64.3,35.7,0,0,5.3,6.2,5.3,6.18,-0.88,0.38,0.44,6.2
2023,272,Quentin Johnston,LAC,WR,1,15,LV,11.11111111111111,10.344827586206897,93.7,7,70,3,30,3.29,0.43,19.67,59,45,23,16.4,7.67,11.5,2,66.7,1,0.5,1,0.5,1,0.61,33.3,1,1,1,1,0.143,129.2,2,25,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,30,-2.77,1.135,100,0,0,0,10.3,7.7,10.3,7.72,2.58,1.47,1.1,7.7
2023,273,Sam LaPorta,DET,TE,1,14,CHI,24.561403508771928,21.052631578947366,85.7,14,82.4,4,23.5,1.64,0.29,13.25,53,25.2,23,20.7,5.75,11.5,2,50,1,0.5,1,0.5,0,0.01,0,0,0,0,2,0.143,28.1,2,15.4,0,0,2,50,1,0,0,0,2,2,100,0,0,0,26.7,-3.48,0.077,35.7,14.3,50,0,4.3,2.4,4.3,2.43,1.87,0.31,0.17,2.4
2023,274,Mike Evans,TB,WR,1,18,CAR,22.972972972972975,17.24137931034483,85.9,17,89.5,5,26.3,1.29,0.29,6.4,32,23,22,22.2,4.4,7.33,3,60,7,2.33,3,1,0,0.17,0,0,0,0,1,0.059,70.4,4,26.7,0,0,3,60,0,0,0,0,0,0,0,0,0,0,29.4,-2.43,0.104,52.9,47.1,0,0,5.2,6.5,5.2,6.47,-1.27,0.31,0.38,6.5
2023,275,Stefon Diggs,BUF,WR,1,17,NE,13.636363636363635,23.076923076923077,66.2,6,60,6,60,3.67,1,16.5,99,78.6,22,100,3.67,7.33,3,50,8,2.67,1,0.33,0,0.06,0,1,0,0,1,0.167,59,6,60,1,16.7,3,50,2,0,0,0,0,0,0,0,0,0,85.7,-5.41,-0.099,100,0,0,0,5.2,5.8,5.2,5.8,-0.6,0.87,0.97,5.8
2023,276,Chris Moore,TEN,WR,1,14,MIA,12.903225806451612,16.666666666666664,44.1,4,22.2,1,5.6,5.5,0.25,17,17,6.3,22,11.5,22,22,1,100,5,5,0,0,0,0,0,0,0,0,1,0.25,118.8,1,5.9,0,0,1,100,0,100,0,0,0,0,0,0,0,0,25,10.33,1.339,75,25,0,0,3.2,2.8,3.2,2.84,0.36,0.8,0.71,2.8
2023,277,Marquez Valdes-Scantling,KC,WR,1,14,BUF,16.129032258064516,33.33333333333333,33.9,5,38.5,2,15.4,4.4,0.4,4.5,9,9.8,22,23.4,11,11,2,100,13,6.5,0,0,0,0,0,0,0,0,1,0.2,112.5,2,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,40,4.8,0.613,80,20,0,0,4.2,3.6,4.2,3.59,0.61,0.84,0.72,3.6
2023,278,Trenton Irwin,CIN,WR,1,16,PIT,30.76923076923077,25,42.6,4,21.1,1,5.3,5.5,0.25,13,13,7.1,22,10.9,22,22,1,100,9,9,3,3,0,0,0,0,0,0,1,0.25,118.8,1,7.1,0,0,1,100,0,100,0,0,0,0,0,0,0,0,16.7,13.09,2.277,50,50,0,0,3.2,2.3,3.2,2.32,0.88,0.8,0.58,2.3
2023,279,Terry McLaurin,WAS,WR,1,18,DAL,18.6046511627907,20,87.8,8,88.9,6,66.7,2.75,0.75,11.33,68,100,22,45.8,3.67,5.5,4,66.7,16,4,8,2,0,0.01,0,0,0,0,1,0.125,33.3,6,75,2,33.3,4,66.7,2,0,0,0,1,1,100,0,1,0.25,66.7,-4.94,-0.607,75,25,0,0,6.2,5.9,6.2,5.85,0.35,0.78,0.73,5.9
2023,280,Ben Skowronek,LA,WR,1,18,SF,45.45454545454545,40,61.3,5,45.5,2,18.2,4.4,0.4,7,14,14.1,22,22,11,11,2,100,8,4,2,1,0,0.01,0,0,0,0,1,0.2,112.5,1,10,1,50,2,100,0,0,0,0,0,0,0,0,0,0,33.3,2.7,1.382,40,60,0,0,4.2,4.4,4.2,4.38,-0.18,0.84,0.88,4.4
2023,281,Alec Pierce,IND,WR,1,14,CIN,14.705882352941178,12.5,90,10,76.9,3,23.1,2.2,0.3,17,51,39.8,22,21.2,7.33,11,2,66.7,5,2.5,4,2,0,0.02,0,0,0,0,2,0.2,88.2,3,25,0,0,3,100,1,0,0,0,3,2,66.7,0,0,0,25,-2.19,1.055,90,10,0,0,4.2,4.4,4.2,4.37,-0.17,0.42,0.44,4.4
2023,282,Chigoziem Okonkwo,TEN,TE,1,15,HST,14.893617021276595,16.666666666666664,63.5,7,53.8,1,7.7,3.14,0.14,20,20,7.2,22,15.1,22,22,1,100,2,2,2,2,0,0.01,0,0,0,0,1,0.143,118.8,1,8.3,0,0,1,100,1,100,0,0,1,1,100,0,0,0,12.5,10.24,2.025,14.3,71.4,14.3,0,3.2,2.1,3.2,2.11,1.09,0.46,0.3,2.1
2023,283,Jake Ferguson,DAL,TE,1,18,WAS,22.916666666666664,66.66666666666666,71,11,61.1,2,11.1,2,0.18,6.5,13,8.5,22,18.8,11,11,2,100,9,4.5,5,2.5,0,0.02,0,0,0,0,2,0.182,112.5,2,11.8,0,0,2,100,0,0,0,0,0,0,0,0,0,0,15.4,4.34,1.473,36.4,18.2,45.5,0,4.2,4.1,4.2,4.08,0.12,0.38,0.37,4.1
2023,284,Jonathan Mingo,CAR,WR,1,14,NO,19.047619047619047,30,87.3,12,80,6,40,1.83,0.5,12.5,75,36.2,22,44.9,3.67,11,2,33.3,18,9,6,3,0,0,0,0,0,0,0,0,45.1,6,42.9,1,16.7,3,50,1,0,0,0,1,0,0,0,0,0,50,-4.17,-0.359,66.7,33.3,0,0,4.2,4.7,4.2,4.71,-0.51,0.35,0.39,4.7
2023,285,Puka Nacua,LA,WR,1,18,SF,8.21917808219178,12.121212121212121,43.5,6,54.5,4,36.4,3.67,0.67,5.5,22,22.2,22,22,5.5,7.33,3,75,8,2.67,5,1.67,0,0.01,0,0,0,0,1,0.167,87.5,4,40,1,25,4,100,0,0,0,0,0,0,0,0,0,0,66.7,-1.03,0.236,83.3,16.7,0,0,5.2,7.4,5.2,7.35,-2.15,0.87,1.23,7.4
2023,286,Tyler Lockett,SEA,WR,1,15,PHI,18.29268292682927,25.806451612903224,76.3,15,88.2,8,47.1,1.4,0.53,12.75,102,51.8,21,15,2.63,7,3,37.5,2,0.67,1,0.33,0,0.01,0,0,0,0,1,0.067,45.8,6,40,0,0,4,50,2,0,1,12.5,1,0,0,0,0,0,50,-5.79,0.046,93.3,6.7,0,0,5.1,6.9,5.1,6.92,-1.82,0.34,0.46,6.9
2023,287,Demarcus Robinson,LA,WR,1,15,WAS,15.384615384615385,6.896551724137931,94.5,10,76.9,2,15.4,2.1,0.2,16.5,33,47.8,21,21.2,10.5,21,1,50,3,3,3,3,0,0,0,1,1,0,1,0.1,87.5,2,16.7,0,0,1,50,0,100,0,0,0,0,0,0,1,1,15.4,-0.15,1.203,50,50,0,0,3.1,2.2,3.1,2.23,0.87,0.31,0.22,2.2
2023,288,Tyler Conklin,NYJ,TE,1,13,ATL,13.333333333333334,66.66666666666666,73.1,6,60,2,20,3.5,0.33,9.5,19,13.3,21,21.9,10.5,10.5,2,100,2,1,1,0.5,0,0.04,0,0,0,0,1,0.167,110.4,0,0,0,0,2,100,0,0,0,0,1,1,100,0,0,0,25,2.15,0.419,33.3,33.3,33.3,0,4.1,4,4.1,4.03,0.07,0.68,0.67,4
2023,289,Allen Lazard,NYJ,WR,1,15,MIA,33.33333333333333,85.71428571428571,87.3,10,76.9,6,46.2,2.1,0.6,11.5,69,37.3,21,39.6,3.5,7,3,50,-1,-0.33,-1,-0.33,0,0.01,0,0,0,0,1,0.1,58.3,6,50,0,0,5,83.3,1,0,0,0,2,0,0,0,0,0,54.5,-5.05,-0.05,90,10,0,0,5.1,8.9,5.1,8.86,-3.76,0.51,0.89,8.9
2023,290,Deebo Samuel,SF,WR,1,18,LA,5.357142857142857,8.695652173913043,31,3,20,2,13.3,7,0.67,5,10,5.7,21,17.4,10.5,10.5,2,100,11,5.5,10,5,0,0,0,0,0,0,0,0,110.4,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,50,4.14,0.675,66.7,33.3,0,0,4.1,3.5,4.1,3.53,0.57,1.37,1.18,3.5
