,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,302,Darius Slayton,NYG,WR,1,13,NE,5.808080808080808,4.918032786885246,75.5,23,76.7,3,12.5,1.78,0.13,14.33,43,25,41,29.5,13.67,20.5,2,66.7,29,14.5,7,3.5,1,0.05,100,0,0,0,2,0.087,149.3,3,15.8,0,0,3,100,1,50,0,0,2,1,50,0,1,0.5,14.3,4.99,1.107,91.3,8.7,0,0,14.1,5.5,14.1,5.47,8.63,0.53,0.24,5.5
2025,303,Terry McLaurin,WAS,WR,1,14,MIN,8.571428571428571,6.896551724137931,63.3,21,65.6,4,16.7,1.95,0.19,10.75,43,41.7,41,38,10.25,13.67,3,75,9,3,4,1.33,0,0,0,0,0,0,2,0.095,107.3,4,28.6,0,0,3,75,0,33.3,0,0,0,0,0,0,0,0,33.3,1.68,0.766,90.5,9.5,0,0,7.1,6.9,7.1,6.89,0.21,0.34,0.33,6.9
2025,304,A.J. Brown,PHI,WR,1,15,LV,3.3333333333333335,1.6666666666666667,71.2,15,68.2,2,11.1,2.73,0.13,16,32,25,41,19.7,20.5,20.5,2,100,9,4.5,2,1,1,0.81,33.3,0,0,0,2,0.133,158.3,2,14.3,0,0,2,100,1,50,0,0,0,0,0,0,0,0,13.3,11.22,2.957,93.3,6.7,0,0,12.1,10.1,12.1,10.05,2.05,0.81,0.67,10.1
2025,305,Gabe Davis,BUF,WR,1,18,NYJ,24.137931034482758,38.88888888888889,93.1,28,93.3,7,24.1,1.46,0.25,9.57,67,32.4,41,15.8,5.86,8.2,5,71.4,11,2.2,7,1.4,1,1.15,25,2,1,1,3,0.107,125.6,6,30,0,0,5,71.4,0,0,0,0,4,4,100,0,0,0,26.9,-1.97,0.779,82.1,7.1,10.7,0,15.1,13.8,15.1,13.82,1.28,0.54,0.49,13.8
2025,306,Greg Dulcich,MIA,TE,1,14,NYJ,8.661417322834646,9.67741935483871,54,11,50,3,14.3,3.73,0.27,1.33,4,4.4,41,32.3,13.67,13.67,3,100,37,12.33,4,1.33,0,0.55,0,1,0,0,2,0.182,118.8,3,18.8,0,0,3,100,0,50,0,0,0,0,0,0,0,0,23.1,7.87,1.13,18.2,9.1,72.7,0,7.1,8.2,7.1,8.16,-1.06,0.65,0.74,8.2
2025,307,John Metchie,NYJ,WR,1,17,NE,9.623430962343097,6.25,74.6,23,65.7,3,8.8,1.78,0.13,6.67,20,13.4,41,26.5,13.67,13.67,3,100,21,7,3,1,0,0.01,0,0,0,0,2,0.087,118.8,2,10,0,0,3,100,0,0,0,0,0,0,0,0,0,0,13,6.76,0.8,69.6,30.4,0,0,7.1,5.6,7.1,5.65,1.45,0.31,0.25,5.6
2025,308,Andrei Iosivas,CIN,WR,1,17,ARZ,5.9405940594059405,10.344827586206897,70.3,30,73.2,6,16.7,1.37,0.2,10.67,64,27.5,41,12.5,6.83,10.25,4,66.7,9,2.25,1,0.25,0,0.07,0,0,0,0,4,0.133,86.1,3,13.6,0,0,4,66.7,1,0,0,0,2,1,50,0,2,0.5,22.2,-1.23,0.21,60,40,0,0,8.1,7.5,8.1,7.53,0.57,0.27,0.25,7.5
2025,309,Dalton Kincaid,BUF,TE,1,14,CIN,8.379888268156424,10.204081632653061,35,15,41.7,5,17.9,2.73,0.33,5,25,19.4,41,16.3,8.2,10.25,4,80,41,10.25,10,2.5,1,0.42,33.3,1,1,1,3,0.2,140.4,5,27.8,2,40,5,100,1,33.3,0,0,2,1,50,0,0,0,35.7,1.04,0.749,20,33.3,46.7,0,14.1,9.4,14.1,9.45,4.65,0.94,0.63,9.4
2025,310,Jayden Reed,GB,WR,1,17,BLT,16.363636363636363,18.181818181818183,50,18,56.3,4,16,2.28,0.22,7.75,31,11.4,41,13.9,10.25,10.25,4,100,10,2.5,4,1,0,0.02,0,0,0,0,1,0.056,109.4,2,10.5,1,25,4,100,1,25,0,0,0,0,0,0,0,0,25,2.15,0.872,0,100,0,0,8.1,8.9,8.1,8.86,-0.76,0.45,0.49,8.9
2025,311,Xavier Worthy,KC,WR,1,16,TEN,6.824146981627297,4.166666666666666,83.7,26,83.9,3,12.5,1.58,0.12,16,48,66.7,41,32.5,13.67,20.5,2,66.7,18,9,2,1,0,0.01,0,0,0,0,2,0.077,109.7,3,18.8,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,15.8,4.37,1.054,88.5,7.7,0,3.8,6.1,5.1,6.1,5.13,0.97,0.23,0.18,4.6
2025,312,Darren Waller,MIA,TE,1,16,CIN,10.81081081081081,14.705882352941178,48.3,16,51.6,5,16.7,2.5,0.31,10.4,52,22.9,40,15.4,8,13.33,3,60,5,1.67,4,1.33,0,0,0,0,0,0,3,0.188,85.4,4,17.4,0,0,4,80,1,33.3,0,0,3,2,66.7,0,0,0,29.4,-0.52,0.856,31.3,43.8,25,0,7,5.5,7,5.52,1.48,0.44,0.35,5.5
2025,313,Anthony Firkser,DET,TE,1,16,PIT,19.791666666666664,50,36.2,19,33.3,4,7.4,2.11,0.21,8,32,9.8,40,11,10,10,4,100,8,2,4,1,0,0.05,0,1,0,0,3,0.158,108.3,2,5.1,0,0,4,100,0,0,0,0,1,1,100,0,0,0,23.5,1.86,0.751,31.6,42.1,26.3,0,8,7.6,8,7.55,0.45,0.42,0.4,7.6
2025,314,Courtland Sutton,DEN,WR,1,17,KC,6.193078324225866,8.333333333333332,81.7,34,77.3,10,26.3,1.18,0.29,11.8,118,51.3,40,22,4,10,4,40,8,2,0,0,0,0.81,0,3,2,0,3,0.088,52.1,8,30.8,0,0,8,80,1,25,2,20,2,0,0,0,0,0,29.4,-4.87,-0.112,85.3,14.7,0,0,8,18.1,8,18.11,-10.11,0.24,0.53,18.1
2025,315,Jaylen Waddle,MIA,WR,1,13,NO,6.914893617021277,6.122448979591836,91.5,26,89.7,6,26.1,1.54,0.23,15.5,93,44.3,40,25.5,6.67,13.33,3,50,12,4,7,2.33,0,0.05,0,0,0,0,3,0.115,31.9,5,31.3,0,0,3,50,1,33.3,0,0,0,0,0,0,1,0.33,31.6,-3.1,-0.388,76.9,23.1,0,0,7,7,7,7,0,0.27,0.27,7
2025,316,Jahan Dotson,PHI,WR,1,18,WAS,10.621761658031089,20.588235294117645,93.5,41,91.1,7,17.5,0.98,0.17,18.14,127,40.8,40,16.6,5.71,13.33,3,42.9,5,1.67,1,0.33,0,0.01,0,2,1,0,2,0.049,22,5,22.7,0,0,3,42.9,2,0,0,0,0,0,0,0,0,0,22.6,-4.86,-0.572,63.4,34.1,2.4,0,7,7.2,7,7.21,-0.21,0.17,0.18,7.2
2025,317,Ryan Flournoy,DAL,WR,1,15,MIN,10.077519379844961,9.25925925925926,63.8,26,65,5,13.2,1.54,0.19,7.6,38,17.1,40,13.6,8,10,4,80,38,9.5,11,2.75,0,0.01,0,0,0,0,3,0.115,100,2,13.3,0,0,4,80,1,0,0,0,0,0,0,0,1,0.25,25,0.85,0.519,61.5,38.5,0,0,8,6.5,8,6.54,1.46,0.31,0.25,6.5
2025,318,Devaughn Vele,NO,WR,1,14,TB,9.565217391304348,13.88888888888889,92.7,22,91.7,5,25,1.82,0.23,10.4,52,30.6,40,27.8,8,13.33,3,60,7,2.33,1,0.33,0,0.02,0,0,0,0,3,0.136,85.4,4,28.6,0,0,4,80,1,0,1,20,1,1,100,0,0,0,29.4,-0.38,0.616,40.9,54.5,4.5,0,7,8,7,8.03,-1.03,0.32,0.37,8
2025,319,Emeka Egbuka,TB,WR,1,16,CAR,3.0425963488843815,1.574803149606299,57.4,15,50,2,7.7,2.67,0.13,19.5,39,24.4,40,27.6,20,40,1,50,7,7,3,3,0,0.02,0,0,0,0,1,0.067,95.8,1,5.6,0,0,1,50,1,100,0,0,0,0,0,0,0,0,16.7,10.29,1.521,60,40,0,0,5,4.2,5,4.16,0.84,0.33,0.28,4.2
2025,320,Efton Chism,NE,WR,1,17,NYJ,56.25,66.66666666666666,62.9,18,64.3,2,8,2.22,0.11,9.5,19,8.6,40,14,20,20,2,100,24,12,7,3.5,1,0.97,20,1,1,1,2,0.111,158.3,2,11.1,0,0,2,100,0,100,0,0,0,0,0,0,0,0,11.1,12.07,2.329,66.7,27.8,5.6,0,12,9.5,12,9.48,2.52,0.67,0.53,9.5
2025,321,Konata Mumpfield,LA,WR,1,16,SEA,15.060240963855422,36.36363636363637,44.3,25,49,8,16.3,1.6,0.32,14.5,116,26.2,40,8.8,5,13.33,3,37.5,13,4.33,2,0.67,0,0.35,0,1,0,0,3,0.12,54.2,3,11.1,0,0,6,75,1,0,2,25,4,2,50,0,0,0,32,-3.9,-0.105,84,16,0,0,7,13.7,7,13.66,-6.66,0.28,0.55,13.7
2025,322,Chimere Dike,TEN,WR,1,16,KC,3.723404255319149,6.944444444444445,58.6,14,45.2,5,17.9,2.86,0.36,12.8,64,39.5,40,17.5,8,13.33,3,60,2,0.67,0,0,1,1.28,50,1,1,1,3,0.214,125,4,16.7,0,0,4,80,2,50,1,20,1,1,100,1,0,0,25,0.59,0.302,28.6,71.4,0,0,13,14.5,13,14.51,-1.51,0.93,1.04,14.5
2025,323,Cooper Kupp,SEA,WR,1,16,LA,8.527131782945736,5.88235294117647,92.1,33,82.5,4,11.8,1.18,0.12,10.25,41,21.1,39,14.4,9.75,13,3,75,14,4.67,0,0,0,0.04,0,1,0,0,1,0.03,105.2,3,15.8,1,25,3,75,1,50,0,0,0,0,0,1,0,0,14.8,1.42,-0.699,69.7,30.3,0,0,7.9,6.3,7.9,6.31,1.59,0.21,0.19,6.3
2025,324,Jakobi Meyers,JAX,WR,1,14,IND,5.800000000000001,8.571428571428571,82.5,29,87.9,9,29,1.34,0.31,8.56,77,24,39,15.8,4.33,9.75,4,44.4,15,3.75,4,1,1,1.03,50,2,2,1,3,0.103,94.2,8,34.8,2,22.2,6,66.7,0,0,1,11.1,2,1,50,0,0,0,33.3,-3.59,-0.171,58.6,41.4,0,0,14.8,20.6,14.8,20.62,-5.82,0.48,0.61,17.8
2025,325,Jakobi Meyers,JAX,WR,1,17,IND,8,8.571428571428571,94.1,40,93,9,24.3,0.97,0.23,10.78,97,25.9,39,14.8,4.33,6.5,6,66.7,-3,-0.5,0,0,0,0.03,0,1,1,0,2,0.05,75.7,5,19.2,0,0,6,66.7,2,0,0,0,4,3,75,1,0,0,25.7,-3.46,-0.525,72.5,27.5,0,0,8.9,9.1,8.9,9.14,-0.24,0.25,0.23,9.1
2025,326,Juwan Johnson,NO,TE,1,13,MIA,6.349206349206349,8,71,32,71.1,8,21.1,1.22,0.25,5.88,47,19,39,16.3,4.88,7.8,5,62.5,20,4,11,2.2,0,0.01,0,0,0,0,2,0.063,74.5,6,28.6,0,0,5,62.5,0,0,0,0,0,0,0,0,0,0,28.6,-2.15,-0.165,15.6,56.3,28.1,0,8.9,8.8,8.9,8.76,0.14,0.28,0.27,8.8
2025,327,Jauan Jennings,SF,WR,1,13,CLV,5.85480093676815,6.976744186046512,81.3,25,78.1,6,20,1.56,0.24,13,78,35.5,39,23.2,6.5,9.75,4,66.7,1,0.25,1,0.25,1,0.9,100,1,1,1,4,0.16,124.3,6,33.3,0,0,5,83.3,1,0,0,0,2,1,50,0,0,0,28.6,-2.3,1.07,60,40,0,0,13.9,12.9,13.9,12.86,1.04,0.56,0.51,12.9
2025,328,Xavier Hutchinson,HST,WR,1,13,IND,5.013192612137203,10.714285714285714,54.9,19,51.4,6,17.1,2.05,0.32,21,126,32.4,39,14.1,6.5,19.5,2,33.3,16,8,16,8,0,0.1,0,1,1,0,2,0.105,17.4,6,24,0,0,3,50,3,50,0,0,2,1,50,0,1,0.5,37.5,-4.22,-0.076,63.2,36.8,0,0,5.9,6.1,5.9,6.11,-0.21,0.31,0.32,6.1
2025,329,Brenton Strange,JAX,TE,1,16,DEN,10.175438596491228,11.864406779661017,75,29,67.4,7,19.4,1.34,0.24,6.86,48,18.1,39,14,5.57,7.8,5,71.4,12,2.4,5,1,1,0.59,33.3,3,1,1,2,0.069,124.4,4,19,0,0,7,100,0,50,1,14.3,2,1,50,0,0,0,25.9,-2.34,0.138,17.2,31,48.3,3.4,14.9,15.2,14.9,15.2,-0.3,0.51,0.52,15.2
2025,330,Xavier Legette,CAR,WR,1,15,NO,6.36604774535809,4.918032786885246,73.2,24,77.4,3,12.5,1.63,0.13,13.67,41,24.4,39,23.9,13,19.5,2,66.7,4,2,0,0,0,0.09,0,0,0,0,1,0.042,109.7,1,9.1,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,16.7,5.5,0.95,58.3,41.7,0,0,5.9,6.7,5.9,6.66,-0.76,0.25,0.28,6.7
2025,331,Brian Thomas,JAX,WR,1,17,IND,8.256880733944955,7.954545454545454,77.9,36,83.7,7,18.9,1.08,0.19,15.29,107,28.6,39,14.8,5.57,9.75,4,57.1,6,1.5,6,1.5,0,0.02,0,0,0,0,2,0.056,72.9,6,23.1,0,0,6,85.7,2,0,0,0,2,0,0,0,1,0.25,23.3,-3.63,0.115,75,25,0,0,7.9,11.8,7.9,11.82,-3.92,0.22,0.33,11.8
2025,332,Ladd McConkey,LAC,WR,1,13,LV,4.664179104477612,5.769230769230769,76.1,25,89.3,6,28.6,1.56,0.24,9.83,59,28.8,39,24.4,6.5,9.75,4,66.7,5,1.25,2,0.5,1,0.94,50,2,2,1,2,0.08,84.7,2,13.3,0,0,4,66.7,0,0,0,0,0,0,0,0,0,0,31.6,-1.57,-0.32,40,60,0,0,13.9,13.7,13.9,13.65,0.25,0.56,0.55,13.7
2025,333,Juwan Johnson,NO,TE,1,14,TB,2.7777777777777777,4,52.7,14,58.3,4,20,2.71,0.29,7.25,29,17.1,38,26.4,9.5,9.5,4,100,9,2.25,4,1,0,0,0,0,0,0,2,0.143,106.3,3,21.4,0,0,4,100,0,0,0,0,2,2,100,0,0,0,33.3,2.23,0.732,14.3,42.9,42.9,0,7.8,6.5,7.8,6.52,1.28,0.56,0.47,6.5
2025,334,Tommy Tremble,CAR,TE,1,18,TB,10.077519379844961,11.11111111111111,89.8,26,74.3,4,11.4,1.46,0.15,5.5,22,9.8,38,14.3,9.5,12.67,3,75,16,5.33,4,1.33,1,0.83,50,1,0,0,3,0.115,143.8,2,9.5,0,0,3,75,0,0,0,0,0,0,0,0,1,0.33,15.4,2.31,1.003,11.5,42.3,46.2,0,12.8,10.8,12.8,10.78,2.02,0.49,0.41,10.8
2025,335,Daniel Bellinger,NYG,TE,1,18,DAL,15.306122448979592,7.6923076923076925,91.3,30,75,2,6.1,1.27,0.07,2,4,2,38,16.5,19,19,2,100,34,17,26,13,1,0.02,50,0,0,0,2,0.067,158.3,2,9.1,1,50,2,100,0,50,0,0,0,0,0,0,1,0.5,6.9,13.31,2.856,20,46.7,26.7,6.7,11.8,3.5,11.8,3.5,8.3,0.39,0.12,3.5
2025,336,Luke Musgrave,GB,TE,1,16,CHI,11.794871794871794,9.67741935483871,77.1,23,74.2,3,12.5,1.65,0.13,8.67,26,14.4,38,19.2,12.67,12.67,3,100,12,4,2,0.67,0,0.04,0,0,0,0,2,0.087,118.8,3,15.8,0,0,3,100,0,33.3,0,0,1,1,100,0,0,0,14.3,3.85,1.128,26.1,8.7,65.2,0,6.8,6.3,6.8,6.26,0.54,0.3,0.27,6.3
2025,337,Jalen McMillan,TB,WR,1,15,ATL,25.675675675675674,13.333333333333334,49.2,19,47.5,2,5.9,2,0.11,18,36,10.2,38,13.7,19,19,2,100,2,1,0,0,0,0.05,0,1,0,0,2,0.105,118.8,1,4.8,0,0,2,100,0,0,0,0,1,1,100,0,0,0,13.3,7.2,1.343,73.7,26.3,0,0,5.8,4,5.8,4.03,1.77,0.31,0.21,4
2025,338,Christian Kirk,HST,WR,1,16,LV,7.490636704119851,10.638297872340425,59,20,55.6,5,14.3,1.85,0.25,6.4,32,11.1,37,19.8,7.4,12.33,3,60,19,6.33,5,1.67,0,0.01,0,0,0,0,2,0.1,82.9,4,17.4,0,0,3,60,0,33.3,0,0,0,0,0,0,0,0,23.8,0.61,0.05,25,75,0,0,6.7,5.7,6.7,5.71,0.99,0.34,0.29,5.7
2025,339,David Sills,ATL,WR,1,17,LA,2.356902356902357,8.823529411764707,15.1,7,35,3,15,5.29,0.43,9.33,28,17.2,37,29.4,12.33,12.33,3,100,9,3,5,1.67,0,0.02,0,0,0,0,2,0.286,118.1,1,8.3,0,0,3,100,0,33.3,0,0,1,1,100,0,0,0,42.9,4.12,0.829,71.4,14.3,14.3,0,6.7,5.9,6.7,5.95,0.75,0.96,0.85,5.9
2025,340,Dawson Knox,BUF,TE,1,15,NE,4.964539007092199,8.333333333333332,67.2,14,42.4,4,14.3,2.64,0.29,4.25,17,8.1,37,19.2,9.25,12.33,3,75,18,6,1,0.33,2,1.4,66.7,3,1,1,3,0.214,142.7,3,15,0,0,4,100,1,0,0,0,1,0,0,0,1,0.33,28.6,1.61,1.637,0,21.4,71.4,7.1,18.7,13.1,18.7,13.06,5.64,1.34,0.93,13.1
2025,341,Jauan Jennings,SF,WR,1,15,TEN,7.02576112412178,4.651162790697675,80,30,81.1,4,13.3,1.23,0.13,12,48,20.3,37,12.5,9.25,12.33,3,75,1,0.33,1,0.33,2,1.97,66.7,3,2,2,3,0.1,142.7,4,17.4,0,0,4,100,0,100,0,0,3,2,66.7,0,0,0,17.4,0.22,1.272,76.7,23.3,0,0,18.7,17.8,18.7,17.8,0.9,0.62,0.59,17.8
2025,342,DeVonta Smith,PHI,WR,1,14,LAC,8.048289738430583,6.1946902654867255,97,40,93,7,17.5,0.93,0.17,10.29,72,18.4,37,15.4,5.29,9.25,4,57.1,22,5.5,4,1,0,0.02,0,0,1,0,1,0.025,32.1,7,23.3,3,42.9,5,71.4,1,25,1,14.3,0,0,0,0,0,0,18.9,-2.6,-0.573,45,55,0,0,7.7,8.9,7.7,8.94,-1.24,0.19,0.22,8.9
2025,343,Kevin Austin,NO,WR,1,18,ATL,27.611940298507463,39.130434782608695,98.5,37,88.1,9,25.7,1,0.24,4.78,43,15.1,37,14.3,4.11,9.25,4,44.4,15,3.75,2,0.5,0,0.01,0,0,0,0,2,0.054,56.3,8,30.8,0,0,8,88.9,0,0,1,11.1,3,0,0,0,1,0.25,26.5,-2.31,-0.217,73,27,0,0,7.7,11.3,7.7,11.34,-3.64,0.21,0.31,11.3
2025,344,Jameson Williams,DET,WR,1,17,MIN,5.215827338129497,2.0202020202020203,82.8,29,85.3,2,6.9,1.28,0.07,17,34,16.9,37,18.8,18.5,18.5,2,100,3,1.5,2,1,0,0,0,0,0,0,2,0.069,118.8,1,5.3,0,0,2,100,0,50,0,0,0,0,0,0,0,0,8.7,7.33,1.391,72.4,27.6,0,0,5.7,5.8,5.7,5.75,-0.05,0.2,0.2,5.8
2025,345,George Pickens,DAL,WR,1,14,DET,7.890222984562607,6.870229007633588,82.9,46,85.2,9,19.1,0.8,0.2,12.22,110,22.1,37,9.8,4.11,7.4,5,55.6,13,2.6,5,1,0,0.13,0,2,0,0,2,0.043,25.9,8,25.8,0,0,8,88.9,1,0,0,0,5,2,40,0,0,0,22.5,-4.24,-0.509,93.5,6.5,0,0,8.7,11.1,8.7,11.12,-2.42,0.19,0.24,11.1
2025,346,Elic Ayomanor,TEN,WR,1,17,NO,8.314606741573034,8.13953488372093,80.6,37,80.4,7,17.5,1,0.19,12.86,90,25.4,37,14.7,5.29,9.25,4,57.1,-3,-0.75,-1,-0.25,1,1.03,50,2,2,1,4,0.108,111.3,3,14.3,0,0,4,57.1,0,0,0,0,2,2,100,0,0,0,21.9,-4.09,0.371,81.1,18.9,0,0,13.7,12.9,13.7,12.92,0.78,0.37,0.35,12.9
2025,347,Keenan Allen,LAC,WR,1,15,KC,4.194260485651214,5.932203389830509,41.9,19,57.6,7,24.1,1.89,0.37,4.57,32,17.8,36,17.1,5.14,7.2,5,71.4,12,2.4,13,2.6,0,0.02,0,0,0,0,2,0.105,83,7,31.8,0,0,7,100,0,0,1,14.3,1,0,0,0,2,0.4,50,-1.06,0.179,73.7,26.3,0,0,8.6,11.7,8.6,11.72,-3.12,0.45,0.62,11.7
2025,348,Keenan Allen,LAC,WR,1,18,DEN,6.181015452538632,11.016949152542372,53.6,28,52.8,13,29.5,1.29,0.46,8,104,30.4,36,26.5,2.77,5.14,7,53.8,35,5,13,1.86,0,0.01,0,0,0,0,2,0.071,59.5,11,35.5,4,30.8,8,61.5,2,0,0,0,2,1,50,0,0,0,54.2,-4.7,-0.426,64.3,35.7,0,0,10.6,11.5,10.6,11.46,-0.86,0.38,0.41,11.5
2025,349,Travis Kelce,KC,TE,1,17,DEN,3.7181996086105675,5.769230769230769,97.6,19,76,6,27.3,1.89,0.32,6.17,37,31.4,36,54.5,6,7.2,5,83.3,18,3.6,3,0.6,0,0.03,0,1,0,0,2,0.105,91.7,4,30.8,1,16.7,5,83.3,0,0,0,0,0,0,0,0,0,0,31.6,-1.35,0.24,42.1,31.6,26.3,0,8.6,8.9,8.6,8.87,-0.27,0.45,0.47,8.9
2025,350,Demarcus Robinson,SF,WR,1,15,TEN,4.878048780487805,5.714285714285714,32.9,12,32.4,2,6.7,3,0.17,17,34,14.3,36,12.2,18,18,2,100,2,1,0,0,0,0.09,0,1,0,0,2,0.167,118.8,1,4.3,0,0,2,100,1,100,0,0,0,0,0,0,0,0,18.2,8.99,1.996,50,50,0,0,5.6,6.4,5.6,6.45,-0.85,0.47,0.54,6.4
2025,351,Taysom Hill,NO,TE,1,16,NYJ,24.050632911392405,37.5,42.3,19,34.5,6,12,1.89,0.32,4.33,26,6.7,36,10.4,6,9,4,66.7,50,12.5,13,3.25,0,0.06,0,0,1,0,1,0.053,82.6,5,12.8,3,50,4,66.7,1,0,0,0,0,0,0,0,0,0,35.3,-1.81,0.135,31.6,36.8,0,31.6,16.3,15.8,16.32,15.84,0.48,0.4,0.34,6.5
2025,352,Evan Engram,DEN,TE,1,16,JAX,7.71513353115727,5.405405405405405,44.6,26,53.1,4,8.5,1.38,0.15,7.25,29,6.6,36,10.2,9,18,2,50,12,6,0,0,0,0,0,0,0,0,1,0.038,81.3,2,6.9,0,0,2,50,1,50,0,0,0,0,0,0,0,0,14.8,1.01,0.097,15.4,42.3,42.3,0,5.6,5.1,5.6,5.08,0.52,0.22,0.2,5.1
2025,353,Darius Slayton,NYG,WR,1,17,LV,7.575757575757576,4.918032786885246,87.3,30,85.7,3,10,1.2,0.1,16.33,49,35.5,36,17.4,12,18,2,66.7,5,2.5,1,0.5,0,0.03,0,1,1,0,2,0.067,107.6,2,10,0,0,2,66.7,0,50,0,0,1,0,0,0,0,0,11.1,1.37,0.532,76.7,23.3,0,0,5.6,5.7,5.6,5.69,-0.09,0.19,0.19,5.7
2025,354,Tom Kennedy,DET,WR,1,13,GB,80.76923076923077,100,66.7,21,67.7,4,14.8,1.71,0.19,7.75,31,18.5,36,14.1,9,9,4,100,5,1.25,0,0,0,0.04,0,0,0,0,2,0.095,104.2,2,12.5,0,0,4,100,1,25,0,0,2,2,100,0,0,0,22.2,1.85,1.126,23.8,76.2,0,0,7.6,6.2,7.6,6.23,1.37,0.36,0.3,6.2
2025,355,Colby Parkinson,LA,TE,1,18,ARZ,11.158798283261802,12.727272727272727,84.7,26,61.9,7,17.5,1.38,0.27,8.86,62,17.9,36,13.9,5.14,9,4,57.1,25,6.25,4,1,2,1.54,50,2,2,1,2,0.077,110.7,4,16.7,0,0,7,100,1,33.3,2,28.6,1,0,0,0,1,0.25,23.3,-2.81,0.322,19.2,7.7,73.1,0,19.6,20.3,19.6,20.27,-0.67,0.75,0.78,20.3
2025,356,Cole Kmet,CHI,TE,1,13,PHI,5.211726384364821,6.666666666666667,68.2,16,40,3,8.3,2.25,0.19,8.33,25,11.1,36,23.4,12,12,3,100,11,3.67,2,0.67,1,0.53,100,0,0,0,1,0.063,156.3,2,10,1,33.3,3,100,1,33.3,0,0,0,0,0,0,0,0,18.8,3.6,1.257,6.3,6.3,81.3,6.3,12.6,9.7,12.6,9.72,2.88,0.79,0.61,9.7
2025,357,Romeo Doubs,GB,WR,1,15,DEN,8.461538461538462,3.571428571428571,76.2,33,71.7,3,7.5,1.09,0.09,10.33,31,8.2,36,13,12,18,2,66.7,12,6,8,4,0,0.42,0,1,0,0,2,0.061,107.6,2,10.5,0,0,3,100,0,50,0,0,2,1,50,0,0,0,11.5,3.55,0.274,72.7,27.3,0,0,5.6,6.7,5.6,6.71,-1.11,0.17,0.2,6.7
2025,358,Jake Ferguson,DAL,TE,1,13,KC,6.105263157894736,6,69.2,29,74.4,6,15.4,1.24,0.21,4.17,25,9.7,36,11.3,6,7.2,5,83.3,32,6.4,7,1.4,0,0.42,0,1,1,0,2,0.069,91.7,4,15.4,0,0,6,100,1,0,0,0,2,1,50,0,0,0,20,-0.9,0.762,3.4,48.3,48.3,0,8.6,10.5,8.6,10.46,-1.86,0.3,0.36,10.5
2025,359,Darnell Washington,PIT,TE,1,16,DET,9.340659340659341,9.30232558139535,67.1,17,37.8,4,9.8,2.12,0.24,4,16,5.8,36,13.5,9,12,3,75,22,7.33,11,3.67,0,0.07,0,1,0,0,2,0.118,102.1,2,6.5,0,0,4,100,0,0,1,25,0,0,0,0,1,0.33,21.1,2.35,-0.519,11.8,23.5,64.7,0,5.6,7.4,5.6,7.44,-1.84,0.39,0.44,7.4
2025,360,Michael Wilson,ARZ,WR,1,13,TB,6.4891846921797,5.64516129032258,93.4,39,86.7,7,17.5,0.92,0.18,12.71,89,31.1,36,12,5.14,12,3,42.9,9,3,2,0.67,0,0.01,0,2,1,0,3,0.077,19.6,7,23.3,0,0,4,57.1,1,0,0,0,2,1,50,0,0,0,20.6,-3.35,-1.199,84.6,15.4,0,0,6.6,6.1,6.6,6.08,0.52,0.17,0.16,6.1
2025,361,Tyrell Shavers,BUF,WR,1,17,PHI,10.588235294117647,9.090909090909092,57.5,18,42.9,2,5.7,2,0.11,18.5,37,15.6,36,14.9,18,18,2,100,20,10,2,1,0,0.07,0,0,0,0,1,0.056,118.8,2,8,0,0,2,100,1,50,0,0,1,1,100,1,0,0,11.1,8.23,2.681,77.8,22.2,0,0,5.6,3.8,5.6,3.85,1.75,0.31,0.21,3.8
2025,362,Jordan Addison,MIN,WR,1,13,SEA,7.249999999999999,13.698630136986301,92,29,85.3,10,33.3,1.24,0.34,10.2,102,63,36,28.6,3.6,7.2,5,50,7,1.4,12,2.4,0,0.06,0,1,0,0,2,0.069,19.2,7,38.9,0,0,7,70,1,0,2,20,0,0,0,0,0,0,35.7,-4.59,-0.211,79.3,20.7,0,0,8.6,13.4,8.6,13.44,-4.84,0.3,0.46,13.4
2025,363,Ben Sinnott,WAS,TE,1,15,NYG,10.1010101010101,7.6923076923076925,58.6,10,38.5,1,5.3,3.6,0.1,22,22,9,36,17.1,36,36,1,100,14,14,6,6,0,0.02,0,0,0,0,1,0.1,118.8,1,8.3,0,0,1,100,1,100,0,0,0,0,0,0,0,0,16.7,25.43,1.222,0,20,80,0,4.6,3.7,4.6,3.72,0.88,0.46,0.37,3.7
