,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,58,A.J. Brown,PHI,WR,1,6,NYG,22.413793103448278,19.444444444444446,96.4,13,92.9,7,50,5.46,0.54,12.43,87,54.7,71,67,10.14,14.2,5,71.4,9,1.8,8,1.6,0,0.01,0,0,0,0,3,0.231,103.9,4,44.4,0,0,6,85.7,1,20,0,0,2,1,50,1,0,0,50,1.23,0.432,69.2,30.8,0,0,12.1,11.5,12.1,11.47,0.63,0.93,0.88,11.5
2025,59,Quentin Johnston,LAC,WR,1,2,LV,16.216216216216218,20,80,12,100,7,58.3,5.92,0.58,16.43,115,61.8,71,51.1,10.14,23.67,3,42.9,19,6.33,2,0.67,1,0.43,100,0,0,0,1,0.083,119.6,6,60,0,0,5,71.4,2,33.3,1,14.3,1,0,0,0,0,0,58.3,1.07,0.309,91.7,8.3,0,0,16.1,14.4,16.1,14.44,1.66,1.34,1.2,14.4
2025,60,Ricky Pearsall,SF,WR,1,1,SEA,22.857142857142858,26.31578947368421,83.3,8,88.9,5,55.6,8.63,0.63,21.6,108,70.6,69,86.3,13.8,34.5,2,40,12,6,1,0.5,0,0.08,0,2,2,0,2,0.25,47.9,4,50,0,0,2,40,3,100,0,0,0,0,0,0,0,0,62.5,2.62,0.187,75,25,0,0,8.9,7.8,8.9,7.85,1.05,1.11,0.98,7.8
2025,61,Rome Odunze,CHI,WR,1,4,LV,22.641509433962266,19.230769230769234,76.6,12,80,5,33.3,5.75,0.42,12.8,64,46,69,46.9,13.8,17.25,4,80,26,6.5,2,0.5,1,0.22,100,1,1,0,4,0.333,158.3,5,45.5,0,0,4,80,2,25,0,0,0,0,0,0,0,0,38.5,5.01,1.635,66.7,33.3,0,0,16.9,10.2,16.9,10.2,6.7,1.41,0.85,10.2
2025,62,George Pickens,DAL,WR,1,2,NYG,17.5,16.666666666666664,89.2,14,100,7,50,4.86,0.5,14.29,100,58.1,68,47.2,9.71,13.6,5,71.4,23,4.6,20,4,1,0.47,100,3,3,1,5,0.357,141.7,7,53.8,0,0,5,71.4,3,33.3,0,0,1,1,100,0,0,0,50,0.72,0.787,85.7,14.3,0,0,17.8,10.8,17.8,10.76,7.04,1.27,0.77,10.8
2025,63,George Pickens,DAL,WR,1,3,CHI,18.75,21.428571428571427,82.1,15,83.3,9,50,4.53,0.6,8.22,74,46.3,68,48.2,7.56,13.6,5,55.6,25,5,8,1.6,1,0.76,100,3,2,1,5,0.333,77.3,8,47.1,0,0,6,66.7,0,50,1,11.1,1,0,0,1,0,0,60,-0.09,0.015,100,0,0,0,17.8,16.1,17.8,16.05,1.75,1.19,1.07,16.1
2025,64,Alec Pierce,IND,WR,1,2,DEN,35.13513513513514,33.33333333333333,89.6,13,86.7,5,33.3,5.23,0.38,16.4,82,37.4,68,51.9,13.6,17,4,80,4,1,4,1,0,0.26,0,1,1,0,3,0.231,118.8,5,33.3,0,0,4,80,1,25,0,0,0,0,0,0,0,0,38.5,4.01,0.576,84.6,15.4,0,0,10.8,11.7,10.8,11.71,-0.91,0.83,0.9,11.7
2025,65,Romeo Doubs,GB,WR,1,1,DET,13.953488372093023,15.384615384615385,70.2,6,75,4,50,11.33,0.67,21.25,85,69.1,68,59.6,17,34,2,50,8,4,6,3,0,0.38,0,2,0,0,2,0.333,95.8,3,60,0,0,3,75,1,100,0,0,1,0,0,0,0,0,66.7,6.05,0.739,100,0,0,0,8.8,12.3,8.8,12.3,-3.5,1.47,2.05,12.3
2025,66,Tetairoa McMillan,CAR,WR,1,1,JAX,17.91044776119403,21.052631578947366,82,12,100,8,66.7,5.67,0.67,13,104,68.9,68,82.9,8.5,13.6,5,62.5,11,2.2,4,0.8,0,0.16,0,0,0,0,4,0.333,89.6,6,60,0,0,6,75,1,20,0,0,3,2,66.7,0,0,0,66.7,0.16,0.406,83.3,16.7,0,0,11.8,12.3,11.8,12.33,-0.53,0.98,1.03,12.3
2025,67,Davante Adams,LA,WR,1,2,TEN,15.476190476190476,20.454545454545457,79.7,13,92.9,9,64.3,5.15,0.69,14,126,87.5,67,79.8,7.44,16.75,4,44.4,16,4,8,2,1,1.16,100,4,4,1,3,0.231,107.2,7,58.3,0,0,6,66.7,2,33.3,2,22.2,0,0,0,1,0,0,64.3,-1.54,0.328,92.3,7.7,0,0,16.7,20.9,16.7,20.89,-4.19,1.28,1.61,20.9
2025,68,CeeDee Lamb,DAL,WR,1,2,NYG,48.275862068965516,33.33333333333333,92.8,14,100,5,35.7,4.79,0.36,10.2,51,29.7,67,46.5,13.4,13.4,5,100,16,3.2,2,0.4,0,0.02,0,0,0,0,2,0.143,118.8,4,30.8,0,0,5,100,1,20,0,0,0,0,0,0,0,0,35.7,5.28,0.837,78.6,21.4,0,0,11.7,11.2,11.7,11.2,0.5,0.84,0.8,11.2
2025,69,Alec Pierce,IND,WR,1,3,TEN,21.62162162162162,26.666666666666668,56.6,8,88.9,4,44.4,8.38,0.5,14.5,58,61.1,67,55.8,16.75,16.75,4,100,9,2.25,4,1,0,0.16,0,0,0,0,3,0.375,118.8,2,28.6,0,0,4,100,0,0,0,0,0,0,0,0,0,0,50,6.52,1.374,100,0,0,0,10.7,10.4,10.7,10.45,0.25,1.34,1.31,10.4
2025,70,Courtland Sutton,DEN,WR,1,3,LAC,18.181818181818183,24.137931034482758,81.3,10,90.9,7,63.6,6.6,0.7,16,112,67.9,66,86.8,9.43,13.2,5,71.4,15,3,4,0.8,0,0.02,0,0,0,0,4,0.4,100.9,6,60,0,0,5,71.4,1,20,0,0,0,0,0,0,0,0,63.6,-0.29,0.789,100,0,0,0,11.6,11.5,11.6,11.48,0.12,1.16,1.15,11.5
2025,71,Deebo Samuel,WAS,WR,1,5,LAC,17.741935483870968,33.33333333333333,78.2,11,100,6,54.5,6,0.55,8.33,50,32.5,66,46.8,11,11,6,100,22,3.67,9,1.5,1,1.01,100,2,1,1,3,0.273,152.1,5,62.5,2,33.3,6,100,1,25,0,0,1,1,100,0,0,0,54.5,2.89,1.304,54.5,36.4,0,9.1,18.6,17.4,18.6,17.45,1.15,1.69,1.59,17.4
2025,72,Michael Pittman,IND,WR,1,1,MIA,20.28985507246377,23.333333333333332,81.4,14,93.3,7,46.7,4.71,0.5,7.14,50,36.2,66,45.5,9.43,13.2,5,71.4,15,3,5,1,1,0.51,100,0,0,0,3,0.214,140.5,5,41.7,1,14.3,5,71.4,0,20,0,0,0,0,0,0,0,0,50,2.1,0.749,85.7,14.3,0,0,17.6,14.7,17.6,14.7,2.9,1.26,1.05,14.7
2025,73,Xavier Worthy,KC,WR,1,4,BLT,24,40,58.6,6,46.2,4,30.8,10.83,0.67,27.5,110,68.8,65,51.6,16.25,32.5,2,50,18,9,3,1.5,0,0.08,0,0,1,0,2,0.333,95.8,4,33.3,0,0,2,50,3,100,0,0,0,0,0,0,0,0,50,4.38,0.958,66.7,16.7,0,16.7,8.5,7.1,8.5,7.09,1.41,1.42,1.18,7.1
2025,74,Ricky Pearsall,SF,WR,1,3,ARZ,28.57142857142857,26.31578947368421,96.8,10,100,5,50,6.5,0.5,15,75,65.8,65,61.9,13,16.25,4,80,5,1.25,6,1.5,0,0.15,0,0,0,0,2,0.2,79.2,4,44.4,0,0,4,80,1,25,0,0,1,1,100,2,0,0,50,3.63,0.377,100,0,0,0,10.5,9.9,10.5,9.94,0.56,1.05,0.99,9.9
2025,75,DeAndre Hopkins,BLT,WR,1,2,CLV,16,16.666666666666664,17,4,26.7,2,13.3,16,0.5,33,66,27.4,64,35.8,32,32,2,100,0,0,0,0,1,0.75,25,0,1,1,2,0.5,158.3,1,9.1,0,0,2,100,2,100,0,0,2,2,100,0,0,0,50,18.76,3.367,75,25,0,0,14.4,8.4,14.4,8.37,6.03,3.6,2.09,8.4
2025,76,Davante Adams,LA,WR,1,5,SF,16.666666666666664,20.454545454545457,85.9,14,77.8,9,50,4.57,0.64,15.89,143,58.4,64,58.7,7.11,16,4,44.4,9,2.25,4,1,0,0.02,0,0,0,0,2,0.143,68.8,6,46.2,0,0,5,55.6,2,25,0,0,1,0,0,0,1,0.25,60,-2.72,0.206,92.9,7.1,0,0,10.4,12.4,10.4,12.4,-2,0.74,0.89,12.4
2025,77,Jameson Williams,DET,WR,1,2,CHI,18.51851851851852,13.636363636363635,87.9,10,100,3,30,6.4,0.3,28.33,85,42.7,64,33.2,21.33,64,1,33.3,47,47,13,13,0,0.01,0,0,0,0,1,0.1,81.9,2,33.3,0,0,1,33.3,2,100,0,0,0,0,0,0,1,1,30,8.62,0.794,70,30,0,0,7.4,2.9,7.4,2.9,4.5,0.74,0.29,2.9
2025,78,Kayshon Boutte,NE,WR,1,6,NO,17.02127659574468,20,67.2,8,72.7,4,36.4,8,0.5,15.25,61,31.4,64,40.8,16,16,4,100,8,2,1,0.25,1,0.24,50,0,1,1,4,0.5,158.3,2,25,0,0,4,100,2,50,0,0,2,2,100,0,0,0,44.4,7.71,1.834,100,0,0,0,16.4,8.4,16.4,8.35,8.05,2.05,1.04,8.4
2025,79,DJ Moore,CHI,WR,1,1,MIN,16,25,82.5,8,72.7,4,36.4,7.88,0.5,21.75,87,65.4,63,116.7,15.75,31.5,2,50,11,5.5,9,4.5,0,0.06,0,0,0,0,2,0.25,95.8,3,33.3,0,0,2,50,2,100,0,0,0,0,0,0,0,0,44.4,4.44,-0.013,50,50,0,0,7.3,7.4,7.3,7.38,-0.08,1.04,0.92,7.4
2025,80,Rashod Bateman,BLT,WR,1,3,DET,20,38.88888888888889,57.4,9,75,7,58.3,7,0.78,13.43,94,54,63,54.3,9,12.6,5,71.4,2,0.4,1,0.2,1,0.96,100,1,1,1,5,0.556,138.7,3,37.5,0,0,5,71.4,1,25,0,0,1,1,100,0,0,0,77.8,0.59,0.886,100,0,0,0,17.3,16.2,17.3,16.25,1.05,1.92,1.81,16.2
2025,81,DeVonta Smith,PHI,WR,1,5,DEN,18.51851851851852,33.33333333333333,98.2,10,90.9,3,27.3,6.3,0.3,18,54,43.5,63,59.4,21,21,3,100,9,3,3,1,0,0.02,0,0,0,0,1,0.1,118.8,3,30,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,27.3,11.83,1.451,30,70,0,0,9.3,8.2,9.3,8.18,1.12,0.93,0.82,8.2
2025,82,Garrett Wilson,NYJ,WR,1,4,MIA,16.363636363636363,21.428571428571427,98.2,9,100,6,66.7,7,0.67,11.83,71,71.7,63,82.9,10.5,15.75,4,66.7,27,6.75,22,5.5,1,0.57,100,0,1,1,3,0.333,148.6,5,83.3,0,0,5,83.3,1,25,0,0,1,1,100,1,2,0.5,66.7,2.26,0.48,77.8,22.2,0,0,16.3,11.6,16.3,11.65,4.65,1.81,1.29,11.6
2025,83,Zay Flowers,BLT,WR,1,5,HST,13.793103448275861,15.384615384615385,82.5,8,100,4,50,7.88,0.5,8.25,33,31.4,63,57.8,15.75,15.75,4,100,30,7.5,15,3.75,0,0.09,0,1,0,0,1,0.125,118.8,3,50,2,50,4,100,1,33.3,0,0,0,0,0,0,3,0.75,50,8.33,0.421,87.5,12.5,0,0,10.3,9.2,10.3,9.16,1.14,1.29,1.15,9.2
2025,84,Tre Tucker,LV,WR,1,5,IND,20.3125,20,87.7,13,100,6,46.2,4.77,0.46,12.67,76,46.1,62,55.9,10.33,15.5,4,66.7,16,4,2,0.5,0,0.24,0,1,0,0,2,0.154,100.7,5,50,0,0,4,66.7,2,25,0,0,0,0,0,0,0,0,46.2,2.3,0.636,69.2,30.8,0,0,10.2,10.8,10.2,10.81,-0.61,0.78,0.83,10.8
2025,85,Rome Odunze,CHI,WR,1,3,DAL,16.9811320754717,19.230769230769234,89.5,9,90,5,50,6.89,0.56,12,60,35.7,62,36,12.4,20.67,3,60,25,8.33,8,2.67,1,0.92,33.3,0,0,0,3,0.333,143.3,4,66.7,0,0,3,60,1,33.3,0,0,0,0,0,0,0,0,55.6,3.77,0.804,100,0,0,0,15.2,13.5,15.2,13.45,1.75,1.69,1.49,13.5
2025,86,Darius Slayton,NYG,WR,1,2,DAL,38.46153846153847,12.5,100,20,100,2,10,3.05,0.1,17,34,8.7,61,21,30.5,30.5,2,100,27,13.5,3,1.5,0,0.56,0,0,0,0,1,0.05,118.8,2,11.1,0,0,2,100,1,50,0,0,0,0,0,0,0,0,10,21.49,2.069,70,30,0,0,8.1,9.3,8.1,9.26,-1.16,0.4,0.46,9.3
2025,87,Jaylen Waddle,MIA,WR,1,2,NE,18.333333333333332,15.151515151515152,80.8,11,91.7,5,41.7,5.55,0.45,21.6,108,47.4,61,34.7,12.2,15.25,4,80,0,0,0,0,1,0.65,100,1,2,1,3,0.273,157.1,5,55.6,0,0,4,80,3,33.3,0,0,1,1,100,0,0,0,45.5,1.42,1.031,90.9,0,0,9.1,16.1,13.6,16.1,13.61,2.49,1.46,1.24,13.6
2025,88,Josh Palmer,BUF,WR,1,1,BLT,44.73684210526316,50,61.5,17,81,8,38.1,3.59,0.47,13,104,46.6,61,32.8,7.63,12.2,5,62.5,12,2.4,5,1,0,0.06,0,2,1,0,3,0.176,85.9,4,28.6,0,0,5,62.5,2,25,0,0,0,0,0,0,0,0,42.1,-1.19,0.213,88.2,11.8,0,0,11.1,10.8,11.1,10.75,0.35,0.65,0.63,10.8
2025,89,Jalen Tolbert,DAL,WR,1,4,GB,25,46.15384615384615,82.1,17,85,6,30,3.59,0.35,17.83,107,34.7,61,29.3,10.17,15.25,4,66.7,18,4.5,6,1.5,0,0.1,0,0,0,0,2,0.118,100,1,7.7,0,0,4,66.7,2,25,0,0,0,0,0,1,0,0,35.3,0.5,0.265,76.5,23.5,0,0,10.1,8.5,10.1,8.54,1.56,0.59,0.5,8.5
2025,90,Sterling Shepard,TB,WR,1,3,NYJ,21.428571428571427,30.76923076923077,57.8,12,63.2,4,21.1,5,0.33,7,28,13.7,60,35.9,15,20,3,75,46,15.33,29,9.67,0,0.01,0,1,1,0,3,0.25,116.7,2,14.3,2,50,3,75,0,66.7,0,0,0,0,0,0,1,0.33,26.7,7.29,1.263,50,50,0,0,9,5.9,9,5.9,3.1,0.75,0.49,5.9
2025,91,DK Metcalf,PIT,WR,1,1,NYJ,18.91891891891892,21.428571428571427,94.4,7,100,6,85.7,8.57,0.86,3.83,23,62.2,60,100,10,20,3,50,51,17,3,1,0,0.01,0,0,0,0,3,0.429,85.4,5,100,1,16.7,4,66.7,0,33.3,1,16.7,1,1,100,0,1,0.33,85.7,3.8,0.428,85.7,14.3,0,0,9,5.9,9,5.93,3.07,1.29,0.85,5.9
2025,92,Josh Palmer,BUF,WR,1,6,ATL,7.894736842105263,12.5,11.1,3,20,2,13.3,20,0.67,26.5,53,27.2,60,49.2,30,30,2,100,7,3.5,6,3,0,0.03,0,0,0,0,2,0.667,118.8,2,15.4,0,0,2,100,1,50,0,0,0,0,0,0,0,0,66.7,18.04,2.06,66.7,33.3,0,0,8,6.9,8,6.9,1.1,2.67,2.3,6.9
2025,93,Jameson Williams,DET,WR,1,6,KC,20.37037037037037,27.27272727272727,86.8,11,84.6,6,46.2,5.45,0.55,6,36,50.7,60,50.8,10,12,5,83.3,36,7.2,9,1.8,1,0.11,100,0,0,0,4,0.364,147.9,3,37.5,1,16.7,6,100,0,20,1,16.7,0,0,0,0,1,0.2,54.5,3.04,0.444,72.7,27.3,0,0,17,12.4,17,12.37,4.63,1.55,1.12,12.4
2025,94,Marvin Harrison,ARZ,WR,1,1,NO,18.367346938775512,18.51851851851852,88.5,9,90,5,50,6.67,0.56,12,60,49.6,60,85.7,12,15,4,80,24,6,7,1.75,1,1.17,100,1,1,1,3,0.333,156.3,4,50,1,20,4,80,2,33.3,0,0,1,1,100,0,0,0,55.6,3.77,1.09,88.9,11.1,0,0,16,13.4,16,13.42,2.58,1.78,1.49,13.4
2025,95,Justin Jefferson,MIN,WR,1,5,CLV,26.31578947368421,24.137931034482758,100,15,100,7,46.7,3.93,0.47,13.29,93,61.2,59,46.5,8.43,14.75,4,57.1,20,5,4,1,0,0.02,0,0,0,0,3,0.2,84.8,6,46.2,1,14.3,5,71.4,2,50,1,14.3,2,1,50,1,0,0,46.7,-0.95,0.36,86.7,13.3,0,0,9.9,10.1,9.9,10.09,-0.19,0.66,0.67,10.1
2025,96,Jahan Dotson,PHI,WR,1,1,DAL,11.627906976744185,42.857142857142854,45.2,5,83.3,3,50,11.8,0.6,16.33,49,75.4,59,75.6,19.67,19.67,3,100,10,3.33,10,3.33,0,0.08,0,0,0,0,1,0.2,118.8,2,50,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,60,10.63,0.55,80,20,0,0,8.9,9,8.9,9.01,-0.11,1.78,1.8,9
2025,97,Tyquan Thornton,KC,WR,1,2,PHI,17.02127659574468,27.77777777777778,77.2,8,72.7,5,45.5,7.38,0.63,34,170,74.2,59,53.6,11.8,29.5,2,40,5,2.5,2,1,1,0.28,100,0,1,1,1,0.125,124.2,5,50,0,0,3,60,4,50,1,20,0,0,0,0,0,0,55.6,-0.47,0.617,75,25,0,0,13.9,9.1,13.9,9.1,4.8,1.74,1.14,9.1
2025,98,Zay Flowers,BLT,WR,1,2,CLV,22.413793103448278,26.923076923076923,77.4,13,86.7,7,46.7,4.54,0.54,14.29,100,41.5,59,33,8.43,11.8,5,71.4,4,0.8,5,1,0,0.07,0,0,0,0,3,0.231,96.7,5,45.5,0,0,5,71.4,2,0,0,0,0,0,0,1,1,0.2,53.8,-1.16,0.509,76.9,23.1,0,0,10.9,11.8,10.9,11.84,-0.94,0.84,0.91,11.8
2025,99,Romeo Doubs,GB,WR,1,4,DAL,20.930232558139537,30.76923076923077,89.9,9,75,8,66.7,6.44,0.89,11.63,93,70.5,58,66.7,7.25,9.67,6,75,15,2.5,11,1.83,3,2.69,100,3,3,3,5,0.556,134.4,7,63.6,0,0,7,87.5,1,0,1,12.5,4,4,100,0,1,0.17,72.7,-1.39,1.032,88.9,11.1,0,0,29.8,27.8,29.8,27.76,2.04,3.31,3.08,27.8
2025,100,Emeka Egbuka,TB,WR,1,1,ATL,24.637681159420293,13.793103448275861,92.9,17,100,4,23.5,3.41,0.24,13.5,54,25.2,58,49.6,14.5,19.33,3,75,13,4.33,3,1,2,1.61,100,0,1,1,2,0.118,156.3,3,23.1,1,25,4,100,2,66.7,0,0,2,1,50,0,0,0,23.5,5.93,1.454,47.1,52.9,0,0,20.8,17.4,20.8,17.41,3.39,1.22,1.02,17.4
2025,101,Calvin Ridley,TEN,WR,1,2,LA,28.57142857142857,22.22222222222222,87.5,16,100,6,37.5,3.56,0.38,11.17,67,48.9,57,44.9,9.5,19,3,50,27,9,2,0.67,0,0.01,0,1,1,0,3,0.188,83.3,6,46.2,0,0,4,66.7,0,66.7,0,0,1,0,0,0,0,0,37.5,0.86,0.281,68.8,31.3,0,0,8.7,8.3,8.7,8.29,0.41,0.54,0.52,8.3
2025,102,George Pickens,DAL,WR,1,5,NYJ,8.75,9.523809523809524,78,7,87.5,4,50,8.14,0.57,20.5,82,64.6,57,50.4,14.25,28.5,2,50,8,4,8,4,1,0.61,100,1,2,1,2,0.286,135.4,4,57.1,0,0,3,75,2,50,0,0,3,2,66.7,0,1,0.5,50,4.38,1.124,100,0,0,0,13.7,7.9,13.7,7.94,5.76,1.96,1.13,7.9
2025,103,Garrett Wilson,NYJ,WR,1,1,PIT,18.181818181818183,14.285714285714285,100,10,100,4,40,5.7,0.4,13.5,54,50,57,52.3,14.25,14.25,4,100,3,0.75,0,0,1,0.87,100,0,0,0,2,0.2,158.3,3,50,0,0,4,100,1,25,0,0,0,0,0,0,0,0,40,6.44,1.217,50,50,0,0,15.7,14.9,15.7,14.89,0.81,1.57,1.49,14.9
2025,104,Tre Tucker,LV,WR,1,6,TEN,7.8125,10,91.2,5,100,3,60,11.4,0.6,3.33,10,32.3,57,71.3,19,19,3,100,47,15.67,36,12,0,0.01,0,0,0,0,3,0.6,118.8,3,75,0,0,3,100,0,33.3,0,0,0,0,0,0,2,0.67,60,12.82,1.993,80,20,0,0,8.7,5.4,8.7,5.38,3.32,1.74,1.08,5.4
2025,105,Davante Adams,LA,WR,1,4,IND,22.61904761904762,13.636363636363635,82.9,19,95,6,30,2.95,0.32,12.5,75,32.6,56,28.7,9.33,14,4,66.7,7,1.75,0,0,1,0.93,50,2,1,1,3,0.158,136.1,5,29.4,1,16.7,4,66.7,1,33.3,0,0,0,0,0,0,0,0,30,0.27,0.896,84.2,15.8,0,0,15.6,14.5,15.6,14.47,1.13,0.82,0.76,14.5
2025,106,Drake London,ATL,WR,1,1,TB,26.984126984126984,34.285714285714285,87.3,17,81,12,57.1,3.29,0.71,6.75,81,42.4,56,70.9,4.67,8,7,58.3,18,2.57,10,1.43,0,0.97,0,2,2,0,2,0.118,70.1,12,66.7,1,8.3,9,75,1,0,1,8.3,2,0,0,0,0,0,63.2,-2.34,-0.307,82.4,17.6,0,0,12.6,19.5,12.6,19.55,-6.95,0.74,1.15,19.5
2025,107,Ryan Flournoy,DAL,WR,1,5,NYJ,27.27272727272727,57.14285714285714,57.6,6,75,4,50,9.33,0.67,11.25,45,35.4,56,49.6,14,18.67,3,75,17,5.67,11,3.67,0,0.01,0,0,0,0,2,0.333,116.7,3,42.9,1,25,4,100,1,33.3,0,0,1,0,0,0,1,0.33,66.7,5.48,0.445,100,0,0,0,8.6,7.3,8.6,7.26,1.34,1.43,1.21,7.3
2025,108,Elic Ayomanor,TEN,WR,1,2,LA,18.0327868852459,20.689655172413794,71.9,11,68.8,6,37.5,5.09,0.55,10,60,43.8,56,44.1,9.33,14,4,66.7,18,4.5,5,1.25,1,0.44,100,1,0,0,4,0.364,136.1,4,30.8,0,0,4,66.7,0,33.3,0,0,1,1,100,1,1,0.25,54.5,1.24,1.214,100,0,0,0,15.6,9.5,15.6,9.54,6.06,1.42,0.87,9.5
2025,109,Ashton Dulin,IND,WR,1,5,LV,78.57142857142857,83.33333333333334,68.4,11,78.6,5,35.7,5,0.45,19.8,99,53.8,55,47.8,11,27.5,2,40,6,3,5,2.5,0,0.13,0,0,0,0,2,0.182,81.3,5,38.5,0,0,3,60,2,100,0,0,2,1,50,0,0,0,41.7,-0.15,0.624,100,0,0,0,7.5,9,7.5,8.96,-1.46,0.68,0.81,9
2025,110,Lil'Jordan Humphrey,NYG,WR,1,6,PHI,100,100,76.1,16,100,7,43.8,3.44,0.44,15.71,110,56.4,55,48.7,7.86,13.75,4,57.1,7,1.75,4,1,0,0.77,0,2,2,0,2,0.125,82.4,6,50,0,0,5,71.4,2,25,0,0,2,1,50,0,0,0,43.8,-0.99,0.497,75,25,0,0,9.5,12.6,9.5,12.56,-3.06,0.59,0.79,12.6
2025,111,Puka Nacua,LA,WR,1,3,PHI,20,26.31578947368421,89.4,15,83.3,10,55.6,3.67,0.67,8.6,86,42.2,55,47.4,5.5,9.17,6,60,19,3.17,12,2,0,0.04,0,0,0,0,4,0.267,75,9,60,0,0,6,60,0,0,0,0,1,1,100,0,0,0,58.8,-2.08,0.314,93.3,6.7,0,0,11.5,11.1,11.5,11.07,0.43,0.77,0.74,11.1
2025,112,Brian Thomas,JAX,WR,1,3,HST,17.073170731707318,13.157894736842104,80.3,14,73.7,5,26.3,3.93,0.36,11,55,25.1,55,45.1,11,27.5,2,40,33,16.5,3,1.5,0,0.05,0,0,0,0,2,0.143,81.3,5,29.4,0,0,4,80,1,50,0,0,1,0,0,0,0,0,31.3,2.97,0.35,71.4,28.6,0,0,7.5,9.8,7.5,9.77,-2.27,0.54,0.7,9.8
2025,113,Matthew Golden,GB,WR,1,6,CIN,27.27272727272727,22.22222222222222,70,9,64.3,2,14.3,6.11,0.22,18.5,37,25.7,55,37.7,27.5,27.5,2,100,18,9,3,1.5,0,0.02,0,0,0,0,2,0.222,118.8,2,20,0,0,2,100,1,100,0,0,1,1,100,0,2,1,20,19.34,2.511,44.4,55.6,0,0,7.5,4.1,7.5,4.05,3.45,0.83,0.45,4.1
2025,114,Cooper Kupp,SEA,WR,1,2,PIT,16.94915254237288,38.46153846153847,68.8,10,76.9,5,38.5,5.3,0.5,10.2,51,25.8,53,35.8,10.6,13.25,4,80,21,5.25,6,1.5,0,0.01,0,0,0,0,3,0.3,71.3,4,40,0,0,4,80,0,0,0,0,0,0,0,0,1,0.25,45.5,2.05,0.029,60,40,0,0,9.3,8.3,9.3,8.28,1.02,0.93,0.83,8.3
2025,115,Courtland Sutton,DEN,WR,1,4,CIN,21.818181818181817,13.793103448275861,85,12,92.3,4,30.8,4.42,0.33,6,24,16,53,51,13.25,17.67,3,75,39,13,31,10.33,0,0.01,0,0,0,0,3,0.25,116.7,1,20,0,0,3,75,0,33.3,0,0,1,1,100,0,2,0.67,30.8,6.73,1.484,66.7,33.3,0,0,8.3,4.9,8.3,4.86,3.44,0.69,0.41,4.9
2025,116,Michael Pittman,IND,WR,1,3,TEN,13.043478260869565,13.333333333333334,79.2,9,100,4,44.4,5.89,0.44,8,32,33.7,53,44.2,13.25,13.25,4,100,21,5.25,9,2.25,1,0.69,100,1,0,0,3,0.333,158.3,4,57.1,0,0,4,100,0,25,0,0,0,0,0,0,2,0.5,44.4,5.22,1.138,77.8,22.2,0,0,15.3,12.9,15.3,12.93,2.37,1.7,1.44,12.9
2025,117,Tee Higgins,CIN,WR,1,6,GB,22.5,20.689655172413794,79,18,90,6,30,2.94,0.33,9.83,59,34.5,53,39.3,8.83,13.25,4,66.7,18,4.5,3,0.75,0,0.09,0,1,0,0,4,0.222,94.4,6,35.3,0,0,4,66.7,0,0,0,0,2,0,0,0,0,0,33.3,0.71,0.831,77.8,22.2,0,0,9.3,8.6,9.3,8.6,0.7,0.52,0.48,8.6
2025,118,DeMario Douglas,NE,WR,1,6,NO,10,14.285714285714285,24.1,3,27.3,1,9.1,17.67,0.33,40,40,20.6,53,33.8,53,53,1,100,13,13,8,8,1,0.5,50,0,0,0,1,0.333,158.3,1,12.5,0,0,1,100,1,100,0,0,0,0,0,0,1,1,33.3,38,4.498,33.3,66.7,0,0,12.3,7.8,12.3,7.83,4.47,4.1,2.61,7.8
2025,119,Davante Adams,LA,WR,1,3,PHI,21.428571428571427,13.636363636363635,84.8,18,100,6,33.3,2.89,0.33,18.17,109,53.4,52,44.8,8.67,26,2,33.3,0,0,0,0,1,0.89,100,2,2,1,1,0.056,66,5,33.3,0,0,2,33.3,2,50,0,0,1,1,100,0,0,0,33.3,-0.69,-0.601,83.3,16.7,0,0,13.2,11,13.2,11.03,2.17,0.73,0.61,11
2025,120,JuJu Smith-Schuster,KC,WR,1,3,NYG,14.583333333333334,30,70.1,7,50,3,21.4,7.43,0.43,6,18,11,52,44.1,17.33,17.33,3,100,34,11.33,12,4,0,0.02,0,0,0,0,3,0.429,118.8,2,16.7,1,33.3,3,100,0,33.3,0,0,0,0,0,0,2,0.67,33.3,10.1,1.756,42.9,57.1,0,0,8.2,6.3,8.2,6.28,1.92,1.17,0.9,6.3
