,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,315,Trey Palmer,TB,WR,1,10,TEN,20,33.33333333333333,82,13,86.7,3,20,1.62,0.23,10,30,12.8,21,12.4,7,10.5,2,66.7,18,9,5,2.5,0,0.03,0,0,0,0,1,0.077,86.8,2,16.7,1,33.3,3,100,1,0,0,0,1,0,0,0,0,0,23.1,-0.93,0.113,30.8,69.2,0,0,4.1,5.6,4.1,5.6,-1.5,0.32,0.43,5.6
2023,316,Zay Jones,JAX,WR,1,11,TEN,60,57.14285714285714,62.3,12,100,4,33.3,1.67,0.33,3.75,15,14.6,20,21.1,5,5,4,100,5,1.25,3,0.75,0,0.07,0,1,0,0,0,0,87.5,4,36.4,0,0,4,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.03,-0.165,91.7,8.3,0,0,6,7.6,6,7.57,-1.57,0.5,0.63,7.6
2023,317,Dalton Schultz,HST,TE,1,11,ARZ,30.303030303030305,16.666666666666664,85.1,20,71.4,1,3.6,1,0.05,16,16,4.6,20,6.8,20,20,1,100,4,4,0,0,1,0.91,50,1,0,0,1,0.05,158.3,1,4.3,0,0,1,100,0,100,0,0,0,0,0,0,0,0,4,9.81,3.156,20,25,50,5,9,7.8,9,7.83,1.17,0.45,0.39,7.8
2023,318,Michael Gallup,DAL,WR,1,8,LA,20.689655172413794,16.666666666666664,50.8,6,46.2,2,15.4,3.33,0.33,9.5,19,10.4,20,12,10,10,2,100,1,0.5,2,1,0,0.01,0,0,0,0,1,0.167,108.3,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,33.3,1.77,0.637,83.3,16.7,0,0,4,4.6,4,4.61,-0.61,0.67,0.77,4.6
2023,319,Calvin Ridley,JAX,WR,1,10,SF,12.76595744680851,8,90.7,6,100,2,33.3,3.33,0.33,9.5,19,24.7,20,30.3,10,10,2,100,1,0.5,-1,-0.5,0,0,0,0,0,0,0,0,108.3,2,40,0,0,2,100,0,0,0,0,1,1,100,0,0,0,33.3,1.94,0.809,66.7,33.3,0,0,4,3.7,4,3.67,0.33,0.67,0.61,3.7
2023,320,Stephen Sullivan,CAR,TE,1,11,DAL,25,25,18.6,3,23.1,1,7.7,6.67,0.33,19,19,14.6,20,29.9,20,20,1,100,1,1,0,0,0,0,0,0,0,0,1,0.333,118.8,1,9.1,0,0,1,100,0,100,0,0,0,0,0,0,0,0,33.3,9.4,2.238,33.3,0,66.7,0,3,3.1,3,3.1,-0.1,1,1.03,3.1
2023,321,Rondale Moore,ARZ,WR,1,10,ATL,14.545454545454545,28.57142857142857,63.3,8,80,2,20,2.5,0.25,3,6,7.2,20,37,10,10,2,100,14,7,3,1.5,0,0.01,0,0,0,0,0,0,108.3,1,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,4.55,-0.246,50,25,0,25,4,3.6,4,3.55,0.45,0.5,0.44,3.6
2023,322,Jahan Dotson,WAS,WR,1,11,NYG,10.227272727272728,9.523809523809524,79.2,9,75,2,16.7,2.22,0.22,10,20,14.6,20,23.8,10,10,2,100,1,0.5,1,0.5,1,0.57,100,1,1,1,2,0.222,147.9,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,2.12,1.755,100,0,0,0,10,7.1,10,7.12,2.88,1.11,0.79,7.1
2023,323,Dontayvion Wicks,GB,WR,1,9,LA,18.181818181818183,14.285714285714285,33.8,4,57.1,2,28.6,5,0.5,4,8,7.9,20,35.7,10,10,2,100,12,6,0,0,0,0,0,0,0,0,1,0.25,108.3,1,20,0,0,2,100,0,0,0,0,0,0,0,0,0,0,50,3.91,-1.539,75,25,0,0,3,3.6,3,3.55,-0.55,1,0.89,3.6
2023,324,Jason Brownlee,NYJ,WR,1,12,MIA,81.81818181818183,100,98.2,9,100,2,22.2,2.22,0.22,5,10,10.8,20,37,10,10,2,100,10,5,6,3,0,0,0,0,0,0,0,0,108.3,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,3.64,0.406,66.7,33.3,0,0,4,3.5,4,3.49,0.51,0.44,0.39,3.5
2023,325,Quentin Johnston,LAC,WR,1,7,KC,9.25925925925926,9.090909090909092,52.5,5,62.5,2,25,4,0.4,26.5,53,39.8,20,21.1,10,20,1,50,4,4,0,0,0,0,0,0,0,0,1,0.2,85.4,2,25,0,0,1,50,1,100,0,0,0,0,0,0,0,0,40,-2.46,1.045,100,0,0,0,3,2,3,1.98,1.02,0.6,0.4,2
2023,326,Trey Palmer,TB,WR,1,11,SF,26.153846153846157,33.33333333333333,71.6,17,73.9,3,13,1.18,0.18,9.33,28,9.7,20,19.4,6.67,10,2,66.7,6,3,1,0.5,0,0.01,0,0,0,0,2,0.118,85.4,2,9.1,1,33.3,2,66.7,0,0,0,0,1,1,100,0,0,0,15.8,-2.14,0.403,47.1,52.9,0,0,4,3.1,4,3.13,0.87,0.24,0.18,3.1
2023,327,Logan Thomas,WAS,TE,1,10,SEA,18.30985915492958,23.076923076923077,73.8,13,86.7,3,20,1.46,0.23,3.67,11,9.7,19,18.8,6.33,6.33,3,100,8,2.67,3,1,0,0,0,0,0,0,0,0,93.1,3,23.1,0,0,3,100,0,0,0,0,0,0,0,0,0,0,20,0.18,0.425,23.1,53.8,23.1,0,4.9,5.1,4.9,5.07,-0.17,0.38,0.39,5.1
2023,328,Chris Moore,TEN,WR,1,12,CAR,29.166666666666668,37.5,66,7,63.6,3,27.3,2.71,0.43,17.67,53,40.2,19,27.5,6.33,9.5,2,66.7,0,0,0,0,0,0,0,0,0,0,1,0.143,84,3,30,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,33.3,-3.7,0.152,71.4,28.6,0,0,3.9,4.2,3.9,4.17,-0.27,0.56,0.6,4.2
2023,329,Tyreek Hill,MIA,WR,1,9,KC,17.1875,10.344827586206897,89.7,11,84.6,3,23.1,1.73,0.27,18,54,27.8,19,36.5,6.33,19,1,33.3,6,6,3,3,0,0.04,0,0,0,0,1,0.091,56.3,3,25,0,0,3,100,1,0,2,66.7,0,0,0,0,1,1,27.3,-4.45,-0.234,54.5,45.5,0,0,2.9,8.8,2.9,8.77,-5.87,0.26,0.8,8.8
2023,330,David Njoku,CLV,TE,1,9,ARZ,11.29032258064516,28.57142857142857,76.1,7,70,2,20,2.71,0.29,0.5,1,0.8,19,12.9,9.5,9.5,2,100,18,9,13,6.5,0,0.02,0,1,0,0,0,0,106.3,2,20,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,25,3.91,-0.053,28.6,57.1,14.3,0,3.9,3.2,3.9,3.24,0.66,0.56,0.46,3.2
2023,331,Equanimeous St. Brown,CHI,WR,1,11,DET,33.33333333333333,66.66666666666666,42.3,5,45.5,2,18.2,3.8,0.4,9.5,19,10.2,19,19,9.5,9.5,2,100,0,0,0,0,0,0.01,0,0,0,0,1,0.2,106.3,2,20,0,0,2,100,0,0,0,0,2,2,100,0,0,0,40,1.57,0.517,80,0,20,0,3.9,2.7,3.9,2.66,1.24,0.78,0.53,2.7
2023,332,Dallas Goedert,PHI,TE,1,7,MIA,50,100,77.9,14,73.7,1,5.3,1.36,0.07,-1,-1,-0.5,19,9.1,19,19,1,100,20,20,1,1,1,0.29,50,1,0,0,1,0.071,158.3,1,5.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,6.3,14.1,2.836,7.1,50,42.9,0,8.9,3.4,8.9,3.4,5.5,0.64,0.24,3.4
2023,333,Michael Gallup,DAL,WR,1,9,PHI,17.24137931034483,25,48.6,5,35.7,3,21.4,3.8,0.6,7.67,23,10.2,19,16.2,6.33,9.5,2,66.7,-1,-0.5,-1,-0.5,0,0.02,0,0,0,0,2,0.4,84,1,11.1,0,0,3,100,0,0,1,33.3,2,2,100,0,0,0,60,-0.74,0.107,100,0,0,0,3.9,4.4,3.9,4.43,-0.53,0.78,0.89,4.4
2023,334,Christian Kirk,JAX,WR,1,7,NO,25.581395348837212,16.666666666666664,78.6,11,100,1,9.1,1.73,0.09,-3,-3,-2.4,19,40.4,19,19,1,100,22,22,19,19,0,0,0,0,0,0,0,0,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,14.06,-4.563,18.2,81.8,0,0,1.9,1.6,1.9,1.6,0.3,0.26,0.15,1.6
2023,335,Jakobi Meyers,LV,WR,1,8,DET,10.81081081081081,4,97.8,8,88.9,1,11.1,2.38,0.13,17,17,12,19,39.6,19,19,1,100,2,2,0,0,0,0,0,0,0,0,1,0.125,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,7.33,1.117,75,25,0,0,2.9,2.9,2.9,2.95,-0.05,0.36,0.37,2.9
2023,336,Tyquan Thornton,NE,WR,1,12,NYG,72.72727272727273,62.5,44.1,8,36.4,5,22.7,2.38,0.63,3.8,19,14.5,19,18.4,3.8,9.5,2,40,18,9,3,1.5,0,0.01,0,0,0,0,1,0.125,51.3,5,23.8,2,40,3,60,0,0,1,20,0,0,0,0,0,0,62.5,-2.66,-0.533,75,25,0,0,3.9,5.2,3.9,5.16,-1.26,0.49,0.65,5.2
2023,337,Jaxon Smith-Njigba,SEA,WR,1,8,CLV,17.647058823529413,7.142857142857142,65.5,12,63.2,1,5.3,1.58,0.08,-3,-3,-1.7,19,16,19,19,1,100,22,22,3,3,0,0.01,0,0,0,0,1,0.083,118.8,1,6.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,7.7,14.06,1.943,8.3,91.7,0,0,2.9,1.6,2.9,1.61,1.29,0.24,0.13,1.6
2023,338,Jalin Hyatt,NYG,WR,1,9,LV,25,26.31578947368421,59.7,9,75,5,41.7,2.11,0.56,29.8,149,69.3,19,24.4,3.8,9.5,2,40,5,2.5,1,0.5,0,0.04,0,0,0,0,1,0.111,11.7,5,45.5,0,0,3,60,3,0,0,0,1,0,0,0,0,0,55.6,-7.96,-0.766,100,0,0,0,3.9,5.6,3.9,5.58,-1.68,0.43,0.62,5.6
2023,339,Tyler Scott,CHI,WR,1,7,LV,26.08695652173913,30,56.5,6,54.5,3,27.3,3.17,0.5,9.67,29,40.3,19,29.7,6.33,9.5,2,66.7,1,0.5,0,0,0,0,0,0,0,0,1,0.167,84,0,0,0,0,3,100,0,0,0,0,1,0,0,0,0,0,42.9,-1.77,0.634,100,0,0,0,3.9,5.1,3.9,5.13,-1.23,0.65,0.85,5.1
2023,340,Curtis Samuel,WAS,WR,1,7,NYG,29.411764705882355,42.857142857142854,56.7,10,52.6,3,15.8,1.8,0.3,10.33,31,14.8,18,10.6,6,18,1,33.3,11,11,9,9,0,0,0,1,1,0,1,0.1,54.9,3,20,0,0,1,33.3,1,0,0,0,0,0,0,0,1,1,30,-1.99,-0.021,30,70,0,0,2.8,2,2.8,1.95,0.85,0.28,0.2,2
2023,341,Evan Engram,JAX,TE,1,8,PIT,24.390243902439025,50,78.5,10,76.9,3,23.1,1.8,0.3,2.67,8,5.8,18,13.5,6,6,3,100,10,3.33,5,1.67,0,0.05,0,1,0,0,1,0.1,91.7,3,25,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,27.3,-0.41,0.046,50,50,0,0,4.8,5.4,4.8,5.38,-0.58,0.48,0.54,5.4
2023,342,Allen Lazard,NYJ,WR,1,9,LAC,34.146341463414636,33.33333333333333,88.3,14,82.4,5,29.4,1.29,0.36,6,30,14.8,18,23.1,3.6,9,2,40,8,4,4,2,0,0,0,0,0,0,2,0.143,50.4,4,25,0,0,5,100,0,0,1,20,2,0,0,0,0,0,33.3,-2.99,-0.267,71.4,28.6,0,0,3.8,7.5,3.8,7.49,-3.69,0.27,0.53,7.5
2023,343,Brandon Powell,MIN,WR,1,12,CHI,22.22222222222222,10,66.7,12,85.7,1,7.1,1.5,0.08,5,5,3.3,18,17.6,18,18,1,100,13,13,0,0,0,0,0,0,0,0,1,0.083,118.8,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,11.64,1.97,25,75,0,0,2.8,1.8,2.8,1.77,1.03,0.23,0.15,1.8
2023,344,Christian Kirk,JAX,WR,1,11,TEN,18.6046511627907,16.666666666666664,75.4,8,66.7,1,8.3,2.25,0.13,18,18,17.5,18,18.9,18,18,1,100,0,0,0,0,0,0.08,0,0,0,0,1,0.125,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,7.1,1.69,12.5,87.5,0,0,2.8,3.6,2.8,3.59,-0.79,0.35,0.45,3.6
2023,345,Foster Moreau,NO,TE,1,7,JAX,21.428571428571427,100,49.4,3,16.7,1,5.6,6,0.33,17,17,8.3,18,19.1,18,18,1,100,1,1,0,0,0,0,0,0,0,0,1,0.333,118.8,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,6.32,1.389,33.3,33.3,33.3,0,2.8,2.9,2.8,2.92,-0.12,0.93,0.97,2.9
2023,346,Hunter Renfrow,LV,WR,1,8,DET,17.94871794871795,100,60,7,77.8,2,22.2,2.57,0.29,1.5,3,2.1,18,37.5,9,18,1,50,20,20,9,9,0,0,0,0,0,0,0,0,81.3,2,25,1,50,2,100,0,0,0,0,1,0,0,0,1,1,28.6,3.07,-0.419,28.6,71.4,0,0,2.8,2.8,2.8,2.77,0.03,0.4,0.4,2.8
2023,347,Josh Palmer,LAC,WR,1,8,CHI,65.21739130434783,40,66.2,15,83.3,2,11.1,1.2,0.13,7,14,8.3,18,13.3,9,9,2,100,4,2,3,1.5,0,0.01,0,0,0,0,1,0.067,104.2,2,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,13.3,2.09,0.864,40,60,0,0,3.8,3.9,3.8,3.86,-0.06,0.25,0.26,3.9
2023,348,Rashid Shaheed,NO,WR,1,10,MIN,27.083333333333332,35.714285714285715,68.9,13,81.3,5,31.3,1.38,0.38,0,0,0,18,14.4,3.6,4.5,4,80,20,5,8,2,0,0.01,0,0,0,0,2,0.154,81.7,5,35.7,3,60,4,80,0,0,0,0,0,0,0,0,0,0,38.5,-1.64,-0.758,38.5,61.5,0,0,5.8,6.9,5.8,6.86,-1.06,0.45,0.53,6.9
2023,349,Romeo Doubs,GB,WR,1,8,MIN,24.561403508771928,31.03448275862069,80.6,14,82.4,9,52.9,1.29,0.64,11.56,104,44.3,18,31.6,2,4.5,4,44.4,12,3,1,0.25,1,0.81,100,2,2,1,2,0.143,88.7,7,50,2,22.2,6,66.7,1,0,2,22.2,0,0,0,0,0,0,64.3,-6.41,-0.198,100,0,0,0,11.8,18,11.8,17.97,-6.17,0.84,1.28,18
2023,350,Dalton Kincaid,BUF,TE,1,8,TB,21.153846153846153,12.5,83.8,11,68.8,1,6.3,1.64,0.09,7,7,5.6,18,15,18,18,1,100,11,11,7,7,0,0,0,0,0,0,1,0.091,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,10.69,1.196,9.1,45.5,45.5,0,2.8,1.9,2.8,1.95,0.85,0.25,0.18,1.9
2023,351,David Njoku,CLV,TE,1,12,DEN,20.967741935483872,28.57142857142857,84.3,13,92.9,2,14.3,1.31,0.15,14,28,14,17,19.1,8.5,17,1,50,0,0,0,0,0,0.05,0,0,0,0,1,0.077,79.2,2,15.4,0,0,1,50,0,0,0,0,1,1,100,0,0,0,15.4,-1.71,-0.087,23.1,30.8,46.2,0,2.7,2.1,2.7,2.05,0.65,0.21,0.16,2.1
2023,352,Allen Lazard,NYJ,WR,1,10,LV,29.268292682926827,33.33333333333333,88.9,12,66.7,5,27.8,1.42,0.42,10.2,51,19,17,16.8,3.4,17,1,20,5,5,2,2,0,0.01,0,1,0,0,1,0.083,1.7,5,33.3,0,0,2,40,0,0,0,0,1,0,0,0,0,0,31.3,-4.95,-1.39,58.3,41.7,0,0,2.7,3.4,2.7,3.38,-0.68,0.23,0.28,3.4
2023,353,Diontae Johnson,PIT,WR,1,10,GB,10.144927536231885,7.894736842105263,80,7,100,3,42.9,2.43,0.43,18.33,55,50.9,17,27.4,5.67,17,1,33.3,3,3,0,0,0,0.04,0,0,0,0,1,0.143,53.5,3,42.9,0,0,3,100,1,0,0,0,2,0,0,0,0,0,42.9,-4.63,-0.367,71.4,28.6,0,0,2.7,5.8,2.7,5.85,-3.15,0.39,0.84,5.8
2023,354,T.J. Hockenson,MIN,TE,1,12,CHI,18.333333333333332,40,78.4,11,78.6,2,14.3,1.55,0.18,13,26,17.1,17,16.7,8.5,17,1,50,0,0,0,0,1,0.61,100,1,1,1,1,0.091,118.8,2,15.4,0,0,2,100,0,0,0,0,1,0,0,0,0,0,18.2,-0.97,0.456,18.2,36.4,45.5,0,8.7,6.9,8.7,6.91,1.79,0.79,0.63,6.9
2023,355,Tutu Atwell,LA,WR,1,11,SEA,23.404255319148938,23.076923076923077,88.1,11,78.6,3,21.4,1.55,0.27,11.33,34,23.8,17,15.7,5.67,17,1,33.3,6,6,0,0,0,0.02,0,1,1,0,1,0.091,53.5,1,11.1,0,0,2,66.7,0,0,1,33.3,1,0,0,0,0,0,27.3,-2.89,-0.845,72.7,27.3,0,0,2.7,4.5,2.7,4.53,-1.83,0.25,0.41,4.5
2023,356,Dontayvion Wicks,GB,WR,1,7,DEN,9.090909090909092,7.142857142857142,19.7,2,20,1,10,8.5,0.5,9,9,8.6,17,33.3,17,17,1,100,8,8,8,8,0,0,0,0,0,0,1,0.5,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,1,1,50,9.55,2.231,50,50,0,0,2.7,2.1,2.7,2.11,0.59,1.35,1.06,2.1
2023,357,Jonathan Mingo,CAR,WR,1,10,CHI,21.568627450980394,19.047619047619047,100,11,100,4,36.4,1.55,0.36,11,44,45.4,17,41.5,4.25,8.5,2,50,11,5.5,3,1.5,0,0,0,0,0,0,0,0,61.5,4,40,1,25,2,50,1,0,0,0,1,1,100,0,0,0,36.4,-4.07,-0.417,63.6,36.4,0,0,3.7,2.7,3.7,2.66,1.04,0.34,0.24,2.7
2023,358,Travis Kelce,KC,TE,1,12,LV,17.94871794871795,33.33333333333333,75.9,7,46.7,2,13.3,2.29,0.29,11.5,23,43.4,16,15.8,8,16,1,50,2,2,0,0,0,0,0,0,0,0,1,0.143,77.1,1,9.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,16.7,-0.77,0.074,42.9,42.9,14.3,0,2.6,2.8,2.6,2.81,-0.21,0.37,0.4,2.8
2023,359,Brandin Cooks,DAL,WR,1,12,WAS,18,23.076923076923077,80,9,81.8,3,27.3,1.78,0.33,7.33,22,11,16,14,5.33,8,2,66.7,2,1,0,0,0,0.09,0,0,0,0,1,0.111,79.9,1,14.3,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,33.3,-1.99,0.116,77.8,22.2,0,0,3.6,3.9,3.6,3.94,-0.34,0.4,0.44,3.9
2023,360,Byron Pringle,WAS,WR,1,7,NYG,5.263157894736842,12.5,6,1,5.3,1,5.3,16,1,16,16,7.6,16,9.4,16,16,1,100,0,0,0,0,0,0,0,0,0,0,1,1,118.8,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,5.9,1.507,100,0,0,0,2.6,2.8,2.6,2.81,-0.21,2.6,2.81,2.8
2023,361,Darius Slayton,NYG,WR,1,12,NE,16.666666666666664,10.526315789473683,56,8,66.7,2,16.7,2,0.25,4.5,9,6.4,16,10.5,8,8,2,100,7,3.5,2,1,0,0,0,0,0,0,1,0.125,100,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,1.79,0.52,62.5,37.5,0,0,3.6,3.5,3.6,3.48,0.12,0.45,0.43,3.5
2023,362,Tre Tucker,LV,WR,1,7,CHI,33.33333333333333,27.27272727272727,48.3,11,42.3,3,11.5,1.45,0.27,7.33,22,9.3,16,14,5.33,8,2,66.7,0,0,0,0,0,0.02,0,1,0,0,1,0.091,79.9,3,12,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,27.3,-2.02,0.082,72.7,27.3,0,0,3.6,3.7,3.6,3.75,-0.15,0.33,0.34,3.7
2023,363,Marvin Mims,DEN,WR,1,12,CLV,25.925925925925924,40,46.8,7,63.6,2,18.2,2.29,0.29,16,32,23,16,16.5,8,16,1,50,1,1,0,0,0,0.02,0,0,0,0,1,0.143,77.1,1,10,0,0,2,100,0,0,0,0,1,0,0,0,0,0,28.6,-3.04,0.974,85.7,14.3,0,0,2.6,4.2,2.6,4.17,-1.57,0.37,0.6,4.2
2023,364,DeAndre Carter,LV,WR,1,9,NYG,75,100,13.6,3,27.3,1,9.1,5,0.33,-3,-3,-1.7,15,17.2,15,15,1,100,18,18,5,5,0,0,0,0,0,0,0,0,118.8,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,33.3,10.06,1.022,33.3,33.3,0,33.3,2.5,1.7,2.5,1.72,0.78,0.83,0.57,1.7
2023,365,Demarcus Robinson,LA,WR,1,9,GB,16.666666666666664,20,16.4,2,13.3,1,6.7,7.5,0.5,6,6,3.3,15,19.5,15,15,1,100,9,9,2,2,0,0,0,0,0,0,1,0.5,118.8,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,8.05,1.127,50,50,0,0,2.5,1.9,2.5,1.86,0.64,1.25,0.93,1.9
2023,366,Chris Godwin,TB,WR,1,9,HST,10.526315789473683,14.285714285714285,87.3,8,88.9,4,44.4,1.88,0.5,12.25,49,39.2,15,15.5,3.75,15,1,25,10,10,3,3,0,0.01,0,2,1,0,0,0,42.7,4,50,0,0,1,25,2,0,0,0,0,0,0,0,0,0,50,-4.79,-0.106,87.5,12.5,0,0,2.5,1.6,2.5,1.64,0.86,0.31,0.2,1.6
2023,367,Josh Reynolds,DET,WR,1,10,LAC,19.51219512195122,27.27272727272727,70.3,8,66.7,3,25,1.88,0.38,8.67,26,25.2,15,10.9,5,7.5,2,66.7,1,0.5,0,0,0,0.01,0,0,0,0,1,0.125,78.5,3,27.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,30,-2.73,1.149,62.5,37.5,0,0,3.5,6.2,3.5,6.2,-2.7,0.44,0.77,6.2
2023,368,Josh Reynolds,DET,WR,1,12,GB,24.390243902439025,27.27272727272727,62.8,10,71.4,3,21.4,1.5,0.3,7.67,23,14.7,15,9.4,5,7.5,2,66.7,0,0,0,0,1,0.46,50,2,1,1,1,0.1,118.1,1,10,0,0,3,100,0,0,1,33.3,1,1,100,0,0,0,27.3,-2.41,0.466,80,20,0,0,9.5,6,9.5,6.03,3.47,0.95,0.6,6
2023,369,Justin Watson,KC,WR,1,9,MIA,31.03448275862069,28.57142857142857,62.5,9,90,4,40,1.67,0.44,15.5,62,66.7,15,20.5,3.75,7.5,2,50,4,2,1,0.5,0,0,0,0,0,0,0,0,59.4,3,37.5,0,0,3,75,1,0,0,0,1,0,0,0,0,0,44.4,-5.51,-0.34,66.7,33.3,0,0,3.5,4.8,3.5,4.76,-1.26,0.39,0.53,4.8
2023,370,Brandon Powell,MIN,WR,1,10,NO,12.962962962962962,20,67.6,7,77.8,2,22.2,2.14,0.29,4.5,9,11.5,15,15.5,7.5,7.5,2,100,6,3,1,0.5,0,0.06,0,0,0,0,1,0.143,97.9,1,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,1.29,0.062,42.9,57.1,0,0,3.5,3.9,3.5,3.86,-0.36,0.5,0.55,3.9
2023,371,Marquise Brown,ARZ,WR,1,8,BLT,18.75,14.285714285714285,94.4,12,92.3,4,30.8,1.25,0.33,4.75,19,14.2,15,18.3,3.75,5,3,75,12,4,10,3.33,0,0.01,0,0,0,0,0,0,80.2,3,27.3,1,25,4,100,0,0,0,0,0,0,0,0,2,0.67,33.3,-2.96,-0.033,66.7,33.3,0,0,4.5,6.7,4.5,6.68,-2.18,0.38,0.56,6.7
2023,372,Deebo Samuel,SF,WR,1,10,JAX,30,25,55,6,54.5,2,18.2,2.5,0.33,7,14,14.1,15,11.5,7.5,7.5,2,100,1,0.5,1,0.5,0,0.01,0,0,0,0,0,0,97.9,2,22.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,0.59,0.476,33.3,66.7,0,0,3.5,3.9,3.5,3.91,-0.41,0.58,0.65,3.9
2023,373,Chase Claypool,MIA,WR,1,8,NE,75,100,12.3,3,14.3,2,9.5,5,0.67,9.5,19,7.7,15,7.9,7.5,15,1,50,7,7,6,6,0,0.03,0,0,0,0,1,0.333,75,2,11.8,0,0,1,50,0,0,0,0,0,0,0,0,1,1,50,-0.41,-0.079,66.7,33.3,0,0,2.5,2.1,2.5,2.14,0.36,0.83,0.71,2.1
2023,374,CeeDee Lamb,DAL,WR,1,11,CAR,20.3125,12,80.9,13,81.3,3,18.8,1.15,0.23,2.67,8,6.9,15,14.3,5,5,3,100,7,2.33,4,1.33,0,0.01,0,0,0,0,0,0,87.5,3,23.1,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,23.1,-1.19,0.034,61.5,38.5,0,0,4.5,5.2,4.5,5.19,-0.69,0.35,0.4,5.2
2023,375,George Pickens,PIT,WR,1,12,CIN,13.846153846153847,14.285714285714285,75,9,90,4,40,1.67,0.44,12.5,50,40,15,28.3,3.75,7.5,2,50,0,0,1,0.5,0,0.01,0,0,0,0,1,0.111,59.4,3,33.3,0,0,2,50,1,0,0,0,0,0,0,0,0,0,40,-4.73,-0.235,66.7,33.3,0,0,3.5,4,3.5,4.05,-0.55,0.39,0.45,4
2023,376,A.T. Perry,NO,WR,1,10,MIN,55.00000000000001,33.33333333333333,83.6,11,68.8,1,6.3,1.36,0.09,20,20,9.5,15,12,15,15,1,100,0,0,0,0,1,0.38,50,1,1,1,1,0.091,158.3,0,0,0,0,1,100,1,0,0,0,1,1,100,0,0,0,7.7,4.13,3.263,100,0,0,0,8.5,3.4,8.5,3.44,5.06,0.77,0.31,3.4
2023,377,Tyler Scott,CHI,WR,1,10,CAR,13.043478260869565,10,40,3,23.1,1,7.7,5,0.33,14,14,8.2,15,19.5,15,15,1,100,1,1,1,1,0,0.01,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,20,5.19,3.135,100,0,0,0,2.5,1.9,2.5,1.92,0.58,0.83,0.64,1.9
2023,378,DeVante Parker,NE,WR,1,8,MIA,12.5,14.285714285714285,43.1,2,25,1,12.5,7,0.5,5,5,13.5,14,32.6,14,14,1,100,9,9,2,2,0,0,0,0,0,0,1,0.5,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,7.64,1.528,100,0,0,0,2.4,1.7,2.4,1.72,0.68,1.2,0.86,1.7
2023,379,Tyler Lockett,SEA,WR,1,9,BLT,10.714285714285714,17.24137931034483,89.4,9,90,5,50,1.56,0.56,14.2,71,54.6,14,18.2,2.8,7,2,40,1,0.5,1,0.5,0,0.01,0,0,1,0,1,0.111,8.3,5,55.6,0,0,2,40,2,0,0,0,0,0,0,0,0,0,50,-6.14,-0.4,77.8,22.2,0,0,3.4,3.7,3.4,3.69,-0.29,0.38,0.41,3.7
