,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,288,K.J. Osborn,MIN,WR,1,5,KC,18.51851851851852,26.666666666666668,86.8,40,80,8,17,1.23,0.2,6.63,53,14.3,49,17.3,6.13,9.8,5,62.5,20,4,5,1,0,0.02,0,2,1,0,2,0.05,79.7,5,15.6,2,25,6,75,0,20,0,0,1,0,0,0,0,0,19.5,-1.21,-0.184,62.5,37.5,0,0,9.9,10.9,9.9,10.88,-0.98,0.25,0.27,10.9
2023,289,CeeDee Lamb,DAL,WR,1,5,SF,13.978494623655912,11.904761904761903,69.4,26,86.7,5,19.2,1.88,0.19,8.6,43,15.2,49,30.4,9.8,12.25,4,80,21,5.25,13,3.25,0,0.01,0,0,0,0,1,0.038,107.5,5,29.4,0,0,5,100,0,25,1,20,0,0,0,0,0,0,21.7,1.95,0.538,38.5,61.5,0,0,8.9,10.3,8.9,10.3,-1.4,0.34,0.4,10.3
2023,290,Elijah Moore,CLV,WR,1,3,TEN,19.27710843373494,28.125,74.6,32,86.5,9,27.3,1.53,0.28,1.11,10,4.4,49,17,5.44,5.44,9,100,39,4.33,10,1.11,0,0.05,0,0,0,0,3,0.094,89.4,6,26.1,2,22.2,9,100,0,0,0,0,0,0,0,0,1,0.11,31,-0.27,-0.231,34.4,50,0,15.6,12.8,16.8,12.8,16.79,-3.99,0.43,0.48,15.3
2023,291,Will Mallory,IND,TE,1,2,HST,46.15384615384615,66.66666666666666,19.6,6,17.1,2,6.1,8.17,0.33,13.5,27,18.1,49,21.6,24.5,24.5,2,100,22,11,3,1.5,0,0.06,0,0,0,0,2,0.333,118.8,1,4.5,0,0,2,100,1,50,0,0,1,1,100,0,0,0,28.6,14.47,2.063,0,33.3,66.7,0,6.9,4.5,6.9,4.53,2.37,1.15,0.76,4.5
2023,292,Luke Musgrave,GB,TE,1,3,NO,36.69724770642202,34.78260869565217,87.3,40,81.6,8,18.2,1.23,0.2,8.63,69,13.7,49,18.9,6.13,8.17,6,75,25,4.17,14,2.33,0,0.03,0,2,0,0,2,0.05,90.1,6,17.1,2,25,6,75,1,0,0,0,1,1,100,0,0,0,20,-0.3,0.182,5,65,30,0,10.9,10.1,10.9,10.13,0.77,0.27,0.25,10.1
2023,293,DeAndre Hopkins,TEN,WR,1,3,CLV,14.743589743589745,15.555555555555555,71.1,23,76.7,7,28,2.09,0.3,14.57,102,41,48,46.2,6.86,16,3,42.9,10,3.33,0,0,0,0.01,0,1,1,0,3,0.13,66.4,7,36.8,0,0,4,57.1,3,33.3,0,0,1,0,0,1,1,0.33,35,-2,0.246,87,8.7,0,4.3,7.8,8.3,7.8,8.34,-0.54,0.34,0.36,8.3
2023,294,David Njoku,CLV,TE,1,2,PIT,27.516778523489933,18.181818181818183,84,41,83.7,4,10,1.17,0.1,2,8,2.2,48,20.4,12,12,4,100,40,10,27,6.75,0,0.02,0,0,0,0,1,0.024,116.7,4,14.8,1,25,4,100,0,25,0,0,1,1,100,0,4,1,11.8,5.8,-0.328,12.2,36.6,51.2,0,7.8,6,7.8,6.01,1.79,0.21,0.15,6
2023,295,Marquez Valdes-Scantling,KC,WR,1,1,DET,19.16167664670659,18.181818181818183,62.9,32,71.1,2,5.1,1.5,0.06,22.5,45,12.9,48,21.2,24,24,2,100,3,1.5,1,0.5,0,0.02,0,0,0,0,2,0.063,118.8,1,5.9,0,0,2,100,1,50,0,0,1,1,100,1,0,0,7.4,13.24,2.031,59.4,40.6,0,0,6.8,4.9,6.8,4.88,1.92,0.21,0.15,4.9
2023,296,Diontae Johnson,PIT,WR,1,1,SF,100,100,42.6,22,42.3,6,13,2.18,0.27,12.33,74,22.8,48,20.7,8,16,3,50,26,8.67,22,7.33,0,0.01,0,1,0,0,2,0.091,37.5,5,20,0,0,3,50,2,33.3,0,0,0,0,0,0,1,0.33,30,-0.38,-0.427,81.8,18.2,0,0,7.8,5.8,7.8,5.81,1.99,0.35,0.26,5.8
2023,297,Darnell Mooney,CHI,WR,1,6,MIN,16.447368421052634,16.666666666666664,78.5,25,78.1,3,12.5,1.92,0.12,3,9,6.7,48,34,16,24,2,66.7,32,16,12,6,0,0,0,0,0,0,1,0.04,109.7,3,16.7,2,66.7,2,66.7,0,50,0,0,0,0,0,0,1,0.5,14.3,9.53,0.487,40,60,0,0,6.8,4.9,6.8,4.91,1.89,0.27,0.2,4.9
2023,298,K.J. Osborn,MIN,WR,1,6,CHI,13.425925925925927,16.666666666666664,92.7,29,87.9,5,16.1,1.66,0.17,8,40,22.1,48,26.5,9.6,12,4,80,25,6.25,10,2.5,0,0.03,0,0,0,0,3,0.103,106.7,4,20,1,20,5,100,0,25,0,0,1,0,0,0,0,0,16.1,1.47,0.507,69,31,0,0,8.8,9.7,8.8,9.67,-0.87,0.3,0.33,9.7
2023,299,Andrew Ogletree,IND,TE,1,4,LA,16.3265306122449,36.36363636363637,43.1,8,26.7,4,16,6,0.5,9,36,11.8,48,24,12,16,3,75,17,5.67,7,2.33,1,0.54,50,1,0,0,3,0.375,154.2,3,13.6,0,0,3,75,0,100,0,0,0,0,0,0,1,0.33,44.4,3.56,1.342,0,50,50,0,13.8,9.9,13.8,9.91,3.89,1.73,1.24,9.9
2023,300,Garrett Wilson,NYJ,WR,1,3,NE,19.696969696969695,15.384615384615385,96.7,39,97.5,8,22.2,1.23,0.21,5.5,44,22,48,30.6,6,9.6,5,62.5,25,5,9,1.8,0,0.13,0,1,0,0,1,0.026,79.2,6,35.3,2,25,6,75,1,20,0,0,2,1,50,0,1,0.2,29.6,-1.02,-0.383,74.4,25.6,0,0,9.8,10.4,9.8,10.42,-0.62,0.25,0.27,10.4
2023,301,Jake Ferguson,DAL,TE,1,3,ARZ,19.402985074626866,25,66.7,26,57.8,7,17.5,1.85,0.27,4,28,12.8,48,19.3,6.86,9.6,5,71.4,34,6.8,23,4.6,0,0.13,0,1,0,0,1,0.038,90.2,7,23.3,0,0,7,100,0,0,1,14.3,1,0,0,0,5,1,28,0.68,0.158,3.8,19.2,76.9,0,9.8,12.1,9.8,12.13,-2.33,0.38,0.47,12.1
2023,302,Jaxon Smith-Njigba,SEA,WR,1,6,CIN,28.799999999999997,20,72.9,36,75,5,12.2,1.33,0.14,7.4,37,11.2,48,14.7,9.6,12,4,80,24,6,15,3.75,0,0.13,0,2,0,0,2,0.056,67.1,2,8.3,0,0,5,100,0,0,0,0,1,0,0,0,2,0.5,17.2,2.06,-0.075,30.6,69.4,0,0,8.8,9.4,8.8,9.42,-0.62,0.24,0.26,9.4
2023,303,Jonathan Mingo,CAR,WR,1,5,DET,22.085889570552148,24.137931034482758,84.6,36,83.7,7,17.1,1.33,0.19,7.86,55,23.1,48,19.4,6.86,9.6,5,71.4,20,4,12,2.4,0,0.01,0,1,1,0,3,0.083,50.6,5,20.8,0,0,5,71.4,0,0,0,0,1,1,100,0,1,0.2,23.3,-0.61,-0.302,66.7,33.3,0,0,9.8,7.9,9.8,7.9,1.9,0.27,0.22,7.9
2023,304,Zay Flowers,BLT,WR,1,3,IND,19,20.833333333333336,93.1,38,95,10,32.3,1.26,0.26,3.7,37,20.9,48,23.8,4.8,6,8,80,18,2.25,12,1.5,0,0.01,0,0,0,0,1,0.026,86.7,9,40.9,1,10,8,80,0,0,0,0,0,0,0,0,2,0.25,33.3,-1.19,-0.044,81.6,18.4,0,0,13,14.5,13,14.46,-1.46,0.34,0.37,13.9
2023,305,Jayden Reed,GB,WR,1,1,CHI,15.454545454545453,19.230769230769234,53.3,17,56.7,5,18.5,2.82,0.29,18.6,93,33,48,19.6,9.6,24,2,40,19,9.5,6,3,0,0.09,0,0,0,0,2,0.118,75.4,4,19,0,0,5,100,1,50,1,20,3,0,0,0,0,0,27.8,-0.91,0.237,41.2,58.8,0,0,6.6,11.4,6.6,11.44,-4.84,0.4,0.65,11
2023,306,Jonnu Smith,ATL,TE,1,2,GB,18.248175182481752,16.129032258064516,66.7,25,65.8,5,15.6,1.88,0.2,5,25,10.5,47,19.8,9.4,11.75,4,80,32,8,6,1.5,0,0.07,0,2,1,0,3,0.12,105.8,3,14.3,1,20,4,80,0,0,0,0,1,1,100,0,0,0,20.8,2.52,0.591,16,60,24,0,8.7,6.1,8.7,6.05,2.65,0.35,0.24,6.1
2023,307,Gerald Everett,LAC,TE,1,2,TEN,14.893617021276595,15.789473684210526,41.5,14,31.8,3,7.3,3.36,0.21,7,21,4.9,47,15.4,15.67,15.67,3,100,26,8.67,19,6.33,0,0.11,0,1,0,0,2,0.143,118.8,2,6.7,0,0,3,100,0,50,0,0,0,0,0,0,4,1.33,21.4,7.97,1.209,7.1,21.4,64.3,7.1,7.7,6.7,7.7,6.66,1.04,0.55,0.48,6.7
2023,308,DK Metcalf,SEA,WR,1,1,LA,16,16.129032258064516,93.5,24,82.8,5,19.2,1.96,0.21,15.8,79,57.2,47,42,9.4,15.67,3,60,11,3.67,9,3,1,0.92,100,1,1,1,2,0.083,130.8,4,28.6,0,0,4,80,2,50,0,0,1,0,0,0,2,0.67,22.7,0.55,0.692,66.7,33.3,0,0,13.7,13.3,13.7,13.3,0.4,0.57,0.55,13.3
2023,309,DeVonta Smith,PHI,WR,1,1,NE,16.143497757847534,23.25581395348837,98.4,36,94.7,10,30.3,1.31,0.28,9.6,96,34.8,47,27.6,4.7,6.71,7,70,7,1,3,0.43,1,1.03,100,1,1,1,3,0.083,113.3,7,41.2,1,10,7,70,1,0,0,0,0,0,0,1,1,0.14,35.7,-3.1,-0.068,77.8,22.2,0,0,17.7,19.5,17.7,19.54,-1.84,0.49,0.54,19.5
2023,310,Marvin Mims,DEN,WR,1,4,CHI,17.857142857142858,16.666666666666664,35.4,10,32.3,2,7.1,4.7,0.2,14.5,29,16.7,47,21.1,23.5,23.5,2,100,18,9,13,6.5,0,0.02,0,0,0,0,1,0.1,118.8,2,15.4,1,50,2,100,1,50,0,0,0,0,0,0,1,0.5,22.2,16.05,0.757,80,20,0,0,6.7,5.7,6.7,5.73,0.97,0.67,0.57,5.7
2023,311,Trey Palmer,TB,WR,1,6,DET,23.076923076923077,40,64.8,24,60,6,16.2,1.96,0.25,25.67,154,35.6,47,22.8,7.83,23.5,2,33.3,5,2.5,0,0,0,0.01,0,0,1,0,2,0.083,62.5,5,19.2,0,0,2,33.3,5,100,0,0,0,0,0,0,0,0,27.3,-3.53,0.076,33.3,66.7,0,0,6.7,6.7,6.7,6.71,-0.01,0.28,0.28,6.7
2023,312,Sam LaPorta,DET,TE,1,5,CAR,13.90728476821192,9.523809523809524,86.7,21,70,4,14.3,2.24,0.19,10.5,42,26.8,47,19.9,11.75,15.67,3,75,23,7.67,2,0.67,2,1.19,66.7,1,0,0,3,0.143,153.1,3,17.6,0,0,4,100,0,50,1,25,0,0,0,0,0,0,16.7,2.43,1.49,19,4.8,76.2,0,19.7,16.1,19.7,16.14,3.56,0.94,0.77,16.1
2023,313,Kalif Raymond,DET,WR,1,2,SEA,17.5,17.647058823529413,43.8,14,37.8,3,8.6,3.29,0.21,17.33,52,19.1,46,14.2,15.33,23,2,66.7,15,7.5,5,2.5,1,0.85,33.3,0,0,0,2,0.143,149.3,2,10.5,1,33.3,2,66.7,2,50,0,0,0,0,0,0,2,1,25,5.53,1.407,50,50,0,0,13.7,10.8,13.7,10.8,2.9,0.9,0.73,10.3
2023,314,Kendrick Bourne,NE,WR,1,3,NYJ,13.17365269461078,11.627906976744185,58,22,73.3,5,17.2,2.09,0.23,10.4,52,18.8,46,22.9,9.2,11.5,4,80,19,4.75,17,4.25,0,0.06,0,0,0,0,2,0.091,105,4,18.2,0,0,4,80,1,0,0,0,0,0,0,0,3,0.75,23.8,1.28,0.632,86.4,13.6,0,0,8.6,8.3,8.6,8.34,0.26,0.39,0.38,8.3
2023,315,David Njoku,CLV,TE,1,4,BLT,21.476510067114095,31.818181818181817,67.7,32,74.4,7,19.4,1.44,0.22,5.71,40,12.9,46,38,6.57,7.67,6,85.7,23,3.83,10,1.67,0,0.01,0,0,0,0,3,0.094,94,5,23.8,0,0,6,85.7,0,0,0,0,1,1,100,0,0,0,28,-0.49,0.487,0,59.4,40.6,0,10.6,9.2,10.6,9.19,1.41,0.33,0.29,9.2
2023,316,Courtland Sutton,DEN,WR,1,6,KC,13.259668508287293,16.216216216216218,93.9,24,82.8,6,27.3,1.92,0.25,9,54,45.8,46,48.4,7.67,11.5,4,66.7,5,1.25,3,0.75,1,0.33,100,1,1,1,2,0.083,129.2,5,38.5,0,0,6,100,1,33.3,1,16.7,2,1,50,1,0,0,33.3,0.08,0.624,75,25,0,0,14.6,11.1,14.6,11.08,3.52,0.61,0.46,11.1
2023,317,Allen Lazard,NYJ,WR,1,1,BUF,11.76470588235294,17.391304347826086,77.4,20,76.9,4,18.2,2.3,0.2,9.25,37,50.7,46,32.9,11.5,23,2,50,23,11.5,12,6,0,0,0,0,0,0,2,0.1,91.7,2,16.7,0,0,2,50,0,100,0,0,0,0,0,0,1,0.5,23.5,3.62,1.038,75,25,0,0,6.6,4.9,6.6,4.86,1.74,0.33,0.24,4.9
2023,318,Van Jefferson,LA,WR,1,3,CIN,20.588235294117645,17.647058823529413,92.3,35,87.5,3,9.1,1.31,0.09,30,90,28.5,46,17.1,15.33,46,1,33.3,3,3,2,2,0,0.15,0,0,0,0,1,0.029,42.4,2,10,0,0,1,33.3,2,100,0,0,0,0,0,0,0,0,10.7,2.7,-0.323,45.7,54.3,0,0,6,6.2,6,6.23,-0.23,0.16,0.16,5.7
2023,319,Jaylen Waddle,MIA,WR,1,4,BUF,21.428571428571427,14.285714285714285,75.9,27,65.9,5,14.3,1.7,0.19,5.2,26,12.6,46,16.3,9.2,11.5,4,80,26,6.5,0,0,0,0.03,0,1,1,0,3,0.111,105,2,10,1,20,4,80,0,0,0,0,0,0,0,1,0,0,20,2.51,0.493,66.7,29.6,0,3.7,8.6,6.9,8.6,6.95,1.65,0.32,0.26,6.9
2023,320,John Bates,WAS,TE,1,2,DEN,29.82456140350877,44.44444444444444,54.5,17,37.8,4,10.3,2.71,0.24,10,40,21.4,46,15.4,11.5,15.33,3,75,11,3.67,2,0.67,0,0.03,0,0,0,0,1,0.059,112.5,2,8.7,0,0,4,100,1,33.3,1,25,0,0,0,0,0,0,30.8,3.4,0.313,17.6,41.2,41.2,0,7.6,8.7,7.6,8.7,-1.1,0.45,0.51,8.7
2023,321,Davante Adams,LV,WR,1,5,GB,15.151515151515152,6.779661016949152,93.8,30,83.3,4,12.9,1.5,0.13,2.25,9,5.8,45,21.6,11.25,11.25,4,100,36,9,8,2,0,0.05,0,2,0,0,3,0.1,113.5,3,15.8,1,25,4,100,0,50,0,0,0,0,0,0,0,0,14.3,4.95,1.277,90,10,0,0,8.5,6.7,8.5,6.69,1.81,0.28,0.22,6.7
2023,322,Kalif Raymond,DET,WR,1,5,CAR,20,17.647058823529413,48.3,16,53.3,3,10.7,2.81,0.19,9.33,28,17.8,45,19.1,15,15,3,100,17,5.67,3,1,0,0.09,0,1,0,0,2,0.125,118.8,3,17.6,1,33.3,3,100,0,50,0,0,0,0,0,0,1,0.33,18.8,6.53,1.15,43.8,56.3,0,0,7.5,7.3,7.5,7.33,0.17,0.47,0.46,7.3
2023,323,Michael Thomas,NO,WR,1,6,HST,22.277227722772277,17.77777777777778,83.3,45,84.9,8,15.7,1,0.18,12.75,102,22.5,45,12.6,5.63,9,5,62.5,11,2.2,5,1,0,0.01,0,1,2,0,1,0.022,38,7,21.9,1,12.5,5,62.5,2,0,0,0,2,2,100,0,0,0,20,-3.11,-0.011,75.6,24.4,0,0,9.5,8.2,9.5,8.24,1.26,0.21,0.18,8.2
2023,324,Mike Williams,LAC,WR,1,1,MIA,26.881720430107524,19.230769230769234,76.3,25,62.5,5,15.2,1.8,0.2,9.8,49,21.3,45,19.7,9,11.25,4,80,12,3,4,1,0,0.02,0,1,1,0,1,0.04,104.2,5,23.8,2,40,4,80,1,25,0,0,1,1,100,0,0,0,22.7,0.46,0.204,52,44,4,0,8.5,8.8,8.5,8.81,-0.31,0.34,0.35,8.8
2023,325,Justin Watson,KC,WR,1,1,DET,13.157894736842104,18.75,25.8,15,33.3,3,7.7,3,0.2,26.67,80,22.9,45,19.9,15,22.5,2,66.7,5,2.5,-1,-0.5,0,0.35,0,0,0,0,2,0.133,109.7,2,11.8,0,0,2,66.7,2,50,0,0,0,0,0,0,0,0,21.4,2.71,1.462,66.7,33.3,0,0,6.5,8.1,6.5,8.07,-1.57,0.43,0.54,8.1
2023,326,Mark Andrews,BLT,TE,1,2,CIN,18.9873417721519,24.242424242424242,78.6,30,75,8,24.2,1.5,0.27,5.38,43,13.9,45,19,5.63,9,5,62.5,21,4.2,17,3.4,1,0.85,50,1,0,0,3,0.1,117.2,6,23.1,0,0,7,87.5,0,25,1,12.5,1,0,0,0,1,0.2,28.6,-1.21,0.444,0,86.7,13.3,0,15.5,16.7,15.5,16.72,-1.22,0.52,0.56,16.7
2023,327,Deven Thompkins,TB,WR,1,4,NO,35.9375,26.666666666666668,62.7,23,59,4,12.1,1.96,0.17,5.75,23,12.4,45,18.3,11.25,11.25,4,100,23,5.75,11,2.75,1,0.66,33.3,1,1,1,3,0.13,153.1,2,8.7,0,0,4,100,0,33.3,0,0,0,0,0,0,1,0.25,23.5,4.76,1.445,30.4,69.6,0,0,15.6,11.5,15.6,11.53,4.07,0.63,0.48,11
2023,328,Dontayvion Wicks,GB,WR,1,3,NO,34.44444444444444,42.857142857142854,66.2,31,63.3,6,13.6,1.45,0.19,8.83,53,10.5,45,17.4,7.5,11.25,4,66.7,10,2.5,2,0.5,0,0.05,0,1,0,0,2,0.065,88.9,6,17.1,0,0,5,83.3,0,0,0,0,1,0,0,0,0,0,19.4,-0.35,-0.048,74.2,25.8,0,0,8.5,9.6,8.5,9.55,-1.05,0.27,0.31,9.6
2023,329,Demario Douglas,NE,WR,1,4,DAL,20.33898305084746,17.647058823529413,32.7,12,35.3,3,10,3.75,0.25,8.67,26,11.2,45,21.7,15,22.5,2,66.7,28,14,1,0.5,0,0.01,0,0,0,0,1,0.083,109.7,1,8.3,1,33.3,2,66.7,1,50,0,0,0,0,0,0,1,0.5,25,7.25,0.878,25,66.7,0,8.3,6.5,4.9,6.5,4.87,1.63,0.54,0.41,4.9
2023,330,Chris Moore,TEN,WR,1,4,CIN,27.27272727272727,33.33333333333333,77.4,21,67.7,3,11.5,2.1,0.14,25.67,77,24.1,44,18.2,14.67,44,1,33.3,5,5,1,1,0,0.18,0,0,0,0,1,0.048,81.9,2,10.5,0,0,1,33.3,2,100,0,0,0,0,0,0,0,0,15.8,2.45,0.25,57.1,42.9,0,0,5.4,6.4,5.4,6.42,-1.02,0.26,0.31,6.4
2023,331,Durham Smythe,MIA,TE,1,1,LAC,29.1044776119403,46.666666666666664,100,39,84.8,7,15.6,1.13,0.18,8.14,57,10.9,44,9.4,6.29,14.67,3,42.9,23,7.67,3,1,0,0.01,0,1,1,0,3,0.077,64,6,17.6,0,0,3,42.9,0,0,0,0,0,0,0,0,0,0,16.7,-1.66,0.266,17.9,35.9,43.6,2.6,7.4,6.2,7.4,6.19,1.21,0.19,0.16,6.2
2023,332,Cole Kmet,CHI,TE,1,1,GB,27.659574468085108,22.58064516129032,97.1,39,81.3,7,18.9,1.13,0.18,3.86,27,22.3,44,20.4,6.29,8.8,5,71.4,29,5.8,10,2,0,0.49,0,2,1,0,2,0.051,87.8,3,20,0,0,6,85.7,0,0,0,0,1,0,0,0,1,0.2,20,-0.59,0.129,12.8,66.7,15.4,5.1,9.4,11.8,9.4,11.78,-2.38,0.24,0.29,11.5
2023,333,DeVonta Smith,PHI,WR,1,6,NYJ,20.179372197309416,23.25581395348837,98.6,45,90,10,22.2,0.98,0.22,14.3,143,39.4,44,15.7,4.4,8.8,5,50,4,0.8,6,1.2,0,0.27,0,0,0,0,2,0.044,62.1,2,11.8,0,0,10,100,3,20,2,20,4,1,25,0,0,0,24.4,-4.44,-0.346,57.8,37.8,0,4.4,9.4,22.5,9.4,22.47,-13.07,0.21,0.5,22.5
2023,334,Kyle Pitts,ATL,TE,1,1,CAR,9.6045197740113,8.108108108108109,60.4,17,77.3,3,16.7,2.59,0.18,16,48,84.2,44,38.3,14.67,22,2,66.7,8,4,1,0.5,0,0.05,0,0,0,0,2,0.118,109.7,3,25,0,0,2,66.7,1,50,0,0,0,0,0,1,0,0,18.8,8.29,0.928,23.5,41.2,35.3,0,6.4,4.3,6.4,4.31,2.09,0.38,0.25,4.3
2023,335,Logan Thomas,WAS,TE,1,1,ARZ,17.687074829931973,28.000000000000004,81.5,26,66.7,7,22.6,1.65,0.27,7.14,50,24.5,43,21.3,6.14,10.75,4,57.1,10,2.5,6,1.5,0,0.01,0,0,0,0,1,0.038,75.3,5,23.8,0,0,7,100,0,0,1,14.3,2,0,0,0,0,0,31.8,-1.31,-0.02,42.3,34.6,23.1,0,8.3,12,8.3,11.98,-3.68,0.32,0.46,12
2023,336,Darren Waller,NYG,TE,1,6,BUF,16.49484536082474,17.073170731707318,91.8,32,72.7,7,19.4,1.34,0.22,4.57,32,14.7,43,21.5,6.14,8.6,5,71.4,25,5,4,0.8,0,0.52,0,1,1,0,3,0.094,87.2,6,28.6,0,0,6,85.7,0,20,0,0,1,0,0,0,0,0,25.9,-0.35,-0.207,12.5,62.5,21.9,3.1,9.3,12.3,9.3,12.3,-3,0.29,0.38,12.3
2023,337,Kendrick Bourne,NE,WR,1,5,NO,17.365269461077844,11.627906976744185,86.3,29,87.9,5,16.1,1.48,0.17,20,100,32.2,43,32.6,8.6,21.5,2,40,15,7.5,4,2,0,0,0,0,0,0,2,0.069,71.3,5,22.7,0,0,2,40,2,50,0,0,0,0,0,0,0,0,19.2,-1.93,-0.102,72.4,27.6,0,0,6.3,5.1,6.3,5.08,1.22,0.22,0.18,5.1
2023,338,Braxton Berrios,MIA,WR,1,4,BUF,18.269230769230766,30,48.3,19,46.3,6,17.1,2.26,0.32,6.33,38,18.4,43,15.2,7.17,7.17,6,100,11,1.83,4,0.67,1,0.7,100,1,1,1,2,0.105,136.1,6,30,1,16.7,6,100,0,0,0,0,1,1,100,0,1,0.17,37.5,-0.01,0.577,42.1,57.9,0,0,17.4,14.7,17.4,14.65,2.75,0.86,0.74,14.1
2023,339,Brandon Powell,MIN,WR,1,5,KC,35,54.54545454545454,30.9,14,28,6,12.8,3.07,0.43,10.67,64,17.3,43,15.1,7.17,10.75,4,66.7,14,3.5,2,0.5,0,0.17,0,1,0,0,3,0.214,87.5,4,12.5,1,16.7,5,83.3,2,33.3,0,0,1,0,0,0,0,0,37.5,-0.89,0.307,42.9,57.1,0,0,9.2,11,9.2,11.02,-1.82,0.59,0.75,10.5
2023,340,Brandon Aiyuk,SF,WR,1,2,LA,18.01801801801802,16.216216216216218,51.9,20,76.9,6,24,2.15,0.3,13.17,79,37.4,43,20.9,7.17,14.33,3,50,8,2.67,6,2,0,0.07,0,2,0,0,3,0.15,73.6,6,26.1,0,0,4,66.7,1,0,0,0,2,1,50,0,0,0,33.3,-1.44,0.433,75,25,0,0,7.3,7.5,7.3,7.45,-0.15,0.36,0.37,7.5
2023,341,Kyle Pitts,ATL,TE,1,6,WAS,18.07909604519774,16.216216216216218,54.4,32,61.5,6,12.8,1.34,0.19,10.5,63,15.6,43,14,7.17,10.75,4,66.7,21,5.25,4,1,1,0.58,50,1,1,1,3,0.094,127.1,4,10.8,0,0,4,66.7,1,0,0,0,1,1,100,0,0,0,20,-0.84,0.421,15.6,68.8,15.6,0,14.3,8.8,14.3,8.8,5.5,0.45,0.28,8.8
2023,342,Elijah Moore,CLV,WR,1,1,CIN,16.867469879518072,15.625,69.4,28,80,5,17.2,1.54,0.18,9.8,49,15.9,43,27.9,8.6,14.33,3,60,8,2.67,3,1,0,0.11,0,2,0,0,2,0.071,87.9,5,22.7,0,0,5,100,1,50,1,20,1,0,0,0,1,0.33,25,1.27,-0.228,35.7,64.3,0,0,9.2,11.7,9.2,11.75,-2.55,0.26,0.38,10.7
2023,343,Alec Pierce,IND,WR,1,3,BLT,21.465968586387437,31.818181818181817,96.4,41,83.7,7,15.9,1.05,0.17,21.86,153,47.1,43,18.9,6.14,14.33,3,42.9,7,2.33,1,0.33,0,0.08,0,0,0,0,2,0.049,63.4,5,15.6,0,0,4,57.1,3,33.3,0,0,1,0,0,0,0,0,18.4,-4.15,-0.181,92.7,7.3,0,0,7.3,8.4,7.3,8.41,-1.11,0.18,0.21,8.4
2023,344,Jake Bobo,SEA,WR,1,6,CIN,34.883720930232556,40,32.9,15,31.3,2,4.9,2.87,0.13,13,26,7.9,43,13.2,21.5,21.5,2,100,17,8.5,14,7,0,0.06,0,0,0,0,2,0.133,118.8,2,8.3,0,0,2,100,0,100,0,0,0,0,0,0,2,1,25,12.3,2.621,60,33.3,0,6.7,6.3,5.1,6.3,5.1,1.2,0.42,0.34,5.1
2023,345,Dalton Kincaid,BUF,TE,1,2,LV,17.21311475409836,33.33333333333333,62.2,21,53.8,6,16.2,2.05,0.29,6.33,38,23.8,43,15.7,7.17,8.6,5,83.3,21,4.2,8,1.6,0,0.11,0,2,1,0,2,0.095,96.5,2,13.3,0,0,5,83.3,0,0,0,0,0,0,0,0,2,0.4,30,-0.15,0.263,14.3,52.4,33.3,0,9.3,9.8,9.3,9.82,-0.52,0.44,0.47,9.8
2023,346,Curtis Samuel,WAS,WR,1,6,ATL,10.227272727272728,12.903225806451612,64,18,62.1,4,17.4,2.33,0.22,6.75,27,15,42,27.8,10.5,10.5,4,100,15,3.75,6,1.5,1,0.94,33.3,2,0,0,2,0.111,150,4,21.1,1,25,4,100,0,0,0,0,2,2,100,0,1,0.25,28.6,3.39,1.22,27.8,61.1,5.6,5.6,14.2,12.3,14.2,12.31,1.89,0.79,0.66,11.9
2023,347,Dallas Goedert,PHI,TE,1,6,NYJ,16.83673469387755,22.22222222222222,76.8,33,66,8,17.8,1.27,0.24,2.38,19,5.2,42,15,5.25,8.4,5,62.5,37,7.4,26,5.2,0,0.14,0,2,0,0,5,0.152,36.5,6,35.3,4,50,8,100,0,0,0,0,3,0,0,0,3,0.6,25.8,-1.01,-0.838,6.1,63.6,27.3,3,9.2,12.9,9.2,12.95,-3.75,0.28,0.39,12.9
2023,348,Dalton Schultz,HST,TE,1,4,PIT,7.482993197278912,9.090909090909092,47.8,11,33.3,3,9.7,3.82,0.27,10.67,32,13.6,42,13.5,14,14,3,100,15,5,5,1.67,1,1.02,33.3,1,1,1,2,0.182,158.3,2,8.3,0,0,3,100,0,50,0,0,0,0,0,0,1,0.33,20,5.53,1.598,0,27.3,72.7,0,13.2,12.3,13.2,12.27,0.93,1.2,1.12,12.3
2023,349,Braxton Berrios,MIA,WR,1,1,LAC,27.884615384615387,25,53.8,29,63,5,11.1,1.45,0.17,18.2,91,17.5,42,9,8.4,14,3,60,1,0.33,-1,-0.33,0,0.01,0,0,1,0,3,0.103,47.5,3,8.8,0,0,3,60,1,0,0,0,1,1,100,2,0,0,17.9,-2.3,0.642,48.3,51.7,0,0,7.2,5.6,7.2,5.58,1.62,0.25,0.19,5.6
