,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2022,348,Brandin Cooks,HST,WR,1,17,JAX,38.38383838383838,33.33333333333333,77.6,38,77.6,7,15.9,1.03,0.18,15.71,110,35.9,39,18.5,5.57,9.75,4,57.1,10,2.5,0,0,0,0.03,0,1,0,0,1,0.026,72.9,3,14.3,1,14.3,4,57.1,3,0,0,0,1,1,100,0,0,0,21.9,-3.53,-0.379,84.2,15.8,0,0,7.9,7.4,7.9,7.43,0.47,0.21,0.2,7.4
2022,349,Byron Pringle,CHI,WR,1,15,PHI,27.835051546391753,25,89.7,27,81.8,2,9.1,1.44,0.07,18.5,37,25.5,39,25.7,19.5,19.5,2,100,2,1,0,0,1,0.22,50,0,0,0,2,0.074,158.3,1,6.3,0,0,2,100,1,50,0,0,0,0,0,0,0,0,10.5,10.24,2.212,66.7,25.9,7.4,0,11.9,6.1,11.9,6.11,5.79,0.44,0.23,6.1
2022,350,Jordan Akins,HST,TE,1,16,TEN,13.86861313868613,11.11111111111111,54,19,54.3,3,9.4,2.05,0.16,9.33,28,8.9,39,17.9,13,13,3,100,11,3.67,3,1,0,0.04,0,0,0,0,1,0.053,118.8,1,5.6,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,18.8,4.55,0.668,5.3,26.3,68.4,0,6.9,6.7,6.9,6.66,0.24,0.36,0.35,6.7
2022,351,Brandon Powell,LA,WR,1,13,SEA,14.102564102564102,26.666666666666668,41.3,11,31.4,4,15.4,3.55,0.36,-3.5,-14,-5.2,39,21.9,9.75,9.75,4,100,53,13.25,8,2,0,0.02,0,1,0,0,2,0.182,107.3,3,16.7,2,50,4,100,0,0,0,0,0,0,0,0,0,0,66.7,4.86,0.558,18.2,81.8,0,0,12.4,7.3,12.4,7.34,5.06,0.72,0.54,5.9
2022,352,Michael Gallup,DAL,WR,1,17,TEN,18.81188118811881,13.333333333333334,83.8,38,86.4,4,9.8,1.03,0.11,11.5,46,14.5,39,13.8,9.75,13,3,75,7,2.33,4,1.33,0,0.02,0,0,0,0,3,0.079,105.2,2,6.7,0,0,4,100,0,0,0,0,2,1,50,0,0,0,11.1,1.04,0.95,97.4,2.6,0,0,6.9,7.5,6.9,7.51,-0.61,0.18,0.2,7.5
2022,353,Durham Smythe,MIA,TE,1,18,NYJ,19.642857142857142,50,70.3,11,33.3,5,16.1,3.55,0.45,5.4,27,16.1,39,25.7,7.8,13,3,60,12,4,6,2,0,0.01,0,0,0,0,1,0.091,84.6,4,22.2,0,0,4,80,1,33.3,0,0,1,0,0,0,0,0,38.5,1.03,0.192,0,18.2,63.6,18.2,6.9,7.7,6.9,7.66,-0.76,0.63,0.7,7.7
2022,354,Gabe Davis,BUF,WR,1,18,NE,19.230769230769234,28.125,79.3,30,83.3,9,29,1.3,0.3,18,162,37.6,39,15.4,4.33,13,3,33.3,0,0,0,0,0,0.39,0,1,2,0,2,0.067,47.9,5,27.8,0,0,6,66.7,3,0,2,22.2,3,2,66.7,0,0,0,37.5,-5.56,0.024,90,10,0,0,6.9,13.5,6.9,13.46,-6.56,0.23,0.45,13.5
2022,355,Michael Pittman,IND,WR,1,16,LAC,20,17.94871794871795,100,34,94.4,7,24.1,1.15,0.21,10.57,74,31.2,39,27.3,5.57,9.75,4,57.1,6,1.5,6,1.5,0,0.03,0,1,1,0,1,0.029,72.9,6,26.1,0,0,5,71.4,1,0,0,0,1,0,0,0,0,0,25,-2.37,-0.066,67.6,32.4,0,0,7.9,9.4,7.9,9.38,-1.48,0.23,0.28,9.4
2022,356,Van Jefferson,LA,WR,1,13,SEA,18.6046511627907,16.666666666666664,100,32,91.4,4,15.4,1.22,0.13,18,72,26.9,39,21.9,9.75,19.5,2,50,6,3,3,1.5,0,0.02,0,0,0,0,2,0.063,84.4,2,11.1,0,0,2,50,1,50,0,0,1,1,100,0,0,0,16,-1.39,0.673,87.5,12.5,0,0,5.9,4.3,5.9,4.34,1.56,0.18,0.14,4.3
2022,357,Racey McMath,TEN,WR,1,17,DAL,17.391304347826086,14.285714285714285,23.1,8,19,1,2.6,4.88,0.13,36,36,12.3,39,16.8,39,39,1,100,3,3,0,0,0,0.02,0,0,0,0,1,0.125,118.8,1,5.3,0,0,1,100,1,100,0,0,0,0,0,0,0,0,14.3,25.25,3.672,62.5,37.5,0,0,4.9,4.3,4.9,4.32,0.58,0.61,0.54,4.3
2022,358,Josh Palmer,LAC,WR,1,18,DEN,19.25133689839572,16.666666666666664,79.1,36,78.3,5,11.4,1.08,0.14,3.4,17,6.3,39,13.1,7.8,9.75,4,80,27,6.75,18,4.5,0,0.02,0,0,0,0,2,0.056,99.2,5,16.7,1,20,5,100,0,0,1,20,1,1,100,0,1,0.25,13.9,1.45,0.407,88.9,11.1,0,0,9.9,7.8,9.9,7.77,2.13,0.22,0.22,7.8
2022,359,Greg Dulcich,DEN,TE,1,16,LA,28.57142857142857,31.818181818181817,67.2,32,76.2,7,20,1.22,0.22,13,91,24.5,39,15.1,5.57,9.75,4,57.1,13,3.25,3,0.75,1,0.3,100,1,2,1,2,0.063,72.9,4,17.4,0,0,5,71.4,1,0,1,14.3,1,1,100,1,0,0,28,-2.21,-0.859,6.3,50,43.8,0,13.9,9.9,13.9,9.88,4.02,0.43,0.31,9.9
2022,360,Julio Jones,TB,WR,1,14,SF,38.70967741935484,47.05882352941176,73,36,64.3,8,14.5,1.06,0.22,10.75,86,24.4,38,15,4.75,7.6,5,62.5,18,3.6,7,1.4,0,0.09,0,2,1,0,2,0.056,74,7,20.6,0,0,7,87.5,1,0,0,0,1,1,100,0,0,0,23.5,-3.12,0.094,75,25,0,0,8.8,14.7,8.8,14.69,-5.89,0.24,0.41,14.7
2022,361,Travis Kelce,KC,TE,1,18,LV,14.52513966480447,14.285714285714285,73.2,26,83.9,7,26.9,1.46,0.27,4.29,30,13.1,38,18.8,5.43,6.33,6,85.7,12,2,4,0.67,0,0.65,0,2,0,0,2,0.077,89.3,6,27.3,1,14.3,6,85.7,0,0,0,0,0,0,0,0,0,0,33.3,-1.39,-0.089,42.3,34.6,23.1,0,9.8,13.7,9.8,13.69,-3.89,0.38,0.53,13.7
2022,362,Austin Hooper,TEN,TE,1,18,JAX,14.399999999999999,16,45.8,18,51.4,4,13.8,2.11,0.22,6.75,27,15.9,38,21.2,9.5,9.5,4,100,11,2.75,3,0.75,0,0.04,0,0,0,0,4,0.222,106.3,4,18.2,0,0,4,100,0,0,0,0,1,1,100,0,0,0,26.7,2.35,1.769,11.1,61.1,27.8,0,7.8,7.6,7.8,7.57,0.23,0.43,0.42,7.6
2022,363,Jordan Akins,HST,TE,1,17,JAX,21.897810218978105,11.11111111111111,58.2,30,61.2,3,6.8,1.27,0.1,16,48,15.7,38,18,12.67,19,2,66.7,8,4,5,2.5,0,0.01,0,0,0,0,2,0.067,109.7,2,9.5,0,0,3,100,1,50,1,33.3,0,0,0,0,0,0,11.1,1.6,0.255,6.7,43.3,50,0,5.8,8,5.8,8.03,-2.23,0.19,0.27,8
2022,364,Diontae Johnson,PIT,WR,1,18,CLV,14.857142857142858,16.3265306122449,80.6,26,83.9,8,27.6,1.46,0.31,11.63,93,31.7,38,19.5,4.75,19,2,25,19,9.5,20,10,0,0.24,0,0,1,0,1,0.038,46.9,7,38.9,0,0,6,75,1,50,2,25,2,0,0,0,1,0.5,34.8,-3.7,0.008,88.5,11.5,0,0,7.8,12.2,7.8,12.25,-4.45,0.22,0.47,12.2
2022,365,Dawson Knox,BUF,TE,1,16,CHI,13.86861313868613,21.73913043478261,75.9,19,61.3,5,19.2,2,0.26,9.6,48,16.8,38,22.1,7.6,12.67,3,60,10,3.33,1,0.33,1,0.52,50,2,0,0,2,0.105,123.3,4,25,1,20,3,60,1,50,0,0,1,1,100,0,0,0,27.8,-1.1,0.824,0,26.3,57.9,15.8,12.8,8.8,12.8,8.82,3.98,0.67,0.46,8.8
2022,366,Kendall Hinton,DEN,WR,1,14,KC,53.57142857142857,66.66666666666666,85.5,45,84.9,6,13.6,0.84,0.13,4,24,10.4,38,14.4,6.33,7.6,5,83.3,17,3.4,5,1,0,0.11,0,2,0,0,3,0.067,93.1,4,16.7,0,0,6,100,0,0,1,16.7,0,0,0,0,1,0.2,19.4,0.21,0.642,28.9,71.1,0,0,8.8,10.6,8.8,10.61,-1.81,0.2,0.24,10.6
2022,367,Isaiah Hodgins,NYG,WR,1,14,PHI,22.5609756097561,18.75,87.3,37,86,6,18.8,1.03,0.16,13.83,83,47.4,38,17.6,6.33,9.5,4,66.7,12,3,4,1,1,0.77,50,2,1,1,3,0.081,123.6,5,31.3,0,0,5,83.3,1,0,0,0,2,1,50,0,0,0,21.4,-2.03,0.242,86.5,13.5,0,0,15.8,11.7,15.8,11.72,4.08,0.37,0.32,11.7
2022,368,Justin Jefferson,MIN,WR,1,18,CHI,8.547008547008547,7.462686567164178,50.7,20,58.8,5,15.2,1.9,0.25,6.8,34,13,38,11.1,7.6,9.5,4,80,17,4.25,2,0.5,0,0.63,0,2,0,0,2,0.1,98.3,5,20,2,40,4,80,1,50,0,0,0,0,0,0,0,0,26.3,0.13,0.202,65,35,0,0,7.8,13.3,7.8,13.28,-5.48,0.39,0.66,13.3
2022,369,K.J. Osborn,MIN,WR,1,14,DET,17.073170731707318,12.5,74.2,35,77.8,5,12.2,1.09,0.14,5.2,26,5.6,38,9.2,7.6,7.6,5,100,13,2.6,4,0.8,1,0.73,50,2,1,1,2,0.057,137.9,4,11.4,1,20,5,100,0,0,0,0,1,1,100,1,0,0,15.6,0.86,1.034,48.6,51.4,0,0,14.8,12.3,14.8,12.3,2.5,0.42,0.35,12.3
2022,370,Jalen Reagor,MIN,WR,1,13,NYJ,4,16.666666666666664,3,1,2.6,1,2.9,38,1,39,39,12.7,38,22,38,38,1,100,-1,-1,0,0,0,0.14,0,0,0,0,1,1,118.8,1,4,0,0,1,100,1,100,0,0,1,1,100,0,0,0,100,23.11,2.42,0,100,0,0,5.6,3.8,5.6,3.85,1.75,4.8,3.28,3.3
2022,371,Jerry Jeudy,DEN,WR,1,17,KC,20,18.181818181818183,89.4,37,86,8,21.1,1.03,0.22,1.88,15,9.9,38,17.1,4.75,5.43,7,87.5,40,5.71,18,2.57,0,0.01,0,0,0,0,3,0.081,46.9,7,29.2,3,37.5,7,87.5,0,0,0,0,1,1,100,1,2,0.29,24.2,-1.41,-0.558,35.1,64.9,0,0,10.8,10.2,10.8,10.22,0.58,0.29,0.28,10.2
2022,372,Stefon Diggs,BUF,WR,1,14,NYJ,18.70967741935484,14.285714285714285,77.8,29,87.9,5,18.5,1.28,0.17,5,25,12.1,37,25.2,7.4,12.33,3,60,31,10.33,3,1,0,0,0,0,0,0,1,0.034,82.9,5,20,1,20,3,60,0,33.3,0,0,1,0,0,0,0,0,20.8,0.79,-0.126,51.7,48.3,0,0,6.7,4.9,6.7,4.87,1.83,0.23,0.17,4.9
2022,373,Olamide Zaccheaus,ATL,WR,1,18,TB,19.327731092436977,31.818181818181817,61.2,23,67.6,7,23.3,1.61,0.3,12.14,85,24.1,37,16.5,5.29,9.25,4,57.1,14,3.5,5,1.25,1,1.02,50,2,2,1,2,0.087,111.3,5,29.4,0,0,4,57.1,1,0,0,0,0,0,0,0,1,0.25,36.8,-2.88,0.367,47.8,47.8,0,4.3,13.7,12.9,13.7,12.94,0.76,0.6,0.56,12.9
2022,374,Isaiah Hodgins,NYG,WR,1,15,WAS,15.853658536585366,12.5,88.7,26,76.5,4,12.5,1.42,0.15,7,28,27.5,37,23.1,9.25,9.25,4,100,9,2.25,6,1.5,0,0.02,0,0,0,0,2,0.077,105.2,3,15.8,0,0,4,100,0,0,0,0,1,1,100,1,1,0.25,14.8,2.28,0.447,100,0,0,0,7.7,7,7.7,6.96,0.74,0.3,0.27,7
2022,375,Quez Watkins,PHI,WR,1,13,TEN,17.857142857142858,22.22222222222222,52.2,25,58.1,6,14.6,1.48,0.24,2.33,14,3.7,37,9.5,6.17,7.4,5,83.3,46,9.2,10,2,0,0.07,0,0,0,0,3,0.12,92.4,6,18.8,3,50,6,100,1,0,0,0,0,0,0,0,1,0.2,26.1,0.59,0.297,8,92,0,0,8.7,11.6,8.7,11.61,-2.91,0.35,0.46,11.6
2022,376,Amari Rodgers,HST,WR,1,16,TEN,6.9306930693069315,13.333333333333334,20.6,7,20,2,6.3,5.29,0.29,16,32,10.2,37,17,18.5,37,1,50,14,14,1,1,0,0.2,0,0,0,0,1,0.143,95.8,2,11.1,0,0,1,50,1,100,0,0,0,0,0,0,0,0,28.6,9.66,0.478,85.7,14.3,0,0,4.7,4.7,4.7,4.68,0.02,0.67,0.67,4.7
2022,377,Jahan Dotson,WAS,WR,1,17,CLV,19.17808219178082,20.588235294117645,76.5,28,87.5,7,25,1.32,0.25,16.71,117,51.5,37,25.9,5.29,12.33,3,42.9,0,0,1,0.33,0,0.01,0,0,1,0,2,0.071,20.2,4,21.1,1,14.3,5,71.4,3,33.3,2,28.6,3,1,33.3,0,0,0,28,-3.56,-0.311,67.9,32.1,0,0,6.7,7.9,6.7,7.91,-1.21,0.24,0.28,7.9
2022,378,Marcus Johnson,NYG,WR,1,18,PHI,73.07692307692307,100,93.7,38,86.4,6,15,0.95,0.16,16.5,99,41.6,36,21.4,6,12,3,50,10,3.33,5,1.67,0,0.01,0,0,0,0,3,0.079,68.8,3,21.4,0,0,4,66.7,1,0,1,16.7,0,0,0,0,0,0,18.2,-3.78,0.291,81.6,18.4,0,0,6.6,9.3,6.6,9.27,-2.67,0.17,0.24,9.3
2022,379,Jamal Agnew,JAX,WR,1,14,TEN,18.181818181818183,30,16.4,6,14,3,7.1,6,0.5,10,30,10.1,36,9.8,12,12,3,100,6,2,1,0.33,0,0.5,0,0,0,0,2,0.333,116.7,1,3.4,0,0,3,100,0,0,0,0,1,1,100,1,0,0,50,4.04,0.733,50,50,0,0,7.4,9.6,7.4,9.62,-2.22,1.1,1.53,9.2
2022,380,Michael Gallup,DAL,WR,1,16,PHI,19.306930693069308,23.333333333333332,83.3,39,88.6,7,20,0.92,0.18,8,56,21.1,36,10.4,5.14,9,4,57.1,4,1,1,0.25,1,0.79,33.3,2,2,1,3,0.077,110.7,2,9.1,0,0,7,100,0,0,2,28.6,4,1,25,1,0,0,21.9,-2.21,0.234,92.3,7.7,0,0,13.6,13.7,13.6,13.69,-0.09,0.35,0.35,13.7
2022,381,Colby Parkinson,SEA,TE,1,17,NYJ,27.55102040816326,38.88888888888889,78.9,27,77.1,7,24.1,1.33,0.26,7.29,51,19.1,36,19.7,5.14,7.2,5,71.4,13,2.6,6,1.2,1,1.04,50,3,1,1,2,0.074,122.6,7,26.9,0,0,5,71.4,0,0,0,0,2,2,100,0,0,0,28,-2.77,0.348,3.7,40.7,51.9,3.7,14.6,14.2,14.6,14.23,0.37,0.54,0.53,14.2
2022,382,Pat Freiermuth,PIT,TE,1,17,BLT,19.230769230769234,19.230769230769234,77.1,25,86.2,5,18.5,1.44,0.2,9.8,49,19.9,36,21.4,7.2,12,3,60,4,1.33,1,0.33,0,0.01,0,0,0,0,2,0.08,82.1,2,18.2,0,0,4,80,1,33.3,1,20,2,1,50,0,0,0,21.7,-0.98,0.272,8,56,36,0,6.6,8,6.6,7.96,-1.36,0.26,0.32,8
2022,383,Jelani Woods,IND,TE,1,15,MIN,13.414634146341465,5.555555555555555,24.1,11,29.7,1,3,3.27,0.09,10,10,4.4,36,19.8,36,36,1,100,26,26,6,6,0,0.01,0,0,0,0,1,0.091,118.8,1,4.8,0,0,1,100,0,100,0,0,0,0,0,0,0,0,11.1,28.23,2.639,36.4,18.2,45.5,0,4.6,2.3,4.6,2.3,2.3,0.42,0.21,2.3
2022,384,Romeo Doubs,GB,WR,1,16,MIA,43.63636363636363,35.294117647058826,60,24,57.1,6,15.8,1.5,0.25,9.83,59,18.9,36,15.1,6,12,3,50,10,3.33,3,1,0,0.03,0,1,0,0,2,0.083,68.8,4,14.8,1,16.7,4,66.7,1,33.3,1,16.7,1,1,100,0,0,0,28.6,-2.24,0.182,83.3,16.7,0,0,6.6,7.4,6.6,7.38,-0.78,0.27,0.31,7.4
2022,385,Logan Thomas,WAS,TE,1,16,SF,23.015873015873016,33.33333333333333,72.5,29,80.6,8,23.5,1.21,0.28,6.13,49,15.9,35,12.1,4.38,5.83,6,75,11,1.83,4,0.67,0,0.04,0,1,0,0,2,0.069,82.8,7,29.2,0,0,7,87.5,0,0,0,0,1,0,0,0,0,0,25,-2.75,-0.279,6.9,82.8,10.3,0,9.5,11.8,9.5,11.84,-2.34,0.33,0.41,11.8
2022,386,Darren Waller,LV,TE,1,18,KC,35.57692307692308,27.77777777777778,67.2,37,75.5,5,13.9,0.95,0.14,16,80,25.7,35,16,7,17.5,2,40,13,6.5,6,3,0,0.34,0,2,2,0,2,0.054,64.6,5,22.7,0,0,4,80,2,50,0,0,3,1,33.3,0,0,0,20.8,-2.54,-0.175,32.4,43.2,21.6,2.7,5.5,8.6,5.5,8.64,-3.14,0.15,0.23,8.6
2022,387,Tyler Boyd,CIN,WR,1,15,TB,22.727272727272727,22.727272727272727,59.7,30,71.4,5,12.8,1.17,0.17,6.2,31,14.4,35,17.5,7,7,5,100,7,1.4,5,1,1,0.71,25,1,1,1,4,0.133,135.4,4,13.8,0,0,5,100,0,0,0,0,1,1,100,0,0,0,17.2,-0.17,0.851,3.3,96.7,0,0,14.5,12.4,14.5,12.36,2.14,0.48,0.41,12.4
2022,388,Taysom Hill,NO,TE,1,13,TB,27.500000000000004,60,42.9,11,34.4,3,10.3,3.18,0.27,17.67,53,25,35,14,11.67,17.5,2,66.7,7,3.5,1,0.5,1,1.16,100,1,0,0,1,0.091,145.8,1,6.3,0,0,3,100,2,100,0,0,1,0,0,0,0,0,27.3,1.31,0.609,27.3,54.5,9.1,9.1,13.3,15.8,13.34,15.8,-2.46,1.05,1.25,13.8
2022,389,Mack Hollins,LV,WR,1,13,LAC,15.706806282722512,30.76923076923077,98.3,30,100,8,26.7,1.17,0.27,5.63,45,14.2,35,14,4.38,7,5,62.5,10,2,4,0.8,0,0.02,0,0,0,0,2,0.067,32.8,7,33.3,0,0,7,87.5,0,0,1,12.5,1,0,0,0,0,0,30.8,-2.09,-0.58,76.7,23.3,0,0,8.5,11.9,8.5,11.89,-3.39,0.28,0.4,11.9
2022,390,JuJu Smith-Schuster,KC,WR,1,13,CIN,12.941176470588237,11.76470588235294,75.9,22,71,4,14.8,1.59,0.18,6.75,27,11,35,15.7,8.75,11.67,3,75,29,9.67,8,2.67,0,0.01,0,0,0,0,3,0.136,101,3,16.7,0,0,3,75,1,0,0,0,0,0,0,0,0,0,23.5,1.38,1.361,59.1,40.9,0,0,6.5,4.9,6.5,4.94,1.56,0.3,0.22,4.9
2022,391,JuJu Smith-Schuster,KC,WR,1,18,LV,13.529411764705882,5.88235294117647,73.2,23,74.2,2,7.7,1.52,0.09,11.5,23,10,35,17.3,17.5,17.5,2,100,12,6,3,1.5,0,0.06,0,1,0,0,1,0.043,118.8,2,9.1,0,0,2,100,0,100,0,0,0,0,0,0,0,0,10,8.87,1.23,47.8,52.2,0,0,5.5,5,5.5,5.04,0.46,0.24,0.22,5
2022,392,Diontae Johnson,PIT,WR,1,17,BLT,14.857142857142858,12.244897959183673,91.4,26,89.7,6,22.2,1.35,0.23,14.67,88,35.8,35,20.8,5.83,17.5,2,33.3,17,8.5,15,7.5,0,0.02,0,1,1,0,1,0.038,54.2,4,36.4,0,0,5,83.3,2,50,0,0,1,0,0,0,1,0.5,25,-2.7,-0.022,76.9,19.2,3.8,0,5.5,10,5.5,10.02,-4.52,0.21,0.39,10
2022,393,Donald Parham,LAC,TE,1,15,TEN,20.454545454545457,37.5,30.4,9,20,3,7.1,3.89,0.33,5.33,16,5.4,35,11.2,11.67,11.67,3,100,19,6.33,4,1.33,0,0.01,0,0,0,0,1,0.111,115.3,2,7.1,0,0,3,100,0,0,0,0,0,0,0,0,0,0,30,4.43,0.64,22.2,44.4,33.3,0,6.5,6,6.5,5.99,0.51,0.72,0.67,6
2022,394,Mitchell Wilcox,CIN,TE,1,16,NE,26.666666666666668,50,65.4,28,50.9,6,11.5,1.25,0.21,2.67,16,4.5,35,9.3,5.83,5.83,6,100,19,3.17,5,0.83,0,0.02,0,0,0,0,1,0.036,91,6,16.2,0,0,6,100,0,0,0,0,0,0,0,0,0,0,20.7,-0.26,0.495,10.7,14.3,75,0,9.5,10.7,9.5,10.73,-1.23,0.34,0.38,10.7
2022,395,Denzel Mims,NYJ,WR,1,14,BUF,60,55.55555555555556,68.5,33,64.7,5,10.6,1.06,0.15,8.8,44,14.1,35,13,7,11.67,3,60,9,3,5,1.67,0,0.01,0,0,0,0,2,0.061,81.3,5,14.3,0,0,4,80,0,0,0,0,1,0,0,0,2,0.67,18.5,-0.76,0.242,75.8,21.2,3,0,6.5,6.3,6.5,6.3,0.2,0.2,0.19,6.3
2022,396,Tee Higgins,CIN,WR,1,13,KC,20,14.285714285714285,92.4,32,88.9,4,12.9,1.09,0.13,12.75,51,21.6,35,12.2,8.75,11.67,3,75,13,4.33,11,3.67,1,0.31,50,1,1,0,2,0.063,140.6,4,19,0,0,3,75,1,0,0,0,2,2,100,0,2,0.67,13.8,0.48,1.232,78.1,21.9,0,0,12.5,5.9,12.5,5.88,6.62,0.39,0.18,5.9
2022,397,Nico Collins,HST,WR,1,13,CLV,100,100,72.1,26,66.7,10,25.6,1.35,0.38,17.1,171,49.3,35,17.4,3.5,11.67,3,30,13,4.33,7,2.33,1,0.37,100,2,3,1,3,0.115,75,10,30.3,0,0,4,40,3,0,1,10,4,2,50,0,1,0.33,37,-6.51,-0.208,100,0,0,0,12.5,8.3,12.5,8.26,4.24,0.48,0.32,8.3
2022,398,DeSean Jackson,BLT,WR,1,14,PIT,13.114754098360656,16.666666666666664,18,8,34.8,2,11.8,4.25,0.25,14,28,21.2,34,32.7,17,17,2,100,6,3,0,0,0,0.06,0,0,0,0,1,0.125,118.8,1,10,0,0,2,100,1,50,0,0,0,0,0,0,0,0,33.3,7.56,1.632,50,50,0,0,5.4,5.9,5.4,5.93,-0.53,0.68,0.74,5.9
2022,399,Brandin Cooks,HST,WR,1,16,TEN,25.252525252525253,38.095238095238095,76.2,25,71.4,8,25,1.36,0.32,19.63,157,50,34,15.6,4.25,8.5,4,50,3,0.75,1,0.25,1,0.87,100,1,1,1,2,0.08,61.5,8,44.4,0,0,4,50,3,0,0,0,1,1,100,1,0,0,40,-6.28,-0.057,76,24,0,0,13.4,12.7,13.4,12.71,0.69,0.54,0.51,12.7
2022,400,MyCole Pruitt,ATL,TE,1,18,TB,22.641509433962266,35.714285714285715,44.8,12,35.3,5,16.7,2.83,0.42,8.8,44,12.5,34,15.2,6.8,11.33,3,60,8,2.67,4,1.33,1,0.78,50,2,1,1,2,0.167,120,2,11.8,1,20,3,60,1,100,0,0,0,0,0,0,0,0,41.7,-0.68,0.415,0,8.3,91.7,0,12.4,10.8,12.4,10.75,1.65,1.03,0.9,10.8
2022,401,Trent Taylor,CIN,WR,1,14,CLV,96.42857142857143,100,77,27,73,4,12.1,1.26,0.15,9.25,37,16.1,34,14.2,8.5,34,1,25,22,22,22,22,0,0.01,0,0,0,0,1,0.037,62.5,2,10.5,0,0,1,25,0,100,0,0,1,1,100,0,1,1,16,0.39,0.324,11.1,88.9,0,0,4.4,1.8,4.4,1.82,2.58,0.16,0.07,1.8
2022,402,Tyler Conklin,NYJ,TE,1,16,JAX,16.95906432748538,17.24137931034483,69.6,29,72.5,5,15.2,1.17,0.17,8.8,44,13.9,34,18.7,6.8,8.5,4,80,30,7.5,8,2,0,0,0,0,0,0,1,0.034,55.4,2,11.8,0,0,4,80,1,25,0,0,0,0,0,0,0,0,21.7,0.79,0.461,6.9,44.8,48.3,0,7.4,6.5,7.4,6.49,0.91,0.26,0.22,6.5
2022,403,Byron Pringle,CHI,WR,1,16,BUF,27.835051546391753,25,86.4,27,81.8,2,7.1,1.26,0.07,13,26,14.1,34,23.6,17,17,2,100,8,4,2,1,0,0,0,0,0,0,2,0.074,118.8,0,0,0,0,2,100,0,50,0,0,0,0,0,0,0,0,9.1,7.64,0.851,74.1,25.9,0,0,5.4,5,5.4,4.98,0.42,0.2,0.18,5
2022,404,Steven Sims,PIT,WR,1,17,BLT,16.483516483516482,33.33333333333333,41.4,15,51.7,4,14.8,2.27,0.27,9.75,39,15.9,34,20.2,8.5,11.33,3,75,17,5.67,2,0.67,0,0.07,0,1,1,0,1,0.067,100,3,27.3,2,50,3,75,2,33.3,0,0,0,0,0,0,0,0,30.8,0.4,0.077,26.7,73.3,0,0,6.4,6.8,6.4,6.77,-0.37,0.43,0.45,6.8
2022,405,Marquise Brown,ARZ,WR,1,14,NE,27.42857142857143,23.52941176470588,95.7,48,92.3,8,19.5,0.71,0.17,10.13,81,28.9,34,13.3,4.25,8.5,4,50,14,3.5,9,2.25,0,0.08,0,3,1,0,2,0.042,61.5,7,26.9,0,0,5,62.5,1,0,1,12.5,0,0,0,0,1,0.25,21.6,-3.92,-0.53,35.4,62.5,0,2.1,7.4,11,7.4,10.96,-3.56,0.15,0.23,11
2022,406,Mitchell Wilcox,CIN,TE,1,15,TB,28.57142857142857,25,91.9,30,71.4,3,7.7,1.13,0.1,5.33,16,7.4,34,17,11.33,11.33,3,100,18,6,3,1,1,0.41,25,2,0,0,2,0.067,153.5,3,10.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,8.8,4.03,1.556,13.3,33.3,53.3,0,12.4,8.3,12.4,8.31,4.09,0.41,0.28,8.3
2022,407,Jauan Jennings,SF,WR,1,13,MIA,14.285714285714285,23.52941176470588,25.3,16,35.6,4,9.8,2.13,0.25,8.75,35,14.9,34,12.8,8.5,17,2,50,17,8.5,12,6,0,0.01,0,0,0,0,2,0.125,79.2,4,15.4,0,0,2,50,0,0,0,0,0,0,0,0,2,1,25,0.94,0.379,37.5,62.5,0,0,5.4,4.4,5.4,4.38,1.02,0.34,0.27,4.4
2022,408,Devin Duvernay,BLT,WR,1,13,DEN,54.43037974683544,60,94.2,43,91.5,6,16.2,0.79,0.14,4.33,26,11.8,34,17.2,5.67,5.67,6,100,8,1.33,6,1,0,0.03,0,1,0,0,1,0.023,90.3,5,25,1,16.7,6,100,0,0,0,0,2,2,100,0,0,0,18.2,-0.92,-0.047,41.9,58.1,0,0,10.3,10.8,10.3,10.81,-0.51,0.22,0.23,9.9
2022,409,Kylen Granson,IND,TE,1,15,MIN,32.142857142857146,25,32.9,9,24.3,2,6.1,3.78,0.22,15,30,13.1,34,18.7,17,17,2,100,4,2,1,0.5,0,0.04,0,0,0,0,1,0.111,118.8,2,9.5,0,0,2,100,0,50,0,0,0,0,0,0,0,0,20,6.18,0.73,0,55.6,44.4,0,5.4,5.7,5.4,5.74,-0.34,0.6,0.64,5.7
