,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,291,Jakobi Meyers,LV,WR,1,4,CHI,15.555555555555555,13.043478260869565,98.1,7,87.5,3,37.5,2.14,0.43,8.33,25,39.7,15,50,5,7.5,2,66.7,4,2,2,1,0,0,0,0,0,0,0,0,38.9,2,40,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,37.5,-2.71,-1.927,14.3,85.7,0,0,3.5,3.2,3.5,3.22,0.28,0.5,0.46,3.2
2025,292,Darnell Mooney,ATL,WR,1,4,WAS,25,25,43.8,5,45.5,1,9.1,3,0.2,13,13,11.5,15,13.8,15,15,1,100,2,2,0,0,0,0.02,0,0,0,0,1,0.2,118.8,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,6.09,1.754,60,40,0,0,2.5,2.5,2.5,2.51,-0.01,0.5,0.5,2.5
2025,293,Albert Okwuegbunam,LV,TE,1,5,IND,100,100,46.2,9,69.2,4,30.8,1.67,0.44,6,24,30.4,15,29.4,3.75,5,3,75,10,3.33,5,1.67,0,0.02,0,1,1,0,1,0.111,80.2,4,33.3,1,25,3,75,0,0,0,0,0,0,0,0,1,0.33,40,-3.21,0.198,0,66.7,33.3,0,4.5,4.8,4.5,4.83,-0.33,0.5,0.54,4.8
2025,294,Dyami Brown,JAX,WR,1,2,CIN,34.61538461538461,25,80,9,75,1,8.3,1.67,0.11,15,15,13.6,15,17,15,15,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.111,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,4.59,1.907,66.7,33.3,0,0,2.5,3,2.5,2.96,-0.46,0.28,0.33,3
2025,295,Dyami Brown,JAX,WR,1,5,KC,19.230769230769234,75,64.8,5,55.6,3,33.3,3,0.6,8,24,45.3,15,38.5,5,7.5,2,66.7,7,3.5,6,3,0,0.1,0,1,0,0,1,0.2,78.5,3,33.3,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,60,-2.88,-0.118,0,100,0,0,3.5,4.1,3.5,4.13,-0.63,0.7,0.83,4.1
2025,296,Ja'Marr Chase,CIN,WR,1,4,DEN,13.333333333333334,22.22222222222222,95.3,6,85.7,4,57.1,2.5,0.67,2.75,11,26.8,15,30.6,3.75,5,3,75,9,3,6,2,0,0.01,0,0,0,0,0,0,80.2,4,57.1,2,50,4,100,0,0,0,0,2,1,50,0,2,0.67,66.7,-2.26,-0.378,33.3,66.7,0,0,4.5,5.6,4.5,5.57,-1.07,0.75,0.93,5.6
2025,297,George Pickens,DAL,WR,1,4,GB,10.144927536231885,20,89.6,7,100,1,14.3,2.14,0.14,21,21,65.6,15,28.3,15,15,1,100,0,0,0,0,1,0.91,100,1,1,1,1,0.143,158.3,1,33.3,0,0,1,100,1,0,0,0,0,0,0,0,0,0,14.3,3.76,4.32,85.7,14.3,0,0,8.5,7.6,8.5,7.64,0.86,1.21,1.09,7.6
2025,298,Jalen Nailor,MIN,WR,1,3,CIN,19.35483870967742,27.27272727272727,82.8,6,85.7,3,42.9,2.5,0.5,7.33,22,45.8,15,41.7,5,7.5,2,66.7,8,4,2,1,0,0.02,0,1,0,0,1,0.167,78.5,3,42.9,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,42.9,-2.37,0.006,50,50,0,0,3.5,2.8,3.5,2.82,0.68,0.58,0.47,2.8
2025,299,Tanner Conner,MIA,TE,1,5,CAR,6.25,20,20.8,1,8.3,1,8.3,15,1,13,13,11.1,15,17.4,15,15,1,100,2,2,0,0,0,0,0,0,0,0,0,0,118.8,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,5.04,0.827,0,100,0,0,2.5,2.5,2.5,2.54,-0.04,2.5,2.54,2.5
2025,300,Jake Ferguson,DAL,TE,1,1,PHI,14.814814814814813,15.384615384615385,75,8,66.7,4,33.3,1.88,0.5,7.75,31,28.2,15,88.2,3.75,5,3,75,5,1.67,2,0.67,0,0.5,0,0,0,0,0,0,80.2,3,42.9,0,0,4,100,1,0,0,0,2,1,50,1,0,0,44.4,-4.12,0.089,25,62.5,12.5,0,4.5,8.6,4.5,8.57,-4.07,0.56,1.07,8.6
2025,301,Dontayvion Wicks,GB,WR,1,4,DAL,42.10526315789473,22.22222222222222,78.5,8,66.7,2,16.7,1.88,0.25,19,38,34.2,15,13.3,7.5,15,1,50,8,8,7,7,0,0,0,0,0,0,1,0.125,75,2,18.2,0,0,1,50,1,0,0,0,0,0,0,0,2,2,18.2,-2.33,0.014,62.5,37.5,0,0,2.5,2,2.5,2,0.5,0.31,0.25,2
2025,302,Brycen Tremayne,CAR,WR,1,3,ATL,16.666666666666664,50,29.1,3,27.3,2,18.2,5,0.67,5,10,17.2,15,17.9,7.5,7.5,2,100,5,2.5,2,1,0,0,0,0,0,0,1,0.333,97.9,2,22.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,66.7,1,0.435,33.3,66.7,0,0,3.5,3.6,3.5,3.56,-0.06,1.17,1.19,3.6
2025,303,Tucker Kraft,GB,TE,1,1,DET,19.047619047619047,25,91.5,4,66.7,1,16.7,3.75,0.25,15,15,17.2,15,25.4,15,15,1,100,0,0,0,0,1,0.99,50,1,1,1,1,0.25,158.3,1,16.7,0,0,1,100,0,0,0,0,1,1,100,0,0,0,16.7,4.36,3.116,0,75,25,0,8.5,8.2,8.5,8.23,0.27,2.13,2.06,8.2
2025,304,Zay Flowers,BLT,WR,1,6,LA,28.57142857142857,26.31578947368421,90.7,14,100,5,35.7,1.07,0.36,6.8,34,50.7,15,32.6,3,5,3,60,10,3.33,6,2,0,0.03,0,1,0,0,0,0,25,2,25,0,0,4,80,0,0,0,0,2,1,50,0,3,1,35.7,-4.18,-2.064,64.3,35.7,0,0,3.5,5.8,3.5,5.83,-2.33,0.32,0.42,5.8
2025,305,Sam LaPorta,DET,TE,1,6,KC,14.893617021276595,20,96.2,7,87.5,3,37.5,2.14,0.43,7.67,23,63.9,15,44.1,5,7.5,2,66.7,9,4.5,3,1.5,1,0.47,100,1,1,1,2,0.286,118.1,1,16.7,0,0,2,66.7,0,0,0,0,1,1,100,1,0,0,42.9,-3.02,0.839,28.6,57.1,14.3,0,9.5,4.9,9.5,4.93,4.57,1.36,0.7,4.9
2025,306,Brock Bowers,LV,TE,1,2,LAC,38.46153846153847,36.36363636363637,75.4,10,90.9,4,36.4,1.5,0.4,13.5,54,32.9,15,21.7,3.75,7.5,2,50,4,2,3,1.5,0,0.01,0,1,1,0,0,0,59.4,2,25,0,0,2,50,2,0,0,0,0,0,0,0,0,0,40,-5.51,-0.259,10,70,20,0,3.5,3.6,3.5,3.56,-0.06,0.35,0.36,3.6
2025,307,Brock Bowers,LV,TE,1,4,CHI,23.076923076923077,27.27272727272727,76.9,6,75,3,37.5,2.5,0.5,5.33,16,25.4,15,50,5,7.5,2,66.7,10,5,4,2,0,0.05,0,1,1,0,1,0.167,78.5,2,40,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,50,-1.91,0.152,0,50,50,0,3.5,3.6,3.5,3.64,-0.14,0.58,0.61,3.6
2025,308,Marvin Harrison,ARZ,WR,1,2,CAR,19.51219512195122,16.666666666666664,91.7,8,100,1,12.5,1.88,0.13,12,12,13.2,15,15.5,15,15,1,100,3,3,2,2,0,0.02,0,0,0,0,0,0,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,5.95,1.165,62.5,37.5,0,0,2.5,2.5,2.5,2.52,-0.02,0.31,0.31,2.5
2025,309,Malik Washington,MIA,WR,1,6,LAC,10.256410256410255,20,42.9,4,50,3,37.5,3.75,0.75,1.67,5,83.3,15,51.7,5,7.5,2,66.7,14,7,4,2,0,0.03,0,1,0,0,2,0.5,78.5,2,33.3,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,60,-0.72,0.741,25,75,0,0,3.5,3.3,3.5,3.3,0.2,0.88,0.82,3.3
2025,310,Ladd McConkey,LAC,WR,1,3,DEN,22.727272727272727,14.285714285714285,93.8,15,100,4,26.7,1,0.27,6.5,26,22,15,15,3.75,7.5,2,50,5,2.5,3,1.5,0,0.03,0,1,0,0,1,0.067,59.4,4,36.4,0,0,2,50,0,0,0,0,1,1,100,0,0,0,26.7,-3.05,-0.359,26.7,73.3,0,0,3.5,3.1,3.5,3.11,0.39,0.23,0.21,3.1
2025,311,Tyler Warren,IND,TE,1,3,TEN,15.789473684210526,9.090909090909092,73.6,6,85.7,1,14.3,2.5,0.17,2,2,2.1,15,22.7,15,15,1,100,13,13,4,4,0,0,0,0,0,0,1,0.167,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,8.63,1.084,66.7,16.7,16.7,0,2.5,1.7,2.5,1.68,0.82,0.42,0.28,1.7
2025,312,Gunnar Helm,TEN,TE,1,6,LV,22.22222222222222,42.857142857142854,49.2,4,40,3,30,3.75,0.75,7.33,22,41.5,15,31.9,5,7.5,2,66.7,7,3.5,4,2,0,0,0,1,1,0,0,0,78.5,1,16.7,0,0,2,66.7,0,0,0,0,0,0,0,0,1,0.5,60,-2.91,0.086,0,100,0,0,3.5,3.5,3.5,3.54,-0.04,0.88,0.88,3.5
2025,313,Zach Ertz,WAS,TE,1,4,ATL,15.789473684210526,20,58.8,6,75,3,37.5,2.33,0.5,9.67,29,61.7,14,26.9,4.67,14,1,33.3,4,4,0,0,0,0,0,0,0,0,1,0.167,49.3,3,50,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,42.9,-2.93,-0.02,0,83.3,16.7,0,2.4,2.2,2.4,2.19,0.21,0.4,0.36,2.2
2025,314,Mike Gesicki,CIN,TE,1,1,CLV,7.4074074074074066,16.666666666666664,30.6,2,50,2,50,7,1,12,24,54.5,14,51.9,7,14,1,50,1,1,1,1,0,0,0,1,1,0,1,0.5,72.9,2,50,0,0,1,50,0,0,0,0,1,1,100,0,0,0,100,-2.35,0.922,0,100,0,0,2.4,1.8,2.4,1.78,0.62,1.2,0.89,1.8
2025,315,DK Metcalf,PIT,WR,1,4,MIN,16.216216216216218,33.33333333333333,79.2,6,85.7,1,14.3,2.33,0.17,3,3,18.8,14,29.8,14,14,1,100,11,11,3,3,0,0,0,0,0,0,1,0.167,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,8.55,0.832,33.3,66.7,0,0,2.4,1.7,2.4,1.67,0.73,0.4,0.28,1.7
2025,316,Michael Pittman,IND,WR,1,6,ARZ,16.666666666666664,20,84.5,7,70,1,10,2,0.14,6,6,8.3,14,16.9,14,14,1,100,8,8,3,3,0,0,0,0,0,0,1,0.143,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,7.05,0.872,42.9,57.1,0,0,2.4,1.9,2.4,1.85,0.55,0.34,0.26,1.9
2025,317,Jerry Jeudy,CLV,WR,1,2,BLT,15.714285714285714,20,87.5,11,91.7,3,25,1.27,0.27,9.33,28,29.8,14,15.7,4.67,7,2,66.7,6,3,3,1.5,0,0,0,0,0,0,0,0,77.1,3,30,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,27.3,-2.89,-0.691,63.6,36.4,0,0,3.4,3.3,3.4,3.29,0.11,0.31,0.3,3.3
2025,318,Ja'Marr Chase,CIN,WR,1,6,GB,13.333333333333334,11.11111111111111,100,6,100,2,33.3,2.33,0.33,5,10,38.5,14,42.4,7,7,2,100,4,2,1,0.5,0,0,0,0,0,0,0,0,95.8,2,40,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,0.64,0.338,66.7,33.3,0,0,3.4,3.5,3.4,3.46,-0.06,0.57,0.58,3.5
2025,319,Tommy Tremble,CAR,TE,1,2,ARZ,20.689655172413794,28.57142857142857,40.3,6,31.6,2,10.5,2.33,0.33,6,12,8.8,14,14.7,7,7,2,100,2,1,2,1,0,0,0,0,0,0,0,0,95.8,1,7.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,0.11,0.454,33.3,33.3,33.3,0,3.4,3.7,3.4,3.66,-0.26,0.57,0.61,3.7
2025,320,Jake Tonges,SF,TE,1,4,JAX,4.081632653061225,16.666666666666664,68.3,2,33.3,2,33.3,7,1,14,28,70,14,43.8,7,14,1,50,0,0,0,0,0,0,0,0,0,0,1,0.5,72.9,2,66.7,0,0,1,50,0,0,0,0,1,1,100,0,0,0,100,-3.28,0.262,0,100,0,0,2.4,1.9,2.4,1.92,0.48,1.2,0.96,1.9
2025,321,Chris Olave,NO,WR,1,2,SF,12.5,7.6923076923076925,100,7,77.8,2,22.2,2,0.29,7,14,30.4,14,31.8,7,14,1,50,3,3,2,2,0,0.16,0,1,0,0,1,0.143,72.9,1,14.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,22.2,0.12,0.048,42.9,57.1,0,0,2.4,2.9,2.4,2.94,-0.54,0.34,0.42,2.9
2025,322,Jalen Nailor,MIN,WR,1,2,ATL,25.806451612903224,36.36363636363637,100,8,100,4,50,1.75,0.5,17,68,63,14,31.1,3.5,7,2,50,1,0.5,1,0.5,0,0,0,0,0,0,1,0.125,18.8,4,57.1,0,0,3,75,1,0,0,0,1,0,0,0,0,0,50,-6.12,-1.19,50,50,0,0,3.4,5.6,3.4,5.59,-2.19,0.42,0.7,5.6
2025,323,Chig Okonkwo,TEN,TE,1,1,DEN,13.88888888888889,10,87.3,5,83.3,2,33.3,2.8,0.4,9,18,34.6,14,93.3,7,14,1,50,11,11,5,5,0,0,0,0,0,0,1,0.2,72.9,1,20,0,0,1,50,0,0,0,0,0,0,0,0,1,1,33.3,-1.48,1.098,40,40,20,0,2.4,1.7,2.4,1.72,0.68,0.48,0.34,1.7
2025,324,Jake Ferguson,DAL,TE,1,4,GB,9.25925925925926,11.538461538461538,77.6,5,71.4,3,42.9,2.8,0.6,2,6,18.8,14,26.4,4.67,4.67,3,100,8,2.67,4,1.33,0,0.01,0,0,0,0,0,0,86.1,1,33.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,50,-1.31,0.607,0,100,0,0,4.4,5,4.4,5.04,-0.64,0.88,1.01,5
2025,325,Jake Ferguson,DAL,TE,1,6,CAR,16.666666666666664,7.6923076923076925,66,9,90,2,20,1.56,0.22,5.5,11,15.3,14,19.4,7,7,2,100,3,1.5,1,0.5,0,0.12,0,2,0,0,1,0.111,95.8,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,0.31,0.714,33.3,33.3,33.3,0,3.4,3.8,3.4,3.77,-0.37,0.38,0.42,3.8
2025,326,Daniel Bellinger,NYG,TE,1,1,WAS,30.76923076923077,33.33333333333333,24.2,4,28.6,1,7.1,3.5,0.25,13,13,12.9,14,13.2,14,14,1,100,1,1,1,1,0,0.16,0,1,0,0,1,0.25,118.8,1,8.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,25,4.04,2.394,0,25,75,0,2.4,2.1,2.4,2.06,0.34,0.6,0.51,2.1
2025,327,Wan'Dale Robinson,NYG,WR,1,4,LAC,17.77777777777778,16.129032258064516,97.1,8,100,5,62.5,1.75,0.63,0.8,4,11.8,14,28,2.8,4.67,3,60,24,8,13,4.33,0,0.92,0,2,1,0,0,0,64.6,4,80,3,60,4,80,0,0,0,0,1,0,0,0,1,0.33,62.5,-2.86,-0.978,25,75,0,0,4.4,10.8,4.4,10.84,-6.44,0.55,1.36,10.8
2025,328,Ryan Flournoy,DAL,WR,1,4,GB,11.538461538461538,20,22.4,3,42.9,2,28.6,4.67,0.67,3.5,7,21.9,14,26.4,7,7,2,100,7,3.5,3,1.5,0,0.01,0,0,0,0,2,0.667,95.8,0,0,0,0,2,100,0,0,0,0,1,1,100,0,0,0,66.7,1.25,0.645,33.3,66.7,0,0,3.4,2.8,3.4,2.85,0.55,1.13,0.95,2.8
2025,329,Tyler Warren,IND,TE,1,6,ARZ,21.052631578947366,27.27272727272727,87.9,8,80,3,30,1.75,0.38,6,18,25,14,16.9,4.67,7,2,66.7,5,2.5,-1,-0.5,0,0,0,0,0,0,0,0,77.1,1,12.5,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,33.3,-1.94,-0.292,25,62.5,12.5,0,3.4,2.7,3.4,2.67,0.73,0.42,0.33,2.7
2025,330,Oronde Gadsden,LAC,TE,1,5,WAS,33.33333333333333,11.11111111111111,52.3,10,66.7,1,6.7,1.4,0.1,6,6,6.6,14,11.1,14,14,1,100,8,8,13,13,0,0,0,0,0,0,1,0.1,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,6.91,0.664,20,70,10,0,2.4,1.8,2.4,1.82,0.58,0.24,0.18,1.8
2025,331,Gage Larvadain,CLV,WR,1,6,PIT,100,100,16,4,21.1,1,5.3,3.5,0.25,12,12,8.6,14,12,14,14,1,100,2,2,1,1,0,0.01,0,0,0,0,0,0,118.8,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,4.95,2.932,75,25,0,0,2.4,2.1,2.4,2.09,0.31,0.6,0.52,2.1
2025,332,DeAndre Hopkins,BLT,WR,1,3,DET,22.22222222222222,100,24.1,4,44.4,1,11.1,3.25,0.25,13,13,22,13,12.7,13,13,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.25,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,4.09,1.047,50,50,0,0,2.3,2.4,2.3,2.35,-0.05,0.57,0.59,2.4
2025,333,Brandin Cooks,NO,WR,1,4,BUF,19.148936170212767,42.857142857142854,90.8,9,100,3,33.3,1.44,0.33,10,30,42.9,13,23.2,4.33,6.5,2,66.7,4,2,1,0.5,0,0.01,0,1,1,0,0,0,75.7,2,33.3,0,0,2,66.7,1,0,0,0,1,1,100,0,0,0,33.3,-3.55,0.074,55.6,44.4,0,0,3.3,2.9,3.3,2.9,0.4,0.37,0.32,2.9
2025,334,Kalif Raymond,DET,WR,1,4,CLV,28.000000000000004,60,55.4,7,58.3,3,25,1.86,0.43,5.33,16,12.1,13,12,4.33,6.5,2,66.7,1,0.5,1,0.5,0,0.57,0,1,0,0,1,0.143,75.7,2,22.2,0,0,3,100,0,0,1,33.3,1,1,100,0,0,0,42.9,-2.16,-0.249,57.1,42.9,0,0,3.3,8.1,3.3,8.1,-4.8,0.47,1.16,8.1
2025,335,Tyreek Hill,MIA,WR,1,3,BUF,54.166666666666664,45.45454545454545,88.1,13,100,5,38.5,1,0.38,17.8,89,83.2,13,31.7,2.6,13,1,20,7,7,2,2,0,0.01,0,0,0,0,1,0.077,39.6,3,50,0,0,3,60,1,0,1,20,2,0,0,0,2,2,38.5,-7.13,-0.149,53.8,46.2,0,0,2.3,5.3,2.3,5.34,-3.04,0.18,0.41,5.3
2025,336,Jonnu Smith,PIT,TE,1,2,SEA,30,22.22222222222222,55.9,9,69.2,2,15.4,1.44,0.22,2,4,3.4,13,16.3,6.5,6.5,2,100,9,4.5,3,1.5,0,0,0,0,0,0,0,0,93.8,2,22.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,22.2,-0.09,-0.132,33.3,44.4,11.1,11.1,3.3,3.5,3.3,3.46,-0.16,0.37,0.38,3.5
2025,337,Josh Reynolds,NYJ,WR,1,1,PIT,26.31578947368421,33.33333333333333,96.8,5,100,1,20,2.6,0.2,11,11,26.2,13,25.5,13,13,1,100,2,2,1,1,0,0,0,0,0,0,0,0,118.8,1,50,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,4.68,1.196,80,20,0,0,2.3,2.2,2.3,2.16,0.14,0.46,0.43,2.2
2025,338,Tee Higgins,CIN,WR,1,1,CLV,10.256410256410255,20,79.6,4,100,1,25,3.25,0.25,11,11,25,13,48.1,13,13,1,100,2,2,2,2,0,0,0,0,0,0,1,0.25,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,4.68,1.882,50,50,0,0,2.3,1.4,2.3,1.43,0.87,0.57,0.36,1.4
2025,339,Jaylen Waddle,MIA,WR,1,3,BUF,35.13513513513514,20,88.1,13,100,1,7.7,1,0.08,6,6,5.6,13,31.7,13,13,1,100,7,7,0,0,0,0,0,0,0,0,1,0.077,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,6.05,1.555,61.5,38.5,0,0,2.3,1.9,2.3,1.87,0.43,0.18,0.14,1.9
2025,340,Jaylen Waddle,MIA,WR,1,5,CAR,18.91891891891892,20,88.7,7,58.3,1,8.3,1.86,0.14,4,4,3.4,13,15.1,13,13,1,100,9,9,2,2,0,0.1,0,1,0,0,1,0.143,118.8,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,6.95,1.911,57.1,42.9,0,0,2.3,2.3,2.3,2.27,0.03,0.33,0.32,2.3
2025,341,Jack Stoll,NO,TE,1,3,SEA,33.33333333333333,100,31.4,1,8.3,1,8.3,13,1,21,21,16.2,13,17.8,13,13,1,100,0,0,0,0,1,0.66,100,1,1,1,1,1,158.3,0,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,50,0.04,2.03,0,100,0,0,8.3,5.3,8.3,5.35,2.95,8.3,5.35,5.3
2025,342,Amon-Ra St. Brown,DET,WR,1,6,KC,13.20754716981132,14.285714285714285,88.7,7,87.5,4,50,1.86,0.57,4.25,17,47.2,13,38.2,3.25,4.33,3,75,2,0.67,1,0.33,0,0.01,0,0,0,0,1,0.143,78.1,4,66.7,0,0,4,100,0,0,1,25,1,1,100,0,0,0,57.1,-2.8,-0.197,14.3,85.7,0,0,4.3,6.4,4.3,6.41,-2.11,0.61,0.92,6.4
2025,343,Garrett Wilson,NYJ,WR,1,6,DEN,15.384615384615385,20,82.5,6,100,5,83.3,2.17,0.83,4,20,90.9,13,68.4,2.6,4.33,3,60,3,1,1,0.33,0,0.01,0,0,0,0,0,0,64.6,4,80,0,0,5,100,0,0,1,20,3,1,33.3,0,0,0,83.3,-3.41,-0.467,16.7,83.3,0,0,4.3,6,4.3,5.95,-1.65,0.72,0.99,6
2025,344,Calvin Austin,PIT,WR,1,4,MIN,16.129032258064516,16.666666666666664,50.9,5,71.4,2,28.6,2.6,0.4,1.5,3,18.8,13,27.7,6.5,6.5,2,100,10,5,5,2.5,0,0.01,0,0,0,0,1,0.2,93.8,1,20,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,40,0.39,0.344,0,100,0,0,3.3,3.4,3.3,3.43,-0.13,0.66,0.69,3.4
2025,345,Daniel Bellinger,NYG,TE,1,4,LAC,15.384615384615385,33.33333333333333,31.9,2,25,1,12.5,6.5,0.5,10,10,29.4,13,26,13,13,1,100,3,3,1,1,0,0,0,0,0,0,1,0.5,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,5.23,2.342,0,50,0,50,2.3,2.1,2.3,2.14,0.16,1.15,1.07,2.1
2025,346,Zay Flowers,BLT,WR,1,3,DET,18.367346938775512,10.526315789473683,85.2,9,100,2,22.2,1.44,0.22,-0.5,-1,-1.7,13,12.7,6.5,6.5,2,100,14,7,2,1,0,0,0,0,0,0,1,0.111,93.8,2,25,1,50,2,100,0,0,0,0,0,0,0,0,0,0,22.2,1.4,0.974,33.3,55.6,0,11.1,3.3,3.3,3.3,3.27,0.03,0.37,0.36,3.3
2025,347,Malik Nabers,NYG,WR,1,4,LAC,10.714285714285714,16.666666666666664,33.3,3,37.5,1,12.5,4.33,0.33,13,13,38.2,13,26,13,13,1,100,0,0,0,0,0,0,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,4.09,0.808,33.3,66.7,0,0,2.3,2.2,2.3,2.21,0.09,0.77,0.74,2.2
2025,348,Luke McCaffrey,WAS,WR,1,3,LV,33.33333333333333,50,38.9,4,66.7,2,33.3,3.25,0.5,0,0,0,13,40.6,6.5,6.5,2,100,13,6.5,4,2,0,0.01,0,0,0,0,0,0,93.8,2,40,0,0,2,100,0,0,0,0,0,0,0,0,0,0,50,1.3,0.17,50,50,0,0,3.3,3.5,3.3,3.55,-0.25,0.82,0.89,3.5
2025,349,Keon Coleman,BUF,WR,1,5,NE,17.647058823529413,50,65.6,6,75,2,25,2.17,0.33,13.5,27,38,13,19.4,6.5,13,1,50,3,3,3,3,0,0,0,0,0,0,1,0.167,70.8,2,40,0,0,1,50,0,0,0,0,1,1,100,0,0,0,28.6,-3.08,0.068,33.3,66.7,0,0,2.3,1.1,2.3,1.07,1.23,0.38,0.18,1.1
2025,350,Ricky Pearsall,SF,WR,1,2,NO,34.21052631578947,20,88.2,13,100,2,15.4,1,0.15,14.5,29,25,13,20.6,6.5,13,1,50,0,0,0,0,0,0.1,0,0,0,0,1,0.077,70.8,2,16.7,0,0,1,50,0,0,0,0,0,0,0,0,0,0,15.4,-3,0.638,76.9,23.1,0,0,2.3,3.2,2.3,3.15,-0.85,0.18,0.24,3.2
2025,351,Jaylin Noel,HST,WR,1,5,BLT,28.57142857142857,75,31.8,4,33.3,3,25,3.25,0.75,6.67,20,19,13,9.8,4.33,6.5,2,66.7,10,5,0,0,1,0.97,33.3,1,0,0,1,0.25,115.3,3,25,0,0,3,100,0,0,1,33.3,0,0,0,0,0,0,75,-3.51,0.529,0,100,0,0,9.3,11.8,9.3,11.8,-2.5,2.33,2.95,11.8
2025,352,Harold Fannin,CLV,TE,1,3,GB,8.695652173913043,9.523809523809524,61.4,4,50,2,25,3.25,0.5,4.5,9,11.8,13,26.5,6.5,13,1,50,8,8,8,8,0,0.01,0,0,0,0,1,0.25,70.8,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,3,3,40,0.23,-0.134,50,50,0,0,2.3,3.4,2.3,3.44,-1.14,0.57,0.86,3.4
2025,353,Travis Hunter,JAX,WR,1,6,SEA,16.27906976744186,16.666666666666664,79.4,7,87.5,3,37.5,1.86,0.43,-1.33,-4,-23.5,13,27.7,4.33,6.5,2,66.7,19,9.5,16,8,0,0.01,0,0,0,0,1,0.143,75.7,2,33.3,1,33.3,3,100,0,0,1,33.3,0,0,0,0,2,1,42.9,-0.77,-0.141,14.3,85.7,0,0,3.3,4.8,3.3,4.78,-1.48,0.47,0.68,4.8
2025,354,Mike Evans,TB,WR,1,1,ATL,35.294117647058826,33.33333333333333,83.9,6,85.7,1,14.3,2,0.17,12,12,13.2,12,29.3,12,12,1,100,0,0,0,0,0,0,0,0,0,0,1,0.167,116.7,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,16.7,2.95,0.641,83.3,16.7,0,0,2.2,1.7,2.2,1.73,0.47,0.37,0.29,1.7
2025,355,Stefon Diggs,NE,WR,1,4,CAR,11.428571428571429,21.428571428571427,62.5,4,100,3,75,3,0.75,9.67,29,61.7,12,100,4,6,2,66.7,2,1,1,0.5,0,0.36,0,1,0,0,0,0,74.3,3,75,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,75,-4.31,0.028,25,75,0,0,3.2,5.7,3.2,5.66,-2.46,0.8,1.41,5.7
