,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,300,Tre Tucker,LV,WR,1,13,LAC,10,14.285714285714285,95.7,6,75,3,37.5,3.33,0.5,4.67,14,29.2,20,46.5,6.67,6.67,3,100,6,2,0,0,0,0.06,0,1,0,0,1,0.167,94.4,3,37.5,0,0,3,100,0,0,0,0,0,0,0,0,0,0,42.9,0.05,0.259,100,0,0,0,5,5.6,5,5.59,-0.59,0.83,0.93,5.6
2025,301,Parker Washington,JAX,WR,1,17,IND,28.000000000000004,7.6923076923076925,80.9,14,100,1,7.1,1.43,0.07,20,20,11.4,20,28.6,20,20,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.071,118.8,1,9.1,0,0,1,100,1,100,0,0,1,1,100,0,0,0,7.1,9.13,1.263,28.6,64.3,0,7.1,3,2,3,2.04,0.96,0.21,0.15,2
2025,302,DeMario Douglas,NE,WR,1,18,MIA,20,25,23.2,4,50,1,12.5,5,0.25,-4,-4,-3.2,20,15.6,20,20,1,100,24,24,3,3,0,0.02,0,0,0,0,1,0.25,118.8,1,12.5,1,100,1,100,0,100,0,0,0,0,0,0,0,0,25,15.51,2.246,25,75,0,0,3,1.7,3,1.68,1.32,0.75,0.42,1.7
2025,303,Isaiah Williams,NYJ,WR,1,16,NO,18.867924528301888,20,76.2,10,83.3,2,16.7,2,0.2,-3.5,-7,-5.6,20,29.9,10,10,2,100,27,13.5,3,1.5,0,0,0,0,0,0,1,0.1,108.3,2,18.2,2,100,2,100,0,0,0,0,0,0,0,0,0,0,20,5.29,0.903,40,60,0,0,4,3,4,3.04,0.96,0.4,0.3,3
2025,304,Emeka Egbuka,TB,WR,1,17,MIA,23.404255319148938,22.727272727272727,55.6,11,50,5,22.7,1.82,0.45,11.8,59,23.7,20,9.3,4,6.67,3,60,14,4.67,8,2.67,0,0,0,0,0,0,0,0,29.2,5,31.3,1,20,3,60,2,0,0,0,1,0,0,0,0,0,41.7,-4.5,-0.938,72.7,27.3,0,0,5,5.1,5,5.08,-0.08,0.45,0.46,5.1
2025,305,Kyle Williams,NE,WR,1,17,NYJ,40,55.55555555555556,85.5,8,100,5,62.5,2.5,0.63,11.6,58,62.4,20,29.9,4,6.67,3,60,10,3.33,1,0.33,0,0.13,0,0,0,0,2,0.25,68.8,4,66.7,0,0,5,100,1,0,1,20,0,0,0,0,0,0,62.5,-4.64,0.14,100,0,0,0,5,13.5,5,13.45,-8.45,0.63,1.68,13.5
2025,306,Adam Thielen,PIT,WR,1,16,DET,11.11111111111111,40,42.9,4,26.7,2,13.3,4.75,0.5,5,10,4.5,19,16.5,9.5,9.5,2,100,9,4.5,3,1.5,0,0,0,0,0,0,1,0.25,106.3,2,14.3,1,50,2,100,0,0,0,0,0,0,0,0,0,0,50,2.73,0.759,75,25,0,0,3.9,3.7,3.9,3.72,0.18,0.97,0.93,3.7
2025,307,Mike Evans,TB,WR,1,16,CAR,21.951219512195124,28.57142857142857,63.9,9,75,6,50,2.11,0.67,6.83,41,53.9,19,41.3,3.17,4.75,4,66.7,3,0.75,2,0.5,1,0.69,100,2,2,1,1,0.111,110.4,3,37.5,0,0,4,66.7,0,0,0,0,1,1,100,0,0,0,60,-3.83,-0.024,100,0,0,0,11.9,9.9,11.9,9.89,2.01,1.32,1.1,9.9
2025,308,Noah Brown,WAS,WR,1,14,MIN,87.5,100,63.3,7,77.8,2,22.2,2.71,0.29,11.5,23,25,19,26.8,9.5,19,1,50,0,0,0,0,0,0,0,1,0,0,1,0.143,83.3,2,22.2,0,0,1,50,0,0,0,0,0,0,0,0,0,0,28.6,0.51,-0.121,85.7,14.3,0,0,2.9,3,2.9,3.04,-0.14,0.41,0.43,3
2025,309,Marquez Valdes-Scantling,PIT,WR,1,15,MIA,7.142857142857142,5.555555555555555,53.2,3,42.9,1,14.3,6.33,0.33,19,19,26,19,28.8,19,19,1,100,0,0,0,0,1,0.8,100,1,1,1,1,0.333,158.3,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,7.07,2.454,66.7,33.3,0,0,8.9,7.3,8.9,7.32,1.58,2.97,2.44,7.3
2025,310,Gunner Olszewski,NYG,WR,1,17,LV,9.090909090909092,100,15.9,1,11.1,1,11.1,19,1,3,3,5.7,19,41.3,19,19,1,100,16,16,3,3,0,0,0,0,0,0,1,1,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,13.55,1.836,100,0,0,0,2.9,1.8,2.9,1.79,1.11,2.9,1.79,1.8
2025,311,Justin Jefferson,MIN,WR,1,17,DET,8.47457627118644,10.344827586206897,98,5,100,3,60,3.8,0.6,8.67,26,51,19,100,6.33,9.5,2,66.7,4,2,2,1,0,0.03,0,1,1,0,1,0.2,84,3,60,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,60,-1.06,0.562,80,20,0,0,3.9,4.1,3.9,4.13,-0.23,0.78,0.83,4.1
2025,312,Van Jefferson,TEN,WR,1,17,NO,8,16.666666666666664,30.6,2,20,2,20,9.5,1,7.5,15,8.5,19,25,9.5,9.5,2,100,4,2,2,1,0,0.04,0,0,0,0,1,0.5,106.3,1,20,0,0,2,100,0,0,0,0,0,0,0,0,0,0,100,2.32,0.803,100,0,0,0,3.9,4.9,3.9,4.92,-1.02,1.95,2.46,4.9
2025,313,Tutu Atwell,LA,WR,1,18,ARZ,40,75,11.1,4,33.3,3,25,4.75,0.75,18.67,56,36.4,19,20,6.33,19,1,33.3,6,6,1,1,0,0.01,0,0,0,0,1,0.25,56.3,3,33.3,0,0,2,66.7,1,0,0,0,1,0,0,0,0,0,75,-4.86,-0.243,100,0,0,0,2.9,4,2.9,3.96,-1.06,0.72,0.99,4
2025,314,Kyle Pitts,ATL,TE,1,16,ARZ,18.96551724137931,42.857142857142854,86.3,11,78.6,3,21.4,1.73,0.27,11.67,35,24,19,27.9,6.33,9.5,2,66.7,3,1.5,2,1,0,0,0,0,0,0,2,0.182,84,2,18.2,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,21.4,-2.05,0.703,45.5,54.5,0,0,3.9,2.9,3.9,2.89,1.01,0.35,0.26,2.9
2025,315,Deven Thompkins,ATL,WR,1,13,NYJ,50,50,13.4,1,11.1,1,11.1,19,1,16,16,21.6,19,32.2,19,19,1,100,3,3,1,1,0,0,0,0,0,0,1,1,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,8.9,0.948,100,0,0,0,2.9,2.8,2.9,2.84,0.06,2.9,2.84,2.8
2025,316,Tyquan Thornton,KC,WR,1,14,HST,40,75,29.7,4,33.3,3,25,4.75,0.75,21,63,46,19,24.1,6.33,9.5,2,66.7,6,3,0,0,0,0.21,0,0,1,0,2,0.5,84,3,37.5,0,0,3,100,1,0,0,0,1,0,0,0,0,0,75,-3.39,0.356,100,0,0,0,3.9,7.2,3.9,7.18,-3.28,0.97,1.79,7.2
2025,317,Wan'Dale Robinson,NYG,WR,1,15,WAS,36.666666666666664,18.181818181818183,98.5,11,100,2,18.2,1.73,0.18,9,18,11.5,19,26.4,9.5,9.5,2,100,1,0.5,0,0,1,0.7,100,1,1,1,1,0.091,145.8,2,18.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,18.2,1.79,2.061,45.5,54.5,0,0,9.9,8,9.9,7.97,1.93,0.9,0.72,8
2025,318,Tre Tucker,LV,WR,1,17,NYG,20,14.285714285714285,100,12,100,3,25,1.58,0.25,1,3,2.7,19,32.2,6.33,6.33,3,100,16,5.33,9,3,0,0,0,0,0,0,0,0,93.1,2,25,0,0,3,100,0,0,0,0,1,1,100,1,1,0.33,25,1.24,0.028,83.3,16.7,0,0,4.9,4.3,4.9,4.34,0.56,0.41,0.36,4.3
2025,319,Jalen Brooks,ARZ,WR,1,15,HST,48,60,69.8,12,75,3,18.8,1.58,0.25,9.67,29,15.8,19,23.8,6.33,19,1,33.3,1,1,0,0,0,0,0,0,0,0,1,0.083,56.3,3,18.8,0,0,2,66.7,0,0,1,33.3,0,0,0,0,0,0,25,-1.74,0.199,83.3,16.7,0,0,2.9,4.6,2.9,4.6,-1.7,0.24,0.38,4.6
2025,320,Elijah Higgins,ARZ,TE,1,16,ATL,14.000000000000002,100,62.5,7,63.6,1,9.1,2.71,0.14,5,5,3,19,16.7,19,19,1,100,14,14,8,8,0,0,0,0,0,0,1,0.143,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,14.3,12.52,2.06,14.3,42.9,42.9,0,2.9,1.8,2.9,1.75,1.15,0.41,0.25,1.8
2025,321,Xavier Weaver,ARZ,WR,1,16,ATL,19.230769230769234,33.33333333333333,44.6,5,45.5,2,18.2,3.8,0.4,6,12,7.1,19,16.7,9.5,9.5,2,100,7,3.5,1,0.5,0,0.01,0,0,0,0,1,0.2,106.3,1,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,40,2.79,1.044,100,0,0,0,3.9,3.8,3.9,3.76,0.14,0.78,0.75,3.8
2025,322,Jordan Whittington,LA,WR,1,16,SEA,42.857142857142854,100,15.9,3,12,1,4,6.33,0.33,11,11,4,19,7.5,19,19,1,100,8,8,3,3,0,0.02,0,0,0,0,1,0.333,118.8,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,10.68,2.375,100,0,0,0,2.9,2.4,2.9,2.37,0.53,0.97,0.79,2.4
2025,323,Pat Bryant,DEN,WR,1,14,LV,46.42857142857143,33.33333333333333,47.2,13,72.2,3,16.7,1.46,0.23,3,9,6.2,19,19.6,6.33,6.33,3,100,10,3.33,9,3,0,0.05,0,1,0,0,2,0.154,93.1,2,14.3,0,0,3,100,0,0,0,0,2,2,100,0,0,0,23.1,0.59,0.419,46.2,53.8,0,0,4.9,4.1,4.9,4.08,0.82,0.38,0.31,4.1
2025,324,Tez Johnson,TB,WR,1,17,MIA,13.043478260869565,28.57142857142857,15.9,3,13.6,2,9.1,6.33,0.67,6.5,13,5.2,19,8.8,9.5,9.5,2,100,6,3,0,0,0,0,0,0,0,0,1,0.333,106.3,2,12.5,1,50,2,100,0,0,0,0,1,1,100,0,0,0,66.7,1.98,0.485,100,0,0,0,3.9,3.4,3.9,3.45,0.45,1.3,1.15,3.4
2025,325,Chris Godwin,TB,WR,1,16,CAR,15.254237288135593,20,63.9,9,75,3,25,2,0.33,11.33,34,44.7,18,39.1,6,9,2,66.7,2,1,-1,-0.5,0,0.11,0,1,0,0,2,0.222,82.6,3,37.5,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,25,-2.66,0.715,44.4,55.6,0,0,3.8,3.8,3.8,3.81,-0.01,0.42,0.42,3.8
2025,326,Tanner Hudson,CIN,TE,1,17,ARZ,30.76923076923077,100,25.7,4,23.5,1,5.9,4.5,0.25,4,4,2.2,18,10.1,18,18,1,100,14,14,7,7,0,0,0,0,0,0,1,0.25,118.8,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,11.93,2.497,25,50,0,25,2.8,1.8,2.8,1.82,0.98,0.7,0.46,1.8
2025,327,Mark Andrews,BLT,TE,1,16,NE,20,50,42.6,6,46.2,2,15.4,3,0.33,15.5,31,20.4,18,14.5,9,18,1,50,6,6,3,3,0,0,0,0,0,0,1,0.167,81.3,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,28.6,-0.63,0.143,33.3,66.7,0,0,2.8,2.4,2.8,2.4,0.4,0.47,0.4,2.4
2025,328,Dante Pettis,NO,WR,1,17,TEN,32,40,67.3,8,72.7,2,18.2,2.25,0.25,18.5,37,23.9,18,16.2,9,18,1,50,21,21,-1,-1,0,0,0,0,0,0,1,0.125,81.3,1,11.1,0,0,1,50,1,0,0,0,0,0,0,0,0,0,25,-0.97,0.655,75,25,0,0,2.8,1.6,2.8,1.62,1.18,0.35,0.2,1.6
2025,329,DK Metcalf,PIT,WR,1,13,BUF,20,13.636363636363635,86,8,100,3,37.5,2.25,0.38,3,9,12.7,18,75,6,9,2,66.7,13,6.5,1,0.5,0,0,0,0,0,0,1,0.125,82.6,3,42.9,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,37.5,-0.39,0.686,62.5,37.5,0,0,3.8,3.4,3.8,3.38,0.42,0.47,0.42,3.4
2025,330,Michael Pittman,IND,WR,1,16,SF,14.000000000000002,19.047619047619047,93.1,7,87.5,4,50,2.57,0.57,11.25,45,36,18,17.3,4.5,6,3,75,11,3.67,7,2.33,0,0,0,0,0,0,0,0,83.3,2,33.3,1,25,3,75,1,0,0,0,0,0,0,0,1,0.33,57.1,-2.91,-0.282,85.7,14.3,0,0,4.8,5,4.8,5.01,-0.21,0.69,0.72,5
2025,331,Rashod Bateman,BLT,WR,1,14,PIT,25,33.33333333333333,88.3,7,70,2,20,2.57,0.29,10.5,21,22.1,18,52.9,9,18,1,50,0,0,0,0,0,0.09,0,1,0,0,1,0.143,81.3,1,16.7,0,0,2,100,0,0,1,50,0,0,0,0,0,0,25,0.83,-0.199,85.7,14.3,0,0,2.8,5,2.8,5,-2.2,0.4,0.71,5
2025,332,Jake Tonges,SF,TE,1,17,CHI,85.71428571428571,100,69.1,6,54.5,1,9.1,3,0.17,13,13,8.8,18,11.8,18,18,1,100,5,5,3,3,0,0,0,0,0,0,1,0.167,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,8.04,2.379,16.7,0,83.3,0,2.8,2.3,2.8,2.33,0.47,0.47,0.39,2.3
2025,333,Jalen Tolbert,DAL,WR,1,17,WAS,61.53846153846154,100,63.2,8,42.1,5,26.3,2.25,0.63,13.6,68,25.7,18,14.6,3.6,9,2,40,2,1,0,0,0,0.2,0,1,1,0,2,0.25,50.4,3,21.4,0,0,4,80,1,0,0,0,2,1,50,0,0,0,55.6,-5.43,0.063,62.5,37.5,0,0,3.8,8.5,3.8,8.46,-4.66,0.47,1.06,8.5
2025,334,Xavier Smith,LA,WR,1,17,ATL,25,25,50.8,9,52.9,1,5.9,2,0.11,13,13,6.1,18,17,18,18,1,100,5,5,3,3,0,0,0,0,0,0,1,0.111,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,9.1,9.09,2.685,33.3,66.7,0,0,2.8,2.4,2.8,2.4,0.4,0.31,0.27,2.4
2025,335,DeMario Douglas,NE,WR,1,13,NYG,35,50,34.9,7,43.8,2,12.5,2.57,0.29,6.5,13,6.1,18,13.2,9,9,2,100,5,2.5,0,0,0,0.31,0,1,0,0,1,0.143,104.2,2,15.4,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,2.25,0.407,28.6,71.4,0,0,3.8,5.8,3.8,5.83,-2.03,0.54,0.83,5.8
2025,336,Dylan Drummond,ATL,WR,1,14,SEA,52.63157894736842,66.66666666666666,59.7,10,76.9,4,30.8,1.8,0.4,8,32,33,18,50,4.5,9,2,50,8,4,2,1,0,0.37,0,3,1,0,1,0.1,62.5,2,18.2,1,25,4,100,0,0,1,25,3,1,33.3,0,0,0,36.4,-3.21,-0.647,90,10,0,0,3.8,6.6,3.8,6.64,-2.84,0.38,0.66,6.6
2025,337,Marvin Mims,DEN,WR,1,15,GB,25,66.66666666666666,32.3,6,37.5,4,25,3,0.67,13,52,26.8,18,11.3,4.5,6,3,75,11,3.67,3,1,0,0.02,0,0,0,0,1,0.167,83.3,4,36.4,1,25,3,75,1,0,0,0,0,0,0,0,0,0,66.7,-3.73,0.011,66.7,0,0,33.3,4.8,5.3,4.8,5.29,-0.49,0.8,0.88,5.3
2025,338,Elic Ayomanor,TEN,WR,1,17,NO,19.148936170212767,17.391304347826086,80.6,9,90,4,40,2,0.44,11.75,47,26.6,18,23.7,4.5,9,2,50,-1,-0.5,0,0,0,0.01,0,1,1,0,2,0.222,62.5,2,40,0,0,2,50,0,0,0,0,1,1,100,0,0,0,44.4,-4.4,-0.168,88.9,11.1,0,0,3.8,3.2,3.8,3.19,0.61,0.42,0.35,3.2
2025,339,Matthew Golden,GB,WR,1,15,DEN,23.52941176470588,25,34.9,4,36.4,2,18.2,4.5,0.5,18,36,19.1,18,25.4,9,18,1,50,4,4,1,1,0,0.06,0,0,0,0,1,0.25,81.3,0,0,0,0,1,50,1,0,0,0,0,0,0,0,0,0,40,-1.87,-0.403,100,0,0,0,2.8,3.1,2.8,3.07,-0.27,0.7,0.77,3.1
2025,340,Isaac TeSlaa,DET,WR,1,18,CHI,15.384615384615385,8.333333333333332,61.1,8,57.1,1,7.1,2.25,0.13,14,14,14.6,18,9.1,18,18,1,100,4,4,0,0,0,0,0,0,0,0,1,0.125,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,8.19,1.123,75,25,0,0,2.8,2.5,2.8,2.53,0.27,0.35,0.32,2.5
2025,341,Hunter Henry,NE,TE,1,13,NYG,27.906976744186046,75,74.6,12,75,3,18.8,1.42,0.25,8,24,11.3,17,12.5,5.67,8.5,2,66.7,2,1,1,0.5,0,0.83,0,3,0,0,2,0.167,81.3,2,15.4,0,0,3,100,0,0,1,33.3,3,2,66.7,0,0,0,21.4,-1.76,0.773,25,50,25,0,3.7,9,3.7,8.95,-5.25,0.31,0.75,9
2025,342,Dalton Schultz,HST,TE,1,18,IND,13.793103448275861,25,53.1,8,57.1,1,7.1,2.13,0.13,5,5,4.9,17,17.2,17,17,1,100,12,12,5,5,0,0,0,0,0,0,1,0.125,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,9.1,10.52,1.062,37.5,12.5,50,0,2.7,1.7,2.7,1.75,0.95,0.34,0.22,1.7
2025,343,DJ Moore,CHI,WR,1,13,PHI,21.21212121212121,21.052631578947366,90.6,14,87.5,4,25,1.21,0.29,11.75,47,40.9,17,23,4.25,8.5,2,50,9,4.5,3,1.5,0,0.27,0,1,0,0,2,0.143,61.5,2,20,0,0,3,75,1,0,1,25,1,1,100,0,0,0,26.7,-4.67,0.45,78.6,21.4,0,0,3.7,8,3.7,8.03,-4.33,0.26,0.57,8
2025,344,Scott Miller,PIT,WR,1,17,CLV,52.63157894736842,66.66666666666666,63.1,10,83.3,4,33.3,1.7,0.4,9.75,39,39.8,17,63,4.25,8.5,2,50,8,4,1,0.5,0,0.01,0,0,1,0,1,0.1,61.5,4,40,1,25,3,75,1,0,0,0,0,0,0,0,0,0,40,-3.63,-0.837,90,10,0,0,3.7,5.6,3.7,5.57,-1.87,0.37,0.56,5.6
2025,345,David Sills,ATL,WR,1,17,LA,9.090909090909092,13.333333333333334,15.1,4,50,2,25,4.25,0.5,5.5,11,9.3,17,43.6,8.5,8.5,2,100,6,3,5,2.5,0,0.01,0,0,0,0,1,0.25,102.1,0,0,0,0,2,100,0,0,0,0,1,1,100,0,0,0,50,2.02,0.382,75,0,25,0,3.7,3.2,3.7,3.17,0.53,0.93,0.79,3.2
2025,346,Jerry Jeudy,CLV,WR,1,18,CIN,15.909090909090908,20,88.5,7,100,5,71.4,2.43,0.71,12.2,61,56.5,17,56.7,3.4,8.5,2,40,4,2,2,1,0,0.01,0,0,0,0,1,0.143,49.6,4,66.7,0,0,2,40,1,0,0,0,1,1,100,0,0,0,71.4,-5.43,-0.554,71.4,28.6,0,0,3.7,3.4,3.7,3.37,0.33,0.53,0.48,3.4
2025,347,John Metchie,NYJ,WR,1,17,NE,15.151515151515152,4.761904761904762,74.6,10,83.3,1,8.3,1.7,0.1,11,11,10.1,17,24.6,17,17,1,100,6,6,0,0,0,0,0,0,0,0,1,0.1,118.8,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,8.68,1.471,60,40,0,0,2.7,2.3,2.7,2.28,0.42,0.27,0.23,2.3
2025,348,Andrei Iosivas,CIN,WR,1,14,BUF,12.307692307692308,33.33333333333333,64.3,8,57.1,2,14.3,2.13,0.25,4.5,9,4.7,17,17,8.5,8.5,2,100,8,4,1,0.5,0,0.01,0,0,0,0,1,0.125,102.1,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,2.3,1.008,37.5,62.5,0,0,3.7,3.6,3.7,3.55,0.15,0.46,0.44,3.6
2025,349,Xavier Legette,CAR,WR,1,18,TB,23.333333333333332,25,32.7,7,43.8,2,12.5,2.43,0.29,9,18,10,17,9.4,8.5,8.5,2,100,-1,-0.5,0,0,0,0.02,0,0,0,0,1,0.143,102.1,1,9.1,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,0.86,0.885,71.4,28.6,0,0,3.7,4.1,3.7,4.08,-0.38,0.53,0.58,4.1
2025,350,Jayden Higgins,HST,WR,1,16,LV,23.91304347826087,11.11111111111111,57.4,11,73.3,2,13.3,1.55,0.18,11,22,11.1,17,19.1,8.5,17,1,50,5,5,4,4,0,0.02,0,0,0,0,1,0.091,79.2,2,15.4,0,0,1,50,0,0,0,0,0,0,0,0,0,0,18.2,0.23,0.448,45.5,54.5,0,0,2.7,2.6,2.7,2.6,0.1,0.25,0.24,2.6
2025,351,Elic Ayomanor,TEN,WR,1,15,SF,8.51063829787234,4.3478260869565215,83.7,4,50,1,12.5,4.25,0.25,15,15,15.8,17,24.3,17,17,1,100,2,2,1,1,0,0,0,0,0,0,1,0.25,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,6.59,1.184,75,25,0,0,2.7,2.7,2.7,2.74,-0.04,0.68,0.68,2.7
2025,352,Tez Johnson,TB,WR,1,18,CAR,4.3478260869565215,14.285714285714285,13.6,1,14.3,1,14.3,17,1,16,16,29.1,17,21.5,17,17,1,100,1,1,1,1,0,0.03,0,0,0,0,1,1,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,6.9,1.444,100,0,0,0,2.7,3.2,2.7,3.23,-0.53,2.7,3.23,3.2
2025,353,Jack Bech,LV,WR,1,15,PHI,18.181818181818183,21.428571428571427,81,6,100,3,50,2.83,0.5,11,33,50,17,100,5.67,8.5,2,66.7,3,1.5,2,1,0,0,0,0,0,0,0,0,81.3,3,50,0,0,3,100,0,0,0,0,2,1,50,0,0,0,50,-2.92,-0.17,100,0,0,0,3.7,4.3,3.7,4.3,-0.6,0.62,0.72,4.3
2025,354,Michael Pittman,IND,WR,1,17,JAX,20,14.285714285714285,85.5,10,90.9,3,27.3,1.6,0.3,9.33,28,22,16,45.7,5.33,8,2,66.7,5,2.5,4,2,0,0,0,1,1,0,1,0.1,79.9,3,30,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,27.3,-2.88,-0.227,60,40,0,0,3.6,3.8,3.6,3.75,-0.15,0.36,0.38,3.8
2025,355,Darnell Mooney,ATL,WR,1,13,NYJ,11.666666666666666,10,95.5,7,77.8,2,22.2,2.29,0.29,4,8,10.8,16,27.1,8,16,1,50,13,13,6,6,0,0,0,0,0,0,1,0.143,77.1,2,33.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,22.2,2.09,0.119,42.9,57.1,0,0,2.6,1.7,2.6,1.69,0.91,0.37,0.24,1.7
2025,356,Josh Palmer,BUF,WR,1,15,NE,26.31578947368421,40,31.3,5,71.4,2,28.6,3.2,0.4,14,28,18.8,16,57.1,8,16,1,50,-2,-2,0,0,0,0,0,0,0,0,1,0.2,77.1,2,28.6,0,0,1,50,0,0,0,0,0,0,0,0,0,0,40,-1.2,0.607,80,20,0,0,2.6,3,2.6,2.98,-0.38,0.52,0.6,3
2025,357,Alec Pierce,IND,WR,1,15,SEA,13.461538461538462,3.7037037037037033,100,7,87.5,1,12.5,2.29,0.14,15,15,19.2,16,33.3,16,16,1,100,1,1,0,0,0,0,0,0,0,0,1,0.143,118.8,1,12.5,0,0,1,100,0,0,0,0,1,1,100,0,0,0,12.5,5.59,1.726,100,0,0,0,2.6,1.4,2.6,1.42,1.18,0.37,0.2,1.4
2025,358,Kayshon Boutte,NE,WR,1,16,BLT,32.608695652173914,23.076923076923077,57.7,15,71.4,3,14.3,1.07,0.2,27,81,28.2,16,8.4,5.33,16,1,33.3,0,0,0,0,0,0.07,0,1,0,0,1,0.067,12.5,3,15,0,0,2,66.7,1,0,0,0,1,0,0,0,0,0,20,-6.4,-0.861,93.3,6.7,0,0,2.6,5.3,2.6,5.34,-2.74,0.17,0.36,5.3
2025,359,Tyrell Shavers,BUF,WR,1,14,CIN,25,25,60,2,33.3,1,16.7,8,0.5,15,15,23.8,16,30.2,16,16,1,100,1,1,0,0,0,0,0,0,0,0,1,0.5,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,1,0,0,50,5.59,0.962,50,50,0,0,2.6,1.4,2.6,1.42,1.18,1.3,0.71,1.4
2025,360,Mitchell Tinsley,CIN,WR,1,15,BLT,31.03448275862069,18.181818181818183,46.5,9,60,2,13.3,1.78,0.22,16,32,20,16,14.8,8,16,1,50,-1,-1,0,0,0,0.18,0,1,1,0,1,0.111,77.1,1,8.3,0,0,2,100,0,0,1,50,1,0,0,0,0,0,22.2,-3.04,0.089,77.8,22.2,0,0,2.6,4.3,2.6,4.33,-1.73,0.29,0.48,4.3
2025,361,Keon Coleman,BUF,WR,1,14,CIN,17.647058823529413,37.5,28.3,3,50,3,50,5.33,1,9,27,42.9,16,30.2,5.33,8,2,66.7,7,3.5,4,2,0,0.03,0,1,0,0,1,0.333,79.9,3,75,0,0,3,100,0,0,0,0,1,0,0,0,0,0,75,-2.43,0.416,100,0,0,0,3.6,5,3.6,4.95,-1.35,1.2,1.65,5
2025,362,KeAndre Lambert-Smith,LAC,WR,1,15,KC,15.384615384615385,12.5,33.9,2,22.2,1,11.1,8,0.5,25,25,29.8,16,21.9,16,16,1,100,0,0,0,0,1,0.7,100,1,1,1,1,0.5,158.3,1,11.1,0,0,1,100,1,0,0,0,1,1,100,0,0,0,50,4.51,4.153,100,0,0,0,8.6,5.6,8.6,5.59,3.01,4.3,2.79,5.6
2025,363,Chris Moore,WAS,WR,1,17,DAL,12.5,100,17.1,1,10,1,10,15,1,8,8,9,15,9.6,15,15,1,100,7,7,5,5,0,0,0,0,0,0,1,1,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,7.49,2.378,100,0,0,0,2.5,2,2.5,2.05,0.45,2.5,2.05,2
2025,364,Mike Gesicki,CIN,TE,1,17,ARZ,15.555555555555555,33.33333333333333,23,7,41.2,1,5.9,2.14,0.14,6,6,3.3,15,8.4,15,15,1,100,9,9,1,1,0,0,0,0,0,0,1,0.143,118.8,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,7.91,0.795,14.3,85.7,0,0,2.5,1.8,2.5,1.8,0.7,0.36,0.26,1.8
2025,365,Colby Parkinson,LA,TE,1,17,ATL,21.153846153846153,33.33333333333333,78.7,11,64.7,1,5.9,1.36,0.09,7,7,3.3,15,14.2,15,15,1,100,8,8,4,4,0,0,0,0,0,0,1,0.091,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,7.69,1.619,9.1,27.3,63.6,0,2.5,1.9,2.5,1.89,0.61,0.23,0.17,1.9
