,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,59,Trey Palmer,TB,WR,1,9,HST,14.516129032258066,23.52941176470588,73,9,90,4,40,5.67,0.44,13.5,54,63.5,51,56,12.75,17,3,75,22,7.33,0,0,0,0.2,0,0,0,0,1,0.111,116.7,3,50,1,25,4,100,1,33.3,0,0,1,0,0,0,0,0,40,3.35,0.239,22.2,77.8,0,0,8.1,9.3,8.1,9.34,-1.24,0.9,1.04,9.3
2023,60,Rashee Rice,KC,WR,1,7,LAC,23.809523809523807,33.33333333333333,59.4,10,76.9,4,30.8,5.1,0.4,6.5,26,22.4,51,35.2,12.75,17,3,75,49,16.33,14,4.67,0,0.02,0,0,0,0,2,0.2,116.7,4,33.3,2,50,3,75,1,33.3,0,0,0,0,0,0,0,0,40,5.49,0.214,40,60,0,0,8.1,5.3,8.1,5.31,2.79,0.81,0.53,5.3
2023,61,Tyler Conklin,NYJ,TE,1,9,LAC,28.57142857142857,35.714285714285715,61,8,66.7,5,41.7,6.25,0.63,8,40,29.9,50,43.1,10,10,5,100,10,2,4,0.8,0,0.47,0,2,0,0,1,0.125,108.3,4,40,0,0,5,100,1,33.3,0,0,0,0,0,0,0,0,62.5,2.43,0.144,0,87.5,12.5,0,10,12.4,10,12.45,-2.45,1.25,1.56,12.4
2023,62,T.J. Hockenson,MIN,TE,1,8,GB,18.181818181818183,21.73913043478261,85.5,8,88.9,5,55.6,6.25,0.63,8.4,42,80.8,50,54.9,10,12.5,4,80,21,5.25,15,3.75,1,0.96,100,1,1,1,3,0.375,147.9,5,71.4,0,0,4,80,0,33.3,0,0,0,0,0,0,2,0.5,55.6,2.38,1.094,25,75,0,0,15,13.1,15,13.08,1.92,1.88,1.64,13.1
2023,63,Jaxon Smith-Njigba,SEA,WR,1,9,BLT,15.789473684210526,22.22222222222222,80.9,6,100,4,66.7,8.33,0.67,8.75,35,46.7,50,73.5,12.5,12.5,4,100,15,3.75,6,1.5,0,0.03,0,0,0,0,2,0.333,118.8,4,66.7,1,25,4,100,1,25,0,0,1,1,100,0,0,0,66.7,5.25,0.526,33.3,66.7,0,0,9,6.6,9,6.62,2.38,1.5,1.1,6.6
2023,64,Cade Otton,TB,TE,1,11,SF,19.672131147540984,22.22222222222222,95.5,12,80,4,26.7,4.08,0.33,6.75,27,17.9,49,43.8,12.25,12.25,4,100,22,5.5,5,1.25,0,0.02,0,1,0,0,1,0.083,117.7,3,25,0,0,4,100,0,33.3,0,0,0,0,0,0,0,0,30.8,4.53,0.857,25,66.7,8.3,0,8.9,7.9,8.9,7.88,1.02,0.74,0.66,7.9
2023,65,DeAndre Hopkins,TEN,WR,1,11,JAX,12.76595744680851,30,63.2,6,75,3,37.5,8,0.5,13.33,40,72.7,48,62.3,16,16,3,100,8,2.67,0,0,1,0.44,100,0,0,0,1,0.167,158.3,3,42.9,1,33.3,3,100,1,33.3,0,0,0,0,0,0,0,0,42.9,7.57,1.108,33.3,66.7,0,0,13.8,9.6,13.8,9.6,4.2,2.3,1.6,9.6
2023,66,Tyreek Hill,MIA,WR,1,8,NE,25,24.137931034482758,76.7,12,85.7,7,50,4,0.58,8.29,58,100,48,73.8,6.86,12,4,57.1,18,4.5,2,0.5,0,0.02,0,1,1,0,3,0.25,38.7,6,54.5,2,28.6,5,71.4,0,25,1,14.3,1,1,100,1,0,0,50,-1.15,-0.241,41.7,58.3,0,0,8.8,9.6,8.8,9.59,-0.79,0.73,0.8,9.6
2023,67,Hayden Hurst,CAR,TE,1,9,IND,26.31578947368421,40,33.8,5,55.6,2,22.2,9.6,0.4,22,44,45.4,48,51.1,24,48,1,50,23,23,10,10,0,0.06,0,0,0,0,1,0.2,56.3,2,22.2,0,0,1,50,1,100,0,0,0,0,0,0,0,0,40,13.92,0.747,0,100,0,0,5.8,4.2,5.8,4.15,1.65,1.16,0.83,4.2
2023,68,Deebo Samuel,SF,WR,1,12,SEA,44.44444444444444,57.14285714285714,75.4,8,80,4,40,6,0.5,7.25,29,34.9,48,67.6,12,12,4,100,19,4.75,6,1.5,0,0.05,0,2,0,0,3,0.375,116.7,3,33.3,0,0,4,100,1,33.3,0,0,0,0,0,0,0,0,44.4,4.69,1.045,50,50,0,0,8.8,8.8,8.8,8.75,0.05,1.1,1.09,8.8
2023,69,Kalif Raymond,DET,WR,1,12,GB,21.428571428571427,30,29.5,6,42.9,3,21.4,7.83,0.5,7.33,22,20.2,47,35.3,15.67,15.67,3,100,25,8.33,8,2.67,0,0.03,0,0,0,0,3,0.5,118.8,2,16.7,1,33.3,3,100,0,33.3,0,0,0,0,0,0,1,0.33,50,7.97,1.504,33.3,66.7,0,0,7.7,6.4,7.7,6.4,1.3,1.28,1.07,6.4
2023,70,Khalil Shakir,BUF,WR,1,12,PHI,22.033898305084744,22.727272727272727,80.4,13,76.5,5,29.4,3.62,0.38,7.6,38,30.2,47,35.6,9.4,15.67,3,60,10,3.33,1,0.33,0,0.08,0,0,0,0,2,0.154,91.3,4,25,0,0,3,60,1,33.3,0,0,1,1,100,0,0,0,38.5,1.9,0.642,23.1,76.9,0,0,7.7,7.4,7.7,7.36,0.34,0.59,0.57,7.4
2023,71,Rashee Rice,KC,WR,1,8,DEN,21.428571428571427,33.33333333333333,64.9,9,60,4,26.7,5.22,0.44,5,20,14.5,47,42.7,11.75,15.67,3,75,42,14,6,2,0,0.07,0,1,0,0,1,0.111,113.5,3,30,1,25,4,100,0,50,1,25,1,1,100,0,1,0.33,44.4,4.51,0,33.3,66.7,0,0,7.7,6.8,7.7,6.84,0.86,0.86,0.76,6.8
2023,72,Calvin Ridley,JAX,WR,1,11,TEN,15.789473684210526,28.57142857142857,79.7,9,90,2,20,5.11,0.22,26.5,53,34.9,46,50,23,23,2,100,2,1,1,0.5,1,1.09,100,1,1,1,2,0.222,158.3,2,22.2,0,0,2,100,2,100,0,0,0,0,0,0,0,0,22.2,11.4,2.006,66.7,33.3,0,0,12.6,13.8,12.6,13.75,-1.15,1.4,1.53,13.8
2023,73,Donald Parham,LAC,TE,1,11,GB,30,57.14285714285714,72.6,9,64.3,4,28.6,5,0.44,12,48,43.6,45,49.5,11.25,15,3,75,8,2.67,6,2,0,0.12,0,1,0,0,3,0.333,111.5,2,22.2,0,0,4,100,1,50,1,25,1,1,100,0,2,0.67,36.4,1.96,0.458,11.1,88.9,0,0,7.5,8.9,7.5,8.91,-1.41,0.83,0.99,8.9
2023,74,Juwan Johnson,NO,TE,1,12,ATL,40.54054054054054,42.857142857142854,74.6,15,88.2,6,35.3,3,0.4,8.17,49,26.6,45,33.1,7.5,11.25,4,66.7,11,2.75,10,2.5,0,0.08,0,1,0,0,3,0.2,88.9,5,31.3,0,0,5,83.3,1,33.3,0,0,4,3,75,0,0,0,35.3,-0.04,0.29,6.7,80,13.3,0,8.5,6.8,8.5,6.8,1.7,0.57,0.45,6.8
2023,75,Mike Strachan,CAR,WR,1,10,CHI,100,100,21.1,2,13.3,1,6.7,22.5,0.5,38,38,34.5,45,41.7,45,45,1,100,7,7,4,4,0,0.12,0,0,0,0,1,0.5,118.8,1,10,0,0,1,100,1,100,0,0,0,0,0,0,0,0,33.3,33.28,3.341,50,50,0,0,5.5,6.1,5.5,6.07,-0.57,2.75,3.03,6.1
2023,76,Dalton Kincaid,BUF,TE,1,9,CIN,16.176470588235293,26.923076923076923,89.1,11,91.7,7,58.3,4.09,0.64,5.57,39,53.4,45,40.9,6.43,7.5,6,85.7,17,2.83,5,0.83,0,0.04,0,1,0,0,3,0.273,93.5,4,50,0,0,7,100,0,0,0,0,2,1,50,0,0,0,58.3,-0.35,-0.418,9.1,90.9,0,0,9.5,11.9,9.5,11.86,-2.36,0.95,1.08,11.9
2023,77,T.J. Hockenson,MIN,TE,1,9,ATL,18.181818181818183,17.391304347826086,84.9,8,100,4,50,5.5,0.5,6,24,34.8,44,46.8,11,14.67,3,75,25,8.33,22,7.33,0,0.1,0,1,0,0,2,0.25,110.4,3,42.9,0,0,3,75,0,50,0,0,0,0,0,0,2,0.67,50,4.11,0.974,25,75,0,0,7.4,6.1,7.4,6.09,1.31,0.93,0.76,6.1
2023,78,Jameson Williams,DET,WR,1,11,CHI,34.375,28.57142857142857,67.8,11,61.1,2,11.1,4,0.18,24,48,33.3,44,32.4,22,22,2,100,0,0,0,0,1,0.46,50,0,1,1,2,0.182,158.3,1,6.3,0,0,2,100,1,50,0,0,1,1,100,0,0,0,18.2,10.6,2.182,72.7,27.3,0,0,12.4,7.5,12.4,7.53,4.87,1.13,0.68,7.5
2023,79,Rashid Shaheed,NO,WR,1,8,IND,11.363636363636363,7.142857142857142,27.3,5,50,1,10,8.8,0.2,42,42,22,44,46.8,44,44,1,100,2,2,1,1,0,0.04,0,0,0,0,1,0.2,118.8,1,11.1,0,0,1,100,1,100,0,0,1,1,100,1,0,0,20,29,3.141,40,60,0,0,5.4,2.8,5.4,2.76,2.64,1.08,0.55,2.8
2023,80,Romeo Doubs,GB,WR,1,11,LAC,20.51282051282051,100,69,8,80,3,30,5.5,0.38,12.67,38,44.7,44,45.8,14.67,14.67,3,100,9,3,5,1.67,1,0.86,100,0,1,1,3,0.375,158.3,3,30,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,37.5,6.32,1.919,50,50,0,0,13.4,12,13.4,11.98,1.42,1.68,1.5,12
2023,81,Demario Douglas,NE,WR,1,7,BUF,20,17.391304347826086,63.6,9,81.8,4,36.4,4.89,0.44,9.25,37,56.9,44,55,11,14.67,3,75,16,5.33,2,0.67,0,0.51,0,1,1,0,2,0.222,110.4,4,36.4,0,0,3,75,0,0,0,0,1,1,100,1,1,0.33,44.4,2.97,0.876,11.1,88.9,0,0,7.4,9,7.4,9.01,-1.61,0.82,1,9
2023,82,Dalton Kincaid,BUF,TE,1,8,TB,20.588235294117645,15.384615384615385,83.8,14,73.7,4,21.1,3.14,0.29,7.5,30,28.3,44,23,11,14.67,3,75,14,4.67,2,0.67,1,0.56,100,1,0,0,2,0.143,150,2,16.7,0,0,3,75,0,33.3,0,0,0,0,0,0,0,0,26.7,3.3,0.406,50,42.9,0,7.1,13.4,9.3,13.4,9.25,4.15,0.96,0.66,9.3
2023,83,Stefon Diggs,BUF,WR,1,12,PHI,19.047619047619047,16.666666666666664,91.3,16,94.1,4,23.5,2.69,0.25,9.5,38,30.2,43,32.6,10.75,14.33,3,75,8,2.67,3,1,1,0.76,100,1,1,1,2,0.125,109.4,4,25,0,0,3,75,0,50,0,0,1,1,100,0,0,0,23.5,2.65,0.207,50,50,0,0,13.3,10.6,13.3,10.62,2.68,0.83,0.66,10.6
2023,84,George Pickens,PIT,WR,1,12,CIN,22.727272727272727,20,75,10,76.9,1,7.7,4.3,0.1,28,28,28.6,43,31.9,43,43,1,100,15,15,5,5,0,0.08,0,0,0,0,1,0.1,118.8,1,7.7,0,0,1,100,1,100,0,0,0,0,0,0,0,0,9.1,31.92,3.855,90,10,0,0,5.3,4.8,5.3,4.78,0.52,0.53,0.48,4.8
2023,85,Jahan Dotson,WAS,WR,1,7,NYG,15.384615384615385,37.5,83.6,12,85.7,6,42.9,3.58,0.5,7.17,43,44.8,43,78.2,7.17,8.6,5,83.3,11,2.2,3,0.6,0,0.06,0,1,0,0,1,0.083,96.5,6,42.9,0,0,6,100,0,0,0,0,1,0,0,0,0,0,46.2,0.14,0.565,33.3,66.7,0,0,9.3,10.6,9.3,10.65,-1.35,0.78,0.89,10.6
2023,86,Keenan Allen,LAC,WR,1,9,NYJ,10.144927536231885,13.157894736842104,87.5,7,100,5,71.4,6,0.71,8,40,102.6,42,91.3,8.4,10.5,4,80,15,3.75,6,1.5,0,0.12,0,0,0,0,1,0.143,101.7,4,100,1,20,5,100,0,25,0,0,1,0,0,1,0,0,71.4,0.58,0.579,14.3,85.7,0,0,8.2,10.8,8.2,10.77,-2.57,1.17,1.54,10.8
2023,87,Hunter Renfrow,LV,WR,1,11,MIA,25,27.77777777777778,44.1,6,66.7,5,55.6,7,0.83,3,15,34.9,42,89.4,8.4,8.4,5,100,27,5.4,22,4.4,0,0.01,0,1,0,0,1,0.167,101.7,4,57.1,1,20,5,100,0,25,0,0,0,0,0,0,3,0.6,83.3,2.46,0.301,0,100,0,0,9.2,8.2,9.2,8.25,0.95,1.53,1.37,8.2
2023,88,Jahan Dotson,WAS,WR,1,9,NE,19.230769230769234,25,75.3,15,75,4,20,2.8,0.27,10.75,43,24,42,30.9,10.5,21,2,50,4,2,2,1,1,0.89,100,0,1,1,1,0.067,127.1,4,28.6,0,0,4,100,1,50,2,50,0,0,0,0,0,0,25,2.87,0.499,66.7,33.3,0,0,12.2,13.8,12.2,13.85,-1.65,0.81,0.92,13.8
2023,89,Isaiah Likely,BLT,TE,1,9,SEA,16.666666666666664,27.27272727272727,25.3,3,17.6,3,17.6,14,1,4.67,14,16.3,42,28,14,14,3,100,28,9.33,16,5.33,0,0.17,0,1,0,0,3,1,118.8,3,20,0,0,3,100,0,0,0,0,0,0,0,0,3,1,100,7.37,1.816,0,100,0,0,7.2,6.6,7.2,6.56,0.64,2.4,2.19,6.6
2023,90,Mark Andrews,BLT,TE,1,7,DET,13.793103448275861,18.75,74.5,4,100,3,75,10.25,0.75,6.33,19,48.7,41,77.4,13.67,13.67,3,100,30,10,9,3,2,1.44,66.7,2,1,1,3,0.75,158.3,3,100,0,0,3,100,0,100,0,0,0,0,0,0,1,0.33,75,5.48,1.803,0,100,0,0,19.1,14.1,19.1,14.13,4.97,4.78,3.53,14.1
2023,91,D.J. Moore,CHI,WR,1,12,MIN,23.809523809523807,38.46153846153847,94.1,10,90.9,5,45.5,4.1,0.5,-1.8,-9,-37.5,41,73.2,8.2,8.2,5,100,50,10,8,1.6,0,0.01,0,0,0,0,2,0.2,100.8,5,62.5,4,80,5,100,0,20,0,0,0,0,0,0,1,0.2,45.5,3.05,0.206,40,60,0,0,9.1,8,9.1,7.99,1.11,0.91,0.8,8
2023,92,Jalen Guyton,LAC,WR,1,10,DET,45.83333333333333,57.14285714285714,77.9,11,73.3,4,26.7,3.73,0.36,7,28,31.1,41,28.1,10.25,10.25,4,100,13,3.25,12,3,1,0.77,100,2,0,0,2,0.182,149,2,22.2,0,0,4,100,0,0,0,0,0,0,0,0,2,0.5,30.8,3.02,0.796,36.4,63.6,0,0,14.1,11.9,14.1,11.89,2.21,1.28,1.08,11.9
2023,93,Jaxon Smith-Njigba,SEA,WR,1,11,LA,15.789473684210526,22.22222222222222,66.7,6,75,4,50,6.83,0.67,21.5,86,77.5,41,51.2,10.25,20.5,2,50,3,1.5,1,0.5,0,0.22,0,0,0,0,2,0.333,86.5,3,42.9,0,0,4,100,3,50,0,0,2,1,50,1,0,0,57.1,0.65,0.692,16.7,83.3,0,0,6.1,10.5,6.1,10.5,-4.4,1.02,1.75,10.5
2023,94,Rakim Jarrett,TB,WR,1,11,SF,44.44444444444444,100,16.4,4,26.7,1,6.7,10.25,0.25,23,23,15.2,41,36.6,41,41,1,100,18,18,1,1,0,0.01,0,0,0,0,1,0.25,118.8,1,8.3,0,0,1,100,1,100,0,0,0,0,0,0,0,0,25,30.78,2.74,50,50,0,0,5.1,3.6,5.1,3.58,1.52,1.27,0.9,3.6
2023,95,Stefon Diggs,BUF,WR,1,9,CIN,11.904761904761903,8.333333333333332,94.5,10,83.3,2,16.7,4,0.2,2.5,5,6.8,40,36.4,20,20,2,100,35,17.5,30,15,0,0,0,0,0,0,1,0.1,118.8,2,25,1,50,2,100,0,50,0,0,0,0,0,0,6,3,20,13.44,1.178,60,40,0,0,6,3.4,6,3.39,2.61,0.6,0.34,3.4
2023,96,Curtis Samuel,WAS,WR,1,12,DAL,32.35294117647059,36.36363636363637,56,11,84.6,8,61.5,3.64,0.73,7,56,56,40,58,5,8,5,62.5,34,6.8,7,1.4,0,0.01,0,0,0,0,3,0.273,75,5,55.6,2,25,5,62.5,1,0,0,0,1,0,0,0,0,0,72.7,-1.54,0.117,0,100,0,0,9,8.5,9,8.55,0.45,0.82,0.78,8.5
2023,97,Chris Godwin,TB,WR,1,8,BUF,16.94915254237288,17.647058823529413,83.9,10,76.9,3,23.1,4,0.3,9.67,29,27.9,40,51.9,13.33,13.33,3,100,15,5,2,0.67,1,0.9,100,1,1,1,2,0.2,158.3,2,22.2,0,0,3,100,0,50,0,0,1,1,100,0,0,0,30,4.97,1.116,70,30,0,0,13,10.7,13,10.67,2.33,1.3,1.07,10.7
2023,98,Isaiah Likely,BLT,TE,1,12,LAC,38.88888888888889,45.45454545454545,72.5,7,77.8,5,55.6,5.71,0.71,1.4,7,12.3,40,71.4,8,10,4,80,44,11,16,4,0,0.01,0,0,0,0,0,0,100,2,40,1,20,4,80,0,0,0,0,0,0,0,0,2,0.5,71.4,1.31,0.531,14.3,85.7,0,0,8,6.6,8,6.65,1.35,1.14,0.95,6.6
2023,99,Josh Downs,IND,WR,1,10,NE,12.5,13.636363636363635,24.1,4,50,3,37.5,10,0.75,18.33,55,67.9,40,56.3,13.33,20,2,66.7,11,5.5,2,1,0,0.03,0,0,0,0,2,0.5,109.7,1,20,0,0,2,66.7,2,50,0,0,0,0,0,1,0,0,75,2.96,0.548,0,100,0,0,6,6,6,5.96,0.04,1.5,1.49,6
2023,100,Josh Downs,IND,WR,1,7,CLV,15.625,13.636363636363635,70.1,5,71.4,3,42.9,8,0.6,18.67,56,66.7,40,95.2,13.33,20,2,66.7,21,10.5,9,4.5,0,0,0,0,0,0,1,0.2,109.7,2,40,1,33.3,2,66.7,1,50,0,0,0,0,0,0,1,0.5,50,3.05,1.09,0,100,0,0,6,4.7,6,4.66,1.34,1.2,0.93,4.7
2023,101,Christian Kirk,JAX,WR,1,8,PIT,20.37037037037037,14.814814814814813,63.1,11,78.6,4,28.6,3.55,0.36,10.5,42,41.2,39,26.9,9.75,13,3,75,4,1.33,0,0,0,0.43,0,0,0,0,2,0.182,105.2,4,30.8,0,0,4,100,1,33.3,1,25,0,0,0,0,0,0,33.3,1.36,0.978,18.2,81.8,0,0,6.9,13.2,6.9,13.25,-6.35,0.63,1.2,13.2
2023,102,Jerry Jeudy,DEN,WR,1,8,KC,15,20,56.9,3,75,2,50,13,0.67,21,42,77.8,39,86.7,19.5,39,1,50,2,2,2,2,0,0.03,0,0,0,0,1,0.333,95.8,2,66.7,0,0,1,50,1,100,0,0,1,1,100,1,0,0,50,8.91,0,33.3,66.7,0,0,4.9,2.4,4.9,2.43,2.47,1.63,0.81,2.4
2023,103,Kyle Pitts,ATL,TE,1,7,TB,32.142857142857146,25,51.6,9,81.8,3,27.3,4.33,0.33,13,39,39.8,39,32.8,13,39,1,33.3,21,21,0,0,0,0,0,0,0,0,1,0.111,81.9,2,20,0,0,2,66.7,0,100,0,0,1,0,0,0,0,0,33.3,2.76,0.016,44.4,55.6,0,0,4.9,3.9,4.9,3.88,1.02,0.54,0.43,3.9
2023,104,Kyle Pitts,ATL,TE,1,9,MIN,17.857142857142858,25,56.7,5,62.5,3,37.5,7.8,0.6,14.33,43,41.3,39,41.5,13,19.5,2,66.7,9,4.5,3,1.5,0,0,0,0,0,0,2,0.4,109.7,3,37.5,0,0,2,66.7,0,50,0,0,1,1,100,0,0,0,60,2.47,1.156,0,80,20,0,5.9,4.8,5.9,4.79,1.11,1.18,0.96,4.8
2023,105,Adam Thielen,CAR,WR,1,11,DAL,12.244897959183673,23.076923076923077,89.8,6,75,6,75,6.33,1,7,42,105,38,82.6,6.33,9.5,4,66.7,15,3.75,2,0.5,0,0.05,0,1,0,0,1,0.167,84,6,75,0,0,5,83.3,0,0,0,0,0,0,0,0,0,0,75,-0.76,0.432,0,100,0,0,7.8,9.7,7.8,9.67,-1.87,1.3,1.61,9.7
2023,106,Jakobi Meyers,LV,WR,1,9,NYG,18.75,37.5,81.4,6,66.7,3,33.3,6.33,0.5,8.33,25,65.8,38,43.2,12.67,19,2,66.7,25,12.5,6,3,0,0.01,0,0,0,0,2,0.333,109.7,3,33.3,0,0,3,100,0,50,1,33.3,1,0,0,0,0,0,37.5,4.98,0.844,33.3,66.7,0,0,5.8,5.5,5.8,5.5,0.3,0.97,0.92,5.5
2023,107,Hunter Renfrow,LV,WR,1,12,KC,25,22.22222222222222,48.3,6,75,4,50,6.33,0.67,3.75,15,25.4,38,45.8,9.5,9.5,4,100,23,5.75,7,1.75,0,0.02,0,0,0,0,2,0.333,106.3,4,50,1,25,4,100,0,0,0,0,0,0,0,0,1,0.25,57.1,3.3,0.404,0,100,0,0,7.8,7.4,7.8,7.35,0.45,1.3,1.23,7.4
2023,108,Keenan Allen,LAC,WR,1,11,GB,18.84057971014493,18.421052631578945,93.5,13,92.9,7,50,2.85,0.54,6.57,46,41.8,37,40.7,5.29,9.25,4,57.1,16,4,13,3.25,0,0.08,0,2,1,0,2,0.154,71.7,4,44.4,0,0,5,71.4,0,0,1,14.3,0,0,0,0,1,0.25,50,-1.68,0.206,23.1,76.9,0,0,7.7,8.8,7.7,8.76,-1.06,0.59,0.67,8.8
2023,109,Nelson Agholor,BLT,WR,1,11,CIN,15,14.285714285714285,35,3,42.9,1,14.3,12.33,0.33,8,8,12.5,37,41.6,37,37,1,100,29,29,15,15,1,0.03,50,0,0,0,1,0.333,158.3,1,20,0,0,1,100,0,100,0,0,0,0,0,0,1,1,33.3,29.49,5.345,33.3,66.7,0,0,10.7,1.6,10.7,1.55,9.15,3.57,0.52,1.6
2023,110,Gerald Everett,LAC,TE,1,12,BLT,36.84210526315789,100,63.6,7,50,2,14.3,5.29,0.29,14,28,18.4,37,47.4,18.5,18.5,2,100,9,4.5,5,2.5,0,0.03,0,1,0,0,2,0.286,118.8,0,0,0,0,2,100,1,100,0,0,0,0,0,0,0,0,20,9.41,1.969,14.3,57.1,28.6,0,5.7,5.4,5.7,5.43,0.27,0.81,0.78,5.4
2023,111,A.J. Brown,PHI,WR,1,8,WAS,36.666666666666664,40,98.4,11,84.6,2,15.4,3.36,0.18,15.5,31,25.8,37,30.1,18.5,18.5,2,100,6,3,0,0,0,0.01,0,0,0,0,2,0.182,118.8,2,20,0,0,2,100,0,50,0,0,0,0,0,0,0,0,15.4,8.59,1.967,72.7,27.3,0,0,5.7,5.3,5.7,5.29,0.41,0.52,0.48,5.3
2023,112,Christian Watson,GB,WR,1,9,LA,12.195121951219512,9.090909090909092,76.5,5,71.4,1,14.3,7.4,0.2,35,35,47.9,37,42.5,37,37,1,100,2,2,1,1,0,0.03,0,0,0,0,1,0.2,118.8,1,16.7,0,0,1,100,1,100,0,0,1,1,100,1,0,0,16.7,23.3,3.949,80,20,0,0,4.7,2.9,4.7,2.9,1.8,0.94,0.58,2.9
2023,113,Jordan Addison,MIN,WR,1,7,SF,12.76595744680851,25,72.7,6,66.7,3,33.3,6.17,0.5,8.67,26,35.6,37,40.2,12.33,12.33,3,100,11,3.67,2,0.67,1,1.56,100,2,0,0,2,0.333,157.6,2,40,1,33.3,3,100,0,50,0,0,0,0,0,0,0,0,50,4.09,1.27,33.3,50,0,16.7,12.7,16.1,12.7,16.09,-3.39,2.12,2.68,16.1
2023,114,Travis Kelce,KC,TE,1,11,PHI,28.846153846153843,29.166666666666668,94.6,15,83.3,7,38.9,2.4,0.47,6.57,46,24.5,36,40.4,5.14,7.2,5,71.4,9,1.8,4,0.8,0,0.09,0,1,0,0,2,0.133,83,5,35.7,0,0,6,85.7,0,0,1,14.3,0,0,0,0,1,0.2,41.2,-2.4,-0.538,26.7,66.7,6.7,0,7.6,11.3,7.6,11.33,-3.73,0.57,0.76,11.3
2023,115,Mark Andrews,BLT,TE,1,10,CLV,17.24137931034483,12.5,70,5,71.4,2,28.6,7.2,0.4,17,34,30.1,36,54.5,18,36,1,50,21,21,0,0,0,0.01,0,1,1,0,1,0.2,95.8,2,33.3,0,0,1,50,0,100,0,0,0,0,0,0,0,0,40,7.38,0.732,20,80,0,0,4.6,2.8,4.6,2.84,1.76,0.92,0.57,2.8
2023,116,Chris Olave,NO,WR,1,7,JAX,30,38.095238095238095,81.6,18,94.7,8,42.1,2,0.44,5,40,25.2,36,35.6,4.5,7.2,5,62.5,28,5.6,18,3.6,0,0.03,0,1,0,0,1,0.056,72.9,6,46.2,0,0,7,87.5,0,0,0,0,1,0,0,0,1,0.2,44.4,-1.95,-0.219,55.6,44.4,0,0,8.6,11.5,8.6,11.5,-2.9,0.48,0.64,11.5
2023,117,Josh Downs,IND,WR,1,12,TB,25,31.818181818181817,70,8,72.7,7,63.6,4.5,0.88,1.86,13,23.6,36,63.2,5.14,9,4,57.1,31,7.75,6,1.5,0,0.04,0,2,1,0,2,0.25,31.5,6,60,1,14.3,4,57.1,0,0,0,0,0,0,0,0,1,0.25,77.8,-0.54,-0.246,12.5,87.5,0,0,7.6,6.7,7.6,6.7,0.9,0.95,0.84,6.7
2023,118,Jakobi Meyers,LV,WR,1,12,KC,21.875,25,91.4,7,87.5,2,25,5,0.29,12.5,25,42.4,35,42.2,17.5,17.5,2,100,10,5,1,0.5,0,0.01,0,0,0,0,1,0.143,118.8,2,25,1,50,2,100,1,50,0,0,1,1,100,1,0,0,25,9.54,1.295,57.1,42.9,0,0,5.5,3.7,5.5,3.72,1.78,0.79,0.53,3.7
2023,119,Rondale Moore,ARZ,WR,1,12,LA,22.448979591836736,30,76.6,11,91.7,3,25,3.18,0.27,9.67,29,30.5,35,38,11.67,17.5,2,66.7,11,5.5,1,0.5,0,0.02,0,0,0,0,1,0.091,106.3,3,33.3,0,0,3,100,1,50,0,0,1,0,0,0,0,0,27.3,3.79,-0.611,9.1,90.9,0,0,5.5,6,5.5,5.98,-0.48,0.5,0.54,6
2023,120,Kyle Pitts,ATL,TE,1,8,TEN,32.142857142857146,33.33333333333333,59.1,9,75,4,33.3,3.89,0.44,13.25,53,53.5,35,47.3,8.75,11.67,3,75,11,3.67,8,2.67,0,0.01,0,0,0,0,3,0.333,101,4,36.4,0,0,3,75,1,0,0,0,0,0,0,0,0,0,40,0.3,0.617,44.4,55.6,0,0,6.5,6.1,6.5,6.11,0.39,0.72,0.68,6.1
2023,121,Chris Olave,NO,WR,1,12,ATL,15,14.285714285714285,47.8,9,52.9,3,17.6,3.89,0.33,12.67,38,20.7,35,25.7,11.67,17.5,2,66.7,12,6,0,0,0,0.03,0,0,0,0,2,0.222,106.3,3,18.8,0,0,3,100,0,50,0,0,1,0,0,0,0,0,33.3,2.73,1.339,33.3,66.7,0,0,5.5,6.2,5.5,6.2,-0.7,0.61,0.69,6.2
2023,122,Jake Ferguson,DAL,TE,1,12,WAS,15.625,17.647058823529413,72,10,90.9,3,27.3,3.5,0.3,23.33,70,28.5,35,21.1,11.67,35,1,33.3,5,5,5,5,0,0.09,0,0,0,0,1,0.1,78.5,3,37.5,0,0,2,66.7,2,100,1,33.3,1,0,0,0,0,0,30,-0.54,0.215,0,80,20,0,4.5,6.5,4.5,6.51,-2.01,0.45,0.65,6.5
