,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,318,Christian Kirk,JAX,WR,1,3,BUF,21.153846153846153,16.666666666666664,73.5,11,64.7,1,5.9,1.64,0.09,19,19,10.4,18,18.8,18,18,1,100,-1,-1,-1,-1,0,0,0,0,0,0,1,0.091,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,6.07,1.588,9.1,90.9,0,0,2.8,3.1,2.8,3.09,-0.29,0.25,0.28,3.1
2024,319,Kristian Wilkerson,LV,WR,1,6,PIT,100,100,43.3,2,15.4,2,15.4,9,1,3.5,7,7.2,18,17.1,9,9,2,100,11,5.5,4,2,1,0.22,100,2,0,0,2,1,143.8,1,9.1,0,0,2,100,0,0,0,0,0,0,0,0,0,0,100,3.25,2.205,100,0,0,0,9.8,4.3,9.8,4.27,5.53,4.9,2.14,4.3
2024,320,Gabe Davis,JAX,WR,1,3,BUF,16.9811320754717,17.24137931034483,76.5,9,52.9,5,29.4,2,0.56,13.6,68,37.2,18,18.8,3.6,9,2,40,0,0,0,0,0,0.11,0,1,1,0,1,0.111,50.4,4,36.4,0,0,3,60,1,0,0,0,2,2,100,0,0,0,45.5,-5.71,-0.465,100,0,0,0,3.8,4.2,3.8,4.2,-0.4,0.42,0.47,4.2
2024,321,Cole Kmet,CHI,TE,1,2,HST,19.51219512195122,100,75.8,8,53.3,2,13.3,2.25,0.25,5.5,11,5.1,18,18.4,9,9,2,100,7,3.5,2,1,0,0,0,0,0,0,1,0.125,104.2,1,10,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,2.21,0.825,25,50,25,0,3.8,3.6,3.8,3.63,0.17,0.47,0.45,3.6
2024,322,Jaylen Waddle,MIA,WR,1,3,SEA,16.666666666666664,10.526315789473683,83.9,7,70,2,20,2.57,0.29,2,4,3.1,18,17.3,9,9,2,100,14,7,0,0,0,0,0,0,0,0,1,0.143,104.2,2,22.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,25,3.38,1.319,71.4,28.6,0,0,3.8,3.7,3.8,3.75,0.05,0.54,0.54,3.7
2024,323,Tutu Atwell,LA,WR,1,4,CHI,23.25581395348837,12.5,89.7,10,90.9,2,18.2,1.8,0.2,9.5,19,17.1,18,20.9,9,18,1,50,2,2,2,2,0,0.02,0,1,0,0,1,0.1,81.3,2,40,0,0,1,50,0,0,0,0,0,0,0,0,0,0,20,1.23,0.562,70,30,0,0,2.8,3,2.8,2.97,-0.17,0.28,0.3,3
2024,324,Kyle Pitts,ATL,TE,1,5,TB,36.666666666666664,14.285714285714285,85.2,22,78.6,1,3.6,0.82,0.05,5,5,1.7,18,7,18,18,1,100,13,13,1,1,0,0,0,0,0,0,1,0.045,118.8,1,3.8,0,0,1,100,0,0,0,0,0,0,0,0,1,1,4.2,11.52,1.675,9.1,45.5,45.5,0,2.8,1.8,2.8,1.75,1.05,0.13,0.08,1.8
2024,325,Jalen Tolbert,DAL,WR,1,4,NYG,10.76923076923077,10,68.6,7,77.8,2,22.2,2.57,0.29,8,16,17.2,18,16.4,9,9,2,100,2,1,2,1,0,0.06,0,0,0,0,1,0.143,104.2,2,22.2,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,28.6,1.82,0.642,85.7,14.3,0,0,3.8,4.4,3.8,4.43,-0.63,0.54,0.63,4.4
2024,326,Romeo Doubs,GB,WR,1,3,TEN,7.894736842105263,5.555555555555555,71.2,3,75,1,25,6,0.33,16,16,36.4,18,30,18,18,1,100,2,2,1,1,0,0,0,0,0,0,1,0.333,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,7.9,2.362,100,0,0,0,2.8,2.8,2.8,2.76,0.04,0.93,0.92,2.8
2024,327,Tre Tucker,LV,WR,1,5,DEN,17.647058823529413,23.809523809523807,84.6,12,100,5,41.7,1.5,0.42,15.8,79,52,18,31,3.6,9,2,40,2,1,2,1,0,0.1,0,1,0,0,1,0.083,10.8,5,50,0,0,2,40,1,0,0,0,0,0,0,0,1,0.5,41.7,-5.98,-0.272,91.7,8.3,0,0,3.8,4.1,3.8,4.13,-0.33,0.32,0.34,4.1
2024,328,Parker Washington,JAX,WR,1,3,BUF,44.44444444444444,60,30.9,8,47.1,3,17.6,2.25,0.38,11,33,18,18,18.8,6,9,2,66.7,1,0.5,1,0.5,0,0.32,0,1,1,0,0,0,82.6,2,18.2,0,0,3,100,0,0,0,0,1,0,0,0,0,0,37.5,-2.5,-0.811,75,25,0,0,3.8,6.3,3.8,6.25,-2.45,0.47,0.78,6.3
2024,329,Jalen Brooks,DAL,WR,1,1,CLV,7.4074074074074066,8.333333333333332,21.7,2,22.2,1,11.1,9,0.5,8,8,7.8,18,20.2,18,18,1,100,10,10,4,4,0,0.01,0,0,0,0,1,0.5,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,50,10.49,1.113,50,50,0,0,2.8,2.1,2.8,2.12,0.68,1.4,1.06,2.1
2024,330,Elijah Higgins,ARZ,TE,1,2,LA,21.052631578947366,100,54.8,4,30.8,1,7.7,4.5,0.25,26,26,12.9,18,9.5,18,18,1,100,0,0,0,0,1,0.97,33.3,1,1,1,1,0.25,158.3,0,0,0,0,1,100,1,0,0,0,1,1,100,0,0,0,14.3,6.85,2.869,25,25,50,0,8.8,8.3,8.8,8.28,0.52,2.2,2.07,8.3
2024,331,Travis Kelce,KC,TE,1,3,ATL,16.216216216216218,9.090909090909092,79.2,6,42.9,1,7.1,2.83,0.17,14,14,15.6,17,17.7,17,17,1,100,3,3,2,2,0,0.03,0,0,0,0,1,0.167,118.8,1,7.7,0,0,1,100,0,0,0,0,1,1,100,0,0,0,11.1,6.72,1.181,33.3,16.7,50,0,2.7,2,2.7,1.99,0.71,0.45,0.33,2
2024,332,Stefon Diggs,HST,WR,1,5,BUF,7.59493670886076,4.166666666666666,86.6,6,66.7,1,11.1,2.83,0.17,16,16,15,17,13.6,17,17,1,100,1,1,0,0,0,0.01,0,0,0,0,1,0.167,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,6.9,1.081,33.3,66.7,0,0,2.7,3,2.7,3.02,-0.32,0.45,0.5,3
2024,333,Tyler Boyd,TEN,WR,1,2,NYJ,20.930232558139537,20,80,9,90,1,10,1.89,0.11,13,13,6.6,17,14.8,17,17,1,100,4,4,3,3,0,0.01,0,0,0,0,1,0.111,118.8,1,11.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,11.1,8.09,1.696,11.1,88.9,0,0,2.7,1.9,2.7,1.89,0.81,0.3,0.21,1.9
2024,334,Tyreek Hill,MIA,WR,1,4,TEN,14.285714285714285,20,70.4,5,71.4,4,57.1,3.4,0.8,31.75,127,88.2,17,43.6,4.25,17,1,25,0,0,0,0,0,0,0,0,1,0,1,0.2,44.8,4,57.1,0,0,1,25,3,0,0,0,0,0,0,0,0,0,80,-8.83,-0.216,100,0,0,0,2.7,2.8,2.7,2.82,-0.12,0.54,0.56,2.8
2024,335,Justin Watson,KC,WR,1,4,LAC,20,40,69,6,66.7,2,22.2,2.83,0.33,11,22,16.2,17,13.2,8.5,17,1,50,1,1,0,0,0,0,0,0,0,0,1,0.167,79.2,0,0,0,0,2,100,0,0,0,0,1,0,0,0,0,0,28.6,-0.02,1.133,66.7,33.3,0,0,2.7,3.5,2.7,3.55,-0.85,0.45,0.59,3.5
2024,336,DK Metcalf,SEA,WR,1,1,DEN,10.344827586206897,6.521739130434782,86.7,9,81.8,3,27.3,1.89,0.33,13.33,40,37.7,17,20.5,5.67,8.5,2,66.7,3,1.5,2,1,0,0.03,0,0,0,0,2,0.222,81.3,3,27.3,0,0,3,100,1,0,0,0,2,1,50,0,0,0,30,-3.26,0.189,100,0,0,0,3.7,5.7,3.7,5.66,-1.96,0.41,0.63,5.7
2024,337,Dyami Brown,WAS,WR,1,2,NYG,23.809523809523807,33.33333333333333,68.1,5,33.3,3,20,3.4,0.6,2.67,8,10.5,17,14.4,5.67,8.5,2,66.7,20,10,4,2,0,0.09,0,1,1,0,2,0.4,81.3,2,20,2,66.7,3,100,0,0,0,0,1,0,0,0,0,0,60,-0.99,0.197,80,20,0,0,3.7,4.3,3.7,4.26,-0.56,0.74,0.85,4.3
2024,338,Simi Fehoko,LAC,WR,1,3,PIT,72.72727272727273,57.14285714285714,73.3,8,100,4,50,2.13,0.5,23,92,68.1,17,19.5,4.25,17,1,25,7,7,0,0,0,0.52,0,1,2,0,1,0.125,44.8,3,42.9,0,0,2,50,1,0,0,0,1,0,0,0,0,0,50,-6.13,-0.14,75,25,0,0,2.7,8.1,2.7,8.12,-5.42,0.34,1.02,8.1
2024,339,Ja'Marr Chase,CIN,WR,1,1,NE,13.698630136986301,8.333333333333332,83.3,10,100,2,20,1.7,0.2,4,8,12.3,17,28.3,8.5,8.5,2,100,9,4.5,5,2.5,0,0.01,0,0,0,0,2,0.2,102.1,2,28.6,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,2.45,1.117,40,60,0,0,3.7,3.3,3.7,3.33,0.37,0.37,0.33,3.3
2024,340,Chris Olave,NO,WR,1,1,CAR,11.11111111111111,5.88235294117647,77.4,5,71.4,1,14.3,3.4,0.2,17,17,13.1,17,17,17,17,1,100,0,0,0,0,0,0.02,0,0,0,0,1,0.2,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,5.33,0.949,80,20,0,0,2.7,3,2.7,3.02,-0.32,0.54,0.6,3
2024,341,Xavier Legette,CAR,WR,1,1,NO,28.26086956521739,26.31578947368421,58.2,13,72.2,5,27.8,1.31,0.38,15.6,78,40,17,16.3,3.4,5.67,3,60,1,0.33,2,0.67,0,0.02,0,1,1,0,1,0.077,66.3,5,35.7,0,0,3,60,2,0,0,0,0,0,0,0,0,0,38.5,-5.88,-0.351,61.5,38.5,0,0,4.7,5.2,4.7,5.18,-0.48,0.36,0.4,5.2
2024,342,Xavier Worthy,KC,WR,1,3,ATL,18.421052631578945,26.666666666666668,51.4,7,50,4,28.6,2.43,0.57,11.25,45,50,17,17.7,4.25,8.5,2,50,20,10,1,0.5,0,0.01,0,1,1,0,1,0.143,61.5,4,30.8,1,25,2,50,1,0,0,0,0,0,0,0,1,0.5,57.1,-3.98,-0.087,85.7,14.3,0,0,3.7,3.2,3.7,3.18,0.52,0.53,0.45,3.2
2024,343,Brandin Cooks,DAL,WR,1,4,NYG,21.052631578947366,28.57142857142857,82.4,8,88.9,4,44.4,2,0.5,10.5,42,45.2,16,14.5,4,16,1,25,9,9,0,0,0,0.01,0,0,0,0,1,0.125,43.8,4,44.4,0,0,1,25,0,0,0,0,0,0,0,0,0,0,50,-4.26,-0.138,75,25,0,0,2.6,1.8,2.6,1.79,0.81,0.33,0.22,1.8
2024,344,Tyler Lockett,SEA,WR,1,2,NE,14.084507042253522,4.3478260869565215,80.3,10,58.8,1,5.9,1.6,0.1,13,13,7.4,16,13.7,16,16,1,100,3,3,3,3,0,0.01,0,0,0,0,1,0.1,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,7.09,0.88,80,20,0,0,2.6,2.4,2.6,2.41,0.19,0.26,0.24,2.4
2024,345,Mack Hollins,BUF,WR,1,3,JAX,15.625,18.181818181818183,71.7,5,100,2,40,3.2,0.4,18,36,46.2,16,34,8,16,1,50,11,11,3,3,0,0,0,0,0,0,1,0.2,77.1,2,50,0,0,1,50,1,0,0,0,0,0,0,0,0,0,40,-1.48,0.405,80,20,0,0,2.6,1.9,2.6,1.87,0.73,0.52,0.37,1.9
2024,346,Noah Brown,WAS,WR,1,3,CIN,7.142857142857142,7.142857142857142,56.1,2,22.2,1,11.1,8,0.5,15,15,12.5,16,10.9,16,16,1,100,1,1,0,0,0,0,0,0,0,0,1,0.5,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,5.59,1.56,100,0,0,0,2.6,2.8,2.6,2.75,-0.15,1.3,1.38,2.8
2024,347,Cooper Kupp,LA,WR,1,1,DET,66.66666666666666,70,100,20,100,7,35,0.8,0.35,8.14,57,40.7,16,11.2,2.29,5.33,3,42.9,15,5,7,2.33,0,0.01,0,0,0,0,1,0.05,50.3,7,53.8,2,28.6,5,71.4,2,0,1,14.3,0,0,0,0,1,0.33,35,-5.36,-0.726,55,45,0,0,4.6,7.8,4.6,7.83,-3.23,0.23,0.39,7.8
2024,348,Olamide Zaccheaus,WAS,WR,1,6,BLT,20.833333333333336,36.36363636363637,37.5,5,26.3,4,21.1,3.2,0.8,7.25,29,13.9,16,12.9,4,8,2,50,5,2.5,5,2.5,0,0.01,0,0,0,0,1,0.2,60.4,4,22.2,0,0,3,75,0,0,1,25,0,0,0,0,1,0.5,80,-3.29,-0.326,100,0,0,0,3.6,6.2,3.6,6.16,-2.56,0.72,1.23,6.2
2024,349,Jerry Jeudy,CLV,WR,1,5,WAS,15.853658536585366,7.4074074074074066,76.3,13,92.9,2,14.3,1.23,0.15,15,30,14.4,16,20.5,8,16,1,50,0,0,0,0,0,0.52,0,1,1,0,1,0.077,77.1,1,9.1,0,0,2,100,0,0,1,50,0,0,0,0,0,0,15.4,-1.95,-0.188,53.8,46.2,0,0,2.6,6.9,2.6,6.91,-4.31,0.2,0.53,6.9
2024,350,Dyami Brown,WAS,WR,1,3,CIN,14.285714285714285,22.22222222222222,22.8,3,33.3,2,22.2,5.33,0.67,-2,-4,-3.3,16,10.9,8,8,2,100,20,10,10,5,0,0.02,0,0,0,0,0,0,100,2,33.3,2,100,2,100,0,0,0,0,0,0,0,0,2,1,66.7,2.5,-0.271,66.7,33.3,0,0,3.6,3.3,3.6,3.33,0.27,1.2,1.11,3.3
2024,351,George Pickens,PIT,WR,1,2,DEN,13.461538461538462,3.571428571428571,74.1,7,100,1,14.3,2.29,0.14,17,17,23.6,16,34.8,16,16,1,100,-1,-1,0,0,0,0,0,0,0,0,1,0.143,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,4.33,2.524,42.9,57.1,0,0,2.6,2.9,2.6,2.91,-0.31,0.37,0.42,2.9
2024,352,Khalil Shakir,BUF,WR,1,2,MIA,12.5,50,68.9,3,75,2,50,5.33,0.67,4.5,9,15.5,16,100,8,8,2,100,7,3.5,3,1.5,0,0.03,0,0,0,0,1,0.333,100,2,100,0,0,2,100,0,0,0,0,1,1,100,0,0,0,66.7,1.8,0.772,66.7,33.3,0,0,3.6,3,3.6,3.04,0.56,1.2,1.01,3
2024,353,Jalen Tolbert,DAL,WR,1,2,NO,18.461538461538463,15,84.8,12,85.7,3,21.4,1.33,0.25,10,30,14.9,16,13.7,5.33,8,2,66.7,1,0.5,1,0.5,0,0.01,0,1,0,0,1,0.083,79.9,3,27.3,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,25,-2.97,-0.224,58.3,41.7,0,0,3.6,3.8,3.6,3.81,-0.21,0.3,0.32,3.8
2024,354,Jalen Coker,CAR,WR,1,5,CHI,47.05882352941176,50,53.4,8,66.7,1,8.3,2,0.13,3,3,2.6,16,31.4,16,16,1,100,13,13,11,11,0,0,0,0,0,0,1,0.125,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,12.5,10.55,0.994,25,75,0,0,2.6,1.6,2.6,1.63,0.97,0.33,0.2,1.6
2024,355,Johnny Mundt,MIN,TE,1,1,NYG,13.793103448275861,100,52.9,4,57.1,2,28.6,3.75,0.5,5,10,12,15,15,7.5,7.5,2,100,5,2.5,2,1,0,0,0,0,0,0,0,0,97.9,0,0,0,0,2,100,0,0,0,0,1,1,100,0,0,0,50,0.92,1.636,50,0,50,0,3.5,2.6,3.5,2.58,0.92,0.88,0.64,2.6
2024,356,Chris Godwin,TB,WR,1,6,NO,21.73913043478261,23.52941176470588,93.1,10,100,4,40,1.5,0.4,3,12,15.6,15,39.5,3.75,5,3,75,11,3.67,3,1,0,0.01,0,0,0,0,0,0,80.2,3,50,1,25,3,75,0,0,0,0,0,0,0,0,0,0,40,-2.24,-0.177,70,30,0,0,4.5,5.1,4.5,5.06,-0.56,0.45,0.51,5.1
2024,357,Ray-Ray McCloud,ATL,WR,1,3,KC,10,4.545454545454546,94.6,7,100,1,14.3,2.14,0.14,4,4,4.8,15,23.4,15,15,1,100,11,11,1,1,0,0,0,0,0,0,1,0.143,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,8.95,1.778,42.9,57.1,0,0,2.5,1.7,2.5,1.7,0.8,0.36,0.24,1.7
2024,358,Mark Andrews,BLT,TE,1,5,CIN,27.27272727272727,100,54.5,9,45,3,15,1.67,0.33,6.33,19,10.1,15,8.9,5,7.5,2,66.7,9,4.5,1,0.5,0,0,0,0,0,0,1,0.111,78.5,1,7.7,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,27.3,-2.54,0.273,33.3,55.6,11.1,0,3.5,3.3,3.5,3.31,0.19,0.39,0.37,3.3
2024,359,Olamide Zaccheaus,WAS,WR,1,1,TB,16.666666666666664,18.181818181818183,44.6,4,66.7,2,33.3,3.75,0.5,10,20,27,15,44.1,7.5,15,1,50,2,2,0,0,0,0,0,0,0,0,1,0.25,75,2,33.3,0,0,2,100,0,0,0,0,1,0,0,0,0,0,50,-0.49,-0.179,100,0,0,0,2.5,3.3,2.5,3.29,-0.79,0.63,0.82,3.3
2024,360,Rashod Bateman,BLT,WR,1,3,DAL,3.9215686274509802,8.695652173913043,60,2,50,2,50,7.5,1,4.5,9,90,15,19.2,7.5,7.5,2,100,6,3,4,2,0,0.06,0,1,0,0,1,0.5,97.9,2,50,0,0,2,100,0,0,0,0,0,0,0,0,0,0,66.7,1.18,0.698,100,0,0,0,3.5,4,3.5,3.98,-0.48,1.75,1.99,4
2024,361,Josh Palmer,LAC,WR,1,1,LV,28.000000000000004,28.57142857142857,79.6,7,77.8,2,22.2,2.14,0.29,7.5,15,18.8,15,22.1,7.5,7.5,2,100,0,0,0,0,0,0.15,0,1,0,0,1,0.143,97.9,1,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,0.32,0.603,71.4,28.6,0,0,3.5,4.8,3.5,4.85,-1.35,0.5,0.69,4.8
2024,362,Andrew Ogletree,IND,TE,1,4,PIT,16.666666666666664,100,37.5,2,16.7,1,8.3,7.5,0.5,5,5,2.5,15,10,15,15,1,100,10,10,0,0,1,0.2,100,1,0,0,1,0.5,158.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,8.52,3.083,50,50,0,0,8.5,3,8.5,3.04,5.46,4.25,1.52,3
2024,363,Jeremy Ruckert,NYJ,TE,1,3,NE,16.666666666666664,100,47.1,3,17.6,2,11.8,5,0.67,2,4,3.7,15,10.9,7.5,7.5,2,100,11,5.5,5,2.5,0,0.01,0,0,0,0,2,0.667,97.9,1,6.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,40,1.82,0.662,100,0,0,0,3.5,2.9,3.5,2.94,0.56,1.17,0.98,2.9
2024,364,Wan'Dale Robinson,NYG,WR,1,5,SEA,17.105263157894736,18.75,83.1,13,100,3,23.1,1.15,0.23,4.33,13,9.6,15,10.9,5,7.5,2,66.7,8,4,5,2.5,1,0.78,50,2,0,0,2,0.154,118.1,3,23.1,0,0,3,100,0,0,0,0,0,0,0,0,1,0.5,23.1,-1.15,0.58,38.5,61.5,0,0,9.5,9.4,9.5,9.36,0.14,0.73,0.72,9.4
2024,365,Cade Otton,TB,TE,1,5,ATL,20.51282051282051,100,100,8,80,1,10,1.88,0.13,-4,-4,-6.7,15,19,15,15,1,100,19,19,6,6,0,0,0,0,0,0,1,0.125,118.8,1,10,1,100,1,100,0,0,0,0,0,0,0,0,0,0,10,8.66,2.258,25,12.5,62.5,0,2.5,1.5,2.5,1.48,1.02,0.31,0.19,1.5
2024,366,Jalen Brooks,DAL,WR,1,6,DET,37.03703703703704,41.66666666666667,72.3,10,55.6,5,27.8,1.5,0.5,9,45,23.8,15,14.2,3,15,1,20,10,10,7,7,0,0.02,0,1,0,0,1,0.1,0,4,30.8,0,0,1,20,0,0,0,0,0,0,0,0,1,1,50,-4.79,-1.481,60,40,0,0,2.5,1.7,2.5,1.74,0.76,0.25,0.17,1.7
2024,367,Trey Palmer,TB,WR,1,4,PHI,60,50,14.9,3,15,1,5,5,0.33,15,15,6.2,15,10.3,15,15,1,100,0,0,0,0,1,0.83,100,1,1,1,1,0.333,158.3,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,33.3,4.59,2.219,66.7,33.3,0,0,8.5,6.5,8.5,6.55,1.95,2.83,2.18,6.5
2024,368,Mason Tipton,NO,WR,1,6,TB,22.22222222222222,25,40.9,6,40,2,13.3,2.5,0.33,6.5,13,9.6,15,18.5,7.5,15,1,50,7,7,6,6,0,0,0,0,0,0,1,0.167,75,1,7.7,0,0,1,50,0,0,0,0,0,0,0,0,1,1,28.6,0.56,0.047,83.3,16.7,0,0,2.5,2,2.5,2.01,0.49,0.42,0.34,2
2024,369,Ladd McConkey,LAC,WR,1,1,LV,20,18.181818181818183,64.8,8,88.9,2,22.2,1.88,0.25,6,12,15,15,22.1,7.5,7.5,2,100,3,1.5,1,0.5,0,0.01,0,0,0,0,1,0.125,97.9,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,0.72,-0.084,50,50,0,0,3.5,3.7,3.5,3.69,-0.19,0.44,0.46,3.7
2024,370,Adam Thielen,CAR,WR,1,1,NO,59.09090909090909,100,69.1,13,72.2,1,5.6,1.08,0.08,11,11,5.6,14,13.5,14,14,1,100,3,3,1,1,0,0,0,0,0,0,1,0.077,118.8,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,5.68,2.193,23.1,76.9,0,0,2.4,2.2,2.4,2.24,0.16,0.18,0.17,2.2
2024,371,Keenan Allen,CHI,WR,1,5,CAR,34.21052631578947,23.52941176470588,81.2,13,86.7,4,26.7,1.08,0.31,5.5,22,15.2,14,10.9,3.5,7,2,50,8,4,3,1.5,0,0,0,1,1,0,0,0,58.3,3,27.3,0,0,2,50,0,0,0,0,0,0,0,0,1,0.5,28.6,-3,-0.432,38.5,61.5,0,0,3.4,3.5,3.4,3.48,-0.08,0.26,0.27,3.5
2024,372,DeAndre Carter,CHI,WR,1,2,HST,60.86956521739131,100,69.7,14,93.3,2,13.3,1,0.14,20,40,18.7,14,14.3,7,14,1,50,0,0,0,0,0,0,0,0,0,0,1,0.071,72.9,1,10,0,0,1,50,1,0,0,0,0,0,0,0,0,0,14.3,-4.41,0.405,42.9,57.1,0,0,2.4,2.6,2.4,2.57,-0.17,0.17,0.18,2.6
2024,373,Mack Hollins,BUF,WR,1,1,ARZ,9.375,9.090909090909092,60.3,3,33.3,1,11.1,4.67,0.33,12,12,10.1,14,15.2,14,14,1,100,2,2,0,0,0,0,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,4.95,0.913,100,0,0,0,2.4,2.3,2.4,2.31,0.09,0.8,0.77,2.3
2024,374,David Moore,CAR,WR,1,1,NO,47.05882352941176,40,30.9,8,44.4,2,11.1,1.75,0.25,12,24,12.3,14,13.5,7,14,1,50,0,0,0,0,0,0,0,1,0,0,0,0,72.9,2,14.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,25,-1.66,-1.466,87.5,12.5,0,0,2.4,2.5,2.4,2.47,-0.07,0.3,0.31,2.5
2024,375,Olamide Zaccheaus,WAS,WR,1,2,NYG,20.833333333333336,18.181818181818183,34.8,5,33.3,2,13.3,2.8,0.4,-1,-2,-2.6,14,11.9,7,7,2,100,16,8,4,2,0,0,0,0,0,0,1,0.2,95.8,2,20,2,100,2,100,0,0,0,0,0,0,0,0,0,0,28.6,0.83,0.465,40,60,0,0,3.4,3.1,3.4,3.15,0.25,0.68,0.63,3.1
2024,376,K.J. Osborn,NE,WR,1,1,CIN,24,40,60.9,6,66.7,4,44.4,2.33,0.67,5.25,21,25.6,14,28,3.5,7,2,50,3,1.5,3,1.5,0,0.05,0,1,0,0,1,0.167,58.3,4,50,0,0,3,75,0,0,1,25,1,0,0,0,0,0,66.7,-2.96,-0.702,83.3,16.7,0,0,3.4,4.8,3.4,4.77,-1.37,0.57,0.8,4.8
2024,377,Van Jefferson,PIT,WR,1,2,DEN,17.94871794871795,33.33333333333333,79.3,7,100,3,42.9,2,0.43,12,36,50,14,30.4,4.67,7,2,66.7,7,3.5,3,1.5,0,0.05,0,1,0,0,0,0,77.1,3,42.9,0,0,2,66.7,1,0,0,0,0,0,0,0,2,1,42.9,-3.05,-0.412,85.7,14.3,0,0,3.4,3.6,3.4,3.6,-0.2,0.49,0.51,3.6
2024,378,Tyler Johnson,LA,WR,1,3,SF,20.588235294117645,23.076923076923077,49.1,7,53.8,3,23.1,2,0.43,7.33,22,12.9,14,12.6,4.67,7,2,66.7,2,1,2,1,0,0,0,0,0,0,0,0,77.1,1,10,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,42.9,-2.35,-0.791,71.4,28.6,0,0,3.4,3.7,3.4,3.72,-0.32,0.49,0.53,3.7
2024,379,Malik Heath,GB,WR,1,5,LA,55.55555555555556,66.66666666666666,75.9,5,71.4,2,28.6,2.8,0.4,7,14,17.5,14,51.9,7,7,2,100,0,0,0,0,0,0,0,0,0,0,0,0,95.8,2,33.3,0,0,2,100,0,0,0,0,1,1,100,0,0,0,33.3,-0.06,0.374,100,0,0,0,3.4,3.3,3.4,3.27,0.13,0.68,0.65,3.3
2024,380,Nelson Agholor,BLT,WR,1,2,LV,14.285714285714285,25,54,4,33.3,2,16.7,3.25,0.5,22.5,45,32.1,13,14.4,6.5,13,1,50,3,3,1,1,0,0.25,0,0,0,0,1,0.25,70.8,2,18.2,0,0,2,100,1,0,0,0,1,0,0,0,0,0,50,-4.1,-0.31,75,0,25,0,2.3,5.3,2.3,5.31,-3.01,0.57,1.33,5.3
2024,381,Demarcus Robinson,LA,WR,1,1,DET,26.229508196721312,14.285714285714285,91.9,16,80,2,10,0.81,0.13,13,26,18.6,13,9.1,6.5,13,1,50,3,3,0,0,0,0.03,0,1,1,0,1,0.063,70.8,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,11.1,-2.3,0.151,56.3,43.8,0,0,2.3,2.2,2.3,2.24,0.06,0.14,0.14,2.2
2024,382,D.J. Moore,CHI,WR,1,4,LA,13.043478260869565,13.88888888888889,90.7,9,90,5,50,1.44,0.56,14.4,72,66.7,13,31,2.6,6.5,2,40,3,1.5,1,0.5,0,0.01,0,2,2,0,0,0,47.9,5,62.5,0,0,2,40,2,0,0,0,0,0,0,0,1,0.5,50,-6.37,-0.173,100,0,0,0,3.3,3.6,3.3,3.63,-0.33,0.37,0.4,3.6
2024,383,Greg Dortch,ARZ,WR,1,3,DET,31.57894736842105,40,66,12,85.7,2,14.3,1.08,0.17,2.5,5,2.6,13,12,6.5,13,1,50,7,7,0,0,0,0,0,0,0,0,1,0.083,70.8,2,15.4,0,0,2,100,0,0,0,0,1,0,0,0,0,0,16.7,-0.06,0.139,33.3,58.3,0,8.3,2.3,2.4,2.3,2.39,-0.09,0.19,0.2,2.4
