,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2022,646,Equanimeous St. Brown,CHI,WR,1,13,GB,42.5,44.44444444444444,17,0.24,5,0.68,0,0,0,0,17,0.24,5,0.68,10,0.3,2.9,0.49,7,0.14,8,0.94
2022,647,Mike Gesicki,MIA,TE,1,14,LAC,19.767441860465116,13.333333333333334,17,0.12,0,0,2,0,0,0,15,0.13,0,0,9,0.11,0,0,8,0.13,0,0
2022,648,Foster Moreau,LV,TE,1,15,NE,16.831683168316832,15.384615384615385,17,0.12,1.18,0.24,3,0,0,0,14,0.14,1.43,0.29,11,0.09,0.73,0.16,6,0.17,2,0.37
2022,649,Olamide Zaccheaus,ATL,WR,1,17,ARZ,14.285714285714285,0,17,0,0,0,3,0,0,0,11,0,0,0,10,0,0,0,7,0,0,0
2022,650,Zach Gentry,PIT,TE,1,18,CLV,29.310344827586203,20,17,0.06,1.35,0.19,5,0.2,4.6,0.66,11,0,0,0,7,0.14,3.29,0.47,10,0,0,0
2022,651,Jeff Smith,NYJ,WR,1,15,DET,100,100,17,0.29,4.53,0.69,7,0.29,2.71,0.56,9,0.33,6.44,0.87,11,0.18,0.73,0.16,6,0.5,11.5,1.65
2022,652,Noah Fant,SEA,TE,1,14,CAR,13.492063492063492,4.545454545454546,17,0.06,0,0,2,0,0,0,13,0.08,0,0,9,0.11,0,0,8,0,0,0
2022,653,Juwan Johnson,NO,TE,1,18,CAR,28.333333333333332,6.25,17,0.06,1.24,0.18,2,0,0,0,15,0.07,1.4,0.21,9,0,0,0,8,0.13,2.63,0.39
2022,654,Nick Westbrook-Ikhine,TEN,WR,1,18,JAX,10.429447852760736,5.555555555555555,17,0.06,0,0,5,0,0,0,12,0.08,0,0,12,0,0,0,5,0.2,0,0
2022,655,Brandon Aiyuk,SF,WR,1,14,TB,10.559006211180124,7.5,17,0.18,3.35,0.81,2,0.5,0,0,15,0.13,3.8,0.91,12,0.17,2.67,0.85,5,0.2,5,0.7
2022,656,Adam Trautman,NO,TE,1,13,TB,39.53488372093023,50,17,0.18,1.65,0.28,7,0.43,4,0.69,10,0,0,0,11,0.18,0.73,0.16,6,0.17,3.33,0.5
2022,657,Jaylen Waddle,MIA,WR,1,13,SF,10.828025477707007,15.625,17,0.29,0.53,0.11,1,0,0,0,16,0.31,0.56,0.12,2,0.5,0,0,15,0.27,0.6,0.13
2022,658,Noah Gray,KC,TE,1,17,DEN,18.478260869565215,10,17,0.06,0.71,0.13,7,0,0,0,9,0.11,1.33,0.24,10,0,0,0,7,0.14,1.71,0.31
2022,659,Tutu Atwell,LA,WR,1,13,SEA,12.592592592592592,17.857142857142858,17,0.29,2.82,0.4,0,0,0,0,15,0.27,3.2,0.45,10,0.2,3,0.4,7,0.43,2.57,0.4
2022,660,Terrace Marshall,CAR,WR,1,16,DET,16.037735849056602,23.076923076923077,17,0.18,3.24,0.44,10,0.1,3.6,0.46,6,0.33,3.17,0.48,11,0.27,5,0.68,6,0,0,0
2022,661,Terrace Marshall,CAR,WR,1,18,NO,16.037735849056602,23.076923076923077,17,0.18,1.35,0.25,7,0.29,3.29,0.61,9,0.11,0,0,10,0.2,2.3,0.43,7,0.14,0,0
2022,662,Teagan Quitoriano,HST,TE,1,15,KC,27.419354838709676,11.11111111111111,17,0.06,0.47,0.46,4,0,0,0,9,0,0,0,8,0,0,0,9,0.11,0.89,0.87
2022,663,Chigoziem Okonkwo,TEN,TE,1,15,LAC,19.54022988505747,20,17,0.29,3.18,0.55,3,0.33,9.33,1.27,14,0.29,1.86,0.4,9,0.44,6,1.04,8,0.13,0,0
2022,664,Christian Watson,GB,WR,1,17,MIN,14.529914529914532,16.129032258064516,17,0.29,0.65,0.12,6,0.33,0,0,11,0.27,1,0.19,14,0.29,0,0,3,0.33,3.67,0.7
2022,665,Randall Cobb,GB,WR,1,16,MIA,23.52941176470588,14.285714285714285,16,0.13,0.31,0.09,11,0.09,0.45,0.14,5,0.2,0,0,8,0.13,0.63,0.19,8,0.13,0,0
2022,666,T.Y. Hilton,DAL,WR,1,18,WAS,45.714285714285715,40,16,0.25,1.19,0.24,0,0,0,0,16,0.25,1.19,0.24,6,0.17,0,0,10,0.3,1.9,0.39
2022,667,Cameron Brate,TB,TE,1,18,ATL,26.229508196721312,0,16,0,0,0,5,0,0,0,11,0,0,0,13,0,0,0,3,0,0,0
2022,668,Damiere Byrd,ATL,WR,1,16,BLT,23.88059701492537,28.57142857142857,16,0.13,0.94,0.16,5,0.2,0,0,10,0.1,1.5,0.25,8,0.13,1.88,0.31,8,0.13,0,0
2022,669,Chris Moore,HST,WR,1,13,CLV,9.523809523809524,10.81081081081081,16,0.25,2.88,0.47,4,0.25,9.75,1.23,11,0.27,0.64,0.25,8,0.13,4.88,0.61,8,0.38,0.88,0.34
2022,670,Kalif Raymond,DET,WR,1,18,GB,24.615384615384617,30,16,0.38,4.13,0.66,0,0,0,0,16,0.38,4.13,0.66,8,0.5,7.38,1.11,8,0.25,0.88,0.21
2022,671,Robby Anderson,ARZ,WR,1,15,DEN,34.78260869565217,28.57142857142857,16,0.13,0,0,2,0,0,0,14,0.14,0,0,9,0,0,0,7,0.29,0,0
2022,672,Mike Williams,LAC,WR,1,18,DEN,10.738255033557047,15.625,16,0.31,2,0.45,4,0,0,0,11,0.45,2.91,0.65,11,0.27,0.82,0.26,5,0.4,4.6,0.86
2022,673,Keelan Cole,LV,WR,1,14,LA,24.615384615384617,16.666666666666664,16,0.06,0.69,0.13,3,0,0,0,13,0.08,0.85,0.16,11,0,0,0,5,0.2,2.2,0.42
2022,674,Robert Tonyan,GB,TE,1,13,CHI,17.97752808988764,18.181818181818183,16,0.13,0.63,0.13,3,0.33,0,0,12,0.08,0.83,0.17,4,0,0,0,12,0.17,0.83,0.17
2022,675,Gerald Everett,LAC,TE,1,17,LA,10.81081081081081,11.11111111111111,16,0.19,0.94,0.66,1,0,0,0,14,0.14,0.64,0.21,13,0.23,1.15,0.81,3,0,0,0
2022,676,Josh Reynolds,DET,WR,1,18,GB,12.698412698412698,12.5,16,0.13,1,0.16,3,0,0,0,13,0.15,1.23,0.2,8,0,0,0,8,0.25,2,0.33
2022,677,Marquez Valdes-Scantling,KC,WR,1,16,SEA,10.596026490066226,7.142857142857142,16,0.13,0,0,3,0,0,0,12,0.17,0,0,9,0.11,0,0,7,0.14,0,0
2022,678,Jordan Akins,HST,TE,1,15,KC,11.678832116788321,22.22222222222222,16,0.38,1.38,0.7,8,0.63,2.75,1.4,5,0,0,0,9,0.56,1.11,0.33,7,0.14,1.71,1.17
2022,679,Justin Watson,KC,WR,1,18,LV,14.678899082568808,16.666666666666664,16,0.13,4.19,0.48,7,0,0,0,7,0.29,9.57,1.1,8,0.13,0,0,8,0.13,8.38,0.96
2022,680,Ray-Ray McCloud,SF,WR,1,15,SEA,28.07017543859649,50,16,0.19,1,0.16,7,0.14,0,0,9,0.22,1.78,0.29,8,0.13,0,0,8,0.25,2,0.33
2022,681,Brandon Powell,LA,WR,1,16,DEN,20.51282051282051,20,16,0.19,0.75,0.26,2,0.5,-0.5,0.45,14,0.14,0.93,0.24,11,0.18,0.36,0.22,5,0.2,1.6,0.36
2022,682,Steven Sims,PIT,WR,1,14,BLT,17.582417582417584,33.33333333333333,16,0.25,1.88,0.44,3,0.33,0.67,0.4,12,0.25,2.33,0.48,10,0.4,3,0.7,6,0,0,0
2022,683,Donald Parham,LAC,TE,1,18,DEN,36.36363636363637,25,16,0.13,1.94,0.32,4,0,0,0,12,0.17,2.58,0.42,10,0,0,0,6,0.33,5.17,0.85
2022,684,N'Keal Harry,CHI,WR,1,17,DET,40,25,16,0.06,1,0.16,5,0,0,0,11,0.09,1.45,0.24,12,0,0,0,4,0.25,4,0.65
2022,685,Colby Parkinson,SEA,TE,1,16,KC,16.3265306122449,22.22222222222222,16,0.25,2.81,0.47,6,0.17,0,0.17,7,0.29,6.43,0.93,3,0,0,0,13,0.31,3.46,0.58
2022,686,Jauan Jennings,SF,WR,1,13,MIA,14.285714285714285,23.52941176470588,16,0.25,2.13,0.34,10,0.3,1.9,0.29,4,0.25,3.75,0.63,11,0.27,3.09,0.49,5,0.2,0,0
2022,687,Shi Smith,CAR,WR,1,15,PIT,23.18840579710145,25,16,0.19,1.5,0.21,5,0.2,0,0,9,0.22,2.67,0.38,14,0.14,1.71,0.24,2,0.5,0,0
2022,688,Shi Smith,CAR,WR,1,18,NO,23.18840579710145,8.333333333333332,16,0.06,0,0,8,0.13,0,0,7,0,0,0,11,0.09,0,0,5,0,0,0
2022,689,Pat Freiermuth,PIT,TE,1,13,ATL,12.307692307692308,19.230769230769234,16,0.31,4.75,0.66,4,0,0,0,12,0.42,6.33,0.88,11,0.27,1.73,0.35,5,0.4,11.4,1.34
2022,690,Pat Freiermuth,PIT,TE,1,15,CAR,12.307692307692308,0,16,0,0,0,7,0,0,0,9,0,0,0,10,0,0,0,6,0,0,0
2022,691,Amari Rodgers,HST,WR,1,15,KC,15.841584158415841,20,16,0.19,1.63,0.29,6,0,0,0,10,0.3,2.6,0.46,5,0,0,0,11,0.27,2.36,0.42
2022,692,Teagan Quitoriano,HST,TE,1,18,IND,25.806451612903224,44.44444444444444,16,0.25,5.19,0.71,5,0.2,10.4,1.24,10,0.3,3.1,0.51,11,0.27,6.73,0.85,5,0.2,1.8,0.38
2022,693,DeSean Jackson,BLT,WR,1,15,CLV,24.59016393442623,25,15,0.2,0,0,2,0.5,0,0,13,0.15,0,0,10,0.2,0,0,5,0.2,0,0
2022,694,Randall Cobb,GB,WR,1,17,MIN,22.058823529411764,14.285714285714285,15,0.13,1.33,0.27,4,0,0,0,11,0.18,1.82,0.36,9,0.11,1,0.21,6,0.17,1.83,0.35
2022,695,Nelson Agholor,NE,WR,1,16,CIN,15,0,15,0,0,0,3,0,0,0,12,0,0,0,13,0,0,0,2,0,0,0
2022,696,Nelson Agholor,NE,WR,1,17,MIA,15,5,15,0.07,0,0,9,0.11,0,0,6,0,0,0,12,0.08,0,0,3,0,0,0
2022,697,Mo Alie-Cox,IND,TE,1,18,HST,25.862068965517242,16.666666666666664,15,0.07,0.27,0.49,3,0,0,0,11,0.09,0.36,0.67,9,0.11,0.44,0.82,6,0,0,0
2022,698,Kendrick Bourne,NE,WR,1,13,BUF,14.018691588785046,8.695652173913043,15,0.13,1,0.17,1,0,0,0,14,0.14,1.07,0.18,6,0.17,0,0,9,0.11,1.67,0.28
2022,699,Richie James,NYG,WR,1,13,WAS,10.344827586206897,9.090909090909092,15,0.2,1.33,0.33,0,0,0,0,14,0.21,1.43,0.36,4,0,0,0,11,0.27,1.82,0.45
2022,700,Justin Watson,KC,WR,1,17,DEN,13.761467889908257,16.666666666666664,15,0.13,1.8,0.25,3,0.33,0,0,11,0.09,2.45,0.34,9,0,0,0,6,0.33,4.5,0.62
2022,701,Steven Sims,PIT,WR,1,17,BLT,16.483516483516482,33.33333333333333,15,0.27,2.27,0.43,2,0.5,0,0,12,0.25,2.83,0.53,7,0.14,0,0,8,0.38,4.25,0.8
2022,702,Devin Asiasi,CIN,TE,1,16,NE,50,100,15,0.13,0.33,0.17,1,0,0,0,13,0.15,0.38,0.19,5,0.4,1,0.5,10,0,0,0
2022,703,Harrison Bryant,CLV,TE,1,13,HST,28.846153846153843,11.11111111111111,15,0.07,0.4,0.11,4,0,0,0,11,0.09,0.55,0.15,7,0,0,0,8,0.13,0.75,0.2
2022,704,Freddie Swain,DEN,WR,1,15,ARZ,23.809523809523807,16.666666666666664,15,0.07,0.6,0.13,0,0,0,0,15,0.07,0.6,0.13,10,0.1,0.9,0.19,5,0,0,0
2022,705,Jauan Jennings,SF,WR,1,18,ARZ,13.392857142857142,11.76470588235294,15,0.13,0.67,0.13,4,0,0,0,10,0.2,1,0.2,12,0.17,0.83,0.17,3,0,0,0
2022,706,Shane Zylstra,DET,TE,1,15,NYJ,18.072289156626507,8.333333333333332,15,0.07,0.27,0.09,2,0,0,0,13,0.08,0.31,0.11,6,0.17,0.67,0.23,9,0,0,0
2022,707,Noah Gray,KC,TE,1,13,CIN,16.304347826086957,10,15,0.07,1,0.17,1,0,0,0,12,0.08,1.25,0.21,7,0.14,2.14,0.36,8,0,0,0
2022,708,Cade Johnson,SEA,WR,1,17,NYJ,44.11764705882353,50,15,0.13,0,0,4,0,0,0,10,0.2,0,0,4,0,0,0,11,0.18,0,0
2022,709,Ben Skowronek,LA,WR,1,15,GB,19.480519480519483,21.428571428571427,15,0.2,0.2,0.09,1,0,0,0,14,0.21,0.21,0.09,4,0.25,0,0,11,0.18,0.27,0.12
2022,710,Kadarius Toney,KC,WR,1,17,DEN,46.875,44.44444444444444,15,0.27,4.73,0.74,6,0,0,0,8,0.38,8.5,1.23,14,0.21,3.14,0.53,1,1,27,3.7
2022,711,David Bell,CLV,WR,1,18,PIT,18.51851851851852,25,15,0.13,0,0,4,0.25,0,0,11,0.09,0,0,4,0,0,0,11,0.18,0,0
2022,712,Mike Woods,CLV,WR,1,18,PIT,29.411764705882355,33.33333333333333,15,0.07,1,0.17,2,0,0,0,10,0.1,1.5,0.25,5,0.2,3,0.5,10,0,0,0
2022,713,Jelani Woods,IND,TE,1,17,NYG,18.29268292682927,22.22222222222222,15,0.27,1.27,0.33,3,0,0,0,11,0.36,1.73,0.45,7,0.14,0.86,0.23,8,0.38,1.63,0.41
2022,714,T.Y. Hilton,DAL,WR,1,17,TEN,40,50,14,0.36,3.57,0.64,9,0.22,1.33,0.24,5,0.6,7.6,1.36,8,0.25,1.5,0.28,6,0.5,6.33,1.13
2022,715,Jarvis Landry,NO,WR,1,15,ATL,38.88888888888889,25,14,0.07,0,0,5,0,0,0,9,0.11,0,0,11,0.09,0,0,3,0,0,0
2022,716,Tyler Lockett,SEA,WR,1,17,NYJ,8.333333333333332,5.405405405405405,14,0.14,1.07,0.25,4,0.25,1.75,0.42,9,0.11,0.89,0.2,6,0.17,1.17,0.28,8,0.13,1,0.23
2022,717,Nick Vannett,NYG,TE,1,13,WAS,21.21212121212121,0,14,0,0,0,1,0,0,0,13,0,0,0,5,0,0,0,9,0,0,0
2022,718,Tyler Higbee,LA,TE,1,15,GB,11.570247933884298,12.5,14,0.29,1.43,0.79,1,0,0,0,13,0.31,1.54,0.85,5,0.4,2.4,0.64,9,0.22,0.89,0.87
2022,719,Mo Alie-Cox,IND,TE,1,16,LAC,24.137931034482758,33.33333333333333,14,0.14,0.14,0.09,5,0.2,0,0,9,0.11,0.22,0.13,8,0.25,0.25,0.15,6,0,0,0
2022,720,Eric Saubert,DEN,TE,1,17,KC,20.28985507246377,42.857142857142854,14,0.21,2.14,0.43,3,0.33,-0.67,0.27,11,0.18,2.91,0.47,7,0.29,3.14,0.6,7,0.14,1.14,0.26
2022,721,River Cracraft,MIA,WR,1,13,SF,56.00000000000001,75,14,0.21,2.07,0.35,1,0,0,0,13,0.23,2.23,0.38,7,0.14,0,0,7,0.29,4.14,0.7
2022,722,Keith Kirkwood,NO,WR,1,17,PHI,41.17647058823529,0,14,0,0,0,7,0,0,0,7,0,0,0,9,0,0,0,5,0,0,0
2022,723,Justin Watson,KC,WR,1,13,CIN,12.844036697247708,8.333333333333332,14,0.07,1.07,0.18,6,0,0,0,3,0.33,5,0.83,8,0.13,1.88,0.31,6,0,0,0
2022,724,Steven Sims,PIT,WR,1,15,CAR,15.384615384615385,8.333333333333332,14,0.07,0.71,0.14,5,0,0,0,9,0.11,1.11,0.22,10,0.1,1,0.2,4,0,0,0
2022,725,Freddie Swain,DEN,WR,1,18,LAC,22.22222222222222,50,14,0.21,3.86,0.53,3,0.67,18,2.47,11,0.09,0,0,7,0.29,7.71,1.06,7,0.14,0,0
2022,726,Chase Claypool,CHI,WR,1,17,DET,25.454545454545453,7.6923076923076925,14,0.07,0,0,5,0.2,0,0,9,0,0,0,11,0.09,0,0,3,0,0,0
2022,727,Devin Duvernay,BLT,WR,1,14,PIT,17.72151898734177,10,14,0.07,0,0,6,0.17,0,0,8,0,0,0,13,0.08,0,0,1,0,0,0
2022,728,Josh Palmer,LAC,WR,1,17,LA,7.4866310160427805,0,14,0,0,0,3,0,0,0,11,0,0,0,10,0,0,0,4,0,0,0
2022,729,Teagan Quitoriano,HST,TE,1,13,CLV,22.58064516129032,33.33333333333333,14,0.21,0,0,4,0.5,0,0,8,0.13,0,0,8,0.25,0,0,6,0.17,0,0
2022,730,Brandon Johnson,DEN,WR,1,13,BLT,18.666666666666668,0,14,0,0,0,5,0,0,0,8,0,0,0,8,0,0,0,6,0,0,0
2022,731,Isaiah Likely,BLT,TE,1,13,DEN,13.333333333333334,16,14,0.29,2.14,0.5,2,0.5,2.5,0.75,11,0.27,2.27,0.5,7,0.43,2.57,0.69,7,0.14,1.71,0.31
2022,732,Tyquan Thornton,NE,WR,1,13,BUF,9.333333333333334,13.043478260869565,14,0.21,2.21,0.36,0,0,0,0,12,0.25,2.58,0.42,5,0.2,0,0,9,0.22,3.44,0.57
2022,733,Randall Cobb,GB,WR,1,18,DET,19.11764705882353,14.285714285714285,13,0.15,0.85,0.24,6,0.33,1.83,0.52,6,0,0,0,7,0.29,1.57,0.44,6,0,0,0
2022,734,MyCole Pruitt,ATL,TE,1,15,NO,24.528301886792452,21.428571428571427,13,0.23,1.54,0.31,6,0.17,0,0,7,0.29,2.86,0.57,7,0.29,2,0.34,6,0.17,1,0.27
2022,735,MyCole Pruitt,ATL,TE,1,17,ARZ,24.528301886792452,28.57142857142857,13,0.31,3.77,0.68,0,0,0,0,10,0.3,4.4,0.74,9,0.33,4.89,0.82,4,0.25,1.25,0.38
2022,736,Damiere Byrd,ATL,WR,1,18,TB,19.402985074626866,14.285714285714285,13,0.08,0,0.08,2,0,0,0,10,0.1,0,0.1,8,0,0,0,5,0.2,0,0.2
2022,737,C.J. Uzomah,NYJ,TE,1,16,JAX,16.883116883116884,8.333333333333332,13,0.08,2.31,0.31,3,0.33,10,1.33,10,0,0,0,7,0.14,4.29,0.57,6,0,0,0
2022,738,Kalif Raymond,DET,WR,1,16,CAR,20,5,13,0.08,4.31,0.51,1,1,56,6.6,12,0,0,0,4,0.25,14,1.65,9,0,0,0
2022,739,Mo Alie-Cox,IND,TE,1,15,MIN,22.413793103448278,16.666666666666664,13,0.08,0,0,6,0.17,0,0,7,0,0,0,9,0.11,0,0,4,0,0,0
2022,740,Anthony Firkser,ATL,TE,1,15,NO,27.083333333333332,25,13,0.15,0,0,5,0,0,0,8,0.25,0,0,6,0,0,0,7,0.29,0,0
2022,741,Robert Tonyan,GB,TE,1,15,LA,14.606741573033707,18.181818181818183,13,0.15,0.31,0.11,2,0,0,0,9,0.22,0.44,0.16,6,0.17,0,0,7,0.14,0.57,0.2
2022,742,Chris Godwin,TB,WR,1,18,ATL,5.829596412556054,12.5,13,0.54,4.23,0.88,7,0.57,5,0.93,6,0.5,3.33,0.83,8,0.5,4,0.78,5,0.6,4.6,1.06
2022,743,Byron Pringle,CHI,WR,1,18,MIN,13.402061855670103,12.5,13,0.08,0.38,0.12,3,0,0,0,10,0.1,0.5,0.15,7,0.14,0.71,0.21,6,0,0,0
2022,744,Trent Sherfield,MIA,WR,1,16,GB,10.569105691056912,12.5,13,0.15,1.92,0.35,1,1,10,2,11,0.09,1.36,0.23,2,0,0,0,11,0.18,2.27,0.41
2022,745,Foster Moreau,LV,TE,1,16,PIT,12.871287128712872,23.076923076923077,13,0.23,1.46,0.3,4,0.25,0,0,9,0.22,2.11,0.43,8,0.13,0,0,5,0.4,3.8,0.78
2022,746,T.J. Hockenson,MIN,TE,1,18,CHI,6.435643564356436,1.9607843137254901,13,0.08,1.23,0.2,2,0,0,0,10,0.1,1.6,0.26,3,0,0,0,10,0.1,1.6,0.26
2022,747,Juwan Johnson,NO,TE,1,15,ATL,21.666666666666668,37.5,13,0.46,5.15,1.75,3,0.67,6.33,2.97,10,0.4,4.8,1.38,8,0.38,5.13,2.26,5,0.6,5.2,0.92
2022,748,Colby Parkinson,SEA,TE,1,15,SF,13.26530612244898,5.555555555555555,13,0.08,0,0,0,0,0,0,13,0.08,0,0,5,0,0,0,8,0.13,0,0
2022,749,Shane Zylstra,DET,TE,1,14,MIN,15.66265060240964,16.666666666666664,13,0.15,1.38,0.29,1,1,4,1.4,12,0.08,1.17,0.2,5,0.4,3.6,0.76,8,0,0,0
2022,750,Brevin Jordan,HST,TE,1,16,TEN,30.952380952380953,18.181818181818183,13,0.15,1.62,0.32,2,0,0,0,9,0.22,2.33,0.46,6,0.17,1,0.27,7,0.14,2.14,0.36
2022,751,Noah Gray,KC,TE,1,18,LV,14.130434782608695,10,13,0.08,1.08,0.18,2,0.5,7,1.2,9,0,0,0,2,0.5,7,1.2,11,0,0,0
2022,752,Brock Wright,DET,TE,1,14,MIN,22.413793103448278,9.090909090909092,13,0.08,0,0,3,0,0,0,10,0.1,0,0,6,0,0,0,7,0.14,0,0
2022,753,Grant Calcaterra,PHI,TE,1,14,NYG,30.952380952380953,66.66666666666666,13,0.31,1.85,0.34,7,0.29,1.57,0.3,6,0.33,2.17,0.38,11,0.27,2.18,0.4,2,0.5,0,0
2022,754,Jalen Nailor,MIN,WR,1,18,CHI,68.42105263157895,62.5,13,0.38,4.77,0.78,2,0,0,0,11,0.45,5.64,0.93,7,0.29,3.14,0.6,6,0.5,6.67,1
2022,755,Rashid Shaheed,NO,WR,1,16,CLV,12.380952380952381,21.73913043478261,13,0.38,3.15,0.62,8,0.25,1.75,0.3,5,0.6,5.4,1.14,13,0.38,3.15,0.62,0,0,0,0
2022,756,Isaiah Likely,BLT,TE,1,17,PIT,12.380952380952381,20,13,0.38,0.92,0.78,3,0.33,2.33,2.57,10,0.4,0.5,0.25,10,0.4,0.1,0.81,3,0.33,3.67,0.7
2022,757,Julio Jones,TB,WR,1,17,CAR,12.903225806451612,11.76470588235294,12,0.17,0.83,0.17,3,0.33,0,0,9,0.11,1.11,0.22,4,0.25,0,0,8,0.13,1.25,0.25
2022,758,Randall Cobb,GB,WR,1,13,CHI,17.647058823529413,28.57142857142857,12,0.33,0,0,4,0.25,0,0,8,0.38,0,0,6,0.17,0,0,6,0.5,0,0
2022,759,Randall Cobb,GB,WR,1,15,LA,17.647058823529413,28.57142857142857,12,0.33,2.67,0.52,2,0.5,6,1.1,9,0.33,2.22,0.44,7,0.43,4.57,0.89,5,0.2,0,0
2022,760,MyCole Pruitt,ATL,TE,1,18,TB,22.641509433962266,35.714285714285715,12,0.42,2.83,1.03,0,0,0,0,10,0.4,3.2,0.52,10,0.3,0.3,0.13,2,1,15.5,5.55
2022,761,Damiere Byrd,ATL,WR,1,13,PIT,17.91044776119403,14.285714285714285,12,0.08,1,0.18,2,0,0,0,9,0.11,1.33,0.24,6,0.17,2,0.37,6,0,0,0
2022,762,Kalif Raymond,DET,WR,1,15,NYJ,18.461538461538463,30,12,0.5,4.42,0.86,3,0.33,6,0.93,9,0.56,3.89,0.83,7,0.43,5.43,0.97,5,0.6,3,0.7
2022,763,Anthony Firkser,ATL,TE,1,13,PIT,25,25,12,0.17,2,0.37,4,0.25,3.75,0.63,7,0.14,1.29,0.27,5,0.2,3,0.5,7,0.14,1.29,0.27
2022,764,Anthony Firkser,ATL,TE,1,18,TB,25,12.5,12,0.08,0.92,0.18,0,0,0,0,11,0.09,1,0.19,9,0.11,1.22,0.23,3,0,0,0
2022,765,Eric Saubert,DEN,TE,1,16,LA,17.391304347826086,0,12,0,0,0,1,0,0,0,11,0,0,0,6,0,0,0,6,0,0,0
2022,766,Keith Kirkwood,NO,WR,1,18,CAR,35.294117647058826,0,12,0,0,0,1,0,0,0,11,0,0,0,4,0,0,0,8,0,0,0
2022,767,Russell Gage,TB,WR,1,18,ATL,9.090909090909092,20,12,0.5,1.25,0.88,7,0.43,0.43,1.04,4,0.5,1.25,0.38,8,0.38,0.63,0.19,4,0.75,2.5,2.25
2022,768,Braxton Berrios,NYJ,WR,1,14,BUF,25.53191489361702,23.076923076923077,12,0.25,2.08,0.29,1,0,0,0,10,0.2,2.5,0.35,6,0.17,4.17,0.58,6,0.33,0,0
2022,769,Tre'Quan Smith,NO,WR,1,16,CLV,70.58823529411765,50,12,0.08,0,0,8,0.13,0,0,4,0,0,0,12,0.08,0,0,0,0,0,0
2022,770,Durham Smythe,MIA,TE,1,13,SF,21.428571428571427,20,12,0.17,1.75,0.34,0,0,0,0,12,0.17,1.75,0.34,6,0.17,3.17,0.48,6,0.17,0.33,0.2
2022,771,Steven Sims,PIT,WR,1,18,CLV,13.186813186813188,0,12,0,0,0,4,0,0,0,8,0,0,0,4,0,0,0,8,0,0,0
2022,772,Penny Hart,SEA,WR,1,16,KC,85.71428571428571,66.66666666666666,12,0.17,0.17,0.1,4,0.25,0,0,6,0.17,0.33,0.2,0,0,0,0,12,0.17,0.17,0.1
2022,773,Zach Gentry,PIT,TE,1,13,ATL,20.689655172413794,20,12,0.08,0.67,0.15,4,0,0,0,8,0.13,1,0.23,10,0,0,0,2,0.5,4,0.9
2022,774,Scott Miller,TB,WR,1,18,ATL,36.36363636363637,33.33333333333333,12,0.17,0.67,0.15,3,0,0,0,9,0.22,0.89,0.2,10,0.2,0.8,0.18,2,0,0,0
2022,775,Parker Hesse,ATL,TE,1,16,BLT,33.33333333333333,33.33333333333333,12,0.08,0.67,0.15,2,0,0,0,10,0.1,0.8,0.18,7,0,0,0,5,0.2,1.6,0.36
2022,776,Brycen Hopkins,LA,TE,1,16,DEN,30.76923076923077,50,12,0.25,4.75,0.72,2,0.5,8,1.3,8,0.25,5.13,0.76,10,0.2,3.8,0.58,2,0.5,9.5,1.45
2022,777,Shane Zylstra,DET,TE,1,17,CHI,14.457831325301203,16.666666666666664,12,0.17,0.58,0.14,6,0,0,0,6,0.33,1.17,0.28,8,0.13,0,0,4,0.25,1.75,0.42
2022,778,Shane Zylstra,DET,TE,1,18,GB,14.457831325301203,8.333333333333332,12,0.08,0,0,2,0,0,0,10,0.1,0,0,9,0.11,0,0,3,0,0,0
2022,779,Brevin Jordan,HST,TE,1,17,JAX,28.57142857142857,27.27272727272727,12,0.25,1.67,0.25,2,0.5,0,0,10,0.2,2,0.3,10,0.3,2,0.3,2,0,0,0
2022,780,Tylan Wallace,BLT,WR,1,18,CIN,100,100,12,0.08,1,0.18,1,0,0,0,10,0.1,1.2,0.22,11,0.09,1.09,0.2,1,0,0,0
2022,781,Tommy Tremble,CAR,TE,1,15,PIT,20.689655172413794,30,12,0.25,1.67,0.33,3,0,0,0,8,0.38,2.5,0.5,12,0.25,1.67,0.33,0,0,0,0
2022,782,DeSean Jackson,BLT,WR,1,17,PIT,18.0327868852459,16.666666666666664,11,0.18,0.82,0.17,3,0.33,0,0,8,0.13,1.13,0.24,8,0.13,0,0,3,0.33,3,0.63
2022,783,Julio Jones,TB,WR,1,16,ARZ,11.827956989247312,11.76470588235294,11,0.18,0.45,0.14,4,0.25,0,0,7,0.14,0.71,0.21,3,0.67,1.67,0.5,8,0,0,0
2022,784,MyCole Pruitt,ATL,TE,1,16,BLT,20.754716981132077,7.142857142857142,11,0.09,0,0,3,0.33,0,0,7,0,0,0,6,0.17,0,0,5,0,0,0
2022,785,C.J. Uzomah,NYJ,TE,1,14,BUF,14.285714285714285,16.666666666666664,11,0.18,0.64,0.15,4,0.25,0,0,7,0.14,1,0.24,6,0.33,1.17,0.28,5,0,0,0
2022,786,Taysom Hill,NO,TE,1,13,TB,27.500000000000004,60,11,0.27,3.18,1.05,4,0.25,1.25,0.38,7,0.29,4.29,1.43,6,0.33,5,1.67,5,0.2,1,0.3
