,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,227,Tee Higgins,CIN,WR,1,16,CLV,12.612612612612612,22.448979591836736,71.4,28,77.8,11,36.7,2.07,0.39,7.73,85,35.3,58,23,5.27,7.25,8,72.7,14,1.75,5,0.63,1,1.05,33.3,3,2,1,2,0.071,115,8,40,0,0,8,72.7,0,16.7,0,0,2,2,100,0,0,0,47.8,-2,-0.056,89.3,10.7,0,0,19.8,18.8,19.8,18.78,1.02,0.71,0.67,18.8
2024,228,Noah Gray,KC,TE,1,13,LV,27.586206896551722,33.33333333333333,62.7,24,46.2,6,13,2.42,0.25,10.5,63,15.5,58,19.6,9.67,14.5,4,66.7,26,6.5,3,0.75,0,0.55,0,1,0,0,2,0.083,97.9,4,16,1,16.7,5,83.3,1,66.7,1,16.7,0,0,0,1,1,0.25,24,1.36,0.384,4.2,45.8,45.8,4.2,9.8,13.2,9.8,13.16,-3.36,0.41,0.55,13.2
2024,229,Romeo Doubs,GB,WR,1,17,MIN,41.17647058823529,55.55555555555556,84.2,28,82.4,10,33.3,2.07,0.36,8.2,82,29.6,58,31.4,5.8,8.29,7,70,30,4.29,8,1.14,0,0.13,0,2,0,0,5,0.179,84.6,10,37,1,10,8,80,2,0,1,10,0,0,0,0,0,0,41.7,-1.75,0.401,96.4,3.6,0,0,14.8,14.7,14.8,14.65,0.15,0.46,0.52,14.7
2024,230,Tre Tucker,LV,WR,1,13,KC,16.27906976744186,4,96.8,35,92.1,1,2.9,1.66,0.03,40,40,14.3,58,17.1,58,58,1,100,18,18,0,0,1,0.14,50,0,0,0,1,0.029,158.3,1,4.2,0,0,1,100,1,100,0,0,0,0,0,0,0,0,3.1,43,5.056,71.4,28.6,0,0,13.9,5.7,13.9,5.73,8.17,0.37,0.15,5.2
2024,231,Ladd McConkey,LAC,WR,1,15,TB,20.26143790849673,16.666666666666664,89.6,31,83.8,7,20.6,1.87,0.23,8.29,58,22.6,58,29.1,8.29,11.6,5,71.4,12,2.4,3,0.6,1,0.81,50,1,1,1,4,0.129,135.7,6,25,0,0,7,100,1,25,2,28.6,1,1,100,0,0,0,25,0.82,0.117,19.4,80.6,0,0,16.8,18,16.8,18.03,-1.23,0.54,0.58,18
2024,232,Mack Hollins,BUF,WR,1,14,LA,23.008849557522122,31.57894736842105,75.9,26,63.4,6,16.2,2.19,0.23,18.17,109,24.5,57,16.7,9.5,14.25,4,66.7,16,4,3,0.75,1,0.24,33.3,0,0,0,3,0.115,136.8,5,20,0,0,4,66.7,2,25,0,0,0,0,0,0,0,0,22.2,-0.35,0.64,69.2,30.8,0,0,15.7,8.6,15.7,8.57,7.13,0.6,0.33,8.6
2024,233,Tyler Conklin,NYJ,TE,1,17,BUF,21.951219512195124,29.629629629629626,86,27,73,8,25,2.11,0.3,2.13,17,11.3,57,29.2,7.13,7.13,8,100,40,5,9,1.13,1,0.29,50,1,0,0,3,0.111,135.9,8,32,4,50,8,100,0,12.5,0,0,0,0,0,0,0,0,30.8,0.9,0.646,3.7,59.3,37,0,21.7,15.1,21.7,15.06,6.64,0.73,0.56,15.1
2024,234,DK Metcalf,SEA,WR,1,16,MIN,24.137931034482758,21.21212121212121,86.7,42,91.3,7,16.3,1.36,0.17,17.29,121,35.3,57,18.2,8.14,19,3,42.9,3,1,2,0.67,1,0.77,33.3,0,1,1,2,0.048,71.7,6,23.1,0,0,4,57.1,2,66.7,0,0,3,1,33.3,0,0,0,17.9,-2.25,-0.066,90.5,9.5,0,0,14.7,12.6,14.7,12.64,2.06,0.35,0.3,12.6
2024,235,Alec Pierce,IND,WR,1,18,JAX,36.44859813084112,10,81.8,39,90.7,2,5,1.46,0.05,25.5,51,14.8,57,21.6,28.5,28.5,2,100,6,3,4,2,1,0.9,100,0,0,0,2,0.051,158.3,2,9.1,0,0,2,100,1,50,0,0,2,2,100,0,0,0,6.3,17.55,2.745,89.7,10.3,0,0,13.7,10.6,13.7,10.59,3.11,0.35,0.27,10.6
2024,236,Michael Wilson,ARZ,WR,1,14,SEA,18.579234972677597,14.285714285714285,84.1,34,81,3,7.9,1.68,0.09,11.33,34,17.9,57,22,19,28.5,2,66.7,24,12,3,1.5,1,0.9,50,0,0,0,2,0.059,149.3,3,12,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,9.4,11.32,1.435,64.7,35.3,0,0,13.7,12,13.7,12.03,1.67,0.4,0.35,12
2024,237,Jalen McMillan,TB,WR,1,16,DAL,21.54696132596685,21.21212121212121,84.3,39,78,7,16.3,1.46,0.18,15,105,26.6,57,18.8,8.14,11.4,5,71.4,16,3.2,7,1.4,1,0.79,50,1,1,1,4,0.103,95.5,7,21.2,1,14.3,7,100,1,0,1,14.3,1,0,0,0,2,0.4,19.4,-1.16,0.368,74.4,23.1,0,2.6,16.7,19,16.7,18.98,-2.28,0.43,0.49,19
2024,238,Amari Cooper,BUF,WR,1,17,NYJ,14.285714285714285,13.636363636363635,30.6,11,37.9,3,10.7,5.09,0.27,19,57,27.1,56,22.3,18.67,18.67,3,100,4,1.33,0,0,1,0.51,33.3,0,1,1,1,0.091,158.3,1,7.1,0,0,3,100,1,33.3,0,0,1,1,100,1,0,0,33.3,8.33,1.775,100,0,0,0,14.6,9.7,14.6,9.68,4.92,1.33,0.88,9.7
2024,239,Jonnu Smith,MIA,TE,1,18,NYJ,17.81609195402299,25.53191489361702,60.3,31,64.6,12,29.3,1.81,0.39,4.67,56,23.2,56,24.7,4.67,6.22,9,75,31,3.44,16,1.78,1,1.54,100,4,1,1,4,0.129,111.8,9,33.3,2,16.7,11,91.7,1,0,0,0,1,0,0,1,0,0,44.4,-2.09,-0.256,32.3,38.7,25.8,3.2,19.6,26.6,19.6,26.61,-7.01,0.66,0.86,26.6
2024,240,Dawson Knox,BUF,TE,1,13,SF,12.222222222222221,20,48.2,11,57.9,2,11.1,5.09,0.18,17.5,35,35.4,56,38.6,28,28,2,100,21,10.5,16,8,0,0.19,0,0,0,0,2,0.182,118.8,1,9.1,0,0,2,100,0,50,0,0,1,1,100,0,0,0,16.7,17.61,1.865,9.1,36.4,54.5,0,7.6,5.8,7.6,5.83,1.77,0.69,0.53,5.8
2024,241,Jauan Jennings,SF,WR,1,13,BUF,9.49367088607595,10.869565217391305,95.7,15,68.2,5,27.8,3.73,0.33,11.4,57,74,56,59.6,11.2,18.67,3,60,26,8.67,17,5.67,0,0.02,0,0,0,0,3,0.2,98.8,4,28.6,0,0,4,80,0,33.3,0,0,2,1,50,0,1,0.33,31.3,2.68,1.232,60,40,0,0,8.6,7.3,8.6,7.35,1.25,0.57,0.49,7.3
2024,242,Dyami Brown,WAS,WR,1,16,PHI,30.526315789473685,29.411764705882355,65.6,29,63,5,12.8,1.93,0.17,16,80,28.1,56,21.7,11.2,14,4,80,18,4.5,7,1.75,0,0.04,0,0,0,0,1,0.034,113.3,5,21.7,2,40,4,80,2,25,0,0,0,0,0,0,0,0,20,2,-0.439,72.4,27.6,0,0,8.6,8.9,8.6,8.88,-0.28,0.33,0.31,8.9
2024,243,Garrett Wilson,NYJ,WR,1,15,JAX,16.216216216216218,13.043478260869565,96.3,36,100,6,20,1.56,0.17,16.83,101,29.4,56,19.4,9.33,18.67,3,50,13,4.33,4,1.33,1,0.98,33.3,0,0,0,3,0.083,122.2,4,25,0,0,3,50,2,33.3,0,0,0,0,0,0,0,0,21.4,-1.08,0.521,61.1,38.9,0,0,14.6,13.2,14.6,13.18,1.42,0.41,0.37,13.2
2024,244,Christian Watson,GB,WR,1,15,SEA,20,35.294117647058826,77,15,53.6,6,22.2,3.73,0.4,14.17,85,46.4,56,24.5,9.33,18.67,3,50,9,3,1,0.33,0,0.42,0,1,0,0,2,0.133,82.6,0,0,0,0,5,83.3,2,50,1,16.7,1,0,0,2,0,0,30,0.47,-0.051,46.7,53.3,0,0,8.6,15.2,8.6,15.18,-6.58,0.57,1.01,15.2
2024,245,Puka Nacua,LA,WR,1,13,NO,17.073170731707318,15.686274509803921,78.2,21,80.8,8,33.3,2.67,0.38,5.88,47,23.4,56,30.6,7,11.2,5,62.5,43,8.6,14,2.8,1,0.65,50,2,0,0,4,0.19,122.9,8,42.1,2,25,7,87.5,1,0,1,12.5,1,0,0,1,2,0.4,44.4,0.18,0.67,66.7,33.3,0,0,17.3,15.3,17.3,15.3,2,0.79,0.71,14.9
2024,246,Puka Nacua,LA,WR,1,16,NYJ,15.447154471544716,15.686274509803921,82,19,100,8,42.1,2.95,0.42,0.75,6,8.5,56,50.9,7,7,8,100,50,6.25,15,1.88,0,0.05,0,2,0,0,3,0.158,95.8,8,61.5,3,37.5,8,100,0,14.3,0,0,0,0,0,0,2,0.25,47.1,0.96,0.328,47.4,47.4,0,5.3,13.6,13.4,13.6,13.45,0.15,0.72,0.71,13.4
2024,247,Austin Hooper,NE,TE,1,16,BUF,26.96629213483146,23.809523809523807,69.1,24,60,5,13.9,2.29,0.21,10.2,51,22,55,21.2,11,13.75,4,80,24,6,6,1.5,0,0.06,0,1,1,0,4,0.167,72.9,5,20.8,1,20,4,80,2,25,0,0,1,1,100,0,0,0,22.7,1.62,-0.253,8.3,33.3,58.3,0,9.5,7.6,9.5,7.62,1.88,0.4,0.32,7.6
2024,248,Courtland Sutton,DEN,WR,1,17,CIN,21.476510067114095,23.076923076923077,93.3,32,82.1,9,29,1.72,0.28,13.89,125,50.8,55,25.1,6.11,11,5,55.6,9,1.8,5,1,1,0.73,33.3,2,2,1,4,0.125,71.3,6,30,0,0,6,66.7,2,0,1,11.1,3,3,100,0,0,0,32.1,-2.98,0.025,75,25,0,0,16.5,12.7,16.5,12.74,3.76,0.52,0.4,12.7
2024,249,Dallas Goedert,PHI,TE,1,18,NYG,36,60,19.1,9,20.9,6,14.6,6.11,0.67,7,42,16.1,55,20.4,9.17,13.75,4,66.7,27,6.75,7,1.75,0,0.03,0,0,0,0,4,0.444,95.8,6,20,0,0,5,83.3,0,0,1,16.7,0,0,0,0,0,0,66.7,1.56,0.683,33.3,22.2,44.4,0,9.5,9.6,9.5,9.64,-0.14,1.06,1.07,9.6
2024,250,Michael Wilson,ARZ,WR,1,13,MIN,23.497267759562842,33.33333333333333,80.5,43,84.3,7,15.6,1.28,0.16,12.71,89,27.1,55,21.2,7.86,11,5,71.4,5,1,5,1,0,0.02,0,0,0,0,2,0.047,54.8,4,12.9,0,0,5,71.4,2,20,0,0,2,2,100,1,0,0,17.9,-0.64,0,67.4,32.6,0,0,10.5,8.5,10.5,8.49,2.01,0.24,0.2,8.5
2024,251,Mark Andrews,BLT,TE,1,18,CLV,25.49019607843137,32,79.1,26,68.4,8,25,2.08,0.31,16.63,133,50.2,54,24.9,6.75,13.5,4,50,0,0,0,0,1,0.79,50,1,1,1,3,0.115,111.5,6,30,0,0,6,75,4,33.3,1,12.5,4,2,50,0,0,0,34.8,-3.76,0.16,23.1,57.7,19.2,0,15.4,15.3,15.4,15.26,0.14,0.59,0.57,14.8
2024,252,D.J. Moore,CHI,WR,1,17,SEA,15.277777777777779,11.864406779661017,94.8,33,86.8,7,25,1.64,0.21,3.29,23,20,54,44.3,7.71,9,6,85.7,51,8.5,13,2.17,0,0.01,0,0,0,0,2,0.061,98.8,6,37.5,3,42.9,6,85.7,1,0,0,0,0,0,0,0,4,0.67,31.8,1.5,0.522,54.5,45.5,0,0,12.2,10.7,12.2,10.66,1.54,0.35,0.29,9.7
2024,253,Justin Jefferson,MIN,WR,1,18,DET,17.543859649122805,15.254237288135593,98.4,40,88.9,9,22,1.35,0.23,9.44,85,27.6,54,32.5,6,18,3,33.3,29,9.67,9,3,0,0.56,0,4,4,0,1,0.025,54.9,6,28.6,1,11.1,6,66.7,1,33.3,1,11.1,2,0,0,0,0,0,25,-2.09,-0.312,75,22.5,0,2.5,8.4,13.2,8.4,13.21,-4.81,0.21,0.33,13.2
2024,254,Stone Smartt,LAC,TE,1,14,KC,13.253012048192772,18.75,38.6,11,30.6,3,10,4.91,0.27,13.67,41,14.6,54,25.4,18,18,3,100,13,4.33,5,1.67,0,0.03,0,0,0,0,3,0.273,118.8,3,13,0,0,3,100,0,66.7,0,0,1,1,100,0,0,0,30,8.12,1.49,9.1,36.4,54.5,0,8.4,6,8.4,6,2.4,0.76,0.55,6
2024,255,Garrett Wilson,NYJ,WR,1,16,LA,18.91891891891892,15.217391304347828,100,42,95.5,7,16.7,1.29,0.17,6.86,48,20.6,54,21.1,7.71,9,6,85.7,10,1.67,2,0.33,0,0.02,0,0,0,0,3,0.071,98.8,5,17.9,0,0,6,85.7,0,0,0,0,0,0,0,0,2,0.33,16.7,0.77,0.673,76.2,21.4,0,2.4,11.4,11.9,11.4,11.95,-0.55,0.27,0.28,11.9
2024,256,Parker Washington,JAX,WR,1,15,NYJ,20.48780487804878,18.181818181818183,84.4,42,82.4,6,13,1.29,0.14,16.33,98,34.5,54,18.4,9,18,3,50,28,9.33,25,8.33,0,0.01,0,0,0,0,2,0.048,41.7,5,14.7,0,0,3,50,2,33.3,0,0,0,0,0,0,1,0.33,15.4,-0.94,0.401,61.9,38.1,0,0,8.4,6.3,8.4,6.31,2.09,0.2,0.15,6.3
2024,257,Parker Washington,JAX,WR,1,16,LV,18.048780487804876,18.181818181818183,95.1,37,92.5,6,15.4,1.46,0.16,6.67,40,20,54,21.9,9,9,6,100,14,2.33,6,1,0,0.01,0,0,0,0,2,0.054,104.2,4,17.4,0,0,6,100,0,0,0,0,0,0,0,0,2,0.33,18.2,1.73,0.186,62.2,37.8,0,0,11.4,11.7,11.4,11.69,-0.29,0.31,0.32,11.7
2024,258,Jordan Addison,MIN,WR,1,13,ARZ,16.74418604651163,13.333333333333334,94.1,36,92.3,6,19.4,1.5,0.17,15.67,94,39.7,54,23,9,13.5,4,66.7,14,3.5,6,1.5,0,0.06,0,2,2,0,2,0.056,95.1,6,31.6,1,16.7,4,66.7,3,33.3,0,0,0,0,0,0,1,0.25,23.1,0.18,0.242,55.6,44.4,0,0,9.4,9.7,9.4,9.71,-0.31,0.26,0.27,9.7
2024,259,Sam LaPorta,DET,TE,1,14,GB,16.145833333333336,15.909090909090908,89.5,31,72.1,7,17.1,1.74,0.23,9.29,65,26.4,54,19.1,7.71,10.8,5,71.4,20,4,6,1.2,0,0.15,0,3,1,0,4,0.129,93.8,7,21.9,1,14.3,6,85.7,0,0,1,14.3,2,2,100,0,0,0,18.9,-1.02,0.398,35.5,22.6,41.9,0,10.4,11.3,10.4,11.26,-0.86,0.34,0.36,11.3
2024,260,Theo Johnson,NYG,TE,1,13,DAL,100,100,88.1,34,82.9,5,15.6,1.59,0.15,5,25,13.2,54,30.3,10.8,10.8,5,100,29,5.8,16,3.2,0,0.01,0,0,0,0,2,0.059,111.7,0,0,0,0,5,100,0,0,0,0,0,0,0,0,3,0.6,18.5,3.87,0.704,11.8,73.5,11.8,2.9,10.4,9.1,10.4,9.14,1.26,0.31,0.27,9.1
2024,261,Xavier Worthy,KC,WR,1,13,LV,19.298245614035086,16.27906976744186,56.7,33,63.5,7,15.2,1.64,0.21,9.71,68,16.7,54,18.2,7.71,10.8,5,71.4,33,6.6,2,0.4,0,0.25,0,0,0,0,3,0.091,93.8,4,16,0,0,5,71.4,1,0,0,0,0,0,0,1,1,0.2,24.1,-0.06,0.56,69.7,27.3,0,3,10.4,10.4,10.4,10.39,0.01,0.32,0.31,10.4
2024,262,Mike Gesicki,CIN,TE,1,13,PIT,14.56953642384106,14.285714285714285,47.4,22,50,5,13.2,2.41,0.23,6.2,31,12.9,53,17.2,10.6,10.6,5,100,22,4.4,5,1,0,0.04,0,1,0,0,3,0.136,110.8,2,9.1,0,0,5,100,0,25,0,0,0,0,0,0,0,0,25,3.13,0.833,36.4,63.6,0,0,10.3,9.7,10.3,9.7,0.6,0.47,0.44,9.7
2024,263,DK Metcalf,SEA,WR,1,18,LA,12.643678160919542,15.151515151515152,88.7,22,75.9,5,18.5,2.41,0.23,16.8,84,41.2,53,27.7,10.6,17.67,3,60,9,3,6,2,1,0.99,25,1,1,1,2,0.091,135.8,3,15.8,0,0,4,80,2,66.7,1,20,0,0,0,0,1,0.33,21.7,0.72,0.674,95.5,4.5,0,0,14.3,15.4,14.3,15.43,-1.13,0.65,0.7,15.4
2024,264,Tee Higgins,CIN,WR,1,18,PIT,16.216216216216218,8.16326530612245,66.2,36,72,4,8.7,1.47,0.11,12.5,50,25.5,53,19.1,13.25,13.25,4,100,3,0.75,0,0,0,0.09,0,0,0,0,3,0.083,118.8,3,11.5,0,0,4,100,0,0,0,0,1,1,100,1,0,0,12.9,3.98,1.021,72.2,27.8,0,0,9.3,8.6,9.3,8.63,0.67,0.26,0.24,8.6
2024,265,Jaylen Waddle,MIA,WR,1,13,GB,35.07462686567165,15.384615384615385,90.8,47,90.4,4,8.7,1.13,0.09,11.5,46,15.5,53,14.5,13.25,13.25,4,100,7,1.75,2,0.5,0,0.17,0,0,0,0,3,0.064,118.8,2,6.5,0,0,4,100,0,0,0,0,0,0,0,0,0,0,9.8,4.53,1.382,76.6,21.3,0,2.1,11.3,9.8,11.3,9.8,1.5,0.2,0.21,9.8
2024,266,Drake London,ATL,WR,1,15,LV,10.382513661202186,4.761904761904762,98.2,19,90.5,3,17.6,2.79,0.16,12.67,38,36.2,53,47.3,17.67,17.67,3,100,15,5,4,1.33,1,1.06,100,0,0,0,3,0.158,158.3,2,28.6,0,0,3,100,1,33.3,0,0,0,0,0,1,0,0,20,8.8,2.359,57.9,42.1,0,0,14.3,14.7,14.3,14.72,-0.42,0.75,0.77,14.7
2024,267,Jalen Nailor,MIN,WR,1,18,DET,15.827338129496402,28.57142857142857,46.8,22,48.9,4,9.8,2.41,0.18,12.75,51,16.6,53,31.9,13.25,17.67,3,75,20,6.67,6,2,0,0.09,0,0,0,0,2,0.091,116.7,3,14.3,0,0,3,75,1,33.3,0,0,0,0,0,0,0,0,20,4.79,0.507,50,50,0,0,8.3,7.7,8.3,7.65,0.65,0.38,0.35,7.7
2024,268,KaVontae Turpin,DAL,WR,1,13,NYG,11.842105263157894,27.77777777777778,20.6,9,24.3,5,13.9,5.89,0.56,1,5,1.7,53,27.2,10.6,13.25,4,80,61,15.25,8,2,0,0.03,0,2,1,0,2,0.222,110.8,4,14.8,3,60,4,80,0,33.3,0,0,0,0,0,0,1,0.25,50,4.49,0.525,0,88.9,0,11.1,9.5,6.7,9.5,6.72,2.78,1.03,0.69,6.2
2024,269,KaVontae Turpin,DAL,WR,1,18,WAS,30.263157894736842,27.77777777777778,49.3,23,62.2,5,14.7,2.3,0.22,14.8,74,30.7,53,21.7,10.6,17.67,3,60,35,11.67,9,3,0,0.02,0,0,0,0,2,0.087,96.3,4,16,2,40,3,60,1,33.3,0,0,0,0,0,0,0,0,27.8,1.18,0.429,26.1,73.9,0,0,8.8,6.8,8.8,6.77,2.03,0.36,0.27,6.2
2024,270,Malik Heath,GB,WR,1,18,CHI,51.85185185185185,83.33333333333334,57.4,14,50,5,20,3.79,0.36,9.4,47,23.3,53,25.9,10.6,17.67,3,60,16,5.33,3,1,0,0.02,0,0,0,0,1,0.071,96.3,5,23.8,0,0,3,60,1,33.3,0,0,0,0,0,1,0,0,35.7,3.38,0.675,92.9,7.1,0,0,8.3,5.7,8.3,5.72,2.58,0.59,0.41,5.7
2024,271,Andrei Iosivas,CIN,WR,1,16,CLV,12.060301507537687,13.043478260869565,67.9,24,66.7,3,10,2.21,0.13,19,57,23.7,53,21,17.67,17.67,3,100,1,0.33,1,0.33,1,0.98,33.3,1,1,1,3,0.125,158.3,2,10,0,0,3,100,1,50,0,0,0,0,0,0,0,0,16.7,7.23,2.046,37.5,62.5,0,0,14.3,12.1,14.3,12.05,2.25,0.6,0.5,12.1
2024,272,Dalton Kincaid,BUF,TE,1,15,DET,40,43.75,47.1,20,54.1,7,20.6,2.65,0.35,12.14,85,23.5,53,14.6,7.57,13.25,4,57.1,22,5.5,7,1.75,0,0.12,0,0,0,0,2,0.1,81.3,5,25,0,0,4,57.1,2,25,0,0,1,1,100,0,0,0,33.3,-2.42,0.124,20,75,5,0,9.3,8.3,9.3,8.26,1.04,0.47,0.41,8.3
2024,273,Tucker Kraft,GB,TE,1,17,MIN,21.84873949579832,11.11111111111111,84.2,26,76.5,3,10,2.04,0.12,9.67,29,10.5,53,28.6,17.67,26.5,2,66.7,31,15.5,10,5,0,0.01,0,0,0,0,2,0.077,109.7,3,11.1,1,33.3,2,66.7,1,50,0,0,0,0,0,0,0,0,13,8.98,1.078,7.7,53.8,38.5,0,7.3,5,7.3,4.96,2.34,0.28,0.19,5
2024,274,Zay Flowers,BLT,WR,1,15,NYG,24.778761061946902,24.137931034482758,81.4,28,96.6,7,28,1.89,0.25,8.43,59,23,53,18.3,7.57,8.83,6,85.7,10,1.67,5,0.83,0,0.03,0,0,0,0,2,0.071,98.2,7,38.9,0,0,6,85.7,0,0,0,0,0,0,0,0,1,0.17,29.2,0.02,0.399,75,25,0,0,11.3,11.7,11.3,11.65,-0.35,0.4,0.42,11.7
2024,275,Xavier Legette,CAR,WR,1,13,TB,33.82352941176471,24.242424242424242,95.6,46,92,8,17.4,1.15,0.17,12.75,102,25.6,53,17.8,6.63,13.25,4,50,12,3,3,0.75,0,0.03,0,2,2,0,3,0.065,71.4,7,21.9,0,0,5,62.5,1,25,1,12.5,0,0,0,0,0,0,20.5,-2.45,-0.184,80.4,19.6,0,0,9.3,11.6,9.3,11.56,-2.26,0.2,0.25,11.6
2024,276,Brandin Cooks,DAL,WR,1,17,PHI,14.5985401459854,25,66.7,20,64.5,8,27.6,2.6,0.4,17.13,137,52.9,52,35.1,6.5,13,4,50,13,3.25,3,0.75,0,0.03,0,0,0,0,3,0.15,31.3,7,35,0,0,5,62.5,3,25,0,0,1,0,0,0,0,0,40,-3.09,-0.804,70,30,0,0,9.2,10.6,9.2,10.61,-1.41,0.46,0.53,10.6
2024,277,Curtis Samuel,BUF,WR,1,18,NE,40.909090909090914,61.53846153846154,67.7,27,81.8,8,25,1.93,0.3,0.13,1,0.5,52,40.3,6.5,7.43,7,87.5,62,8.86,11,1.57,0,0.02,0,0,0,0,1,0.037,93.8,7,30.4,4,50,7,87.5,0,0,0,0,0,0,0,0,0,0,34.8,1.05,-0.168,25.9,74.1,0,0,12.2,11.3,12.2,11.28,0.92,0.45,0.42,11.3
2024,278,David Njoku,CLV,TE,1,13,DEN,46.95652173913044,42.10526315789473,91.7,54,87.1,16,27.6,0.96,0.3,5.75,92,19.2,52,10.5,3.25,5.78,9,56.3,10,1.11,9,1,2,1.94,50,4,4,2,3,0.056,76,12,30.8,0,0,13,81.3,0,0,3,18.8,3,2,66.7,0,1,0.11,30.8,-3.69,-0.635,9.3,22.2,68.5,0,26.2,31.4,26.2,31.43,-5.23,0.49,0.58,31.4
2024,279,T.J. Hockenson,MIN,TE,1,15,CHI,18.53932584269663,20.588235294117645,63.4,33,78.6,7,17.5,1.58,0.21,7.86,55,17.7,52,22.5,7.43,10.4,5,71.4,21,4.2,10,2,0,0.12,0,1,0,0,4,0.121,92.6,6,21.4,0,0,6,85.7,0,0,0,0,1,0,0,0,1,0.2,25,0.04,0.592,18.2,30.3,51.5,0,10.2,11.4,10.2,11.42,-1.22,0.31,0.35,11.4
2024,280,Jauan Jennings,SF,WR,1,18,ARZ,8.860759493670885,21.73913043478261,31.5,14,29.8,10,23.3,3.71,0.71,6,60,19.5,52,16,5.2,7.43,7,70,17,2.43,8,1.14,0,0.06,0,0,0,0,2,0.143,42.5,10,33.3,0,0,7,70,0,0,0,0,2,1,50,0,0,0,66.7,-1.58,-0.157,50,50,0,0,12.2,11.8,12.2,11.83,0.37,0.87,0.85,11.8
2024,281,Devin Culp,TB,TE,1,17,CAR,42.30769230769231,66.66666666666666,25.7,11,31.4,4,12.5,4.73,0.36,12.25,49,17.3,52,14.5,13,17.33,3,75,18,6,12,4,0,0.02,0,2,0,0,2,0.182,116.7,1,5,0,0,3,75,0,50,0,0,1,1,100,0,1,0.33,33.3,3.68,0.818,27.3,45.5,27.3,0,8.2,6.2,8.2,6.21,1.99,0.75,0.56,6.2
2024,282,Malik Washington,MIA,WR,1,15,HST,18.181818181818183,24,61.3,26,60.5,6,15,2,0.23,2.5,15,8.2,52,26.5,8.67,10.4,5,83.3,40,8,27,5.4,0,0.03,0,0,0,0,3,0.115,102.8,5,17.9,2,33.3,5,83.3,0,20,0,0,1,0,0,0,0,0,22.2,2.73,0.379,46.2,53.8,0,0,10.2,8.6,10.2,8.59,1.61,0.39,0.33,8.6
2024,283,Adam Thielen,CAR,WR,1,15,DAL,16.41025641025641,15.217391304347828,84,32,88.9,7,25,1.59,0.22,8.71,61,30,51,23.3,7.29,10.2,5,71.4,27,5.4,6,1.2,0,0.01,0,0,0,0,1,0.031,52.4,7,38.9,1,14.3,6,85.7,1,0,1,14.3,1,0,0,0,0,0,30.4,0.07,-0.389,28.1,71.9,0,0,10.1,9.8,10.1,9.8,0.3,0.32,0.31,9.8
2024,284,Marquez Valdes-Scantling,NO,WR,1,14,NYG,18.181818181818183,28.000000000000004,69.7,28,82.4,7,22.6,1.82,0.25,17.57,123,40.5,51,23.3,7.29,12.75,4,57.1,12,3,3,0.75,0,0.01,0,0,0,0,2,0.071,80.1,7,31.8,0,0,5,71.4,3,25,0,0,1,0,0,0,0,0,25.9,-2.59,0.401,71.4,28.6,0,0,9.1,10.2,9.1,10.23,-1.13,0.33,0.37,10.2
2024,285,Olamide Zaccheaus,WAS,WR,1,18,DAL,21.6,17.24137931034483,69.1,27,67.5,5,16.1,1.89,0.19,22.6,113,37.4,51,25.6,10.2,25.5,2,40,9,4.5,8,4,0,0.33,0,0,1,0,2,0.074,77.9,5,20,0,0,4,80,3,100,1,20,2,1,50,0,0,0,21.7,-0.41,0.48,48.1,51.9,0,0,7.1,11.3,7.1,11.34,-4.24,0.26,0.42,11.3
2024,286,Jauan Jennings,SF,WR,1,16,MIA,23.417721518987342,13.043478260869565,93.4,37,80.4,6,15,1.38,0.16,14.5,87,46.8,51,16.3,8.5,12.75,4,66.7,-2,-0.5,-1,-0.25,0,0.01,0,0,0,0,3,0.081,53.5,5,20.8,0,0,5,83.3,0,0,1,16.7,2,2,100,0,0,0,17.6,-1.7,-0.337,75.7,24.3,0,0,9.1,10.8,9.1,10.77,-1.67,0.25,0.29,10.8
2024,287,DeVonta Smith,PHI,WR,1,16,WAS,29.565217391304348,24.137931034482758,83.1,34,91.9,7,25,1.5,0.21,7.57,53,22.2,51,33.1,7.29,8.5,6,85.7,6,1,3,0.5,0,0.14,0,0,0,0,5,0.147,97,5,27.8,0,0,7,100,0,0,1,14.3,3,3,100,0,0,0,31.8,0.07,0.922,38.2,61.8,0,0,11.1,12.2,11.1,12.23,-1.13,0.33,0.36,12.2
2024,288,Garrett Wilson,NYJ,WR,1,18,MIA,17.117117117117118,10.869565217391305,98.4,38,95,5,13.5,1.34,0.13,3,15,6.8,51,18.6,10.2,12.75,4,80,41,10.25,27,6.75,0,0.11,0,1,0,0,3,0.079,109.2,5,21.7,0,0,5,100,0,33.3,1,20,0,0,0,0,2,0.5,14.3,4.12,0.825,73.7,26.3,0,0,9.1,9.5,9.1,9.52,-0.42,0.24,0.24,9.2
