,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
Season,Rank,Name,Team,POS,G,WEEK,OPP,RTE %,TGT %,SNAP %,RTE,RTE %,TGT,TGT %,YPRR,TPRR,aDOT,AY,AY Share,YDS,TM YDS %,YPT,YPR,REC,CR %,YAC,YAC/REC,YACO,YACO/REC,TD,XTD,TM TD %,i20 TGT,EZTGT,EZTD,1D,1D/RR,RATE,1READ,1READ %,DESIGN,DESIGN %,CTGT,CTGT %,DEEP,EXP %,DRP,DRP %,CT,CC,CC %,HERO,MTF,MTF/REC,THREAT %,YPTOE,EPA/TGT,WIDE RTE %,SLOT RTE %,INLINE RTE %,BACK RTE %,FP,XFP,FP/G,XFP/G,DIFF,FP/RR,XFP/RR,RecXFP
2025,32,Romeo Doubs,GB,WR,1,9,CAR,25.49019607843137,26.666666666666668,92.1,13,92.9,8,57.1,6.23,0.62,12.38,99,47.8,81,84.4,10.13,13.5,6,75,13,2.17,6,1,0,0.09,0,2,1,0,4,0.308,106.8,7,63.6,0,0,6,75,2,40,0,0,3,3,100,0,1,0.17,57.1,1.35,0.626,84.6,15.4,0,0,14.1,12.9,14.1,12.85,1.25,1.08,0.99,12.9
2025,33,Christian Watson,GB,WR,1,8,PIT,13.636363636363635,20,55.6,6,60,3,30,13.33,0.5,23.67,71,41,80,56.7,26.67,26.67,3,100,9,3,2,0.67,0,0.4,0,0,0,0,3,0.5,118.8,3,30,0,0,3,100,1,66.7,0,0,2,2,100,0,0,0,42.9,14.56,1.958,100,0,0,0,11,9.5,11,9.49,1.51,1.83,1.58,9.5
2025,34,Jaylen Waddle,MIA,WR,1,9,BLT,25,25.925925925925924,79,10,76.9,7,53.8,7.9,0.7,12,84,74.3,79,64.8,11.29,15.8,5,71.4,18,3.6,11,2.2,0,0.03,0,0,0,0,4,0.4,108.6,7,63.6,0,0,5,71.4,0,40,0,0,2,2,100,0,1,0.2,58.3,2.65,1.103,90,10,0,0,12.9,10.6,12.9,10.55,2.35,1.29,1.06,10.6
2025,35,Ja'Marr Chase,CIN,WR,1,9,CHI,27.27272727272727,12.195121951219512,98.5,21,100,5,23.8,3.76,0.24,19,95,29.8,79,28.4,15.8,26.33,3,60,37,12.33,18,6,0,0.72,0,1,1,0,3,0.143,64.6,5,25,0,0,4,80,1,66.7,1,20,1,0,0,0,1,0.33,23.8,5.51,0.789,38.1,61.9,0,0,10.9,12.9,10.9,12.88,-1.98,0.52,0.61,12.9
2025,36,George Pickens,DAL,WR,1,9,ARZ,21.518987341772153,17.5,90.8,17,100,7,41.2,4.65,0.41,11.14,78,33.2,79,52,11.29,13.17,6,85.7,19,3.17,16,2.67,0,0.01,0,0,0,0,6,0.353,113.7,4,33.3,0,0,6,85.7,0,0,0,0,2,2,100,0,2,0.33,41.2,2.76,0.688,88.2,11.8,0,0,13.9,11.1,13.9,11.11,2.79,0.82,0.65,11.1
2025,37,George Pickens,DAL,WR,1,8,DEN,24.050632911392405,22.5,77.9,19,82.6,9,39.1,4.11,0.47,8.11,73,30.3,78,40.4,8.67,11.14,7,77.8,18,2.57,6,0.86,0,0.16,0,1,1,0,5,0.263,102.8,9,40.9,0,0,9,100,0,0,0,0,3,1,33.3,1,1,0.14,45,1.17,0.88,89.5,10.5,0,0,14.8,15,14.8,15.04,-0.24,0.78,0.79,15
2025,38,Michael Pittman,IND,WR,1,8,TEN,19.35483870967742,26.923076923076923,78.8,12,92.3,7,53.8,6.42,0.58,8.57,60,31.3,77,55.8,11,11,7,100,17,2.43,8,1.14,1,0.81,100,0,1,1,4,0.333,152.1,6,50,0,0,7,100,1,14.3,0,0,4,4,100,1,0,0,58.3,3.66,0.766,91.7,8.3,0,0,20.7,16.2,20.7,16.2,4.5,1.72,1.35,16.2
2025,39,Troy Franklin,DEN,WR,1,11,KC,17.142857142857142,18.181818181818183,65.6,12,92.3,6,46.2,6.33,0.5,23.5,141,60.8,76,41.5,12.67,25.33,3,50,19,6.33,9,3,0,0.08,0,0,0,0,2,0.167,95.8,4,44.4,0,0,5,83.3,4,66.7,2,33.3,1,0,0,0,0,0,50,1.34,0.41,91.7,8.3,0,0,10.6,14.9,10.6,14.94,-4.34,0.88,1.24,14.9
2025,40,Davante Adams,LA,WR,1,10,SF,16.363636363636363,20.588235294117645,49.3,9,69.2,7,53.8,8.33,0.78,17.71,124,75.2,75,63.6,10.71,15,5,71.4,10,2,2,0.4,0,0.04,0,1,0,0,5,0.556,106.3,5,55.6,0,0,6,85.7,3,25,1,14.3,2,1,50,0,0,0,70,0.66,0.682,100,0,0,0,12.5,13.1,12.5,13.05,-0.55,1.39,1.45,13.1
2025,41,Justin Jefferson,MIN,WR,1,7,PHI,22.666666666666664,16.27906976744186,98.5,17,94.4,7,38.9,4.41,0.41,11.43,80,28.4,75,37.7,10.71,18.75,4,57.1,59,14.75,45,11.25,0,0.29,0,2,1,0,3,0.176,94.3,6,37.5,0,0,5,71.4,2,33.3,0,0,1,0,0,0,1,0.25,41.2,2.31,0.646,88.2,11.8,0,0,11.5,9.1,11.5,9.15,2.35,0.68,0.54,9.1
2025,42,CeeDee Lamb,DAL,WR,1,12,PHI,21.518987341772153,29.03225806451613,83.8,17,85,9,45,4.41,0.53,17.11,154,57.9,75,32.5,8.33,18.75,4,44.4,9,2.25,2,0.5,0,0.65,0,1,1,0,2,0.118,73.8,6,46.2,0,0,7,77.8,2,25,1,11.1,4,2,50,0,0,0,52.9,-1.21,0.242,70.6,29.4,0,0,11.5,15.3,11.5,15.26,-3.76,0.68,0.9,15.3
2025,43,Kayshon Boutte,NE,WR,1,8,CLV,44.11764705882353,44.44444444444444,73.8,15,88.2,4,23.5,5,0.27,20.25,81,39.9,75,38.9,18.75,25,3,75,2,0.67,0,0,1,0.78,50,0,0,0,2,0.133,156.3,4,25,0,0,4,100,1,66.7,1,25,0,0,0,0,0,0,25,8.44,1.337,73.3,26.7,0,0,16.5,16.8,16.5,16.8,-0.3,1.1,1.12,16.8
2025,44,Keenan Allen,LAC,WR,1,7,IND,38.297872340425535,47.61904761904761,64.9,18,90,10,50,4.11,0.56,9.5,95,41.3,74,44.6,7.4,10.57,7,70,16,2.29,3,0.43,1,0.74,33.3,2,1,1,4,0.222,124.6,7,63.6,0,0,7,70,2,16.7,0,0,0,0,0,1,0,0,55.6,0.05,0.278,72.2,27.8,0,0,20.4,18.1,20.4,18.14,2.26,1.13,1.01,18.1
2025,45,Justin Jefferson,MIN,WR,1,8,LAC,18.666666666666668,23.25581395348837,87.2,14,93.3,10,66.7,5.29,0.71,9.4,94,67.1,74,71.8,7.4,10.57,7,70,18,2.57,4,0.57,0,0.01,0,0,0,0,3,0.214,51.7,8,80,2,20,7,70,1,0,0,0,4,4,100,0,0,0,71.4,-0.76,0.069,85.7,14.3,0,0,14.4,12.1,14.4,12.08,2.32,1.03,0.86,12.1
2025,46,Drake London,ATL,WR,1,10,IND,28.30188679245283,24,98.3,15,93.8,6,37.5,4.93,0.4,12.33,74,38.9,74,85.1,12.33,18.5,4,66.7,17,4.25,3,0.75,1,0.3,100,1,0,0,4,0.267,148.6,4,30.8,0,0,4,66.7,1,33.3,0,0,0,0,0,0,0,0,37.5,3.25,0.747,60,40,0,0,17.4,11.8,17.4,11.84,5.56,1.16,0.79,11.8
2025,47,George Pickens,DAL,WR,1,7,WAS,11.39240506329114,12.5,82.3,9,90,5,50,8,0.56,19.8,99,69.2,72,64.9,14.4,24,3,60,9,3,6,2,0,0.49,0,0,0,0,2,0.222,104.2,4,50,0,0,3,60,3,66.7,0,0,1,1,100,1,0,0,50,4.2,0.453,100,0,0,0,10.2,11.2,10.2,11.2,-1,1.13,1.24,11.2
2025,48,Kyle Williams,NE,WR,1,10,TB,28.57142857142857,14.285714285714285,55.9,6,42.9,1,7.1,12,0.17,14,14,7.4,72,37.9,72,72,1,100,58,58,0,0,1,0.05,50,0,0,0,1,0.167,158.3,1,8.3,0,0,1,100,0,100,0,0,0,0,0,0,0,0,16.7,62.19,5.729,100,0,0,0,14.2,2.8,14.2,2.82,11.38,2.37,0.47,2.8
2025,49,Roman Wilson,PIT,WR,1,8,GB,23.333333333333332,30.76923076923077,47.4,7,50,4,28.6,10.14,0.57,24.75,99,55.3,71,46.1,17.75,23.67,3,75,1,0.33,0,0,1,0.49,50,0,1,1,2,0.286,156.3,2,22.2,0,0,4,100,3,66.7,0,0,2,1,50,0,0,0,57.1,6.74,1.261,85.7,14.3,0,0,16.1,11.8,16.1,11.8,4.3,2.3,1.69,11.8
2025,50,Tetairoa McMillan,CAR,WR,1,8,BUF,14.084507042253522,18.421052631578945,94.9,10,100,7,70,7.1,0.7,11,77,76.2,71,86.6,10.14,14.2,5,71.4,14,2.8,10,2,0,0.15,0,1,0,0,5,0.5,103.9,5,71.4,0,0,6,85.7,0,0,0,0,1,0,0,0,1,0.2,70,1.46,0.404,90,10,0,0,12.1,13.8,12.1,13.76,-1.66,1.21,1.38,13.8
2025,51,DJ Moore,CHI,WR,1,8,BLT,24.637681159420293,21.052631578947366,83.9,17,85,4,20,4.12,0.24,10.75,43,21.6,70,34,17.5,23.33,3,75,38,12.67,9,3,0,0.03,0,0,0,0,3,0.176,116.7,3,20,1,25,4,100,0,33.3,1,25,2,1,50,1,1,0.33,21.1,8.8,1.5,64.7,35.3,0,0,10,8.3,10,8.28,1.72,0.59,0.49,8.3
2025,52,Jameson Williams,DET,WR,1,11,PHI,24,18.75,93.3,12,92.3,3,23.1,5.75,0.25,12,36,24.5,69,45.1,23,23,3,100,33,11,1,0.33,1,0.14,100,1,0,0,2,0.167,158.3,2,16.7,0,0,3,100,0,100,0,0,0,0,0,0,2,0.67,25,14.08,2.076,66.7,33.3,0,0,15.9,7.8,15.9,7.79,8.11,1.32,0.65,7.8
2025,53,Alec Pierce,IND,WR,1,8,TEN,17.46031746031746,14.285714285714285,80.8,11,84.6,5,38.5,6.27,0.45,28,140,72.9,69,50,13.8,34.5,2,40,4,2,3,1.5,0,0.14,0,0,0,0,2,0.182,87.5,5,41.7,0,0,2,40,2,50,0,0,1,1,100,1,0,0,41.7,1.15,0.679,100,0,0,0,8.9,6.2,8.9,6.22,2.68,0.81,0.57,6.2
2025,54,Jameson Williams,DET,WR,1,9,MIN,24,25,90.3,12,85.7,4,28.6,5.67,0.33,15.25,61,36.7,68,55.3,17,22.67,3,75,22,7.33,12,4,1,0.22,100,0,0,0,3,0.25,156.3,3,27.3,0,0,3,75,1,33.3,0,0,0,0,0,0,1,0.33,30.8,7.45,1.793,66.7,33.3,0,0,15.8,8.7,15.8,8.74,7.06,1.32,0.73,8.7
2025,55,Khalil Shakir,BUF,WR,1,8,CAR,17.073170731707318,37.5,46.7,7,58.3,3,25,9.71,0.43,-0.67,-2,-2.6,68,60.2,22.67,22.67,3,100,70,23.33,57,19,1,0.19,100,1,0,0,2,0.286,158.3,3,33.3,2,66.7,3,100,0,50,0,0,0,0,0,0,3,1,42.9,17.36,2.291,57.1,42.9,0,0,15.8,6.2,15.8,6.15,9.65,2.26,0.88,6.2
2025,56,Zay Jones,ARZ,WR,1,7,GB,43.75,100,51.4,7,58.3,2,16.7,9.57,0.29,30,60,29.7,67,44.1,33.5,33.5,2,100,7,3.5,4,2,0,0.02,0,0,0,0,2,0.286,118.8,2,18.2,0,0,2,100,2,100,0,0,0,0,0,1,0,0,28.6,20.57,2.496,71.4,28.6,0,0,8.7,6.2,8.7,6.23,2.47,1.24,0.89,6.2
2025,57,Cooper Kupp,SEA,WR,1,10,ARZ,8.108108108108109,20,54.2,3,50,1,16.7,22.33,0.33,12,12,13,67,41.9,67,67,1,100,55,55,40,40,0,0.16,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,2,2,33.3,57.95,5.756,66.7,33.3,0,0,7.7,3.5,7.7,3.47,4.23,2.57,1.16,3.5
2025,58,Courtland Sutton,DEN,WR,1,8,DAL,21.12676056338028,20.689655172413794,84.2,15,83.3,6,33.3,4.47,0.4,15.33,92,34.6,67,41.6,11.17,16.75,4,66.7,13,3.25,5,1.25,0,1.05,0,0,0,0,3,0.2,104.2,5,29.4,0,0,5,83.3,2,25,1,16.7,1,1,100,0,0,0,35.3,1.78,0.599,80,20,0,0,10.7,19.3,10.7,19.32,-8.62,0.71,1.29,19.3
2025,59,Jaylen Waddle,MIA,WR,1,8,ATL,20,14.814814814814813,76.9,8,80,4,40,8.38,0.5,11.25,45,57,67,57.3,16.75,22.33,3,75,41,13.67,5,1.67,1,0.06,50,0,0,0,2,0.25,156.3,4,44.4,0,0,3,75,0,33.3,0,0,0,0,0,0,1,0.33,50,8.06,1.41,75,25,0,0,15.7,7,15.7,6.97,8.73,1.96,0.87,7
2025,60,Chris Olave,NO,WR,1,10,CAR,6.349206349206349,14.814814814814813,53.7,4,80,4,80,16.75,1,16,64,71.9,67,100,16.75,33.5,2,50,21,10.5,1,0.5,1,0.36,100,1,1,0,1,0.25,135.4,3,75,0,0,2,50,1,50,0,0,0,0,0,0,0,0,100,7.64,1.005,100,0,0,0,14.7,9.4,14.7,9.41,5.29,3.67,2.35,9.4
2025,61,Rashid Shaheed,NO,WR,1,8,TB,35,42.30769230769231,77.5,21,80.8,11,42.3,3.14,0.52,9.18,101,34.9,66,52.4,6,8.25,8,72.7,26,3.25,9,1.13,0,0.01,0,0,0,0,4,0.19,87.7,7,41.2,1,9.1,9,81.8,2,0,0,0,3,2,66.7,0,1,0.13,50,-1.66,-0.249,66.7,33.3,0,0,13.6,14.6,13.6,14.63,-1.03,0.7,0.7,14.6
2025,62,Courtland Sutton,DEN,WR,1,7,NYG,28.169014084507044,27.586206896551722,93.4,20,90.9,8,36.4,3.25,0.4,11.38,91,29.9,65,42.2,8.13,13,5,62.5,19,3.8,3,0.6,0,0.15,0,2,1,0,3,0.15,88,6,40,1,12.5,6,75,1,25,0,0,2,1,50,0,0,0,40,-0.25,0.01,75,25,0,0,11.5,11.6,11.5,11.63,-0.13,0.57,0.58,11.6
2025,63,Darnell Mooney,ATL,WR,1,12,NO,10,9.090909090909092,67.3,7,87.5,2,25,9.29,0.29,30.5,61,61.6,65,72.2,32.5,32.5,2,100,4,2,2,1,1,0.74,50,0,0,0,2,0.286,158.3,2,40,0,0,2,100,1,50,0,0,0,0,0,0,0,0,28.6,19.55,2.564,28.6,71.4,0,0,14.5,12.4,14.5,12.38,2.12,2.07,1.77,12.4
2025,64,Amon-Ra St. Brown,DET,WR,1,12,NYG,17.02127659574468,17.857142857142858,96.9,8,88.9,5,55.6,8.13,0.63,13.6,68,70.8,65,90.3,13,21.67,3,60,16,5.33,9,3,0,0.03,0,1,0,0,3,0.375,64.6,5,55.6,0,0,4,80,1,33.3,1,20,0,0,0,0,2,0.67,55.6,3.89,-0.07,75,25,0,0,9.5,10.5,9.5,10.48,-0.98,1.19,1.31,10.5
2025,65,Mack Hollins,NE,WR,1,11,NYJ,20,17.24137931034483,83.9,12,80,5,33.3,5.33,0.42,19.2,96,37.1,64,49.2,12.8,16,4,80,15,3.75,4,1,0,0.13,0,0,0,0,4,0.333,118.8,3,33.3,0,0,5,100,1,25,0,0,1,0,0,0,0,0,41.7,2.83,0.745,91.7,8.3,0,0,10.4,12.3,10.4,12.29,-1.89,0.87,1.02,12.3
2025,66,CeeDee Lamb,DAL,WR,1,8,DEN,24.050632911392405,25.806451612903224,69.1,19,82.6,8,34.8,3.32,0.42,12.13,97,40.2,63,32.6,7.88,12.6,5,62.5,13,2.6,7,1.4,0,0.51,0,3,2,0,3,0.158,47.4,7,31.8,0,0,6,75,2,25,0,0,2,0,0,1,0,0,42.1,-0.44,-0.543,78.9,21.1,0,0,11.3,14.3,11.3,14.25,-2.95,0.59,0.75,14.3
2025,67,Jerry Jeudy,CLV,WR,1,10,NYJ,26.666666666666668,33.33333333333333,95.7,12,85.7,8,57.1,5.25,0.67,8.25,66,50.4,63,70.8,7.88,12.6,5,62.5,21,4.2,2,0.4,1,0.86,100,0,1,1,4,0.333,126.6,8,61.5,0,0,5,62.5,1,20,0,0,1,1,100,0,0,0,61.5,0.83,0.614,83.3,16.7,0,0,17.3,14.1,17.3,14.13,3.17,1.44,1.18,14.1
2025,68,Tee Higgins,CIN,WR,1,11,PIT,21.91780821917808,23.333333333333332,92.1,16,100,7,43.8,3.94,0.44,16.14,113,51.1,63,67.7,9,21,3,42.9,13,4.33,6,2,1,0.48,100,1,1,0,3,0.188,114.9,6,42.9,0,0,3,42.9,2,66.7,0,0,0,0,0,0,1,0.33,43.8,-0.49,0.221,100,0,0,0,15.3,11.4,15.3,11.43,3.87,0.96,0.71,11.4
2025,69,Xavier Legette,CAR,WR,1,11,ATL,16.666666666666664,22.727272727272727,54.7,10,71.4,5,35.7,6.3,0.5,14.6,73,40.8,63,30.7,12.6,21,3,60,11,3.67,7,2.33,1,0.71,50,0,1,1,2,0.2,143.8,5,38.5,0,0,4,80,1,66.7,0,0,3,2,66.7,0,0,0,50,3.63,1.314,100,0,0,0,15.3,11.2,15.3,11.22,4.08,1.53,1.12,11.2
2025,70,Davante Adams,LA,WR,1,12,TB,25.454545454545453,23.52941176470588,76.4,14,77.8,8,44.4,4.43,0.57,12.75,102,52.8,62,42.5,7.75,12.4,5,62.5,5,1,1,0.2,2,2.01,100,2,3,2,5,0.357,126,6,50,0,0,6,75,1,25,1,12.5,0,0,0,0,0,0,50,-1.52,0.556,100,0,0,0,23.2,26.2,23.2,26.19,-2.99,1.66,1.87,26.2
2025,71,CeeDee Lamb,DAL,WR,1,9,ARZ,21.518987341772153,25.806451612903224,87.7,17,100,8,47.1,3.65,0.47,18.25,146,62.1,62,40.8,7.75,15.5,4,50,24,6,7,1.75,0,0.06,0,0,0,0,2,0.118,76,6,50,0,0,6,75,3,25,0,0,2,0,0,0,3,0.75,47.1,-2.03,-0.12,64.7,35.3,0,0,10.2,12.2,10.2,12.21,-2.01,0.6,0.72,12.2
2025,72,Rashid Shaheed,NO,WR,1,9,LA,18.333333333333332,26.923076923076923,82.5,11,91.7,7,58.3,5.64,0.64,13.43,94,61.4,62,48.1,8.86,15.5,4,57.1,12,3,2,0.5,0,0.01,0,0,0,0,3,0.273,86.6,7,63.6,1,14.3,5,71.4,1,25,0,0,1,0,0,0,0,0,63.6,-0.23,0.045,81.8,18.2,0,0,10.2,9.9,10.2,9.93,0.27,0.93,0.9,9.9
2025,73,Nico Collins,HST,WR,1,11,TEN,20.3125,17.94871794871795,85.3,13,76.5,7,41.2,4.69,0.54,8.57,60,27.5,61,40.1,8.71,10.17,6,85.7,3,0.5,3,0.5,0,0.01,0,0,0,0,4,0.308,103,7,46.7,0,0,6,85.7,0,0,0,0,2,2,100,1,0,0,53.8,0.92,0.534,100,0,0,0,12.1,11.1,12.1,11.06,1.04,0.93,0.85,11.1
2025,74,Stefon Diggs,NE,WR,1,7,TEN,14.814814814814813,20,54.7,8,80,4,40,7.5,0.5,10.5,42,27.5,60,35.9,15,15,4,100,18,4.5,4,1,0,0.03,0,1,0,0,3,0.375,118.8,4,40,0,0,4,100,0,33.3,0,0,2,2,100,0,0,0,50,6.7,1.321,75,25,0,0,10,7.3,10,7.29,2.71,1.25,0.91,7.3
2025,75,Cody White,SEA,WR,1,9,WAS,57.14285714285714,100,72.9,4,57.1,1,14.3,15,0.25,17,17,23.9,60,48.8,60,60,1,100,43,43,39,39,1,0.02,50,0,0,0,1,0.25,158.3,1,25,0,0,1,100,0,100,0,0,1,1,100,0,1,1,25,48.33,5.195,50,50,0,0,13,2.2,13,2.24,10.76,3.25,0.56,2.2
2025,76,Nico Collins,HST,WR,1,9,DEN,23.4375,25.64102564102564,79.2,15,100,10,66.7,4,0.67,13.2,132,72.5,60,49.2,6,10,6,60,15,2.5,8,1.33,0,0.6,0,1,0,0,4,0.267,77.1,9,64.3,1,10,7,70,4,20,0,0,2,2,100,0,0,0,66.7,-2.81,0.167,86.7,13.3,0,0,12,15.9,12,15.9,-3.9,0.8,1.06,15.9
2025,77,Chris Olave,NO,WR,1,12,ATL,26.984126984126984,37.03703703703704,79.5,17,100,10,58.8,3.53,0.59,12.9,129,55.4,60,58.3,6,8.57,7,70,23,3.29,5,0.71,0,0.19,0,0,1,0,4,0.235,45.8,9,60,2,20,8,80,3,0,1,10,2,0,0,0,0,0,58.8,-2.8,0.151,76.5,23.5,0,0,13,15.6,13,15.56,-2.56,0.76,0.92,15.6
2025,78,Tetairoa McMillan,CAR,WR,1,10,NO,15.492957746478872,21.052631578947366,90,11,100,8,72.7,5.45,0.73,11.75,94,66.2,60,84.5,7.5,12,5,62.5,11,2.2,6,1.2,0,0.02,0,0,0,0,3,0.273,45.8,6,75,0,0,7,87.5,2,20,1,12.5,1,0,0,0,0,0,72.7,-1.13,-0.265,81.8,18.2,0,0,11,14.7,11,14.7,-3.7,1,1.34,14.7
2025,79,Chris Moore,WAS,WR,1,7,DAL,37.03703703703704,62.5,79.7,10,83.3,5,41.7,5.9,0.5,14.2,71,35.9,59,41.3,11.8,29.5,2,40,28,14,6,3,0,0.02,0,0,0,0,2,0.2,84.6,4,44.4,0,0,2,40,1,50,0,0,1,0,0,0,0,0,50,2.6,0.637,80,20,0,0,7.9,5.4,7.9,5.43,2.47,0.79,0.54,5.4
2025,80,Courtland Sutton,DEN,WR,1,11,KC,16.901408450704224,20.689655172413794,91.8,12,92.3,6,46.2,4.92,0.5,10.5,63,27.2,59,32.2,9.83,14.75,4,66.7,9,2.25,5,1.25,0,0.01,0,1,0,0,4,0.333,98.6,4,44.4,0,0,5,83.3,1,50,0,0,0,0,0,0,1,0.25,50,1.57,0.717,100,0,0,0,9.9,11.1,9.9,11.05,-1.15,0.83,0.92,11.1
2025,81,Jaxon Smith-Njigba,SEA,WR,1,9,WAS,12.962962962962962,12.82051282051282,64.6,7,100,5,71.4,8.43,0.71,8.6,43,60.6,59,48,11.8,14.75,4,80,28,7,12,3,0,0.01,0,0,0,0,2,0.286,115.8,2,50,0,0,4,80,0,25,0,0,0,0,0,0,1,0.25,71.4,4.11,0.436,85.7,14.3,0,0,9.9,8,9.9,7.99,1.91,1.41,1.14,8
2025,82,Puka Nacua,LA,WR,1,12,TB,39.02439024390244,34.78260869565217,81.8,16,88.9,8,44.4,3.69,0.5,8.75,70,36.3,59,40.4,7.38,11.8,5,62.5,17,3.4,10,2,0,0.08,0,1,1,0,3,0.188,84.9,6,50,1,12.5,6,75,0,20,0,0,1,0,0,0,1,0.2,50,-0.51,0.185,75,25,0,0,10.9,12.2,10.9,12.21,-1.31,0.68,0.76,12.2
2025,83,Rome Odunze,CHI,WR,1,10,NYG,20,21.21212121212121,78.1,14,77.8,7,38.9,4.21,0.5,12,84,42,59,51.3,8.43,14.75,4,57.1,26,6.5,10,2.5,1,0.95,100,2,2,1,4,0.286,124.4,5,35.7,0,0,4,57.1,2,33.3,0,0,1,0,0,0,2,0.5,46.7,-0.1,0.443,71.4,28.6,0,0,15.9,13.5,15.9,13.52,2.38,1.14,0.97,13.5
2025,84,Treylon Burks,WAS,WR,1,10,DET,66.66666666666666,75,39.2,4,57.1,3,42.9,14.5,0.75,14.33,43,33.1,58,77.3,19.33,19.33,3,100,15,5,2,0.67,0,0.03,0,0,0,0,2,0.5,118.8,2,33.3,0,0,3,100,1,33.3,0,0,1,1,100,0,1,0.33,75,9.86,1.339,100,0,0,0,8.8,7.4,8.8,7.38,1.42,2.2,1.84,7.4
2025,85,Xavier Legette,CAR,WR,1,7,NYJ,20,31.818181818181817,80,12,85.7,7,50,4.83,0.58,11.57,81,52.9,58,65.9,8.29,11.6,5,71.4,12,2.4,4,0.8,1,1.03,100,2,2,1,3,0.25,135.7,6,60,1,14.3,5,71.4,1,25,0,0,1,1,100,0,0,0,53.8,0.03,0.251,83.3,16.7,0,0,16.8,16.2,16.8,16.15,0.65,1.4,1.35,16.2
2025,86,Marvin Harrison,ARZ,WR,1,7,GB,27.906976744186046,23.076923076923077,84.3,12,100,6,50,4.83,0.5,19.17,115,56.9,58,38.2,9.67,29,2,33.3,7,3.5,0,0,0,0.03,0,0,1,0,2,0.167,70.1,6,54.5,0,0,3,50,3,100,0,0,1,0,0,1,0,0,50,0.04,0.422,83.3,16.7,0,0,7.8,6.6,7.8,6.56,1.24,0.65,0.55,6.6
2025,87,Isaiah Hodgins,NYG,WR,1,11,GB,65,75,78.3,13,76.5,6,35.3,4.38,0.46,9.5,57,31,57,48.3,9.5,11.4,5,83.3,10,2,0,0,0,0.06,0,0,0,0,4,0.308,106.3,3,27.3,0,0,6,100,0,20,0,0,3,2,66.7,0,0,0,46.2,1.58,1.27,92.3,7.7,0,0,10.7,11,10.7,11.01,-0.31,0.82,0.85,11
2025,88,Michael Wilson,ARZ,WR,1,9,DAL,17.073170731707318,7.5,72.3,14,87.5,3,18.8,4.07,0.21,14,42,21.5,57,31.8,19,28.5,2,66.7,35,17.5,10,5,0,0.01,0,0,0,0,2,0.143,109.7,0,0,0,0,2,66.7,1,50,0,0,0,0,0,0,1,0.5,21.4,9.73,1.464,64.3,35.7,0,0,7.7,4.8,7.7,4.81,2.89,0.55,0.34,4.8
2025,89,Parker Washington,JAX,WR,1,9,LV,24.074074074074073,25,87,13,86.7,5,33.3,4.38,0.38,11,55,29.4,57,37.3,11.4,11.4,5,100,2,0.4,-1,-0.2,0,0.01,0,1,0,0,3,0.231,114.2,5,33.3,0,0,5,100,0,0,0,0,1,1,100,0,0,0,35.7,2.7,0.778,46.2,53.8,0,0,10.7,9.9,10.7,9.86,0.84,0.82,0.76,9.9
2025,90,Davante Adams,LA,WR,1,9,NO,21.818181818181817,17.647058823529413,59.7,12,85.7,6,42.9,4.67,0.5,17.83,107,54,56,30.1,9.33,14,4,66.7,8,2,2,0.5,2,1.99,66.7,3,2,2,4,0.333,136.1,6,42.9,0,0,5,83.3,2,100,0,0,2,1,50,0,3,0.75,46.2,-0.22,0.793,100,0,0,0,21.6,22.5,21.6,22.51,-0.91,1.8,1.88,22.5
2025,91,Jakobi Meyers,JAX,WR,1,11,LAC,27.586206896551722,41.66666666666667,63.8,8,72.7,5,45.5,7,0.63,10.6,53,39.3,56,64.4,11.2,14,4,80,22,5.5,7,1.75,0,0.02,0,0,0,0,3,0.375,113.3,3,33.3,0,0,4,80,0,25,0,0,0,0,0,0,0,0,50,2.82,0.728,75,25,0,0,9.6,8.3,9.6,8.29,1.31,1.2,1.04,8.3
2025,92,Darnell Mooney,ATL,WR,1,7,SF,18.571428571428573,18.181818181818183,81.7,13,86.7,4,26.7,4.31,0.31,26.75,107,47.1,56,43.4,14,28,2,50,13,6.5,3,1.5,0,0.05,0,0,0,0,2,0.154,95.8,4,30.8,0,0,3,75,3,50,1,25,0,0,0,0,0,0,30.8,1.81,0.609,53.8,46.2,0,0,7.6,11.4,7.6,11.4,-3.8,0.58,0.88,11.4
