,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,768,Jerry Jeudy,CLV,WR,1,7,CIN,17.1875,0,96.1,11,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,81.8,18.2,0,0,0,0,0,0,0,0,0,0
2024,769,Van Jefferson,PIT,WR,1,10,WAS,35.294117647058826,25,68,6,75,1,12.5,0,0.17,21,21,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14.3,-11.24,-1.282,66.7,33.3,0,0,0,0,0,-0.01,0.01,0,0,0
2024,770,Van Jefferson,PIT,WR,1,11,BLT,5.88235294117647,0,56.8,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,771,Van Jefferson,PIT,WR,1,12,CLV,5.88235294117647,0,25.4,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,772,Adam Trautman,DEN,TE,1,10,KC,8.333333333333332,0,56.4,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,773,Adam Trautman,DEN,TE,1,11,ATL,16.666666666666664,0,61.7,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,774,Adam Trautman,DEN,TE,1,12,LV,16.666666666666664,0,50.8,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,775,Adam Trautman,DEN,TE,1,7,NO,33.33333333333333,0,60.7,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,25,50,0,0,0,0,0,0,0,0,0
2024,776,Adam Trautman,DEN,TE,1,9,BLT,16.666666666666664,0,63.2,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,777,Tyler Johnson,LA,WR,1,10,MIA,8.333333333333332,0,13.2,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,778,Tyler Johnson,LA,WR,1,11,NE,8.333333333333332,0,13.7,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,779,Tyler Johnson,LA,WR,1,12,PHI,20.833333333333336,0,20.3,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2024,780,Tyler Johnson,LA,WR,1,8,MIN,8.333333333333332,0,40.9,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,781,Charlie Woerner,ATL,TE,1,10,NO,25,0,49.3,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,782,Charlie Woerner,ATL,TE,1,7,SEA,12.5,0,15.5,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,783,Charlie Woerner,ATL,TE,1,9,DAL,12.5,0,46.4,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,784,Tim Jones,JAX,WR,1,11,DET,10,0,8.5,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,785,Tim Jones,JAX,WR,1,8,GB,80,0,46.4,8,53.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,87.5,12.5,0,0,0,0,0,0,0,0,0,0
2024,786,Tim Jones,JAX,WR,1,9,PHI,10,0,23.5,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,787,D.J. Turner,LV,WR,1,9,CIN,4.878048780487805,0,35.6,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,788,Shane Zylstra,DET,TE,1,10,HST,33.33333333333333,0,30.6,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2024,789,Shane Zylstra,DET,TE,1,11,JAX,33.33333333333333,0,25,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2024,790,Shane Zylstra,DET,TE,1,8,TEN,22.22222222222222,0,27.7,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,791,Shane Zylstra,DET,TE,1,9,GB,11.11111111111111,0,16.4,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,792,Rashod Bateman,BLT,WR,1,11,PIT,17.77777777777778,0,83.3,8,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,793,Rashod Bateman,BLT,WR,1,12,LAC,11.11111111111111,0,58.3,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2024,794,Rashod Bateman,BLT,WR,1,8,CLV,26.666666666666668,0,82.3,12,92.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,795,Rashod Bateman,BLT,WR,1,9,DEN,11.11111111111111,0,63,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,796,Quintin Morris,BUF,TE,1,10,IND,75,0,35.7,3,27.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,797,Quintin Morris,BUF,TE,1,11,KC,25,0,39.4,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,798,Jaylen Waddle,MIA,WR,1,10,LA,20,25,88.7,10,76.9,2,15.4,0,0.2,9.5,19,37.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-7.93,-2.263,60,40,0,0,0,0,0,0,0,0,0,0
2024,799,Jaylen Waddle,MIA,WR,1,8,ARZ,14.000000000000002,12.5,85.9,7,63.6,1,9.1,0,0.14,-4,-4,-6.5,0,0,0,0,1,100,4,4,0,0,0,0,0,0,0,0,0,0,79.2,1,10,1,100,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-4.49,-0.261,85.7,14.3,0,0,1,1.5,1,1.52,-0.52,0.14,0.22,1.5
2024,800,Jaylen Waddle,MIA,WR,1,9,BUF,10,0,85,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2024,801,Dyami Brown,WAS,WR,1,10,PIT,5,0,16.9,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,802,Dyami Brown,WAS,WR,1,7,CAR,20,16.666666666666664,31.7,4,50,1,12.5,0,0.25,33,33,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,-12.47,-1.303,75,25,0,0,0,0.1,0,0.06,-0.06,0,0.01,0.1
2024,803,John Bates,WAS,TE,1,7,CAR,50,0,42.9,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,804,John Bates,WAS,TE,1,9,NYG,50,0,53.3,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,805,Tylan Wallace,BLT,WR,1,7,TB,66.66666666666666,0,16.7,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,806,Noah Gray,KC,TE,1,10,DEN,22.727272727272727,0,58.5,5,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,0,40,0,0,0,0,0,0,0,0,0
2024,807,Noah Gray,KC,TE,1,9,TB,18.181818181818183,0,68.7,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2024,808,Simi Fehoko,LAC,WR,1,8,NO,38.46153846153847,0,78.1,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2024,809,Jack Stoll,PHI,TE,1,7,NYG,50,0,66.2,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,810,Jack Stoll,PHI,TE,1,8,CIN,50,0,59.3,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,811,Brock Wright,DET,TE,1,11,JAX,50,0,81.6,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2024,812,Tutu Atwell,LA,WR,1,10,MIA,11.76470588235294,0,17.6,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,813,Tutu Atwell,LA,WR,1,12,PHI,17.647058823529413,0,25.4,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,814,Tutu Atwell,LA,WR,1,8,MIN,5.88235294117647,0,13.6,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,815,Tutu Atwell,LA,WR,1,9,SEA,29.411764705882355,20,32.4,5,31.3,1,6.3,0,0.2,39,39,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-14.89,-0.644,60,40,0,0,0,-0.1,0,-0.08,0.08,0,-0.02,-0.1
2024,816,Ben Skowronek,PIT,WR,1,11,BLT,100,0,25.7,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,817,Kylen Granson,IND,TE,1,12,DET,21.052631578947366,0,63.3,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,25,25,0,0,0,0,0,0,0,0,0
2024,818,Jaelon Darden,CLV,WR,1,7,CIN,100,0,13,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,819,Luke Farrell,JAX,TE,1,7,NE,33.33333333333333,0,50.8,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,820,Luke Farrell,JAX,TE,1,8,GB,66.66666666666666,0,23.2,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,821,Pat Freiermuth,PIT,TE,1,12,CLV,20,0,64.2,4,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,822,DeVonta Smith,PHI,WR,1,10,DAL,5.88235294117647,0,70.8,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,823,DeVonta Smith,PHI,WR,1,9,JAX,17.647058823529413,12.5,95.9,3,100,1,33.3,0,0.33,9,9,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-7.45,-0.817,33.3,66.7,0,0,0,0,0,0.04,-0.04,0,0.01,0
2024,824,Kadarius Toney,CLV,WR,1,11,NO,100,0,7.1,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,825,Terrace Marshall,LV,WR,1,11,MIA,100,0,11.3,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,826,Kyle Pitts,ATL,TE,1,10,NO,25.53191489361702,0,50.7,12,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,8.3,25,0,0,0,0,0,0,0,0,0
2024,827,Kyle Pitts,ATL,TE,1,11,DEN,12.76595744680851,0,73.2,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,50,33.3,0,0,0,0,0,0,0,0,0
2024,828,Kyle Pitts,ATL,TE,1,9,DAL,12.76595744680851,0,53.6,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,83.3,0,0,0,0,0,0,0,0,0,0
2024,829,Josh Palmer,LAC,WR,1,10,TEN,11.11111111111111,0,52.6,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,830,Josh Palmer,LAC,WR,1,11,CIN,25,0,74.6,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,88.9,11.1,0,0,0,0,0,0,0,0,0,0
2024,831,Josh Palmer,LAC,WR,1,12,BLT,19.444444444444446,100,81.7,7,87.5,1,12.5,0,0.14,16,16,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-10.1,-0.477,57.1,42.9,0,0,0,0,0,0,0,0,0,0
2024,832,Josh Palmer,LAC,WR,1,7,ARZ,19.444444444444446,0,57.8,7,70,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,57.1,42.9,0,0,0,0,0,0,0,0,0,0
2024,833,Josh Palmer,LAC,WR,1,8,NO,11.11111111111111,0,75,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2024,834,Josh Palmer,LAC,WR,1,9,CLV,13.88888888888889,0,60.7,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2024,835,Hunter Long,LA,TE,1,11,NE,20,0,35.3,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,836,Hunter Long,LA,TE,1,12,PHI,30,0,22,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2024,837,Hunter Long,LA,TE,1,7,LV,10,0,28.8,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,838,Hunter Long,LA,TE,1,9,SEA,40,0,32.4,4,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,839,Tommy Tremble,CAR,TE,1,12,KC,45.45454545454545,50,81,5,31.3,1,6.3,0,0.2,20,20,14.3,0,0,0,0,0,0,0,0,0,0,0,0.15,0,1,1,0,0,0,39.6,1,7.1,0,0,1,100,1,0,1,100,1,0,0,0,0,0,10,-11.76,-0.569,20,60,20,0,0,1.3,0,1.29,-1.29,0,0.26,1.3
2024,840,Grant Calcaterra,PHI,TE,1,10,DAL,11.11111111111111,25,60,1,33.3,1,33.3,0,1,6,6,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-7.09,-1.473,0,100,0,0,0,0.1,0,0.1,-0.1,0,0.1,0.1
2024,841,Grant Calcaterra,PHI,TE,1,11,WAS,11.11111111111111,0,52.9,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,842,Bo Melton,GB,WR,1,12,SF,33.33333333333333,33.33333333333333,34.3,1,16.7,1,16.7,0,1,42,42,40.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,-15,-0.353,0,100,0,0,0,0,0,0.02,-0.02,0,0.02,0
2024,843,Dareke Young,SEA,WR,1,8,BUF,100,0,8.5,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,844,Justyn Ross,KC,WR,1,10,DEN,60,0,10.8,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,845,Justyn Ross,KC,WR,1,9,TB,40,0,8.4,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,846,Kevin Austin,NO,WR,1,10,ATL,20,0,48.1,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,847,Jameson Williams,DET,WR,1,10,HST,33.33333333333333,50,72.6,6,85.7,2,28.6,0,0.33,46.5,93,83.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33.3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33.3,-15,-1.712,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,848,Jameson Williams,DET,WR,1,12,IND,11.11111111111111,0,83.3,2,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,849,Jameson Williams,DET,WR,1,7,MIN,22.22222222222222,0,75,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,850,Teagan Quitoriano,HST,TE,1,10,DET,66.66666666666666,0,26.2,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,851,Teagan Quitoriano,HST,TE,1,9,NYJ,33.33333333333333,0,17.3,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,852,James Mitchell,DET,TE,1,11,JAX,100,0,31.6,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,853,Jalen Nailor,MIN,WR,1,11,TEN,3.3333333333333335,0,43.3,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,854,Andrew Ogletree,IND,TE,1,10,BUF,12.5,0,36.1,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,855,Andrew Ogletree,IND,TE,1,11,NYJ,25,0,35.8,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,856,Andrew Ogletree,IND,TE,1,12,DET,12.5,0,55.1,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,857,Andrew Ogletree,IND,TE,1,8,HST,12.5,0,28.6,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,858,Andrew Ogletree,IND,TE,1,9,MIN,37.5,0,57.1,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
