,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
Season,Rank,Name,Team,POS,G,WEEK,OPP,RTE %,TGT %,SNAP %,RTE,RTE %,TGT,TGT %,YPRR,TPRR,aDOT,AY,AY Share,YDS,TM YDS %,YPT,YPR,REC,CR %,YAC,YAC/REC,YACO,YACO/REC,TD,XTD,TM TD %,i20 TGT,EZTGT,EZTD,1D,1D/RR,RATE,1READ,1READ %,DESIGN,DESIGN %,CTGT,CTGT %,DEEP,EXP %,DRP,DRP %,CT,CC,CC %,HERO,MTF,MTF/REC,THREAT %,YPTOE,EPA/TGT,WIDE RTE %,SLOT RTE %,INLINE RTE %,BACK RTE %,FP,XFP,FP/G,XFP/G,DIFF,FP/RR,XFP/RR,RecXFP
2025,282,Alec Pierce,IND,WR,1,14,JAX,9.803921568627452,25,82.5,5,55.6,1,11.1,3.4,0.2,13,13,28.3,17,33.3,17,17,1,100,4,4,1,1,0,0,0,0,0,0,1,0.2,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,8.09,1.606,80,20,0,0,2.7,2.3,2.7,2.32,0.38,0.54,0.46,2.3
2025,283,Elijah Higgins,ARZ,TE,1,13,TB,20,28.57142857142857,41,6,46.2,2,15.4,2.83,0.33,3,6,14,17,15.6,8.5,8.5,2,100,11,5.5,8,4,0,0,0,0,0,0,1,0.167,102.1,1,9.1,1,50,2,100,0,0,0,0,0,0,0,0,2,1,28.6,2.31,0.452,33.3,33.3,33.3,0,3.7,3.5,3.7,3.48,0.22,0.62,0.58,3.5
2025,284,Brian Thomas,JAX,WR,1,13,TEN,8.695652173913043,14.285714285714285,73.7,4,66.7,1,16.7,4.25,0.25,10,10,13.9,17,32.1,17,17,1,100,7,7,2,2,0,0.01,0,0,0,0,1,0.25,118.8,1,33.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,9.5,2.52,50,50,0,0,2.7,2.2,2.7,2.2,0.5,0.68,0.55,2.2
2025,285,Brian Thomas,JAX,WR,1,17,IND,28.26086956521739,14.285714285714285,77.9,13,81.3,1,6.3,1.31,0.08,15,15,8.6,17,10.8,17,17,1,100,2,2,1,1,0,0,0,0,0,0,1,0.077,118.8,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,6.59,1.554,76.9,23.1,0,0,2.7,2.7,2.7,2.72,-0.02,0.21,0.21,2.7
2025,286,Jack Bech,LV,WR,1,14,DEN,26.31578947368421,33.33333333333333,81.3,5,62.5,1,12.5,3.4,0.2,17,17,25.8,17,27,17,17,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.2,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,5.33,3.904,80,20,0,0,2.7,2.9,2.7,2.91,-0.21,0.54,0.58,2.9
2025,287,Keenan Allen,LAC,WR,1,16,DAL,15.686274509803921,11.76470588235294,46.8,8,80,2,20,2,0.25,6,12,10.4,16,16.3,8,8,2,100,4,2,2,1,0,0.04,0,0,0,0,1,0.125,100,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,1.55,0.428,75,25,0,0,3.6,4,3.6,3.98,-0.38,0.45,0.5,4
2025,288,Stefon Diggs,NE,WR,1,13,NYG,13.793103448275861,18.75,46,4,66.7,3,50,4,0.75,1.33,4,9.3,16,23.9,5.33,8,2,66.7,21,10.5,0,0,0,0.05,0,1,1,0,1,0.25,79.9,2,50,1,33.3,2,66.7,0,0,0,0,0,0,0,0,1,0.5,75,-0.01,-0.17,0,100,0,0,3.6,3.4,3.6,3.4,0.2,0.9,0.85,3.4
2025,289,Courtland Sutton,DEN,WR,1,15,GB,16.071428571428573,16.666666666666664,89.2,9,90,2,20,1.78,0.22,21,42,32.8,16,13.6,8,16,1,50,1,1,1,1,0,0.01,0,0,0,0,1,0.111,77.1,1,16.7,0,0,1,50,1,0,0,0,1,0,0,0,0,0,20,-3.16,-0.215,77.8,22.2,0,0,2.6,2.8,2.6,2.83,-0.23,0.29,0.31,2.8
2025,290,Cedrick Wilson,MIA,WR,1,13,NO,16.666666666666664,100,16.9,1,11.1,1,11.1,16,1,3,3,7.5,16,19.8,16,16,1,100,13,13,14,14,0,0,0,0,0,0,1,1,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,2,2,50,10.55,1.109,0,100,0,0,2.6,1.6,2.6,1.64,0.96,2.6,1.64,1.6
2025,291,A.J. Brown,PHI,WR,1,13,CHI,28.947368421052634,22.22222222222222,96.1,11,91.7,2,16.7,1.45,0.18,10,20,17.9,16,28.6,8,16,1,50,6,6,1,1,0,0,0,0,0,0,1,0.091,77.1,1,11.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,18.2,0.5,0.196,63.6,36.4,0,0,2.6,2.2,2.6,2.18,0.42,0.24,0.2,2.2
2025,292,Chris Olave,NO,WR,1,13,MIA,21.568627450980394,13.333333333333334,87,11,91.7,2,16.7,1.45,0.18,9.5,19,25.7,16,17.6,8,16,1,50,2,2,0,0,0,0.02,0,0,0,0,1,0.091,37.5,2,28.6,0,0,1,50,0,0,0,0,0,0,0,0,0,0,18.2,-0.09,-1.919,45.5,54.5,0,0,2.6,2.7,2.6,2.71,-0.11,0.24,0.25,2.7
2025,293,Khalil Shakir,BUF,WR,1,14,CIN,14.285714285714285,11.11111111111111,51.7,5,62.5,2,25,3.2,0.4,6.5,13,28.9,16,29.1,8,8,2,100,8,4,2,1,1,0.49,33.3,1,1,1,1,0.2,139.6,1,16.7,1,50,2,100,0,0,0,0,1,1,100,0,0,0,33.3,0.48,1.656,20,80,0,0,9.6,4.9,9.6,4.94,4.66,1.92,0.99,4.9
2025,294,Jake Ferguson,DAL,TE,1,15,MIN,12.5,22.22222222222222,71,4,66.7,2,33.3,4,0.5,1.5,3,42.9,16,32,8,8,2,100,13,6.5,3,1.5,0,0,0,0,0,0,0,0,100,0,0,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,33.3,1.18,-0.125,0,100,0,0,3.6,3.4,3.6,3.41,0.19,0.9,0.85,3.4
2025,295,Jaxon Smith-Njigba,SEA,WR,1,16,LA,14.705882352941178,20,95.2,5,100,2,40,3.2,0.4,12.5,25,92.6,16,47.1,8,8,2,100,0,0,0,0,1,0.96,100,1,1,1,2,0.4,139.6,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,40,-0.98,1.198,60,40,0,0,9.6,9.3,9.6,9.32,0.28,1.92,1.86,9.3
2025,296,Xavier Hutchinson,HST,WR,1,15,ARZ,8.333333333333332,16.666666666666664,31.7,2,40,1,20,8,0.5,4,4,100,16,13,16,16,1,100,12,12,11,11,0,0,0,0,0,0,1,0.5,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,9.95,1.286,50,50,0,0,2.6,1.7,2.6,1.71,0.89,1.3,0.86,1.7
2025,297,Devaughn Vele,NO,WR,1,15,CAR,30.434782608695656,14.285714285714285,54,7,63.6,1,9.1,2.29,0.14,17,17,17.2,16,19.3,16,16,1,100,-1,-1,-1,-1,0,0,0,0,0,0,1,0.143,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,14.3,4.33,3.778,42.9,28.6,28.6,0,2.6,1.5,2.6,1.52,1.08,0.37,0.22,1.5
2025,298,Colston Loveland,CHI,TE,1,16,GB,23.52941176470588,16.666666666666664,83.3,8,88.9,2,22.2,2,0.25,5.5,11,10.5,16,25,8,8,2,100,5,2.5,4,2,0,0.06,0,1,0,0,1,0.125,100,2,33.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,1.21,0.551,12.5,62.5,25,0,3.6,3.9,3.6,3.85,-0.25,0.45,0.48,3.9
2025,299,Pat Bryant,DEN,WR,1,13,WAS,28.125,26.666666666666668,69.6,9,81.8,4,36.4,1.78,0.44,12.75,51,50,16,14.7,4,16,1,25,0,0,0,0,0,0.02,0,1,0,0,1,0.111,4.2,3,33.3,0,0,2,50,0,0,0,0,2,1,50,0,0,0,44.4,-5.41,-1.011,44.4,55.6,0,0,2.6,2.7,2.6,2.65,-0.05,0.29,0.29,2.7
2025,300,Jack Bech,LV,WR,1,13,LAC,15.789473684210526,33.33333333333333,54.3,3,100,1,33.3,5.33,0.33,8,8,30.8,16,48.5,16,16,1,100,8,8,5,5,0,0,0,0,0,0,1,0.333,118.8,1,33.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,8.49,1.665,33.3,66.7,0,0,2.6,2.1,2.6,2.06,0.54,0.87,0.69,2.1
2025,301,Isaiah Bond,CLV,WR,1,17,PIT,11.538461538461538,16.666666666666664,22,3,50,1,16.7,5.33,0.33,15,15,21.4,16,19.8,16,16,1,100,1,1,0,0,0,0.01,0,0,0,0,1,0.333,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,5.59,1.758,66.7,33.3,0,0,2.6,2.9,2.6,2.94,-0.34,0.87,0.98,2.9
2025,302,Davante Adams,LA,WR,1,15,DET,36.36363636363637,66.66666666666666,46.4,8,80,2,20,1.88,0.25,23,46,34.1,15,18.3,7.5,15,1,50,2,2,1,1,0,0.01,0,0,0,0,1,0.125,75,2,20,0,0,1,50,1,0,0,0,0,0,0,0,0,0,25,-3.19,0.055,62.5,37.5,0,0,2.5,2.5,2.5,2.55,-0.05,0.31,0.32,2.5
2025,303,Tyler Lockett,LV,WR,1,14,DEN,30.434782608695656,30,60.4,7,87.5,3,37.5,2.14,0.43,5.33,16,24.2,15,23.8,5,7.5,2,66.7,2,1,1,0.5,0,0,0,0,0,0,0,0,78.5,3,60,0,0,3,100,0,0,1,33.3,2,2,100,0,0,0,42.9,-1.44,-0.109,14.3,85.7,0,0,3.5,3.9,3.5,3.86,-0.36,0.5,0.55,3.9
2025,304,Dallas Goedert,PHI,TE,1,16,WAS,17.142857142857142,9.090909090909092,86.4,6,75,1,12.5,2.5,0.17,18,18,30.5,15,18.3,15,15,1,100,0,0,0,0,1,0.55,100,1,1,1,1,0.167,158.3,1,14.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,14.3,2.03,3.837,66.7,16.7,16.7,0,8.5,4.7,8.5,4.68,3.82,1.42,0.78,4.7
2025,305,DK Metcalf,PIT,WR,1,14,BLT,26.923076923076923,28.57142857142857,82.4,7,77.8,2,22.2,2.14,0.29,3,6,300,15,41.7,7.5,7.5,2,100,9,4.5,3,1.5,0,0,0,0,0,0,0,0,97.9,2,40,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,1.3,0.312,71.4,28.6,0,0,3.5,3.8,3.5,3.75,-0.25,0.5,0.54,3.8
2025,306,Deebo Samuel,WAS,WR,1,16,PHI,14.285714285714285,9.523809523809524,80.4,6,100,2,33.3,2.5,0.33,-2.5,-5,-7,15,38.5,7.5,7.5,2,100,20,10,0,0,0,0.02,0,0,0,0,1,0.167,97.9,2,66.7,2,100,2,100,0,0,0,0,0,0,0,0,3,1.5,33.3,2.28,0.161,33.3,66.7,0,0,3.5,3.2,3.5,3.15,0.35,0.58,0.53,3.2
2025,307,Van Jefferson,TEN,WR,1,16,KC,24.137931034482758,20,70,7,87.5,1,12.5,2.14,0.14,11,11,17.7,15,21.1,15,15,1,100,4,4,1,1,0,0.01,0,0,0,0,1,0.143,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,6.68,2.029,71.4,28.6,0,0,2.5,2.4,2.5,2.41,0.09,0.36,0.34,2.4
2025,308,Shane Zylstra,DET,TE,1,16,PIT,50,100,65.2,11,61.1,3,16.7,1.36,0.27,8,24,20,15,13.9,5,7.5,2,66.7,2,1,1,0.5,0,0,0,0,0,0,1,0.091,78.5,2,12.5,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,23.1,-2.61,-0.095,36.4,54.5,9.1,0,3.5,3.7,3.5,3.73,-0.23,0.32,0.34,3.7
2025,309,Nico Collins,HST,WR,1,13,IND,23.333333333333332,28.57142857142857,73.2,7,87.5,2,25,2.14,0.29,21,42,27.8,15,39.5,7.5,15,1,50,4,4,2,2,0,0,0,0,1,0,1,0.143,75,2,33.3,0,0,1,50,1,0,0,0,0,0,0,0,0,0,28.6,-2.96,0.411,71.4,28.6,0,0,2.5,2.2,2.5,2.24,0.26,0.36,0.32,2.2
2025,310,Grant Calcaterra,PHI,TE,1,18,WAS,33.33333333333333,50,45.2,2,33.3,1,16.7,7.5,0.5,14,14,38.9,15,27.8,15,15,1,100,1,1,0,0,1,0.96,100,1,0,0,1,0.5,158.3,1,16.7,0,0,1,100,0,0,0,0,1,1,100,0,0,0,50,4.72,3.124,0,100,0,0,8.5,7.8,8.5,7.77,0.73,4.25,3.88,7.8
2025,311,Kevin Austin,NO,WR,1,18,ATL,23.684210526315788,33.33333333333333,98.5,9,81.8,3,27.3,1.67,0.33,0.67,2,3.9,15,16.5,5,15,1,33.3,8,8,1,1,0,0,0,0,0,0,1,0.111,50.7,3,37.5,0,0,3,100,0,0,1,33.3,1,0,0,0,0,0,27.3,-0.22,-0.025,44.4,55.6,0,0,2.5,3.9,2.5,3.93,-1.43,0.28,0.44,3.9
2025,312,Trey McBride,ARZ,TE,1,16,ATL,15.789473684210526,12.82051282051282,96.4,9,100,5,55.6,1.67,0.56,6.2,31,119.2,15,26.8,3,7.5,2,40,11,5.5,4,2,0,0.62,0,3,1,0,0,0,47.9,4,66.7,1,20,4,80,0,0,1,20,2,1,50,0,0,0,55.6,-4.35,-0.456,11.1,88.9,0,0,3.5,9.5,3.5,9.48,-5.98,0.39,1.05,9.5
2025,313,Chig Okonkwo,TEN,TE,1,16,KC,12.121212121212121,16.666666666666664,45.7,4,50,2,25,3.75,0.5,9,18,29,15,21.1,7.5,15,1,50,-1,-1,-1,-1,0,0,0,0,0,0,1,0.25,75,1,16.7,0,0,1,50,0,0,0,0,1,1,100,0,0,0,33.3,-0.78,0.191,0,75,25,0,2.5,2,2.5,2.03,0.47,0.63,0.51,2
2025,314,DeMario Douglas,NE,WR,1,13,NYG,11.11111111111111,16.666666666666664,34.9,1,16.7,1,16.7,15,1,10,10,23.3,15,22.4,15,15,1,100,5,5,3,3,0,0.02,0,0,0,0,1,1,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,7.5,0.548,0,100,0,0,2.5,2.6,2.5,2.55,-0.05,2.5,2.55,2.6
2025,315,Isaiah Williams,NYJ,WR,1,14,MIA,16.27906976744186,11.76470588235294,54.4,7,58.3,2,16.7,2.14,0.29,9.5,19,15,15,24.2,7.5,15,1,50,1,1,0,0,0,0.05,0,0,0,0,1,0.143,75,1,12.5,0,0,2,100,0,0,1,50,1,0,0,0,0,0,28.6,-0.59,0.29,14.3,85.7,0,0,2.5,3.4,2.5,3.45,-0.95,0.36,0.49,3.4
2025,316,Colston Loveland,CHI,TE,1,13,PHI,17.647058823529413,16.666666666666664,58.8,6,75,2,25,2.5,0.33,8,16,21.3,15,48.4,7.5,7.5,2,100,-1,-0.5,0,0,0,0.01,0,0,0,0,1,0.167,97.9,2,33.3,0,0,2,100,0,0,0,0,1,1,100,0,0,0,33.3,0.22,1.853,16.7,50,33.3,0,3.5,2.8,3.5,2.81,0.69,0.58,0.47,2.8
2025,317,Xavier Restrepo,TEN,WR,1,13,JAX,100,100,18.2,3,17.6,1,5.9,5,0.33,11,11,10.4,15,20.5,15,15,1,100,4,4,3,3,0,0,0,0,0,0,1,0.333,118.8,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,6.68,1.437,66.7,33.3,0,0,2.5,2.2,2.5,2.2,0.3,0.83,0.73,2.2
2025,318,Adam Thielen,PIT,WR,1,17,CLV,39.39393939393939,33.33333333333333,86.2,13,92.9,4,28.6,1.08,0.31,8.5,34,26,14,14.1,3.5,7,2,50,8,4,0,0,0,0.05,0,1,0,0,0,0,58.3,2,20,0,0,2,50,0,0,0,0,0,0,0,0,0,0,28.6,-4.19,-0.484,15.4,84.6,0,0,3.4,3.5,3.4,3.52,-0.12,0.26,0.27,3.5
2025,319,Dalton Schultz,HST,TE,1,14,KC,22.58064516129032,14.285714285714285,73.8,7,100,1,14.3,2,0.14,14,14,19.7,14,51.9,14,14,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.143,118.8,1,20,0,0,1,100,0,0,0,0,1,1,100,0,0,0,14.3,3.72,1.836,0,71.4,28.6,0,2.4,2.2,2.4,2.16,0.24,0.34,0.31,2.2
2025,320,Mark Andrews,BLT,TE,1,15,CIN,7.5,11.76470588235294,40,3,100,2,66.7,4.67,0.67,16.5,33,67.3,14,100,7,14,1,50,1,1,0,0,0,0,0,0,0,0,1,0.333,72.9,2,100,0,0,1,50,1,0,0,0,1,1,100,0,0,0,66.7,-3.86,0.429,33.3,66.7,0,0,2.4,1.2,2.4,1.17,1.23,0.8,0.39,1.2
2025,321,Mark Andrews,BLT,TE,1,18,PIT,10,11.76470588235294,58.3,4,50,2,25,3.5,0.5,6,12,16.2,14,8.9,7,7,2,100,2,1,0,0,0,0,0,0,0,0,0,0,95.8,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,28.6,0.11,-0.114,25,75,0,0,3.4,3.6,3.4,3.62,-0.22,0.85,0.9,3.6
2025,322,Jakobi Meyers,JAX,WR,1,14,IND,22.22222222222222,35.714285714285715,82.5,12,100,5,41.7,1.17,0.42,3.8,19,19,14,13.6,2.8,7,2,40,14,7,3,1.5,0,0.03,0,1,1,0,1,0.083,47.9,5,50,2,40,3,60,0,0,0,0,1,0,0,0,0,0,41.7,-3.81,-0.581,41.7,58.3,0,0,3.4,5.3,3.4,5.32,-1.92,0.28,0.44,5.3
2025,323,Greg Dortch,ARZ,WR,1,13,TB,100,100,32.8,3,23.1,2,15.4,4.67,0.67,-1.5,-3,-7,14,12.8,7,7,2,100,17,8.5,5,2.5,0,0,0,0,0,0,1,0.333,95.8,2,18.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,50,1.17,0.623,0,100,0,0,3.4,3.1,3.4,3.12,0.28,1.13,1.04,3.1
2025,324,DK Metcalf,PIT,WR,1,13,BUF,19.230769230769234,28.57142857142857,86,5,71.4,2,28.6,2.8,0.4,8,16,23.5,14,29.2,7,14,1,50,3,3,1,1,0,0.01,0,0,0,0,1,0.2,72.9,2,40,0,0,1,50,0,0,0,0,0,0,0,0,0,0,40,-0.34,1.444,60,40,0,0,2.4,2.3,2.4,2.35,0.05,0.48,0.47,2.3
2025,325,Michael Pittman,IND,WR,1,16,SF,27.77777777777778,11.11111111111111,93.1,15,93.8,1,6.3,0.93,0.07,14,14,8.4,14,16.3,14,14,1,100,0,0,0,0,0,0,0,0,0,0,1,0.067,118.8,1,6.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,6.3,4.19,1.325,60,40,0,0,2.4,1.8,2.4,1.83,0.57,0.16,0.12,1.8
2025,326,Jauan Jennings,SF,WR,1,13,CLV,21.875,20,81.3,7,100,2,28.6,2,0.29,10,20,23.8,14,19.7,7,7,2,100,-1,-0.5,0,0,1,0.87,100,1,1,1,2,0.286,135.4,2,40,0,0,2,100,0,0,0,0,1,1,100,0,0,0,28.6,-1.28,2.364,28.6,71.4,0,0,9.4,7.8,9.4,7.81,1.59,1.34,1.12,7.8
2025,327,Jaylen Waddle,MIA,WR,1,13,NO,31.818181818181817,14.285714285714285,91.5,7,77.8,1,11.1,2,0.14,8,8,20,14,17.3,14,14,1,100,6,6,1,1,0,0,0,0,0,0,1,0.143,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,6.49,0.951,85.7,14.3,0,0,2.4,2.1,2.4,2.09,0.31,0.34,0.3,2.1
2025,328,Noah Gray,KC,TE,1,14,HST,33.33333333333333,50,45.3,2,22.2,1,11.1,7,0.5,9,9,8.5,14,16.9,14,14,1,100,5,5,0,0,0,0,0,0,0,0,0,0,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,6.74,-0.232,0,100,0,0,2.4,2.1,2.4,2.07,0.33,1.2,1.03,2.1
2025,329,Michael Bandy,DEN,WR,1,17,KC,100,100,8.5,3,17.6,2,11.8,4.67,0.67,5.5,11,13.4,14,16.5,7,7,2,100,3,1.5,1,0.5,0,0,0,0,0,0,1,0.333,95.8,2,11.8,0,0,2,100,0,0,0,0,0,0,0,0,0,0,66.7,0.34,0.969,0,100,0,0,3.4,3.6,3.4,3.64,-0.24,1.13,1.21,3.6
2025,330,Ricky Pearsall,SF,WR,1,17,CHI,45,20,79.4,9,81.8,1,9.1,1.56,0.11,10,10,11.6,14,14.4,14,14,1,100,4,4,2,2,0,0.01,0,0,0,0,1,0.111,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,6.5,3.679,88.9,11.1,0,0,2.4,2.2,2.4,2.18,0.22,0.27,0.24,2.2
2025,331,Colston Loveland,CHI,TE,1,18,DET,17.647058823529413,25,90.4,6,75,3,37.5,2.33,0.5,5.67,17,27.4,14,17.1,4.67,7,2,66.7,3,1.5,1,0.5,0,0.17,0,1,0,0,0,0,77.1,2,33.3,0,0,3,100,0,0,0,0,2,1,50,0,0,0,42.9,-2.22,-0.623,0,66.7,33.3,0,3.4,4.7,3.4,4.66,-1.26,0.57,0.78,4.7
2025,332,Tyler Warren,IND,TE,1,17,JAX,10.909090909090908,6.666666666666667,83.6,6,100,1,16.7,2.33,0.17,14,14,11.7,14,29.2,14,14,1,100,0,0,0,0,0,0,0,0,0,0,1,0.167,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,3.72,1.227,0,66.7,33.3,0,2.4,2.6,2.4,2.57,-0.17,0.4,0.43,2.6
2025,333,Chris Godwin,TB,WR,1,15,ATL,15.217391304347828,12.5,95.1,7,100,2,28.6,1.86,0.29,4,8,9.3,13,25.5,6.5,6.5,2,100,5,2.5,3,1.5,0,0.01,0,0,0,0,1,0.143,93.8,2,33.3,0,0,2,100,0,0,0,0,1,1,100,0,0,0,28.6,0.36,0.424,57.1,42.9,0,0,3.3,2.8,3.3,2.78,0.52,0.47,0.4,2.8
2025,334,Mike Gesicki,CIN,TE,1,18,CLV,8.108108108108109,12.5,36.4,3,37.5,2,25,4.33,0.67,3.5,7,21.2,13,21,6.5,6.5,2,100,6,3,2,1,0,0.01,0,0,0,0,2,0.667,93.8,2,33.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,66.7,0.07,1.583,0,100,0,0,3.3,3.5,3.3,3.52,-0.22,1.1,1.17,3.5
2025,335,Terry McLaurin,WAS,WR,1,13,DEN,21.428571428571427,42.857142857142854,49.4,6,50,3,25,2.17,0.5,9,27,20.9,13,20.6,4.33,13,1,33.3,0,0,0,0,0,0.19,0,2,1,0,1,0.167,47.9,3,27.3,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,50,-3.31,-0.07,50,50,0,0,2.3,2.9,2.3,2.88,-0.58,0.38,0.48,2.9
2025,336,Terry McLaurin,WAS,WR,1,18,PHI,17.857142857142858,14.285714285714285,68.3,5,71.4,1,14.3,2.6,0.2,8,8,34.8,13,27.7,13,13,1,100,5,5,1,1,0,0,0,0,0,0,1,0.2,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,5.49,1.511,80,20,0,0,2.3,2,2.3,2.01,0.29,0.46,0.4,2
2025,337,James Proche,TEN,WR,1,13,JAX,21.052631578947366,50,14.5,4,23.5,1,5.9,3.25,0.25,13,13,12.3,13,17.8,13,13,1,100,0,0,0,0,0,0.01,0,0,0,0,0,0,118.8,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,4.09,0.397,50,50,0,0,2.3,2.2,2.3,2.22,0.08,0.57,0.56,2.2
2025,338,Michael Pittman,IND,WR,1,13,HST,20.37037037037037,44.44444444444444,82.4,11,100,4,36.4,1.18,0.36,11.25,45,37.8,13,16.9,3.25,13,1,25,1,1,0,0,0,0.01,0,0,0,0,1,0.091,40.6,4,40,0,0,3,75,0,0,0,0,2,0,0,0,0,0,36.4,-5.2,-0.862,54.5,45.5,0,0,2.3,5,2.3,4.99,-2.69,0.21,0.45,5
2025,339,Darnell Mooney,ATL,WR,1,17,LA,6.122448979591836,12.5,69.8,3,60,1,20,4.33,0.33,10,10,28.6,13,30.2,13,13,1,100,3,3,-1,-1,0,0,0,0,0,0,1,0.333,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,1,1,25,5.5,2.223,33.3,66.7,0,0,2.3,2.2,2.3,2.19,0.11,0.77,0.73,2.2
2025,340,Justin Jefferson,MIN,WR,1,14,WAS,18.181818181818183,9.090909090909092,80.3,6,85.7,1,14.3,2.17,0.17,1,1,3.8,13,21.3,13,13,1,100,12,12,3,3,0,0.01,0,0,0,0,1,0.167,118.8,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,14.3,7.88,2.334,66.7,33.3,0,0,2.3,1.6,2.3,1.65,0.65,0.38,0.27,1.6
2025,341,Adam Trautman,DEN,TE,1,17,KC,38.88888888888889,33.33333333333333,73.2,7,41.2,1,5.9,1.86,0.14,12,12,14.6,13,15.3,13,13,1,100,1,1,0,0,0,0.04,0,0,0,0,1,0.143,118.8,1,5.9,0,0,1,100,0,0,0,0,1,1,100,0,0,0,7.7,4.33,0.799,28.6,42.9,28.6,0,2.3,1.8,2.3,1.8,0.5,0.33,0.26,1.8
2025,342,Jameson Williams,DET,WR,1,14,DAL,23.88059701492537,37.5,91.2,16,100,3,18.8,0.81,0.19,-1,-3,-3.5,13,11.4,4.33,4.33,3,100,16,5.33,3,1,0,0.06,0,1,0,0,0,0,84.7,3,18.8,2,66.7,3,100,0,0,0,0,0,0,0,0,0,0,18.8,-0.83,-0.35,75,25,0,0,4.3,5.2,4.3,5.17,-0.87,0.27,0.32,5.2
2025,343,Jameson Williams,DET,WR,1,18,CHI,17.91044776119403,12.5,94.4,12,100,1,8.3,1.08,0.08,9,9,7.8,13,14.3,13,13,1,100,4,4,2,2,0,0.02,0,0,0,0,1,0.083,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,5.55,1.55,75,25,0,0,2.3,2.3,2.3,2.29,0.01,0.19,0.19,2.3
2025,344,Jalen Tolbert,DAL,WR,1,17,WAS,66.66666666666666,100,63.2,6,85.7,2,28.6,2.17,0.33,1.5,3,3.1,13,8,6.5,6.5,2,100,10,5,5,2.5,0,0.02,0,0,0,0,1,0.167,93.8,1,50,1,50,2,100,0,0,0,0,0,0,0,0,2,1,33.3,0.56,1.355,33.3,66.7,0,0,3.3,3.5,3.3,3.52,-0.22,0.55,0.59,3.5
2025,345,Quentin Johnston,LAC,WR,1,13,LV,22.58064516129032,33.33333333333333,67.2,7,63.6,2,18.2,1.86,0.29,4,8,12.3,13,19.1,6.5,6.5,2,100,5,2.5,1,0.5,1,0.91,50,2,0,0,1,0.143,133.3,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,0.59,0.934,71.4,28.6,0,0,9.3,8.9,9.3,8.86,0.44,1.33,1.27,8.9
