,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,60,Ladd McConkey,LAC,WR,1,8,MIN,21.568627450980394,23.076923076923077,58.6,11,100,6,54.5,4.09,0.55,7.67,46,54.8,45,51.7,7.5,11.25,4,66.7,21,5.25,2,0.5,0,0.02,0,0,0,0,2,0.182,88.9,5,62.5,1,16.7,4,66.7,0,0,0,0,0,0,0,0,0,0,54.5,0.1,0.168,18.2,81.8,0,0,8.5,8.2,8.5,8.17,0.33,0.77,0.74,8.2
2025,61,Olamide Zaccheaus,CHI,WR,1,9,CIN,43.47826086956522,70,65.8,10,90.9,7,63.6,4.4,0.7,5.14,36,46.2,44,32.6,6.29,8.8,5,71.4,41,8.2,10,2,1,0.11,50,2,0,0,3,0.3,127.4,4,66.7,2,28.6,6,85.7,1,0,0,0,1,0,0,0,0,0,70,-0.4,0.592,20,80,0,0,15.4,9.8,15.4,9.75,5.65,1.54,0.98,9.8
2025,62,Greg Dortch,ARZ,WR,1,11,SF,36.666666666666664,33.33333333333333,66.2,11,78.6,4,28.6,4,0.36,7.75,31,23.7,44,28.2,11,11,4,100,20,5,3,0.75,1,0.59,50,1,1,1,2,0.182,152.1,3,25,1,25,4,100,1,0,0,0,0,0,0,0,3,0.75,36.4,3.58,1.52,18.2,81.8,0,0,14.4,10.4,14.4,10.37,4.03,1.31,0.94,10.4
2025,63,Deebo Samuel,WAS,WR,1,11,MIA,15.625,22.22222222222222,73.4,5,83.3,4,66.7,8.8,0.8,0.75,3,6.1,44,77.2,11,11,4,100,41,10.25,6,1.5,1,0.13,100,1,0,0,1,0.2,152.1,4,66.7,2,50,4,100,0,25,0,0,0,0,0,0,0,0,80,5.31,0.832,20,80,0,0,14.4,7.3,14.4,7.33,7.07,2.88,1.47,7.3
2025,64,Daniel Bellinger,NYG,TE,1,7,DEN,42.857142857142854,100,68.1,6,40,2,13.3,7.33,0.33,10,20,12.3,44,27,22,22,2,100,24,12,3,1.5,0,0.01,0,0,0,0,2,0.333,118.8,1,7.7,0,0,2,100,1,50,0,0,0,0,0,0,0,0,25,13.47,1.886,16.7,50,33.3,0,6.4,4.8,6.4,4.79,1.61,1.07,0.8,4.8
2025,65,DeMario Douglas,NE,WR,1,8,CLV,13.043478260869565,7.6923076923076925,18.5,3,100,1,33.3,14.67,0.33,24,24,49,44,100,44,44,1,100,20,20,0,0,0,0.34,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,1,100,0,0,0,0,0,0,0,0,33.3,32.25,2.859,0,100,0,0,5.4,5.7,5.4,5.71,-0.31,1.8,1.9,5.7
2025,66,Tory Horton,SEA,WR,1,9,WAS,58.333333333333336,75,72.9,7,87.5,3,37.5,6.29,0.43,14.33,43,46.7,44,44,14.67,14.67,3,100,6,2,6,2,1,0.94,100,0,1,1,2,0.286,158.3,2,33.3,0,0,3,100,1,33.3,0,0,1,1,100,0,0,0,42.9,6.93,1.665,57.1,42.9,0,0,13.4,12,13.4,12.02,1.38,1.91,1.72,12
2025,67,George Kittle,SF,TE,1,8,HST,28.947368421052634,40,88.6,11,78.6,4,28.6,3.91,0.36,8,32,22.5,43,55.1,10.75,10.75,4,100,14,3.5,3,0.75,1,0.21,100,1,1,1,2,0.182,151,4,33.3,2,50,4,100,1,0,0,0,1,1,100,1,0,0,33.3,2.36,0.997,0,81.8,18.2,0,14.3,8.1,14.3,8.08,6.22,1.3,0.73,8.1
2025,68,Juwan Johnson,NO,TE,1,8,TB,24,23.809523809523807,76.1,12,92.3,5,38.5,3.58,0.42,10.4,52,44.4,43,49.4,8.6,10.75,4,80,5,1.25,2,0.5,0,0.02,0,0,0,0,3,0.25,102.5,5,41.7,0,0,5,100,0,0,1,20,1,1,100,0,0,0,41.7,0.02,0.421,33.3,66.7,0,0,8.3,10,8.3,10.05,-1.75,0.69,0.84,10
2025,69,George Pickens,DAL,WR,1,12,PHI,13.513513513513514,50,77.9,5,83.3,1,16.7,8.6,0.2,39,39,58.2,43,69.4,43,43,1,100,4,4,2,2,0,0.01,0,0,0,0,1,0.2,118.8,1,25,0,0,1,100,1,100,0,0,1,1,100,1,0,0,20,28.11,2.557,60,40,0,0,5.3,2.1,5.3,2.11,3.19,1.06,0.42,2.1
2025,70,Zay Flowers,BLT,WR,1,8,CHI,21.428571428571427,33.33333333333333,94.9,9,100,5,55.6,4.78,0.56,6.4,32,36.8,43,38.1,8.6,8.6,5,100,11,2.2,3,0.6,0,0.02,0,0,0,0,3,0.333,102.5,5,55.6,0,0,5,100,0,20,0,0,0,0,0,0,0,0,55.6,1.58,0.908,22.2,77.8,0,0,9.3,10,9.3,10.01,-0.71,1.03,1.11,10
2025,71,Pat Bryant,DEN,WR,1,10,LV,26.923076923076923,20,49.1,7,70,2,20,6.14,0.29,12,24,26.1,43,61.4,21.5,43,1,50,23,23,2,2,0,0.01,0,0,0,0,1,0.143,95.8,1,14.3,0,0,1,50,1,100,0,0,0,0,0,0,0,0,28.6,13.04,1.541,42.9,57.1,0,0,5.3,3.2,5.3,3.18,2.12,0.76,0.45,3.2
2025,72,Tanner Hudson,CIN,TE,1,9,CHI,23.52941176470588,33.33333333333333,16.9,4,36.4,2,18.2,10.5,0.5,11,22,23.7,42,41.2,21,21,2,100,20,10,11,5.5,0,0.01,0,0,0,0,1,0.25,118.8,0,0,0,0,2,100,0,50,0,0,0,0,0,0,0,0,50,12.54,1.795,25,75,0,0,6.2,4.8,6.2,4.84,1.36,1.55,1.21,4.8
2025,73,Calvin Austin,PIT,WR,1,9,IND,27.27272727272727,30.76923076923077,55.7,9,81.8,4,36.4,4.67,0.44,4,16,64,42,48.8,10.5,10.5,4,100,26,6.5,17,4.25,0,0.09,0,1,0,0,2,0.222,110.4,4,40,1,25,4,100,0,0,0,0,1,1,100,0,0,0,40,4.03,0.871,33.3,66.7,0,0,8.2,6.8,8.2,6.85,1.35,0.91,0.76,6.8
2025,74,Xavier Hutchinson,HST,WR,1,8,SF,23.91304347826087,42.857142857142854,70.7,11,91.7,3,25,3.82,0.27,7,21,23.6,42,42.4,14,14,3,100,21,7,1,0.33,1,0.15,50,1,0,0,2,0.182,158.3,3,25,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,25,6.83,1.214,72.7,27.3,0,0,13.2,7,13.2,6.97,6.23,1.2,0.63,7
2025,75,Travis Kelce,KC,TE,1,11,DEN,18.181818181818183,31.25,79,10,76.9,5,38.5,4.1,0.5,4.8,24,20.5,41,32.3,8.2,10.25,4,80,32,8,5,1.25,0,0.01,0,0,0,0,2,0.2,100.8,4,36.4,1,20,5,100,0,0,1,20,0,0,0,0,2,0.5,45.5,1.14,0.585,10,70,20,0,8.1,9.2,8.1,9.23,-1.13,0.81,0.92,9.2
2025,76,Jaylin Lane,WAS,WR,1,10,DET,18.51851851851852,12.5,27.5,5,55.6,1,11.1,8.2,0.2,39,39,28.5,41,38,41,41,1,100,2,2,2,2,0,0.01,0,0,0,0,1,0.2,118.8,1,16.7,0,0,1,100,1,100,0,0,1,1,100,0,0,0,20,26.11,3.129,80,20,0,0,5.1,2.2,5.1,2.18,2.92,1.02,0.44,2.2
2025,77,Hunter Henry,NE,TE,1,9,ATL,26.31578947368421,33.33333333333333,75,10,90.9,4,36.4,4,0.4,5.5,22,11.8,40,27.8,10,13.33,3,75,24,8,3,1,0,0.01,0,0,0,0,3,0.3,106.3,3,33.3,0,0,4,100,0,0,1,25,2,1,50,0,0,0,40,3.31,0.579,10,70,0,20,7,5.6,7,5.59,1.41,0.7,0.56,5.6
2025,78,Malik Washington,MIA,WR,1,9,BLT,37.03703703703704,20,71,10,83.3,2,16.7,4,0.2,7,14,14,40,39.6,20,20,2,100,26,13,24,12,0,0,0,0,0,0,2,0.2,118.8,1,10,0,0,2,100,0,50,0,0,1,1,100,0,1,0.5,18.2,13.23,1.563,60,40,0,0,6,2.6,6,2.63,3.37,0.6,0.26,2.6
2025,79,Juwan Johnson,NO,TE,1,12,ATL,20,23.809523809523807,76.9,10,83.3,5,41.7,3.9,0.5,9.4,47,48.5,39,44.3,7.8,9.75,4,80,4,1,2,0.5,0,0.01,0,0,0,0,2,0.2,99.2,5,45.5,0,0,5,100,0,0,0,0,1,0,0,0,0,0,50,-0.26,0.178,0,100,0,0,7.9,9.8,7.9,9.81,-1.91,0.79,0.98,9.8
2025,80,Jauan Jennings,SF,WR,1,10,LA,29.268292682926827,31.25,91.7,12,100,5,41.7,3.25,0.42,13.4,67,58.8,39,38.2,7.8,13,3,60,0,0,0,0,1,0.69,100,1,1,1,3,0.25,124.2,3,30,0,0,3,60,1,50,0,0,1,1,100,0,0,0,41.7,-1.19,0.594,50,50,0,0,12.9,9.3,12.9,9.31,3.59,1.07,0.78,9.3
2025,81,Tyquan Thornton,KC,WR,1,7,LV,23.52941176470588,50,33.8,4,23.5,2,11.8,9.75,0.5,39.5,79,56.4,39,27.1,19.5,39,1,50,3,3,0,0,0,0.25,0,0,0,0,1,0.25,95.8,2,12.5,0,0,2,100,2,100,0,0,1,0,0,0,0,0,33.3,5.13,0.965,50,50,0,0,4.9,8.9,4.9,8.89,-3.99,1.23,2.22,8.9
2025,82,Michael Wilson,ARZ,WR,1,11,SF,23.404255319148938,28.57142857142857,83.1,11,78.6,2,14.3,3.55,0.18,17,34,26,39,25,19.5,19.5,2,100,5,2.5,4,2,0,0.01,0,0,0,0,2,0.182,118.8,1,8.3,0,0,2,100,1,50,0,0,2,2,100,0,0,0,18.2,10.48,1.775,72.7,27.3,0,0,5.9,3.4,5.9,3.35,2.55,0.54,0.3,3.4
2025,83,Josh Downs,IND,WR,1,8,TEN,18.51851851851852,20,65.4,5,55.6,3,33.3,7.8,0.6,10.33,31,86.1,39,49.4,13,13,3,100,8,2.67,3,1,1,0.86,50,1,0,0,3,0.6,158.3,1,20,0,0,3,100,0,0,0,0,1,1,100,0,0,0,60,4.78,1.9,40,60,0,0,12.9,11.1,12.9,11.08,1.82,2.58,2.22,11.1
2025,84,Josh Downs,IND,WR,1,9,PIT,33.33333333333333,33.33333333333333,68.9,9,90,5,50,4.33,0.56,6.8,34,51.5,39,54.9,7.8,9.75,4,80,7,1.75,2,0.5,0,0.02,0,1,0,0,3,0.333,59.6,3,42.9,0,0,4,80,0,0,0,0,0,0,0,0,0,0,55.6,0.67,-0.527,0,100,0,0,7.9,8.3,7.9,8.25,-0.35,0.88,0.92,8.3
2025,85,Theo Johnson,NYG,TE,1,12,DET,19.642857142857142,16.666666666666664,76.6,11,100,3,27.3,3.55,0.27,17.67,53,32.7,39,39,13,39,1,33.3,2,2,2,2,0,0.13,0,2,2,0,1,0.091,81.9,2,20,0,0,1,33.3,1,100,0,0,1,1,100,0,0,0,27.3,6.35,-0.002,18.2,63.6,18.2,0,4.9,3.4,4.9,3.38,1.52,0.45,0.31,3.4
2025,86,Rome Odunze,CHI,WR,1,12,PIT,18.6046511627907,36.36363636363637,77,8,88.9,4,44.4,4.88,0.5,12.75,51,52.6,39,34.2,9.75,19.5,2,50,15,7.5,3,1.5,0,0.01,0,0,0,0,2,0.25,84.4,3,37.5,0,0,3,75,0,50,0,0,1,0,0,0,0,0,44.4,0.61,0.327,12.5,87.5,0,0,5.9,6.2,5.9,6.16,-0.26,0.74,0.77,6.2
2025,87,Zach Ertz,WAS,TE,1,10,DET,18.75,23.076923076923077,82.4,6,66.7,3,33.3,6.33,0.5,24.33,73,53.3,38,35.2,12.67,19,2,66.7,2,1,2,1,0,0.07,0,1,0,0,2,0.333,109.7,0,0,0,0,2,66.7,2,100,0,0,2,2,100,1,0,0,42.9,4.22,0.885,0,83.3,16.7,0,5.8,4.1,5.8,4.14,1.66,0.97,0.69,4.1
2025,88,Keenan Allen,LAC,WR,1,11,JAX,10.526315789473683,16.666666666666664,73.3,4,100,2,50,9.5,0.5,16.5,33,71.7,38,100,19,19,2,100,5,2.5,1,0.5,0,0.04,0,0,0,0,2,0.5,118.8,1,50,0,0,2,100,1,50,0,0,1,1,100,0,0,0,50,10.28,1.936,25,75,0,0,5.8,3.9,5.8,3.94,1.86,1.45,0.99,3.9
2025,89,Tyler Lockett,LV,WR,1,10,DEN,25.925925925925924,44.44444444444444,58.6,7,100,4,57.1,5.43,0.57,5,20,43.5,38,47.5,9.5,9.5,4,100,18,4.5,4,1,0,0.01,0,0,0,0,1,0.143,106.3,3,50,1,25,4,100,0,0,0,0,0,0,0,0,1,0.25,57.1,2.82,0.376,0,100,0,0,7.8,7.5,7.8,7.52,0.28,1.11,1.07,7.5
2025,90,Puka Nacua,LA,WR,1,12,TB,27.27272727272727,25,81.8,6,85.7,2,28.6,6.33,0.33,8.5,17,34,38,63.3,19,19,2,100,21,10.5,11,5.5,0,0.02,0,0,0,0,2,0.333,118.8,1,20,0,0,2,100,0,50,0,0,0,0,0,0,0,0,33.3,11.37,1.271,66.7,33.3,0,0,5.8,4.3,5.8,4.32,1.48,0.97,0.72,4.3
2025,91,Xavier Worthy,KC,WR,1,8,WAS,21.428571428571427,27.27272727272727,83.6,12,85.7,3,21.4,3.17,0.25,6.33,19,21.8,38,28.6,12.67,12.67,3,100,19,6.33,4,1.33,0,0.03,0,0,0,0,1,0.083,118.8,3,27.3,1,33.3,3,100,1,33.3,0,0,1,1,100,0,1,0.33,23.1,4.98,0.89,75,25,0,0,6.8,5.8,6.8,5.79,1.01,0.57,0.48,5.8
2025,92,Elic Ayomanor,TEN,WR,1,8,IND,41.66666666666667,54.54545454545454,94,15,100,6,40,2.53,0.4,16,96,47.3,38,28.8,6.33,12.67,3,50,4,1.33,2,0.67,0,0.02,0,1,1,0,1,0.067,70.1,6,46.2,0,0,4,66.7,2,33.3,0,0,4,3,75,0,0,0,40,-3.2,-0.538,33.3,66.7,0,0,6.8,6.5,6.8,6.48,0.32,0.45,0.43,6.5
2025,93,Dawson Knox,BUF,TE,1,10,MIA,31.818181818181817,80,67.7,7,43.8,4,25,5.29,0.57,8.75,35,26.9,37,28.2,9.25,12.33,3,75,8,2.67,4,1.33,0,0.01,0,1,1,0,1,0.143,63.5,2,18.2,0,0,3,75,0,33.3,0,0,0,0,0,0,0,0,57.1,0.84,-0.777,14.3,71.4,0,14.3,6.7,6.4,6.7,6.41,0.29,0.96,0.92,6.4
2025,94,Chris Olave,NO,WR,1,10,CAR,16.071428571428573,25,53.7,9,90,4,40,4.11,0.44,21,84,48.6,37,24,9.25,12.33,3,75,5,1.67,3,1,0,0.05,0,0,0,0,2,0.222,103.1,4,57.1,0,0,3,75,1,0,0,0,1,1,100,1,0,0,44.4,-0.95,0.692,33.3,66.7,0,0,6.7,6,6.7,6.01,0.69,0.74,0.67,6
2025,95,Jalen Nailor,MIN,WR,1,7,PHI,27.500000000000004,23.076923076923077,59.7,11,78.6,3,21.4,3.36,0.27,15.33,46,37.1,37,41.6,12.33,18.5,2,66.7,6,3,4,2,0,0.01,0,1,1,0,2,0.182,109,2,22.2,0,0,2,66.7,1,50,0,0,1,1,100,0,0,0,27.3,2.47,0.852,36.4,63.6,0,0,5.7,4.6,5.7,4.56,1.14,0.52,0.41,4.6
2025,96,Andrei Iosivas,CIN,WR,1,7,PIT,17.391304347826086,16.666666666666664,70.8,8,80,2,20,4.63,0.25,16.5,33,35.9,37,51.4,18.5,37,1,50,8,8,5,5,0,0.09,0,0,0,0,1,0.125,95.8,2,22.2,0,0,2,100,1,100,0,0,1,0,0,0,0,0,25,9.76,1.117,37.5,62.5,0,0,4.7,5.6,4.7,5.62,-0.92,0.59,0.7,5.6
2025,97,DeMario Douglas,NE,WR,1,12,CIN,13.043478260869565,7.6923076923076925,17.9,3,42.9,1,14.3,12.33,0.33,32,32,39,37,42,37,37,1,100,5,5,0,0,0,0.01,0,0,0,0,1,0.333,118.8,1,25,0,0,1,100,1,100,0,0,0,0,0,0,0,0,33.3,27.03,4.094,0,100,0,0,4.7,3.8,4.7,3.76,0.94,1.57,1.25,3.8
2025,98,Devaughn Vele,NO,WR,1,12,ATL,35.714285714285715,50,88.5,10,83.3,3,25,3.7,0.3,10.33,31,32,37,42,12.33,12.33,3,100,6,2,3,1,0,0.01,0,0,0,0,2,0.2,118.1,2,18.2,0,0,3,100,0,0,0,0,1,1,100,0,0,0,30,4.11,1.066,60,40,0,0,6.7,5.6,6.7,5.58,1.12,0.67,0.56,5.6
2025,99,Deebo Samuel,WAS,WR,1,9,SEA,25,27.77777777777778,66.1,8,80,5,50,4.5,0.63,1,5,14.7,36,46.8,7.2,9,4,80,33,8.25,6,1.5,0,0.01,0,0,0,0,1,0.125,96.7,5,55.6,2,40,4,80,0,0,0,0,1,1,100,0,2,0.5,62.5,1.65,0.097,12.5,87.5,0,0,7.6,6,7.6,6.03,1.57,0.95,0.75,6
2025,100,Rashod Bateman,BLT,WR,1,8,CHI,42.857142857142854,100,78,9,100,1,11.1,4,0.11,29,29,33.3,36,31.9,36,36,1,100,7,7,5,5,0,0.05,0,0,0,0,1,0.111,118.8,1,11.1,0,0,1,100,1,100,0,0,0,0,0,0,2,2,11.1,24.56,2.201,77.8,22.2,0,0,4.6,4.6,4.6,4.65,-0.05,0.51,0.52,4.6
2025,101,DeVonta Smith,PHI,WR,1,12,DAL,44,35.714285714285715,94.8,11,91.7,5,41.7,3.27,0.45,6.4,32,80,36,57.1,7.2,9,4,80,19,4.75,2,0.5,0,0.12,0,1,0,0,2,0.182,96.7,2,40,1,20,5,100,0,0,0,0,1,0,0,0,0,0,41.7,0.08,0.278,36.4,63.6,0,0,7.6,9.6,7.6,9.58,-1.98,0.69,0.87,9.6
2025,102,Trey McBride,ARZ,TE,1,9,DAL,11.363636363636363,16,87.7,5,100,4,80,7.2,0.8,6.5,26,104,36,90,9,9,4,100,13,3.25,8,2,1,0.94,100,1,1,1,2,0.4,143.8,1,50,0,0,4,100,0,0,0,0,1,1,100,0,2,0.5,80,1.73,0.772,0,80,20,0,13.6,12.1,13.6,12.12,1.48,2.72,2.42,12.1
2025,103,Jalen Coker,CAR,WR,1,8,BUF,23.076923076923077,33.33333333333333,66.1,9,81.8,3,27.3,4,0.33,9.33,28,32.2,36,40.4,12,12,3,100,8,2.67,5,1.67,0,0.01,0,0,0,0,3,0.333,116.7,3,30,0,0,3,100,0,33.3,0,0,1,1,100,0,0,0,30,4.11,1.512,22.2,77.8,0,0,6.6,5.4,6.6,5.41,1.19,0.73,0.6,5.4
2025,104,Harold Fannin,CLV,TE,1,10,NYJ,31.57894736842105,28.57142857142857,67.1,6,75,2,25,6,0.33,14,28,38.9,36,70.6,18,18,2,100,8,4,5,2.5,0,0.01,0,0,0,0,2,0.333,118.8,2,25,0,0,2,100,0,50,0,0,0,0,0,0,0,0,33.3,8.57,1.668,16.7,83.3,0,0,5.6,4.9,5.6,4.93,0.67,0.93,0.82,4.9
2025,105,JuJu Smith-Schuster,KC,WR,1,7,LV,35,50,35.1,7,41.2,3,17.6,5,0.43,8,24,17.1,35,24.3,11.67,11.67,3,100,11,3.67,1,0.33,0,0.12,0,1,0,0,3,0.429,115.3,3,18.8,0,0,3,100,0,0,0,0,0,0,0,0,0,0,33.3,4.06,1.494,42.9,57.1,0,0,6.5,6.9,6.5,6.91,-0.41,0.93,0.99,6.9
2025,106,Wan'Dale Robinson,NYG,WR,1,9,SF,27.692307692307693,23.52941176470588,100,18,100,8,44.4,1.94,0.44,3,24,21.8,35,26.9,4.38,5,7,87.5,15,2.14,6,0.86,0,0.01,0,0,0,0,1,0.056,84.9,6,50,1,12.5,7,87.5,0,0,0,0,2,2,100,0,2,0.29,44.4,-1.45,0.027,11.1,88.9,0,0,10.5,10.3,10.5,10.27,0.23,0.58,0.57,10.3
2025,107,Troy Franklin,DEN,WR,1,8,DAL,12.121212121212121,18.181818181818183,61.4,4,100,2,50,8.75,0.5,12.5,25,62.5,35,62.5,17.5,17.5,2,100,11,5.5,2,1,1,0.94,100,0,1,1,2,0.5,158.3,2,50,1,50,2,100,1,50,0,0,0,0,0,0,0,0,50,7.91,1.847,25,75,0,0,11.5,10.4,11.5,10.39,1.11,2.88,2.6,10.4
2025,108,Jaylin Noel,HST,WR,1,10,JAX,17.857142857142858,23.52941176470588,33.3,5,38.5,4,30.8,7,0.8,7,28,22.8,35,40.7,8.75,8.75,4,100,7,1.75,2,0.5,0,0.03,0,1,0,0,3,0.6,103.1,4,36.4,1,25,4,100,1,33.3,0,0,0,0,0,0,0,0,80,1.95,1.094,20,80,0,0,7.5,8.4,7.5,8.45,-0.95,1.5,1.69,8.4
2025,109,Elic Ayomanor,TEN,WR,1,9,LAC,11.11111111111111,27.27272727272727,65.9,4,57.1,3,42.9,8.75,0.75,13,39,130,35,72.9,11.67,17.5,2,66.7,12,6,3,1.5,0,0.01,0,0,0,0,2,0.5,106.3,3,50,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,75,2.62,1.276,25,75,0,0,5.5,5.3,5.5,5.34,0.16,1.38,1.33,5.3
2025,110,DJ Moore,CHI,WR,1,12,PIT,19.047619047619047,20,75.4,8,88.9,2,22.2,4.25,0.25,15.5,31,32,34,29.8,17,17,2,100,3,1.5,0,0,1,0.96,50,0,0,0,1,0.125,158.3,2,25,0,0,2,100,1,50,0,0,0,0,0,0,0,0,22.2,8.14,1.736,62.5,37.5,0,0,11.4,11,11.4,10.99,0.41,1.43,1.37,11
2025,111,DeMario Douglas,NE,WR,1,10,TB,17.391304347826086,15.384615384615385,20.3,4,50,2,25,8.5,0.5,2,4,2.9,34,50,17,17,2,100,30,15,4,2,0,0,0,0,0,0,1,0.25,118.8,2,50,1,50,2,100,0,50,0,0,0,0,0,0,0,0,50,11,1.641,25,75,0,0,5.4,3.5,5.4,3.51,1.89,1.35,0.88,3.5
2025,112,Xavier Legette,CAR,WR,1,7,NYJ,18.181818181818183,44.44444444444444,80,6,85.7,4,57.1,5.67,0.67,7.75,31,36.5,34,75.6,8.5,8.5,4,100,3,0.75,2,0.5,0,0.03,0,1,0,0,1,0.167,102.1,4,66.7,0,0,4,100,0,0,0,0,0,0,0,0,0,0,57.1,0.98,0.414,33.3,66.7,0,0,7.4,8.3,7.4,8.29,-0.89,1.23,1.38,8.3
2025,113,Pat Bryant,DEN,WR,1,11,KC,30.76923076923077,50,57.4,8,80,5,50,4.25,0.63,5.6,28,36.8,34,66.7,6.8,8.5,4,80,13,3.25,3,0.75,0,0.01,0,1,0,0,3,0.375,95,3,37.5,1,20,4,80,0,0,0,0,0,0,0,0,0,0,55.6,-0.06,0.611,25,75,0,0,7.4,7.4,7.4,7.36,0.04,0.93,0.92,7.4
2025,114,DJ Moore,CHI,WR,1,9,CIN,19.047619047619047,20,84.2,8,72.7,2,18.2,4.13,0.25,8.5,17,21.8,33,24.4,16.5,16.5,2,100,16,8,3,1.5,0,0,0,0,0,0,2,0.25,118.8,1,16.7,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,22.2,8.87,1.312,75,25,0,0,5.3,4.1,5.3,4.06,1.24,0.66,0.51,4.1
2025,115,Marquise Brown,KC,WR,1,9,BUF,27.77777777777778,42.857142857142854,43.9,10,58.8,3,17.6,3.3,0.3,18.33,55,27.8,33,26.6,11,33,1,33.3,6,6,1,1,0,0.06,0,0,0,0,1,0.1,75.7,2,18.2,0,0,2,66.7,1,100,0,0,1,0,0,0,0,0,30,0.57,0.439,70,30,0,0,4.3,6.2,4.3,6.17,-1.87,0.43,0.62,6.2
2025,116,Austin Trammell,JAX,WR,1,10,HST,33.33333333333333,40,14.5,3,42.9,2,28.6,11,0.67,16,32,46.4,33,31.7,16.5,16.5,2,100,1,0.5,0,0,0,0.17,0,0,0,0,1,0.333,118.8,2,40,0,0,2,100,0,0,0,0,1,1,100,0,0,0,66.7,5.46,1.135,33.3,66.7,0,0,5.3,6,5.3,5.96,-0.66,1.77,1.99,6
2025,117,Parker Washington,JAX,WR,1,9,LV,18.421052631578945,33.33333333333333,87,7,70,4,40,4.71,0.57,6.5,26,27.7,33,110,8.25,11,3,75,11,3.67,0,0,0,0.01,0,1,0,0,1,0.143,99,4,57.1,0,0,3,75,0,33.3,0,0,0,0,0,0,0,0,57.1,1.29,0.228,28.6,71.4,0,0,6.3,5,6.3,5.04,1.26,0.9,0.72,5
2025,118,Dalton Kincaid,BUF,TE,1,9,KC,50,60,34.4,6,50,3,25,5.5,0.5,7,21,45.7,33,34.4,11,11,3,100,12,4,5,1.67,1,0.99,100,0,0,0,1,0.167,152.1,3,37.5,1,33.3,3,100,1,33.3,0,0,0,0,0,0,0,0,42.9,3.35,0.876,0,66.7,33.3,0,12.3,12.4,12.3,12.39,-0.09,2.05,2.06,12.4
2025,119,Savion Williams,GB,WR,1,11,NYG,20,16.666666666666664,3.9,2,22.2,1,11.1,16.5,0.5,32,32,22.5,33,30,33,33,1,100,1,1,0,0,0,0.09,0,0,0,0,1,0.5,118.8,0,0,0,0,1,100,1,100,0,0,1,1,100,0,0,0,50,23.03,3.25,50,50,0,0,4.3,3,4.3,2.99,1.31,2.15,1.49,3
2025,120,Zach Ertz,WAS,TE,1,7,DAL,28.125,30.76923076923077,65.6,9,90,4,40,3.56,0.44,9.5,38,45.8,32,58.2,8,16,2,50,14,7,2,1,1,0.38,100,1,1,1,2,0.222,116.7,3,42.9,0,0,3,75,0,100,1,25,0,0,0,0,0,0,44.4,-0.43,0.349,22.2,77.8,0,0,11.2,7.6,11.2,7.58,3.62,1.24,0.84,7.6
2025,121,Hunter Henry,NE,TE,1,7,TEN,18.421052631578945,25,68.8,7,77.8,3,33.3,4.57,0.43,6,18,48.6,32,55.2,10.67,10.67,3,100,14,4.67,2,0.67,0,0.02,0,0,0,0,3,0.429,111.1,2,33.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,37.5,3.71,0.983,0,85.7,14.3,0,6.2,5.7,6.2,5.7,0.5,0.89,0.81,5.7
2025,122,Cooper Kupp,SEA,WR,1,7,HST,26.31578947368421,11.11111111111111,76.1,5,83.3,1,16.7,6.4,0.2,18,18,22,32,52.5,32,32,1,100,14,14,9,9,0,0.01,0,0,0,0,1,0.2,118.8,1,25,0,0,1,100,0,100,0,0,0,0,0,0,0,0,16.7,21.1,2.101,60,40,0,0,3.2,3.1,3.2,3.06,0.14,0.84,0.61,3.1
2025,123,Jaylen Waddle,MIA,WR,1,8,ATL,20,40,76.9,6,75,2,25,5.33,0.33,12.5,25,61,32,64,16,16,2,100,7,3.5,6,3,0,0.12,0,1,0,0,2,0.333,118.8,2,28.6,0,0,2,100,0,100,0,0,0,0,0,0,1,0.5,28.6,6.94,1.156,66.7,33.3,0,0,5.2,5.6,5.2,5.59,-0.39,0.87,0.93,5.6
2025,124,Ja'Marr Chase,CIN,WR,1,9,CHI,26.190476190476193,22.22222222222222,98.5,11,100,4,36.4,2.91,0.36,7.5,30,32.3,32,31.4,8,10.67,3,75,11,3.67,3,1,0,0,0,1,0,0,3,0.273,97.9,3,42.9,0,0,3,75,0,0,0,0,0,0,0,0,0,0,36.4,1.02,0.367,36.4,63.6,0,0,6.2,5.8,6.2,5.85,0.35,0.56,0.53,5.8
