,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,57,Jonnu Smith,ATL,TE,1,9,MIN,23.25581395348837,46.15384615384615,58.2,20,47.6,6,15.8,5,0.3,2,12,3.6,100,37.3,16.67,20,5,83.3,105,21,21,4.2,1,0.27,100,1,0,0,3,0.15,158.3,4,13.8,2,33.3,5,83.3,0,25,0,0,0,0,0,0,2,0.4,25,9.99,1.26,20,65,15,0,21,13.8,21,13.81,7.19,1.05,0.47,9.5
2023,58,Ja'Marr Chase,CIN,WR,1,8,SF,17.77777777777778,31.57894736842105,88.7,32,84.2,12,37.5,3.13,0.38,6.67,80,40.2,100,35.3,8.33,10,10,83.3,36,3.6,18,1.8,1,1.07,33.3,2,1,1,5,0.156,129.2,11,42.3,4,33.3,11,91.7,2,12.5,0,0,1,0,0,0,3,0.3,40,1.08,0.452,62.5,37.5,0,0,25.2,29.1,25.2,29.11,-3.91,0.81,0.88,28.2
2023,59,Garrett Wilson,NYJ,WR,1,8,NYG,18.48341232227488,23.214285714285715,88.7,39,90.7,13,36.1,2.56,0.33,12.54,163,63.4,100,41.7,7.69,14.29,7,53.8,22,3.14,12,1.71,0,0.07,0,0,0,0,4,0.103,79,11,47.8,0,0,10,76.9,2,14.3,0,0,4,1,25,0,1,0.14,40.6,-1.11,0.304,69.2,30.8,0,0,17.6,21.9,17.6,21.85,-4.25,0.44,0.55,21.3
2023,60,K.J. Osborn,MIN,WR,1,8,GB,23.943661971830984,41.66666666666667,85.5,34,87.2,10,28.6,2.91,0.29,6,60,25.9,99,33.3,9.9,12.38,8,80,49,6.13,13,1.63,0,0.1,0,1,0,0,4,0.118,107.9,8,32,2,20,9,90,0,25,1,10,0,0,0,0,1,0.13,34.5,2.67,0.871,79.4,20.6,0,0,17.9,18.1,17.9,18.07,-0.17,0.53,0.53,18.1
2023,61,DeVonta Smith,PHI,WR,1,11,KC,14.906832298136646,25.806451612903224,94.4,24,85.7,8,36.4,4.13,0.33,11.5,92,64.8,99,66,12.38,16.5,6,75,10,1.67,2,0.33,0,0.4,0,1,0,0,4,0.167,116.1,6,37.5,1,12.5,7,87.5,1,40,0,0,1,0,0,0,0,0,38.1,3.83,0.86,54.2,41.7,0,4.2,15.9,18.1,15.9,18.09,-2.19,0.66,0.75,18.1
2023,62,DeVonta Smith,PHI,WR,1,8,WAS,24.84472049689441,22.58064516129032,96.8,40,97.6,7,18.4,2.48,0.17,9,63,23.1,99,31,14.14,14.14,7,100,36,5.14,11,1.57,1,0.84,25,0,0,0,4,0.1,158.3,7,26.9,3,42.9,7,100,1,14.3,0,0,0,0,0,0,1,0.14,20,6.45,1.312,80,20,0,0,22.9,21,22.9,20.95,1.95,0.57,0.52,21
2023,63,Amari Cooper,CLV,WR,1,10,BLT,19.51219512195122,19.565217391304348,92,40,87,9,25.7,2.45,0.23,14.67,132,37,98,46,10.89,16.33,6,66.7,33,5.5,12,2,0,0.24,0,2,1,0,4,0.1,103,7,29.2,0,0,6,66.7,1,40,0,0,1,1,100,0,1,0.17,31,1.32,0.746,75,25,0,0,15.8,13.4,15.8,13.44,2.36,0.4,0.34,13.4
2023,64,Darren Waller,NYG,TE,1,7,WAS,79.41176470588235,80,81.5,27,75,8,27.6,3.63,0.3,9.13,73,25,98,35.1,12.25,14,7,87.5,33,4.71,11,1.57,1,0.86,50,1,1,1,4,0.148,157.3,7,33.3,1,12.5,7,87.5,1,16.7,0,0,1,1,100,0,0,0,34.8,4.52,0.935,7.4,70.4,22.2,0,22.8,19.9,22.8,19.91,2.89,0.84,0.74,19.9
2023,65,DK Metcalf,SEA,WR,1,10,WAS,25.308641975308642,24.444444444444443,87.8,41,83.7,11,23.4,2.39,0.27,12.45,137,55.2,98,26.6,8.91,14,7,63.6,42,6,27,3.86,0,0.04,0,0,0,0,6,0.146,92.2,9,33.3,1,9.1,10,90.9,2,14.3,1,9.1,3,0,0,0,4,0.57,28.9,0.29,0.153,75.6,24.4,0,0,16.8,19.9,16.8,19.93,-3.13,0.41,0.49,19.9
2023,66,D.J. Moore,CHI,WR,1,11,DET,14.646464646464647,17.647058823529413,98.6,29,100,9,39.1,3.31,0.31,15.22,137,55.5,96,56.8,10.67,13.71,7,77.8,30,4.29,9,1.29,1,0.76,100,0,2,1,5,0.172,148.1,7,46.7,1,11.1,7,77.8,2,14.3,0,0,0,0,0,0,1,0.14,42.9,1.8,1.205,79.3,20.7,0,0,22.6,19.6,22.6,19.61,2.99,0.78,0.68,19.6
2023,67,Jamison Crowder,WAS,WR,1,8,PHI,28.333333333333332,43.75,31.9,17,30.9,7,13.5,5.59,0.41,7.57,53,13.5,95,23.9,13.57,13.57,7,100,43,6.14,11,1.57,1,0.66,25,0,1,1,5,0.294,158.3,5,11.9,1,14.3,7,100,1,14.3,0,0,0,0,0,1,3,0.43,38.9,6.43,1.021,23.5,76.5,0,0,22.5,17.6,22.5,17.64,4.86,1.32,1.04,17.6
2023,68,Amon-Ra St. Brown,DET,WR,1,12,GB,24.22680412371134,18.96551724137931,92.3,47,94,11,25,2.02,0.23,8.91,98,30.4,95,28.6,8.64,10.56,9,81.8,41,4.56,15,1.67,0,0.11,0,1,0,0,5,0.106,102.7,10,34.5,1,9.1,9,81.8,3,25,0,0,1,1,100,0,1,0.11,28.2,0.91,0.187,31.9,66,0,2.1,18.5,16.9,18.5,16.89,1.61,0.39,0.36,16.9
2023,69,Trey McBride,ARZ,TE,1,8,BLT,20.57142857142857,28.57142857142857,83.1,36,87.8,14,37.8,2.64,0.39,7.86,110,40.1,95,45.7,6.79,9.5,10,71.4,27,2.7,16,1.6,1,0.58,50,3,1,0,5,0.139,83.9,13,46.4,1,7.1,11,78.6,0,25,0,0,1,1,100,0,1,0.1,43.8,-1.12,0.09,11.1,66.7,22.2,0,25.5,23.3,25.5,23.33,2.17,0.71,0.65,23.3
2023,70,DK Metcalf,SEA,WR,1,11,LA,19.753086419753085,17.77777777777778,73,32,76.2,8,20,2.94,0.25,16.5,132,41.1,94,39.8,11.75,18.8,5,62.5,27,5.4,10,2,1,1.2,100,1,1,0,4,0.125,142.7,8,30.8,0,0,6,75,2,50,0,0,1,0,0,0,1,0.2,25.8,2.25,0.761,90.6,9.4,0,0,20.4,21.8,20.4,21.75,-1.35,0.64,0.68,21.8
2023,71,Chris Olave,NO,WR,1,10,MIN,23.78048780487805,18.367346938775512,80.3,39,83,9,20.9,2.41,0.23,20.56,185,40.7,94,40.5,10.44,15.67,6,66.7,17,2.83,13,2.17,1,0.61,50,2,1,1,4,0.103,98.6,9,27.3,0,0,6,66.7,4,50,0,0,1,1,100,1,1,0.17,24.3,-0.12,0.726,66.7,33.3,0,0,21.4,16.6,21.4,16.58,4.82,0.55,0.43,16.6
2023,72,Christian Watson,GB,WR,1,12,DET,17.341040462427745,21.21212121212121,87,30,90.9,7,21.9,3.13,0.23,21.71,152,50.5,94,35.1,13.43,18.8,5,71.4,8,1.6,2,0.4,1,0.67,33.3,2,2,1,3,0.1,153.3,7,30.4,0,0,5,71.4,3,33.3,0,0,2,2,100,1,0,0,28,3.23,0.897,50,46.7,3.3,0,20.4,13.2,20.4,13.2,7.2,0.68,0.44,13.2
2023,73,Garrett Wilson,NYJ,WR,1,10,LV,19.90521327014218,25,95.2,42,91.3,14,35,2.21,0.33,10.57,148,43.9,93,35.4,6.64,10.33,9,64.3,50,5.56,18,2,0,0.72,0,0,1,0,5,0.119,83.3,12,40,3,21.4,12,85.7,2,11.1,2,14.3,3,2,66.7,0,3,0.33,41.2,-1.35,0.241,57.1,42.9,0,0,18.3,25.7,18.3,25.66,-7.36,0.44,0.61,25.7
2023,74,Tyler Lockett,SEA,WR,1,10,WAS,21.390374331550802,23.809523809523807,77,40,81.6,10,21.3,2.3,0.25,10,100,40.3,92,24.9,9.2,11.5,8,80,48,6,6,0.75,1,0.79,50,1,0,0,5,0.125,138.3,7,25.9,2,20,8,80,1,14.3,0,0,1,1,100,0,1,0.13,29.4,1.17,0.527,62.5,37.5,0,0,23.2,20.6,23.2,20.57,2.63,0.58,0.51,20.6
2023,75,Khalil Shakir,BUF,WR,1,8,TB,18.238993710691823,24,66.2,29,64.4,6,15,3.17,0.21,8.5,51,22.9,92,28.4,15.33,15.33,6,100,41,6.83,26,4.33,0,0.54,0,0,0,0,4,0.138,118.8,1,3.8,0,0,6,100,1,33.3,0,0,0,0,0,0,3,0.5,20.7,8.29,1.164,31,69,0,0,15.2,15.7,15.2,15.68,-0.48,0.52,0.54,15.7
2023,76,Travis Kelce,KC,TE,1,12,LV,16.352201257861633,17.073170731707318,75.9,26,68.4,7,20.6,3.5,0.27,10.43,73,51,91,30.5,13,15.17,6,85.7,27,4.5,6,1,0,0.09,0,0,0,0,5,0.192,118.8,6,27.3,0,0,6,85.7,0,33.3,0,0,0,0,0,0,0,0,25.9,4.72,0.76,30.8,50,19.2,0,15.1,14.1,15.1,14.07,1.03,0.58,0.54,14.1
2023,77,Drake London,ATL,WR,1,12,NO,22.988505747126435,25,83.9,20,83.3,6,28.6,4.55,0.3,10.83,65,47.1,91,54.2,15.17,18.2,5,83.3,33,6.6,29,5.8,0,0.04,0,0,0,0,5,0.25,118.8,6,42.9,0,0,5,83.3,1,40,0,0,0,0,0,1,1,0.2,37.5,7.02,0.909,60,40,0,0,14.1,11.3,14.1,11.34,2.76,0.7,0.57,11.3
2023,78,Jake Ferguson,DAL,TE,1,9,PHI,27.878787878787882,35.714285714285715,88.6,46,86.8,10,22.7,1.98,0.22,7.6,76,18.2,91,24.3,9.1,13,7,70,44,6.29,19,2.71,1,1.23,33.3,2,1,0,5,0.109,131.7,6,24,1,10,10,100,0,16.7,0,0,3,0,0,0,0,0,25,1.65,0.785,8.7,56.5,34.8,0,22.1,23.8,22.1,23.81,-1.71,0.48,0.52,23.8
2023,79,Dontayvion Wicks,GB,WR,1,11,LAC,21.53846153846154,27.77777777777778,32.4,14,31.8,5,12.5,6.5,0.36,12.8,64,23.2,91,28.3,18.2,30.33,3,60,49,16.33,33,11,0,0.01,0,0,0,0,3,0.214,104.2,4,14.8,0,0,4,80,1,100,1,20,1,0,0,0,3,1,41.7,9.1,1.138,78.6,21.4,0,0,12.1,9.2,12.1,9.18,2.92,0.86,0.66,9.2
2023,80,Kalif Raymond,DET,WR,1,12,GB,21.91780821917808,31.25,29.5,16,32,5,11.4,5.63,0.31,10,50,15.5,90,27.1,18,18,5,100,40,8,11,2.2,0,0.09,0,0,0,0,5,0.313,118.8,3,10.3,1,20,5,100,1,60,0,0,0,0,0,0,1,0.2,45.5,9.6,1.566,56.3,43.8,0,0,14.6,12.3,14.6,12.29,2.31,0.88,0.74,11.8
2023,81,Christian Kirk,JAX,WR,1,7,NO,17.80821917808219,18.181818181818183,78.6,26,74.3,6,20,3.46,0.23,4.33,26,16.1,90,41.5,15,15,6,100,64,10.67,32,5.33,1,0.06,100,0,0,0,4,0.154,158.3,6,21.4,0,0,6,100,0,16.7,0,0,0,0,0,0,1,0.17,26.1,8.74,0.529,19.2,80.8,0,0,20,11.7,20,11.69,8.31,0.81,0.45,11.7
2023,82,Diontae Johnson,PIT,WR,1,9,TEN,14.207650273224044,18.367346938775512,86.7,26,86.7,9,30,3.46,0.35,7.33,66,47.8,90,56.3,10,12.86,7,77.8,41,5.86,7,1,1,0.86,100,1,1,1,5,0.192,145.4,8,38.1,2,22.2,8,88.9,1,16.7,1,11.1,1,1,100,0,1,0.14,33.3,2.54,0.919,80.8,19.2,0,0,22,19,22,18.97,3.03,0.85,0.73,19
2023,83,Terry McLaurin,WAS,WR,1,7,NYG,16.535433070866144,17.307692307692307,88.1,42,85.7,9,21.4,2.14,0.21,12.22,110,37.3,90,36.1,10,15,6,66.7,20,3.33,9,1.5,0,0.15,0,4,1,0,3,0.071,99.3,8,26.7,1,11.1,7,77.8,2,66.7,1,11.1,1,0,0,0,0,0,30,1.67,0.578,81,19,0,0,15,16.7,15,16.72,-1.72,0.36,0.4,16.7
2023,84,Amari Cooper,CLV,WR,1,8,SEA,13.170731707317074,21.73913043478261,80,27,73,10,31.3,3.3,0.37,10.9,109,45.8,89,34.6,8.9,14.83,6,60,14,2.33,3,0.5,0,0.05,0,2,0,0,4,0.148,89.2,9,37.5,0,0,8,80,1,60,1,10,1,0,0,0,0,0,41.7,0.33,0.514,74.1,25.9,0,0,14.9,16.5,14.9,16.46,-1.56,0.55,0.61,16.5
2023,85,George Kittle,SF,TE,1,11,TB,20.30075187969925,25,96.6,27,87.1,9,36,3.3,0.33,6.44,58,29.3,89,26.7,9.89,11.13,8,88.9,57,7.13,22,2.75,1,1.08,33.3,2,1,1,5,0.185,144.9,8,53.3,0,0,8,88.9,0,33.3,0,0,0,0,0,0,2,0.25,37.5,2.26,0.723,14.8,25.9,59.3,0,22.9,21,22.9,20.96,1.94,0.85,0.78,21
2023,86,Christian Kirk,JAX,WR,1,12,HST,23.28767123287671,21.21212121212121,75,34,89.5,7,18.4,2.62,0.21,12.14,85,26.4,89,24.5,12.71,22.25,4,57.1,39,9.75,17,4.25,0,0.27,0,0,0,0,3,0.088,101.8,7,24.1,0,0,5,71.4,1,25,1,14.3,0,0,0,0,0,0,20.6,4.18,0.825,38.2,61.8,0,0,12.9,14.9,12.9,14.89,-1.99,0.38,0.44,14.9
2023,87,Calvin Ridley,JAX,WR,1,12,HST,23.333333333333332,18.75,92.6,35,92.1,6,15.8,2.54,0.17,17,102,31.7,89,24.5,14.83,17.8,5,83.3,31,6.2,0,0,1,1,100,1,2,1,5,0.143,158.3,4,13.8,0,0,5,83.3,2,25,0,0,2,1,50,0,0,0,17.1,5.22,1.38,82.9,17.1,0,0,21.9,16.5,21.9,16.47,5.43,0.57,0.47,16.5
2023,88,Tyreek Hill,MIA,WR,1,7,PHI,18.75,24.59016393442623,77.1,30,83.3,15,46.9,2.93,0.5,6.93,104,39.4,88,40.7,5.87,8,11,73.3,25,2.27,2,0.18,1,0.77,100,1,1,1,4,0.133,109.9,13,50,3,20,13,86.7,1,10,2,13.3,0,0,0,0,1,0.09,53.6,-1.44,0.009,60,36.7,3.3,0,25.8,29.7,25.8,29.68,-3.88,0.86,0.99,29.7
2023,89,Evan Engram,JAX,TE,1,8,PIT,19.58041958041958,27.027027027027028,78.5,28,77.8,10,31.3,3.14,0.36,3.4,34,15,88,30.1,8.8,8.8,10,100,54,5.4,31,3.1,0,1.34,0,2,0,0,4,0.143,103.3,9,32.1,2,20,10,100,0,11.1,0,0,0,0,0,0,3,0.3,41.7,2.42,-0.012,25,67.9,7.1,0,17.8,26.3,17.8,26.28,-8.48,0.67,0.94,26.3
2023,90,T.J. Hockenson,MIN,TE,1,8,GB,16.161616161616163,14.754098360655737,85.5,32,82.1,9,25.7,2.75,0.28,10.33,93,40.1,88,29.6,9.78,14.67,6,66.7,22,3.67,15,2.5,1,1.38,50,2,2,1,5,0.156,135.4,9,36,0,0,8,88.9,0,40,2,22.2,0,0,0,0,2,0.33,29,1.25,0.698,15.6,34.4,50,0,20.8,24.4,20.8,24.4,-3.6,0.65,0.76,24.4
2023,91,Marquise Brown,ARZ,WR,1,12,LA,19.806763285024154,30,85.9,41,83.7,12,26.7,2.15,0.29,15.42,185,48.2,88,34.4,7.33,14.67,6,50,33,5.5,9,1.5,0,0.03,0,0,1,0,3,0.073,74.3,10,33.3,0,0,9,75,4,16.7,0,0,3,0,0,1,0,0,31.6,-1.18,0.096,80.5,19.5,0,0,14.8,14.9,14.8,14.92,-0.12,0.36,0.36,14.9
2023,92,Mike Evans,TB,WR,1,9,HST,15.151515151515152,10,82.5,30,88.2,5,16.7,2.9,0.17,16.2,81,31,87,32.8,17.4,21.75,4,80,10,2.5,5,1.25,0,0.18,0,1,0,0,3,0.1,118.8,5,27.8,0,0,4,80,1,25,0,0,0,0,0,0,1,0.25,18.5,8.63,1.274,70,30,0,0,12.7,12.3,12.7,12.34,0.36,0.42,0.41,12.3
2023,93,Gabe Davis,BUF,WR,1,8,TB,17.56756756756757,33.33333333333333,98.5,39,86.7,12,30,2.23,0.31,6.33,76,34.1,87,26.9,7.25,9.67,9,75,46,5.11,15,1.67,1,1.07,50,3,1,1,5,0.128,122.6,10,38.5,1,8.3,9,75,0,0,0,0,2,1,50,0,2,0.22,31.6,0.25,0.35,82.1,17.9,0,0,23.7,21.4,23.7,21.39,2.31,0.61,0.55,21.4
2023,94,Davante Adams,LV,WR,1,10,NYJ,15.730337078651685,20,96.8,28,93.3,11,40.7,3.07,0.39,13.55,149,86.1,86,56.2,7.82,14.33,6,54.5,40,6.67,10,1.67,0,0.01,0,0,0,0,3,0.107,42.2,8,50,1,9.1,6,54.5,2,16.7,0,0,1,1,100,1,0,0,50,-1,-0.416,78.6,21.4,0,0,14.6,11.1,14.6,11.13,3.47,0.52,0.4,11.1
2023,95,Stefon Diggs,BUF,WR,1,9,CIN,17.316017316017316,12.727272727272727,94.5,40,90.9,7,18.4,2.15,0.17,7.71,54,20.8,86,33.3,12.29,14.33,6,85.7,41,6.83,32,5.33,1,0.76,100,1,1,1,4,0.1,157.4,6,25,1,14.3,7,100,1,20,0,0,0,0,0,1,6,1,23.3,4.68,1.116,70,30,0,0,22.6,17.6,22.6,17.62,4.98,0.52,0.44,17.6
2023,96,T.J. Hockenson,MIN,TE,1,7,SF,15.656565656565657,19.672131147540984,84.8,31,68.9,12,26.7,2.77,0.39,4,48,18.5,86,22.8,7.17,7.82,11,91.7,42,3.82,21,1.91,0,0.06,0,0,0,0,6,0.194,96.5,7,25.9,1,8.3,11,91.7,0,9.1,0,0,1,1,100,0,1,0.09,30,0.36,0.326,16.1,19.4,64.5,0,19.6,20,19.6,19.95,-0.35,0.63,0.64,20
2023,97,Diontae Johnson,PIT,WR,1,8,JAX,26.229508196721312,28.57142857142857,90.6,48,96,14,32.6,1.77,0.29,13.71,192,49.4,85,40.3,6.07,10.63,8,57.1,8,1,1,0.13,0,0.07,0,2,1,0,6,0.125,75,10,37,0,0,10,71.4,3,0,1,7.1,2,1,50,0,1,0.13,35.9,-2.64,0.11,83.3,16.7,0,0,16.5,21.6,16.5,21.58,-5.08,0.34,0.45,21.6
2023,98,Marquez Valdes-Scantling,KC,WR,1,7,LAC,26.08695652173913,31.25,70.3,30,66.7,5,11.9,2.8,0.17,13.8,69,21.3,84,19.8,16.8,28,3,60,34,11.33,10,3.33,1,0.33,25,0,0,0,3,0.1,143.8,2,8,0,0,4,80,1,66.7,1,20,1,1,100,0,0,0,15.6,7.44,1.125,80,20,0,0,17.4,11.7,17.4,11.7,5.7,0.58,0.39,11.7
2023,99,Michael Pittman,IND,WR,1,10,NE,16.049382716049383,22.916666666666664,94.4,26,92.9,11,39.3,3.23,0.42,9.27,102,45.9,84,43.3,7.64,10.5,8,72.7,21,2.63,6,0.75,0,0.04,0,1,0,0,4,0.154,56.6,8,53.3,1,9.1,8,72.7,1,0,0,0,1,1,100,0,0,0,47.8,-0.29,0.164,92.3,7.7,0,0,16.4,14.9,16.4,14.92,1.48,0.63,0.57,14.9
2023,100,Demario Douglas,NE,WR,1,10,IND,20.8955223880597,24.324324324324326,73.5,28,82.4,9,33.3,3,0.32,6.11,55,44,84,43.1,9.33,14,6,66.7,66,11,16,2.67,0,0.01,0,0,0,0,2,0.071,56.9,9,42.9,2,22.2,6,66.7,1,33.3,0,0,0,0,0,0,0,0,37.5,2.44,0.214,50,50,0,0,14.4,10.5,14.4,10.55,3.85,0.51,0.38,10.5
2023,101,Jayden Reed,GB,WR,1,10,PIT,14.864864864864865,16.666666666666664,52.3,22,51.2,5,12.5,3.82,0.23,11.8,59,15.2,84,29.1,16.8,16.8,5,100,25,5,2,0.4,1,0.5,50,1,1,1,3,0.136,158.3,5,17.9,3,60,5,100,2,50,0,0,0,0,0,0,0,0,25,8.51,1.563,22.7,77.3,0,0,19.4,14.4,19.4,14.41,4.99,0.88,0.65,14.4
2023,102,Calvin Ridley,JAX,WR,1,8,PIT,20,31.25,84.6,30,83.3,10,31.3,2.77,0.33,13,130,57.5,83,28.4,8.3,13.83,6,60,14,2.33,3,0.5,0,0.44,0,1,1,0,2,0.067,47.1,9,32.1,0,0,7,70,2,33.3,1,10,0,0,0,0,0,0,37,-0.73,-0.027,73.3,26.7,0,0,14.3,19.9,14.3,19.94,-5.64,0.48,0.66,19.9
2023,103,Michael Pittman,IND,WR,1,7,CLV,16.049382716049383,10.416666666666668,97,26,86.7,5,21.7,3.19,0.19,12.6,63,30,83,27.2,16.6,41.5,2,40,62,31,58,29,1,0.14,50,2,0,0,2,0.077,87.5,4,28.6,0,0,3,60,1,100,1,20,0,0,0,0,2,1,23.8,7.39,0.539,57.7,42.3,0,0,16.3,7,16.3,7,9.3,0.63,0.27,7
2023,104,Jayden Reed,GB,WR,1,8,MIN,27.027027027027028,20,80.6,40,81.6,6,14.6,2.08,0.15,15.33,92,24.1,83,36.2,13.83,20.75,4,66.7,24,6,13,3.25,0,0.06,0,0,0,0,3,0.075,70.1,6,18.8,1,16.7,6,100,3,50,1,16.7,1,0,0,0,2,0.5,17.1,6.17,-0.153,2.5,97.5,0,0,12.3,14.7,12.3,14.66,-2.36,0.31,0.37,14.7
2023,105,Davante Adams,LV,WR,1,11,MIA,23.595505617977526,21.818181818181817,98.3,42,97.7,12,29.3,1.95,0.29,14.42,173,42.6,82,30.3,6.83,11.71,7,58.3,11,1.57,2,0.29,1,0.78,100,1,0,0,2,0.048,106.9,10,34.5,2,16.7,8,66.7,4,33.3,1,8.3,0,0,0,0,0,0,32.4,-2.1,0.052,83.3,16.7,0,0,21.2,22.4,21.2,22.42,-1.22,0.5,0.53,22.4
2023,106,Mike Evans,TB,WR,1,7,ATL,17.17171717171717,16,75.4,34,73.9,8,19,2.41,0.24,11.5,92,32.3,82,29.8,10.25,13.67,6,75,23,3.83,3,0.5,1,1.01,100,1,1,0,3,0.088,146.9,6,24,0,0,8,100,1,16.7,0,0,2,0,0,0,0,0,25.8,1.73,0.607,61.8,38.2,0,0,20.2,20.6,20.2,20.59,-0.39,0.59,0.61,20.6
2023,107,Darius Slayton,NYG,WR,1,11,WAS,13.90728476821192,22.727272727272727,51.9,21,58.3,5,19.2,3.9,0.24,11.8,59,24,82,33.3,16.4,20.5,4,80,40,10,8,2,1,0.36,33.3,0,0,0,3,0.143,158.3,4,22.2,1,20,5,100,1,50,0,0,1,0,0,0,1,0.25,33.3,6.91,1.674,71.4,28.6,0,0,18.2,13.8,18.2,13.83,4.37,0.87,0.66,13.8
2023,108,Darnell Mooney,CHI,WR,1,9,NO,18.67469879518072,28.57142857142857,85.9,31,83.8,6,20,2.65,0.19,4.17,25,13.8,82,37.3,13.67,16.4,5,83.3,70,14,25,5,0,0.01,0,0,0,0,5,0.161,79.2,4,28.6,1,16.7,6,100,0,20,0,0,1,0,0,0,3,0.6,27.3,7.03,0.459,48.4,45.2,0,6.5,13.2,9.9,13.2,9.87,3.33,0.43,0.32,9.9
2023,109,Jordan Addison,MIN,WR,1,8,GB,15.813953488372093,16.666666666666664,94.2,34,87.2,8,22.9,2.41,0.24,7.75,62,26.7,82,27.6,10.25,11.71,7,87.5,32,4.57,2,0.29,1,0.89,50,3,1,0,4,0.118,149,7,28,1,12.5,8,100,0,33.3,0,0,2,1,50,0,0,0,25.8,2.74,0.793,76.5,20.6,0,2.9,21.4,20.3,21.4,20.29,1.11,0.62,0.58,19.7
2023,110,Tyler Lockett,SEA,WR,1,8,CLV,17.647058823529413,21.428571428571427,83.6,33,86.8,9,24.3,2.45,0.27,10.56,95,31.5,81,31.9,9,10.13,8,88.9,20,2.5,2,0.25,1,1,50,2,1,1,5,0.152,141.2,5,18.5,0,0,8,88.9,2,0,0,0,0,0,0,0,0,0,26.5,0.81,0.957,72.7,24.2,0,3,22.1,22.1,22.1,22.09,0.01,0.67,0.67,22.1
2023,111,Ja'Marr Chase,CIN,WR,1,12,PIT,16.11111111111111,15.789473684210526,87.8,29,90.6,6,23.1,2.79,0.21,10,60,45.8,81,35.7,13.5,20.25,4,66.7,31,7.75,21,5.25,0,0.01,0,1,0,0,3,0.103,70.1,6,30,0,0,5,83.3,0,50,0,0,2,1,50,0,1,0.25,27.3,5.5,0.101,86.2,13.8,0,0,12.1,8.8,12.1,8.84,3.26,0.42,0.3,8.8
2023,112,Dalton Kincaid,BUF,TE,1,9,CIN,21.808510638297875,24.444444444444443,89.1,41,93.2,11,28.9,1.98,0.27,3.91,43,16.5,81,31.4,7.36,8.1,10,90.9,49,4.9,18,1.8,0,0.04,0,1,0,0,5,0.122,97.3,8,33.3,0,0,11,100,0,0,0,0,2,1,50,0,1,0.1,34.4,1.05,-0.082,7.3,75.6,17.1,0,17.1,18.5,17.1,18.5,-1.4,0.44,0.45,18.5
2023,113,Mark Andrews,BLT,TE,1,9,SEA,25.742574257425744,37.03703703703704,57.3,26,68.4,10,30.3,3.08,0.38,6.1,61,22.3,80,35.6,8,8.89,9,90,33,3.67,14,1.56,0,0.12,0,2,0,0,2,0.077,100,9,31,2,20,9,90,0,0,0,0,1,1,100,0,1,0.11,43.5,0.86,0.142,7.7,76.9,15.4,0,17,17,17,17,0,0.65,0.65,17
2023,114,Garrett Wilson,NYJ,WR,1,9,LAC,25.118483412322274,21.428571428571427,97.4,53,91.4,12,24.5,1.51,0.23,12.83,154,44.6,80,30.4,6.67,11.43,7,58.3,25,3.57,6,0.86,0,0.04,0,0,0,0,2,0.038,78.5,11,32.4,2,16.7,9,75,3,14.3,0,0,2,0,0,0,1,0.14,26.1,-1.74,-0.239,67.9,32.1,0,0,14,19.5,14,19.48,-5.48,0.28,0.37,19.5
2023,115,Jakobi Meyers,LV,WR,1,12,KC,17.682926829268293,21.21212121212121,91.4,29,82.9,7,20.6,2.72,0.24,8.14,57,35.6,79,31.9,11.29,13.17,6,85.7,35,5.83,9,1.5,1,0.99,100,1,0,0,4,0.138,153.3,6,24,2,28.6,6,85.7,1,20,0,0,1,1,100,1,1,0.17,23.3,3.9,0.834,72.4,27.6,0,0,20.1,17.9,20.1,17.94,2.16,0.69,0.6,17.5
2023,116,Diontae Johnson,PIT,WR,1,7,LA,13.114754098360656,12.244897959183673,66.1,24,85.7,6,24,3.29,0.25,9.83,59,30.9,79,34.3,13.17,15.8,5,83.3,37,7.4,13,2.6,0,0.02,0,0,0,0,3,0.125,118.8,6,33.3,0,0,6,100,0,20,0,0,2,1,50,0,2,0.4,31.6,4.86,0.709,83.3,16.7,0,0,12.9,11.1,12.9,11.1,1.8,0.54,0.46,11.1
2023,117,Deebo Samuel,SF,WR,1,12,SEA,34.66666666666667,52.94117647058824,75.4,26,78.8,9,29,3.04,0.35,8,72,26.7,79,37.8,8.78,11.29,7,77.8,43,6.14,17,2.43,0,0.17,0,3,0,0,4,0.154,103.2,6,33.3,0,0,7,77.8,2,40,0,0,0,0,0,0,0,0,34.6,1.57,0.514,65.4,30.8,0,3.8,22.4,22.8,22.4,22.84,-0.44,0.57,0.58,15.2
