,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,365,Davis Allen,LA,TE,1,9,NO,3.910614525139665,12.121212121212121,58.4,7,20.6,4,12.5,5.29,0.57,3.75,15,4.7,37,13.2,9.25,12.33,3,75,32,10.67,2,0.67,0,0.17,0,2,1,0,2,0.286,103.1,4,16,0,0,3,75,0,0,0,0,0,0,0,0,0,0,36.4,2.92,0.108,0,28.6,71.4,0,6.7,5.8,6.7,5.84,0.86,0.96,0.83,5.8
2025,366,Devaughn Vele,NO,WR,1,12,ATL,20,11.11111111111111,88.5,46,88.5,4,8.9,0.8,0.09,15.5,62,20.3,37,15.2,9.25,12.33,3,75,6,2,3,1,0,0.01,0,0,0,0,2,0.043,103.1,3,11.1,0,0,3,75,1,0,0,0,1,1,100,0,0,0,11.1,-0.07,0.735,58.7,41.3,0,0,6.7,5.6,6.7,5.6,1.1,0.15,0.12,5.6
2025,367,Matthew Golden,GB,WR,1,7,ARZ,10.121457489878543,9.523809523809524,71.7,25,75.8,4,13.8,1.48,0.16,4.25,17,8.4,37,20.7,9.25,9.25,4,100,20,5,2,0.5,0,0.01,0,0,0,0,3,0.12,105.2,4,21.1,1,25,4,100,0,0,0,0,0,0,0,0,0,0,18.2,2.5,1.335,60,40,0,0,7.7,7.1,7.7,7.09,0.61,0.31,0.28,7.1
2025,368,Robbie Chosen,WAS,WR,1,7,DAL,56.41025641025641,44.44444444444444,48.4,22,55,4,12.5,1.64,0.18,7.75,31,10.3,36,16.4,9,9,4,100,5,1.25,3,0.75,0,0.01,0,0,0,0,1,0.045,104.2,4,19,0,0,4,100,0,0,0,0,1,1,100,0,0,0,23.5,1.85,0.439,95.5,4.5,0,0,7.6,7,7.6,6.98,0.62,0.35,0.32,7
2025,369,Evan Engram,DEN,TE,1,8,DAL,4.747774480712167,5.405405405405405,42.1,16,55.2,4,13.8,2.25,0.25,4.5,18,5.8,36,14.6,9,9,4,100,18,4.5,7,1.75,0,0.14,0,1,0,0,4,0.25,104.2,4,16,1,25,4,100,0,0,0,0,0,0,0,0,0,0,23.5,2.51,1.076,6.3,31.3,62.5,0,7.6,7.8,7.6,7.82,-0.22,0.47,0.49,7.8
2025,370,Ian Thomas,LV,TE,1,12,CLV,13.513513513513514,30.76923076923077,53.3,10,17.9,4,9.1,3.6,0.4,2.75,11,3.3,36,12.6,9,9,4,100,25,6.25,7,1.75,0,0.01,0,0,0,0,1,0.1,104.2,2,5.9,0,0,4,100,0,0,0,0,0,0,0,0,0,0,16.7,2.8,0.199,20,10,70,0,7.6,6.8,7.6,6.79,0.81,0.76,0.68,6.8
2025,371,Noah Fant,CIN,TE,1,11,PIT,8.808290155440414,12.82051282051282,47.6,17,41.5,5,12.5,2.12,0.29,1.6,8,2.9,36,18.1,7.2,7.2,5,100,28,5.6,16,3.2,0,0.02,0,0,0,0,1,0.059,96.7,2,8,0,0,5,100,0,0,0,0,0,0,0,0,2,0.4,38.5,1.45,-1.168,0,35.3,64.7,0,7.6,8.1,7.6,8.08,-0.48,0.51,0.48,8.1
2025,372,Calvin Austin,PIT,WR,1,12,CHI,6.382978723404255,9.25925925925926,43.5,18,52.9,5,16.1,2,0.28,4.6,23,13,36,21.1,7.2,9,4,80,24,6,12,3,0,0.01,0,0,0,0,1,0.056,96.7,5,25,1,20,4,80,0,0,0,0,1,1,100,0,1,0.25,31.3,0.76,0.378,55.6,44.4,0,0,7.6,6,7.6,6,1.6,0.42,0.33,6
2025,373,Wan'Dale Robinson,NYG,WR,1,11,GB,5.544933078393881,6.8181818181818175,97.1,29,93.5,9,31,1.24,0.31,7.89,71,31.8,36,17.9,4,9,4,44.4,5,1.25,2,0.5,0,0.01,0,1,1,0,1,0.034,55.8,7,35,0,0,7,77.8,2,25,1,11.1,2,0,0,0,0,0,31,-3.11,-0.216,44.8,51.7,0,3.4,7.6,12.4,7.6,12.39,-4.79,0.26,0.43,12.4
2025,374,DeMario Douglas,NE,WR,1,11,NYJ,6.976744186046512,6.8181818181818175,30.6,15,40.5,3,8.8,2.4,0.2,5.33,16,4.2,36,12.8,12,12,3,100,20,6.67,2,0.67,0,0.01,0,0,0,0,2,0.133,116.7,2,11.1,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,21.4,5.68,1.826,20,80,0,0,6.1,5.9,6.1,5.93,0.17,0.44,0.36,5.5
2025,375,Jalen Coker,CAR,WR,1,8,BUF,8.856088560885608,7.5,66.1,24,75,3,12.5,1.5,0.13,9.33,28,14.8,36,20.6,12,12,3,100,8,2.67,5,1.67,0,0.01,0,0,0,0,3,0.125,116.7,3,16.7,0,0,3,100,0,33.3,0,0,1,1,100,0,0,0,18.8,4.11,1.512,37.5,62.5,0,0,6.6,5.4,6.6,5.41,1.19,0.27,0.23,5.4
2025,376,Theo Johnson,NYG,TE,1,11,GB,6.467661691542288,5.47945205479452,91.3,26,83.9,4,13.8,1.38,0.15,8.25,33,14.8,36,17.9,9,12,3,75,7,2.33,6,2,0,0.01,0,0,0,0,2,0.077,102.1,4,20,0,0,3,75,0,0,0,0,3,3,100,0,0,0,15.4,1.29,0.954,7.7,46.2,46.2,0,6.6,4.3,6.6,4.33,2.27,0.25,0.17,4.3
2025,377,Malik Washington,MIA,WR,1,8,ATL,4.790419161676647,8.064516129032258,63.1,16,57.1,5,18.5,2.25,0.31,3.4,17,16.2,36,17.6,7.2,9,4,80,21,5.25,8,2,1,0.9,25,1,0,0,2,0.125,136.3,3,13.6,1,20,4,80,0,0,0,0,1,1,100,0,0,0,31.3,1.04,0.48,50,50,0,0,13.6,11.8,13.6,11.77,1.83,0.85,0.74,11.8
2025,378,Gunnar Helm,TEN,TE,1,7,NE,6.086956521739131,9.25925925925926,52.9,14,35.9,5,14.7,2.57,0.36,8.2,41,21.1,36,14.1,7.2,9,4,80,14,3.5,1,0.25,0,0.01,0,0,0,0,3,0.214,96.7,4,23.5,0,0,4,80,0,0,0,0,0,0,0,0,0,0,33.3,-0.48,0.409,14.3,50,35.7,0,7.6,7.4,7.6,7.39,0.21,0.54,0.53,7.4
2025,379,Harold Fannin,CLV,TE,1,7,MIA,4.714640198511166,4.807692307692308,83,19,82.6,5,27.8,1.89,0.26,3,15,17.2,36,31,7.2,9,4,80,26,6.5,9,2.25,0,0.03,0,0,0,0,2,0.105,96.7,4,30.8,1,20,4,80,0,0,0,0,0,0,0,0,0,0,29.4,0.41,0.354,5.3,31.6,57.9,5.3,7.6,7.7,7.6,7.71,-0.11,0.4,0.41,7.7
2025,380,Davante Adams,LA,WR,1,7,JAX,6.052631578947368,7.207207207207207,59.7,23,67.6,8,24.2,1.52,0.35,13,104,28.4,35,19.2,4.38,7,5,62.5,1,0.2,1,0.2,3,2.83,60,4,3,3,5,0.217,112,8,36.4,0,0,6,75,2,0,0,0,5,4,80,0,0,0,30.8,-4.48,0.151,100,0,0,0,26.5,27.6,26.5,27.61,-1.11,1.15,1.2,27.6
2025,381,JuJu Smith-Schuster,KC,WR,1,7,LV,4.3343653250774,7.142857142857142,35.1,14,35,3,8.6,2.5,0.21,8,24,11.9,35,12.2,11.67,11.67,3,100,11,3.67,1,0.33,0,0.12,0,1,0,0,3,0.214,115.3,3,10.7,0,0,3,100,0,0,0,0,0,0,0,0,0,0,15.8,4.06,1.494,35.7,64.3,0,0,6.5,6.9,6.5,6.91,-0.41,0.46,0.49,6.9
2025,382,Mike Gesicki,CIN,TE,1,12,NE,10.504201680672269,14.285714285714285,43.5,25,64.1,6,15.8,1.4,0.24,10.17,61,19.5,35,19.4,5.83,8.75,4,66.7,6,1.5,1,0.25,0,0.03,0,0,0,0,3,0.12,81.9,6,27.3,0,0,5,83.3,0,0,0,0,1,1,100,0,0,0,26.1,-2.93,0.143,20,72,8,0,7.5,9.5,7.5,9.45,-1.95,0.3,0.38,9.5
2025,383,DK Metcalf,PIT,WR,1,10,LAC,7.226107226107226,7.142857142857142,92,31,91.2,7,22.6,1.13,0.23,15.29,107,45.5,35,21.7,5,11.67,3,42.9,10,3.33,3,1,0,0.01,0,1,1,0,2,0.065,19,6,27.3,0,0,3,42.9,1,0,0,0,0,0,0,0,0,0,25.9,-4.6,-1.098,80.6,19.4,0,0,6.5,6,6.5,5.97,0.53,0.21,0.19,6
2025,384,Jordan Addison,MIN,WR,1,10,BLT,10.5,8.21917808219178,95.1,42,89.4,6,14.3,0.83,0.14,11,66,16.7,35,14.1,5.83,11.67,3,50,13,4.33,7,2.33,0,0.01,0,0,0,0,1,0.024,68.1,4,19,0,0,3,50,0,33.3,0,0,2,2,100,0,1,0.33,18.2,-2.96,-0.557,78.6,21.4,0,0,6.5,4.8,6.5,4.76,1.74,0.15,0.11,4.8
2025,385,Roman Wilson,PIT,WR,1,10,LAC,9.027777777777777,15,36,13,38.2,3,9.7,2.69,0.23,10.33,31,13.2,35,21.7,11.67,17.5,2,66.7,32,16,8,4,1,0.01,100,0,0,0,1,0.077,145.8,2,9.1,1,33.3,2,66.7,1,50,0,0,0,0,0,0,1,0.5,23.1,3.9,1.003,92.3,7.7,0,0,11.5,3.3,11.5,3.26,8.24,0.88,0.25,3.3
2025,386,Xavier Worthy,KC,WR,1,7,LV,7.086614173228346,5.555555555555555,57.1,27,67.5,4,11.4,1.3,0.15,8.75,35,17.3,35,12.2,8.75,11.67,3,75,4,1.33,3,1,0,0.17,0,1,0,0,2,0.074,101,3,10.7,0,0,3,75,0,0,0,0,1,1,100,0,0,0,17.4,0.95,0.436,48.1,51.9,0,0,7.8,7.4,7.8,7.41,0.39,0.24,0.25,6.9
2025,387,Tetairoa McMillan,CAR,WR,1,12,SF,5.938697318007663,6.722689075630252,90.7,31,91.2,8,27.6,1.13,0.26,13.88,111,59.7,35,20.7,4.38,17.5,2,25,0,0,0,0,1,0.73,100,0,1,1,1,0.032,45.3,4,26.7,0,0,5,62.5,2,50,2,25,1,0,0,0,0,0,29.6,-4.77,-0.619,83.9,16.1,0,0,11.5,15.2,11.5,15.24,-3.74,0.37,0.49,15.2
2025,388,Emeka Egbuka,TB,WR,1,8,NO,5.070993914807302,7.086614173228346,87.5,25,92.6,9,37.5,1.4,0.36,9.22,83,55.3,35,23,3.89,11.67,3,33.3,10,3.33,-1,-0.33,0,0.18,0,1,2,0,1,0.04,46.1,9,52.9,0,0,5,55.6,1,33.3,1,11.1,1,0,0,0,0,0,39.1,-3.34,-0.25,68,32,0,0,6.5,10.3,6.5,10.27,-3.77,0.26,0.41,10.3
2025,389,Jaylin Noel,HST,WR,1,10,JAX,8.205128205128204,11.428571428571429,33.3,16,32.7,4,8.9,2.19,0.25,7,28,6.2,35,12,8.75,8.75,4,100,7,1.75,2,0.5,0,0.03,0,1,0,0,3,0.188,103.1,4,11.1,1,25,4,100,1,33.3,0,0,0,0,0,0,0,0,25,1.95,1.094,43.8,56.3,0,0,7.5,8.4,7.5,8.45,-0.95,0.47,0.53,8.4
2025,390,Demarcus Robinson,SF,WR,1,10,LA,8.536585365853659,11.428571428571429,43.3,21,53.8,4,10.3,1.62,0.19,16,64,22.8,34,10.7,8.5,11.33,3,75,2,0.67,1,0.33,0,0.01,0,0,0,0,2,0.095,100,3,14.3,0,0,3,75,1,0,0,0,2,2,100,0,0,0,19,-0.26,0.101,66.7,33.3,0,0,6.4,5.3,6.4,5.26,1.14,0.3,0.25,5.3
2025,391,Kendrick Bourne,SF,WR,1,9,NYG,6.25,3.8461538461538463,72.3,21,75,2,8.3,1.62,0.1,15.5,31,20.9,34,14.5,17,17,2,100,3,1.5,0,0,0,0.02,0,0,0,0,2,0.095,118.8,2,11.1,0,0,2,100,0,50,0,0,1,1,100,0,0,0,11.8,7.09,1.236,76.2,23.8,0,0,5.4,4.7,5.4,4.74,0.66,0.26,0.23,4.7
2025,392,Mark Andrews,BLT,TE,1,8,CHI,4.100946372239748,4.477611940298507,57.6,13,52,3,13.6,2.62,0.23,9,27,14.4,34,18.3,11.33,11.33,3,100,7,2.33,2,0.67,0,0.03,0,1,0,0,1,0.077,113.9,2,11.1,0,0,3,100,0,50,0,0,0,0,0,0,0,0,23.1,2.83,0.592,0,69.2,30.8,0,6.4,6.6,6.4,6.63,-0.23,0.49,0.51,6.6
2025,393,Darnell Mooney,ATL,WR,1,11,CAR,6.666666666666667,9.859154929577464,91.4,28,90.3,7,23.3,1.21,0.25,15.43,108,44.4,34,15.2,4.86,11.33,3,42.9,-1,-0.33,-3,-1,0,0.03,0,0,0,0,2,0.071,58,4,21.1,0,0,5,71.4,2,33.3,0,0,2,0,0,0,0,0,25.9,-4.71,-0.322,50,50,0,0,6.4,9.9,6.4,9.91,-3.51,0.23,0.35,9.9
2025,394,Michael Wilson,ARZ,WR,1,10,SEA,8.48585690515807,5.64516129032258,91.8,51,94.4,7,15.6,0.67,0.14,5.14,36,10.3,34,13.2,4.86,8.5,4,57.1,13,3.25,6,1.5,0,0.19,0,3,1,0,1,0.02,69.9,6,20.7,0,0,6,85.7,0,0,1,14.3,2,1,50,0,0,0,16.7,-1.49,-0.013,58.8,41.2,0,0,7.4,10,7.4,10.03,-2.63,0.15,0.2,10
2025,395,DeMario Douglas,NE,WR,1,10,TB,5.116279069767442,4.545454545454546,20.3,11,30.6,2,6.5,3.09,0.18,2,4,1.2,34,12.6,17,17,2,100,30,15,4,2,0,0,0,0,0,0,1,0.091,118.8,2,10.5,1,50,2,100,0,50,0,0,0,0,0,0,0,0,22.2,11,1.641,18.2,81.8,0,0,5.4,4.1,5.4,4.14,1.26,0.49,0.32,3.5
2025,396,Luke Musgrave,GB,TE,1,9,CAR,8.205128205128204,9.67741935483871,47.6,16,42.1,3,8.1,2.13,0.19,7.67,23,7.3,34,12.5,11.33,11.33,3,100,11,3.67,4,1.33,0,0.01,0,0,0,0,2,0.125,113.9,2,8.7,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,17.6,3.09,0.346,6.3,37.5,56.3,0,6.4,6.4,6.4,6.36,0.04,0.4,0.4,6.4
2025,397,Jayden Higgins,HST,WR,1,8,SF,9.67741935483871,10.44776119402985,81.3,33,78.6,7,17.9,1.03,0.21,9.86,69,24.7,34,10.7,4.86,8.5,4,57.1,17,4.25,6,1.5,1,0.96,50,2,1,1,3,0.091,109.5,7,23.3,0,0,4,57.1,1,0,0,0,1,1,100,0,1,0.25,23.3,-3.34,0.302,93.9,6.1,0,0,13.4,12.1,13.4,12.13,1.27,0.41,0.37,12.1
2025,398,Mason Taylor,NYJ,TE,1,8,CIN,8.459214501510575,12.698412698412698,75.7,28,73.7,8,24.2,1.21,0.29,8.25,66,33.3,34,13.7,4.25,6.8,5,62.5,15,3,9,1.8,1,0.7,50,5,2,1,4,0.143,111.5,7,28,0,0,6,75,0,0,0,0,3,2,66.7,0,0,0,30.8,-3.66,0.381,28.6,32.1,39.3,0,14.4,11.5,14.4,11.53,2.87,0.51,0.41,11.5
2025,399,Tyler Lockett,LV,WR,1,11,DAL,6.303724928366762,5.88235294117647,44.8,22,44.9,3,7.1,1.5,0.14,8,24,11.2,33,13.9,11,11,3,100,9,3,3,1,0,0.01,0,0,0,0,2,0.091,112.5,3,11.5,0,0,3,100,0,0,0,0,1,1,100,0,0,0,18.8,3.6,1.287,27.3,72.7,0,0,6.3,5.5,6.3,5.47,0.83,0.29,0.25,5.5
2025,400,Hunter Henry,NE,TE,1,7,TEN,6.094808126410835,4.761904761904762,68.8,27,75,4,16.7,1.22,0.15,4,16,8.4,33,14.1,8.25,8.25,4,100,17,4.25,3,0.75,0,0.03,0,0,0,0,3,0.111,101,2,11.1,0,0,4,100,0,0,0,0,0,0,0,0,0,0,19,1.82,0.609,14.8,55.6,29.6,0,7.3,7.4,7.3,7.41,-0.11,0.27,0.27,7.4
2025,401,Tyler Higbee,LA,TE,1,10,SF,7.514450867052023,8.333333333333332,53.7,13,35.1,3,8.3,2.54,0.23,3.67,11,3.7,33,11.8,11,11,3,100,22,7.33,5,1.67,0,0.06,0,0,0,0,2,0.154,112.5,1,4.8,0,0,3,100,0,0,0,0,1,1,100,0,0,0,20,4.75,1.109,7.7,23.1,69.2,0,6.3,4.9,6.3,4.92,1.38,0.48,0.38,4.9
2025,402,Evan Engram,DEN,TE,1,11,KC,6.824925816023739,6.756756756756757,41,23,56.1,5,13.2,1.43,0.22,0.6,3,1,33,11.2,6.6,8.25,4,80,35,8.75,3,0.75,0,0.03,0,1,0,0,0,0,94.2,3,13.6,1,20,4,80,0,0,0,0,0,0,0,0,1,0.25,27.8,0.86,0.081,4.3,47.8,43.5,4.3,7.3,6.4,7.3,6.35,0.95,0.32,0.28,6.4
2025,403,Olamide Zaccheaus,CHI,WR,1,8,BLT,8.524590163934425,11.29032258064516,59.7,26,63.4,7,18.4,1.27,0.27,3.57,25,8.1,33,11.6,4.71,4.71,7,100,8,1.14,6,0.86,0,0.03,0,0,0,0,0,0,86.3,6,24,1,14.3,7,100,0,0,0,0,3,3,100,0,0,0,33.3,-1.39,-0.194,53.8,46.2,0,0,10.3,10.3,10.3,10.34,-0.04,0.4,0.4,10.3
2025,404,Austin Trammell,JAX,WR,1,10,HST,15.555555555555555,33.33333333333333,14.5,7,21.9,3,13,4.71,0.43,12.33,37,23.1,33,20.9,11,16.5,2,66.7,1,0.5,0,0,0,0.18,0,0,0,0,1,0.143,63.9,3,21.4,0,0,3,100,0,0,0,0,2,1,50,0,0,0,60,1.52,0.076,57.1,42.9,0,0,5.3,6.9,5.3,6.86,-1.56,0.76,0.98,6.9
2025,405,Pat Freiermuth,PIT,TE,1,10,LAC,5.723905723905724,5.660377358490567,48,17,50,3,9.7,1.94,0.18,0.67,2,0.9,33,20.5,11,11,3,100,31,10.33,22,7.33,0,0.01,0,0,0,0,1,0.059,112.5,3,13.6,2,66.7,3,100,0,0,0,0,1,1,100,0,2,0.67,23.1,5.05,0.846,29.4,64.7,5.9,0,6.3,4,6.3,4.05,2.25,0.37,0.24,4
2025,406,Tre Tucker,LV,WR,1,7,KC,2.888086642599278,6.666666666666667,86.7,16,80,6,33.3,2.06,0.38,2,12,18.5,33,44,5.5,6.6,5,83.3,33,6.6,10,2,0,0.01,0,0,0,0,2,0.125,89.6,5,41.7,3,50,6,100,0,0,1,16.7,1,0,0,0,2,0.4,40,-0.77,0.024,56.3,43.8,0,0,8.3,10,8.3,10.05,-1.75,0.52,0.63,10
2025,407,Parker Washington,JAX,WR,1,10,HST,7.611548556430446,4.444444444444445,85.5,29,90.6,4,17.4,1.14,0.14,12.75,51,31.9,33,20.9,8.25,11,3,75,6,2,2,0.67,1,1.19,100,2,1,1,2,0.069,138.5,3,21.4,0,0,4,100,0,0,0,0,2,1,50,1,0,0,22.2,-1.07,1.112,44.8,55.2,0,0,11.9,18.1,11.9,18.15,-6.25,0.42,0.49,14.1
2025,408,Marvin Harrison,ARZ,WR,1,10,SEA,14.206128133704734,16.43835616438356,90.4,51,94.4,12,26.7,0.65,0.24,13.42,161,46.1,33,12.8,2.75,11,3,25,6,2,3,1,1,0.91,50,4,5,1,3,0.059,67.4,11,37.9,0,0,7,58.3,2,0,3,25,1,0,0,0,0,0,28.6,-6.26,-0.324,82.4,17.6,0,0,14.3,15.5,14.3,15.47,-1.17,0.24,0.3,15.5
2025,409,Savion Williams,GB,WR,1,11,NYG,5.128205128205128,10,3.9,2,6.9,1,3.8,16.5,0.5,32,32,10.6,33,18.3,33,33,1,100,1,1,0,0,0,0.09,0,0,0,0,1,0.5,118.8,0,0,0,0,1,100,1,100,0,0,1,1,100,0,0,0,50,23.03,3.25,50,50,0,0,4.3,3,4.3,2.99,1.31,2.15,1.49,3
2025,410,Tetairoa McMillan,CAR,WR,1,7,NYJ,6.130268199233716,4.201680672268908,87.1,32,88.9,5,15.6,1.03,0.16,10.2,51,21.3,33,16.7,6.6,11,3,60,17,5.67,5,1.67,0,0.02,0,0,0,0,2,0.063,79.6,3,14.3,0,0,5,100,1,0,0,0,2,0,0,0,1,0.33,17.9,-1.07,0.286,81.3,18.8,0,0,6.3,8.7,6.3,8.74,-2.44,0.2,0.27,8.7
2025,411,George Kittle,SF,TE,1,9,NYG,7.326007326007327,6.0606060606060606,86.2,20,71.4,4,16.7,1.6,0.2,5.25,21,14.2,32,13.6,8,8,4,100,11,2.75,1,0.25,0,0.02,0,1,0,0,2,0.1,100,3,16.7,0,0,4,100,0,0,0,0,2,2,100,0,0,0,21.1,1.14,0.692,10,20,70,0,6.9,6.3,6.9,6.3,0.6,0.36,0.27,5.4
2025,412,Cooper Kupp,SEA,WR,1,7,HST,7.235142118863049,1.4705882352941175,76.1,28,80,1,3.1,1.14,0.04,18,18,6.2,32,15,32,32,1,100,14,14,9,9,0,0.01,0,0,0,0,1,0.036,118.8,1,5,0,0,1,100,0,100,0,0,0,0,0,0,0,0,4.3,21.1,2.101,53.6,46.4,0,0,3.2,3.1,3.2,3.06,0.14,0.15,0.11,3.1
2025,413,Mark Andrews,BLT,TE,1,11,CLV,6.309148264984227,7.462686567164178,60,20,64.5,5,20,1.6,0.25,8.4,42,21.1,32,16.6,6.4,10.67,3,60,11,3.67,5,1.67,0,0,0,2,2,0,3,0.15,78.8,4,28.6,0,0,3,60,0,0,0,0,0,0,0,0,0,0,29.4,-1.37,0.192,25,75,0,0,15.7,6.3,15.7,6.29,9.41,0.31,0.29,5.7
2025,414,Dontayvion Wicks,GB,WR,1,12,MIN,8.92018779342723,9.090909090909092,49.2,19,79.2,4,18.2,1.68,0.21,14.25,57,34.3,32,21.9,8,16,2,50,15,7.5,6,3,0,0.01,0,1,0,0,2,0.105,77.1,4,26.7,0,0,2,50,2,0,0,0,0,0,0,0,0,0,26.7,-1.17,0.407,26.3,68.4,5.3,0,5.2,4.2,5.2,4.2,1,0.27,0.22,4.2
2025,415,Ja'Tavion Sanders,CAR,TE,1,10,NO,5.213270142180095,14.705882352941178,34,11,40.7,5,20,2.91,0.45,2.8,14,9.3,32,25.8,6.4,6.4,5,100,18,3.6,8,1.6,0,0,0,0,0,0,1,0.091,93.3,3,21.4,0,0,5,100,0,0,0,0,0,0,0,0,0,0,62.5,0.12,-0.145,27.3,36.4,36.4,0,8.2,8.5,8.2,8.54,-0.34,0.75,0.78,8.5
2025,416,Jalen Coker,CAR,WR,1,12,SF,10.33210332103321,10,81.4,28,82.4,4,13.8,1.14,0.14,6.75,27,14.5,32,18.9,8,10.67,3,75,22,7.33,7,2.33,0,0.05,0,1,0,0,2,0.071,97.9,4,26.7,1,25,3,75,0,0,0,0,0,0,0,0,1,0.33,16,0.47,0.589,28.6,67.9,0,3.6,6.2,5.4,6.2,5.38,0.82,0.22,0.19,5.4
2025,417,Emeka Egbuka,TB,WR,1,12,LA,7.505070993914807,6.299212598425196,89.6,37,88.1,8,23.5,0.86,0.22,15.5,124,53.2,32,31.1,4,10.67,3,37.5,23,7.67,2,0.67,0,0.01,0,1,0,0,1,0.027,10.4,7,30.4,3,37.5,3,37.5,2,33.3,0,0,1,1,100,0,1,0.33,26.7,-5.27,-0.134,75.7,24.3,0,0,6.2,3.7,6.2,3.7,2.5,0.17,0.1,3.7
2025,418,Terrance Ferguson,LA,TE,1,10,SF,8.024691358024691,16,32.8,13,35.1,4,11.1,2.46,0.31,21.25,85,28.3,32,11.4,8,32,1,25,11,11,3,3,0,0.03,0,0,0,0,1,0.077,60.4,4,19,0,0,3,75,3,100,1,25,1,0,0,0,0,0,30.8,-4.42,-0.003,7.7,46.2,46.2,0,4.2,8.1,4.2,8.11,-3.91,0.32,0.62,8.1
2025,419,KhaDarel Hodge,ATL,WR,1,8,MIA,55.26315789473685,80,67.3,21,65.6,8,25.8,1.48,0.38,12.63,101,39.1,31,17.9,3.88,10.33,3,37.5,8,2.67,4,1.33,0,0.01,0,0,0,0,2,0.095,49.5,5,31.3,0,0,5,62.5,1,0,0,0,2,0,0,0,1,0.33,36.4,-5.04,-0.261,81,19,0,0,6.1,8.8,6.1,8.82,-2.72,0.29,0.42,8.8
2025,420,Juwan Johnson,NO,TE,1,9,LA,3.7698412698412698,4,70,19,73.1,4,16,1.63,0.21,5.75,23,10.5,31,17.6,7.75,10.33,3,75,12,4,5,1.67,1,0.11,100,1,0,0,2,0.105,136.5,2,11.1,0,0,4,100,0,0,0,0,1,0,0,0,1,0.33,22.2,0.91,0.938,15.8,73.7,10.5,0,12.1,7,12.1,6.97,5.13,0.64,0.37,7
2025,421,Jauan Jennings,SF,WR,1,7,ATL,5.620608899297424,8.13953488372093,84.8,24,85.7,7,26.9,1.29,0.29,5,35,32.4,31,20.4,4.43,7.75,4,57.1,10,2.5,6,1.5,0,0.02,0,0,0,0,2,0.083,28.6,7,46.7,0,0,5,71.4,0,0,1,14.3,0,0,0,0,0,0,30.4,-2.19,-0.793,58.3,41.7,0,0,7.1,8.5,7.1,8.52,-1.42,0.3,0.36,8.5
2025,422,Tee Higgins,CIN,WR,1,12,NE,4.8582995951417,6.315789473684211,75.8,24,61.5,6,15.8,1.29,0.25,4.67,28,8.9,31,17.2,5.17,6.2,5,83.3,25,5,15,3,0,0.01,0,0,0,0,1,0.042,100,4,18.2,0,0,6,100,0,0,1,16.7,2,1,50,0,1,0.2,27.3,-1.21,-0.302,83.3,12.5,0,4.2,8.1,9.7,8.1,9.67,-1.57,0.34,0.4,9.7
2025,423,Brock Bowers,LV,TE,1,10,DEN,6.631299734748011,2.4096385542168677,82.8,25,71.4,2,7.4,1.24,0.08,10,20,23.5,31,21.7,15.5,31,1,50,16,16,1,1,0,0.01,0,0,0,0,1,0.04,95.8,2,10.5,0,0,1,50,0,100,0,0,0,0,0,0,0,0,10,6.94,1.234,20,60,20,0,3.7,3.3,3.7,3.34,0.36,0.16,0.11,2.8
2025,424,Jamari Thrash,CLV,WR,1,8,NE,15.625,15.384615384615385,46.2,20,52.6,2,5.7,1.55,0.1,6.5,13,5.9,31,19.9,15.5,15.5,2,100,18,9,1,0.5,0,0,0,0,0,0,2,0.1,118.8,1,5.6,0,0,2,100,0,50,0,0,0,0,0,0,0,0,13.3,8.49,0.888,45,55,0,0,5.1,3.8,5.1,3.79,1.31,0.26,0.19,3.8
2025,425,Isaiah Williams,NYJ,WR,1,8,CIN,6.9306930693069315,11.76470588235294,42.9,14,36.8,4,12.1,2.21,0.29,2.5,10,5.1,31,12.5,7.75,10.33,3,75,18,6,5,1.67,0,0.02,0,0,0,0,2,0.143,96.9,4,16,2,50,3,75,0,0,0,0,0,0,0,0,0,0,33.3,1.61,0.388,28.6,71.4,0,0,8.6,6,8.6,5.96,2.64,0.44,0.39,5.5
2025,426,Brian Thomas,JAX,WR,1,7,LA,8.027522935779817,7.954545454545454,67.6,35,61.4,7,14.6,0.89,0.2,14.71,103,19.5,31,10.5,4.43,10.33,3,42.9,3,1,0,0,0,0.08,0,0,0,0,1,0.029,56.3,3,10.7,0,0,6,85.7,3,33.3,1,14.3,2,0,0,0,0,0,23.3,-4.55,-0.308,74.3,25.7,0,0,6.1,13.4,6.1,13.42,-7.32,0.17,0.38,13.4
