,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,FP,FP,FP,FP,FP
2023,1109,Tony Jones,NO,RB,1,1,TEN,3.8461538461538463,10.9,1,4.2,0,5,5,0,0,0,0,0,0,0,0,0,100,0,-0.2,4,0,1,20,0,0,0.317,0.3,0,0,0,0,0,0,1,100,5,0,5,100,0.5,0.5,0.5,0.53,-0.03
2023,1110,Darrynton Evans,CHI,RB,1,10,CAR,6.25,8.6,2,6.3,0,5,2.5,0,0.01,0,0,0,0,0,0,0,0,100,-3.1,0.5,50,2,80,0,0,-0.23,-0.5,1,50,3,0,3,0,1,50,2,0,2,0,0.5,1.9,0.5,1.86,-1.36
2023,1111,Clyde Edwards-Helaire,KC,RB,1,12,LV,4.285714285714286,19,3,16.7,0,5,1.67,0,0.28,0,0,0,0,0,33.3,0,33.3,66.7,-0.4,1,66.7,0.67,40,0,0,-0.053,-0.2,3,100,5,0,1.67,33.3,0,0,0,0,0,0,0.5,2.2,0.5,2.25,-1.75
2023,1112,Clyde Edwards-Helaire,KC,RB,1,7,LAC,2.857142857142857,10.9,2,11.8,0,5,2.5,0,0,0,0,0,0,0,0,0,50,50,-4.5,0,50,2.5,100,0,0,-0.496,-1,1,50,-2,0,-2,0,1,50,7,0,7,100,0.5,2.4,0.5,2.4,-1.9
2023,1113,Gary Brightwell,NYG,RB,1,1,DAL,11.11111111111111,13.8,1,4.8,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0.7,1,0,4,80,0,0,0.04,0,0,0,0,0,0,0,1,100,5,0,5,100,3.1,3.6,3.1,3.59,-0.49
2023,1114,Gary Brightwell,NYG,RB,1,3,SF,44.44444444444444,19.6,4,40,0,5,1.25,0,0,0,0,0,0,0,0,0,0,100,-11.4,-1,100,2.25,180,2,0.5,-0.474,-1.9,2,50,1,0,0.5,0,2,50,4,0,2,0,5.6,7,5.6,7,-1.4
2023,1115,Kenneth Gainwell,PHI,RB,1,13,SF,2.380952380952381,53.6,2,15.4,0,5,2.5,0,0,0,0,0,0,0,0,0,0,50,-5.2,1.5,0,1,40,0,0,-0.358,-0.7,0,0,0,0,0,0,2,100,5,0,2.5,0,9.7,9.3,9.7,9.26,0.44
2023,1116,Kenneth Gainwell,PHI,RB,1,17,ARZ,2.380952380952381,53.2,2,9.1,0,5,2.5,0,0.01,0,0,0,0,0,0,0,0,50,-2.5,1.5,0,1,40,0,0,-0.549,-1.1,2,100,5,0,2.5,0,0,0,0,0,0,0,6.7,8.1,6.68,8.15,-1.47
2023,1117,Michael Carter,NYJ,RB,1,6,PHI,3.3333333333333335,18.6,1,5.9,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.1,2,0,3,60,0,0,-0.009,0,1,100,5,0,5,0,0,0,0,0,0,0,0.5,2.2,0.5,2.16,-1.66
2023,1118,Raheem Blackshear,CAR,RB,1,8,HST,21.428571428571427,14.8,3,15,0,5,1.67,0,0.04,0,0,0,0,0,0,0,0,66.7,-5.7,-1,100,2.67,160,3,1,-1.02,-3.1,3,100,5,0,1.67,0,0,0,0,0,0,0,5.1,4.9,5.1,4.9,0.2
2023,1119,Zamir White,LV,RB,1,10,NYJ,0.9615384615384616,1.6,1,3.1,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0.9,3,0,2,40,0,0,0.006,0,0,0,0,0,0,0,1,100,5,0,5,100,0.5,0.4,0.5,0.43,0.07
2023,1120,Tank Bigsby,JAX,RB,1,10,SF,6,16.7,3,20,0,5,1.67,0,0.01,0,0,0,0,0,0,0,33.3,66.7,-5.6,0,66.7,1.67,100,0,0,-0.285,-0.9,3,100,5,0,1.67,33.3,0,0,0,0,0,0,0.5,2.5,0.5,2.51,-2.01
2023,1121,Chase Brown,CIN,RB,1,17,KC,6.8181818181818175,14.1,3,11.1,0,5,1.67,0,0.03,0,0,0,0,0,0,0,0,100,-7.8,0,33.3,1.67,100,0,0,-0.418,-1.3,1,33.3,0,0,0,0,2,66.7,5,0,2.5,0,4.8,4.5,4.8,4.53,0.27
2023,1122,Jaleel McLaughlin,DEN,RB,1,2,WAS,1.3157894736842104,4.8,1,5,0,5,5,1,0.93,0,1,0,0,0,50,100,100,0,-0.3,5,0,0,0,0,0,1.255,1.3,1,100,5,1,5,100,0,0,0,0,0,0,6.5,6.1,6.5,6.1,0.4
2023,1123,Emanuel Wilson,GB,RB,1,2,ATL,21.428571428571427,8.5,3,15.8,0,5,1.67,0,0.04,0,0,0,0,0,0,0,33.3,66.7,-8.6,-0.33,33.3,2,120,1,0.33,-0.447,-1.3,1,33.3,7,0,7,100,2,66.7,-2,0,-1,0,0.5,1.6,0.5,1.58,-1.08
2023,1124,Devon Achane,MIA,RB,1,2,NE,0.9708737864077669,8.2,1,3.6,0,5,5,0,0.01,0,0,0,0,0,0,0,100,0,0,3,0,2,40,0,0,0.136,0.1,1,100,5,0,5,100,0,0,0,0,0,0,1.9,2.3,1.9,2.33,-0.43
2023,1125,Zach Charbonnet,SEA,RB,1,6,CIN,1.8518518518518516,24.3,2,9.1,0,5,2.5,0,0,0,1,0,0,0,0,0,50,50,-3.1,1,50,1.5,60,0,0,-0.128,-0.3,1,50,2,0,2,0,1,50,3,0,3,100,3.9,4,3.9,3.99,-0.09
2023,1126,Latavius Murray,BUF,RB,1,9,CIN,2.5316455696202533,45.5,2,18.2,0,4,2,0,0.01,0,2,0,0,0,0,0,100,0,-2.2,1,0,1,50,0,0,0.579,1.2,0,0,0,0,0,0,2,100,4,0,2,100,2,2.3,2,2.32,-0.32
2023,1127,Ameer Abdullah,LV,RB,1,17,IND,6.666666666666667,39.2,1,4,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1.1,3,0,1,25,0,0,-0.14,-0.1,0,0,0,0,0,0,1,100,4,0,4,100,3.2,2.2,3.2,2.23,0.97
2023,1128,Ameer Abdullah,LV,RB,1,5,GB,6.666666666666667,17.2,1,3.8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.3,2,0,2,50,0,0,-0.129,-0.1,0,0,0,0,0,0,1,100,4,0,4,0,2.5,2.1,2.5,2.12,0.38
2023,1129,Matt Breida,NYG,RB,1,7,WAS,5.454545454545454,16.9,3,11.5,0,4,1.33,0,0,0,0,0,0,0,0,0,33.3,66.7,-8.9,-0.33,33.3,1.67,125,0,0,-0.344,-1,2,66.7,2,0,1,50,1,33.3,2,0,2,0,1.9,3,1.9,2.96,-1.06
2023,1130,Samaje Perine,DEN,RB,1,2,WAS,1.8867924528301887,50,1,5,0,4,4,0,0.02,0,0,0,0,0,0,0,100,0,0.4,2,0,2,50,0,0,-0.033,0,0,0,0,0,0,0,1,100,4,0,4,100,5.4,5.6,5.4,5.59,-0.19
2023,1131,Dare Ogunbowale,HST,RB,1,2,IND,25,20.3,2,8.3,0,4,2,0,0.02,0,1,0,0,0,0,0,50,50,-1.7,0,50,2,100,0,0,0.504,1,1,50,2,0,2,0,1,50,2,0,2,100,0.4,0.7,0.4,0.66,-0.26
2023,1132,Dalvin Cook,NYJ,RB,1,15,MIA,1.4925373134328357,18.2,1,8.3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-0.4,2,0,2,50,0,0,-0.234,-0.2,1,100,4,0,4,0,0,0,0,0,0,0,2,2,2,1.99,0.01
2023,1133,Mike Boone,HST,RB,1,4,PIT,20,5.8,1,2.8,0,4,4,0,0,0,1,0,0,0,0,0,100,0,-0.7,2,0,2,50,0,0,1.032,1,1,100,4,0,4,100,0,0,0,0,0,0,0.4,0.5,0.4,0.5,-0.1
2023,1134,Trayveon Williams,CIN,RB,1,3,LA,6.666666666666667,17.6,1,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.3,2,0,2,50,0,0,-0.252,-0.3,1,100,4,0,4,0,0,0,0,0,0,0,0.4,1.1,0.4,1.11,-0.71
2023,1135,Trayveon Williams,CIN,RB,1,4,TEN,6.666666666666667,11.8,1,6.7,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.5,3,0,1,25,0,0,-0.088,-0.1,0,0,0,0,0,0,1,100,4,0,4,0,0.4,0.6,0.4,0.55,-0.15
2023,1136,D'Ernest Johnson,JAX,RB,1,13,CIN,12.195121951219512,35.3,5,22.7,0,4,0.8,0,0.01,0,1,0,0,0,0,0,40,60,-17.2,-0.6,80,1.4,175,0,0,-0.35,-1.8,2,40,5,0,2.5,50,3,60,-1,0,-0.33,33.3,1.9,3.8,1.9,3.77,-1.87
2023,1137,Patrick Taylor,GB,RB,1,16,CAR,9.375,27,3,9.1,0,4,1.33,0,0.05,0,0,0,0,0,0,0,0,100,-5.4,0,66.7,1.33,100,1,0.33,-0.167,-0.5,1,33.3,2,0,2,0,2,66.7,2,0,1,0,1.3,2.7,1.3,2.71,-1.41
2023,1138,Salvon Ahmed,MIA,RB,1,9,KC,13.636363636363635,31,3,15,0,4,1.33,0,0.01,0,0,0,0,0,0,0,33.3,66.7,-9.2,-1,66.7,2.33,175,0,0,-0.424,-1.3,3,100,4,0,1.33,33.3,0,0,0,0,0,0,3.2,5.6,3.2,5.6,-2.4
2023,1139,Rico Dowdle,DAL,RB,1,15,BUF,3.3707865168539324,26.3,3,18.8,0,4,1.33,0,0,0,0,0,0,0,0,0,33.3,66.7,-9.9,-1.33,66.7,2.67,200,0,0,-0.533,-1.6,2,66.7,-1,0,-0.5,0,1,33.3,5,0,5,100,3.2,6.2,3.2,6.16,-2.96
2023,1140,Rico Dowdle,DAL,RB,1,16,MIA,2.247191011235955,16.4,2,9.1,0,4,2,0,0.01,0,1,0,0,0,0,0,50,50,-3.8,1,50,1,50,0,0,-0.121,-0.2,1,50,4,0,4,100,1,50,0,0,0,0,0.4,0.8,0.4,0.83,-0.43
2023,1141,Clyde Edwards-Helaire,KC,RB,1,5,MIN,4.285714285714286,14.1,3,14.3,0,4,1.33,0,0.02,0,0,0,0,0,0,0,0,100,-12,0,33.3,1.33,100,2,0.67,-0.509,-1.5,0,0,0,0,0,0,3,100,4,0,1.33,0,0.4,1.7,0.4,1.72,-1.32
2023,1142,Clyde Edwards-Helaire,KC,RB,1,8,DEN,1.4285714285714286,3.5,1,7.7,0,4,4,0,0,0,0,0,0,0,0,0,100,0,0,1,0,3,75,1,1,0,0,1,100,4,0,4,100,0,0,0,0,0,0,0.4,0.4,0.4,0.43,-0.03
2023,1143,DeeJay Dallas,SEA,RB,1,1,LA,20,19.6,2,11.8,0,4,2,0,0.67,0,0,0,0,0,0,0,50,50,-8.2,2.5,50,-0.5,-25,0,0,-0.215,-0.4,1,50,5,0,5,100,1,50,-1,0,-1,0,2.8,7.3,2.8,7.35,-4.55
2023,1144,DeeJay Dallas,SEA,RB,1,11,LA,10,11.1,1,5,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1,3,0,1,25,0,0,-0.107,-0.1,1,100,4,0,4,100,0,0,0,0,0,0,2.4,2.2,2.4,2.21,0.19
2023,1145,Kevin Harris,NE,RB,1,18,NYJ,18.75,10.3,3,15.8,0,4,1.33,0,0.02,0,0,0,0,0,0,0,0,100,-9.3,0,66.7,1.33,100,0,0,-0.541,-1.6,0,0,0,0,0,0,3,100,4,0,1.33,0,1.8,2.9,1.8,2.91,-1.11
2023,1146,Raheem Blackshear,CAR,RB,1,14,NO,7.142857142857142,5.1,1,2.8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-0.4,3,0,1,25,0,0,-0.177,-0.2,1,100,4,0,4,0,0,0,0,0,0,0,1.8,2.1,1.8,2.08,-0.28
2023,1147,Chase Brown,CIN,RB,1,6,SEA,2.272727272727273,7.5,1,7.7,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,3,75,0,0,-0.294,-0.3,0,0,0,0,0,0,1,100,4,0,4,0,2.2,2.2,2.2,2.22,-0.02
2023,1148,Hunter Luepke,DAL,RB,1,4,NE,33.33333333333333,20.3,2,7.7,0,4,2,1,1.32,0,1,0,0,0,50,50,50,50,-0.4,1,50,1,50,0,0,1.031,2.1,2,100,4,1,2,50,0,0,0,0,0,0,6.4,8.4,6.4,8.36,-1.96
2023,1149,Jaleel McLaughlin,DEN,RB,1,12,CLV,2.631578947368421,3.2,2,6.1,0,4,2,0,0.01,0,0,0,0,0,0,0,50,50,-4.3,1,50,1,50,0,0,-0.316,-0.6,2,100,4,0,2,50,0,0,0,0,0,0,0.4,0.9,0.4,0.91,-0.51
2023,1150,Matt Breida,NYG,RB,1,10,DAL,1.8181818181818181,21.8,1,5.9,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.1,1,0,2,66.7,0,0,-0.283,-0.3,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.4,0.3,0.41,-0.11
2023,1151,Mike Boone,HST,RB,1,9,TB,20,27.4,1,5.9,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-1.5,1,0,2,66.7,0,0,-0.407,-0.4,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.4,0.3,0.45,-0.15
2023,1152,Boston Scott,PHI,RB,1,1,NE,5,13.1,1,4.5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-2.1,1,0,2,66.7,0,0,-0.731,-0.7,0,0,0,0,0,0,1,100,3,0,3,0,2,2.3,2,2.3,-0.3
2023,1153,Boston Scott,PHI,RB,1,16,NYG,5,2.7,1,3,0,3,3,0,0.01,0,0,0,0,0,0,0,0,0,-2.6,3,0,0,0,0,0,-0.307,-0.3,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.6,0.3,0.64,-0.34
2023,1154,Miles Sanders,CAR,RB,1,16,GB,2.3255813953488373,33.3,3,13,0,3,1,0,0,0,0,0,0,0,0,0,0,100,-9.9,-0.33,66.7,1.33,133.3,0,0,-0.536,-1.6,2,66.7,0,0,0,0,1,33.3,3,0,3,0,1.8,2.9,1.8,2.94,-1.14
2023,1155,Damien Harris,BUF,RB,1,1,NYJ,4.3478260869565215,13.2,1,5.6,0,3,3,0,0.03,0,0,0,0,0,0,0,0,0,0.7,0,100,3,100,0,0,-0.481,-0.5,0,0,0,0,0,0,1,100,3,0,3,0,3.9,3.5,3.9,3.51,0.39
2023,1156,Derrick Gore,WAS,RB,1,18,DAL,33.33333333333333,2,1,6.7,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-2,1,0,2,66.7,0,0,-0.769,-0.8,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.5,0.3,0.51,-0.21
2023,1157,Salvon Ahmed,MIA,RB,1,7,PHI,9.090909090909092,37.5,2,16.7,0,3,1.5,0,0.01,0,0,0,0,0,0,0,0,100,-5.6,0,100,1.5,100,0,0,-0.481,-1,1,50,1,0,1,0,1,50,2,0,2,0,1.3,5.4,1.3,5.37,-4.07
2023,1158,D'Andre Swift,PHI,RB,1,1,NE,0.43668122270742354,27.9,1,4.5,0,3,3,0,0.03,0,0,0,0,0,0,0,0,0,-1.9,1,0,2,66.7,0,0,-0.436,-0.4,1,100,3,0,3,0,0,0,0,0,0,0,1.3,4.2,1.3,4.2,-2.9
2023,1159,DeeJay Dallas,SEA,RB,1,2,DET,10,10.4,1,4.5,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.6,1,0,2,66.7,0,0,-0.281,-0.3,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.5,0.3,0.47,-0.17
2023,1160,Kene Nwangwu,MIN,RB,1,14,LV,40,4.2,2,8,0,3,1.5,0,0,0,0,0,0,0,0,0,50,50,-5.9,-0.5,50,2,133.3,0,0,-0.552,-1.1,2,100,3,0,1.5,50,0,0,0,0,0,0,0.3,0.9,0.3,0.9,-0.6
2023,1161,Trey Sermon,IND,RB,1,16,ATL,5.714285714285714,17.6,2,9.5,0,3,1.5,0,0,0,0,0,0,0,0,0,50,50,-5.5,0.5,50,1,66.7,0,0,-1.019,-2,2,100,3,0,1.5,50,0,0,0,0,0,0,0.3,0.9,0.3,0.88,-0.58
2023,1162,Tyler Goodson,IND,RB,1,17,LV,7.6923076923076925,5.7,1,3.7,0,3,3,0,0.02,0,0,0,0,0,0,0,0,0,-1.4,1,0,2,66.7,0,0,-1.118,-1.1,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.5,0.3,0.53,-0.23
2023,1163,Dameon Pierce,HST,RB,1,15,TEN,0.6896551724137931,5.6,1,3.1,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1,1,0,2,66.7,0,0,-0.203,-0.2,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.4,0.3,0.41,-0.11
2023,1164,Jordan Mason,SF,RB,1,17,WAS,5,7.4,2,5.6,0,3,1.5,0,0.01,0,0,0,0,0,0,0,0,50,-4.8,0.5,50,1,66.7,0,0,-0.299,-0.6,1,50,5,0,5,0,1,50,-2,0,-2,0,0.3,0.8,0.3,0.82,-0.52
2023,1165,Isaiah Spiller,LAC,RB,1,2,TEN,2.7027027027027026,6.2,1,4.8,0,3,3,0,0.04,0,0,0,0,0,0,0,0,0,-1,3,0,0,0,0,0,-0.525,-0.5,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.6,0.3,0.65,-0.35
2023,1166,Isaiah Spiller,LAC,RB,1,8,CHI,8.108108108108109,10.8,3,12.5,0,3,1,0,0.01,0,0,0,0,0,0,0,0,100,-10.5,-1,100,2,200,1,0.33,-0.697,-2.1,1,33.3,1,0,1,0,2,66.7,2,0,1,0,1.8,3.1,1.8,3.15,-1.35
2023,1167,Israel Abanikanda,NYJ,RB,1,17,CLV,9.090909090909092,27.9,2,11.1,0,3,1.5,0,0.01,0,0,0,0,0,0,0,50,50,-5.2,1.5,50,0,0,0,0,-0.477,-1,2,100,3,0,1.5,50,0,0,0,0,0,0,7,9,7,8.97,-1.97
2023,1168,Bijan Robinson,ATL,RB,1,7,TB,0.46728971962616817,15.6,1,2.8,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.4,2,0,1,33.3,0,0,-0.051,-0.1,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.4,0.3,0.45,-0.15
2023,1169,Kendre Miller,NO,RB,1,4,TB,2.4390243902439024,8.2,1,5.9,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.5,0,100,3,100,0,0,-0.433,-0.4,1,100,3,0,3,0,0,0,0,0,0,0,1.8,2.1,1.8,2.14,-0.34
2023,1170,Emari Demercado,ARZ,RB,1,4,SF,1.7241379310344827,35.8,1,5,0,3,3,0,0.01,0,0,0,0,0,0,0,0,100,-1.4,-2,100,5,166.7,1,1,-0.336,-0.3,0,0,0,0,0,0,1,100,3,0,3,0,5.4,5.3,5.4,5.32,0.08
2023,1171,Hunter Luepke,DAL,RB,1,15,BUF,16.666666666666664,7,1,6.3,0,3,3,0,0,0,1,0,0,0,0,0,100,0,0.5,2,0,1,33.3,0,0,0.574,0.6,0,0,0,0,0,0,1,100,3,0,3,100,0.3,0.3,0.3,0.26,0.04
2023,1172,Hunter Luepke,DAL,RB,1,16,MIA,33.33333333333333,18,2,9.1,0,3,1.5,0,0,0,2,0,0,0,0,0,100,0,-3.6,0.5,50,1,66.7,0,0,0.565,1.1,0,0,0,0,0,0,0,0,0,0,0,0,2.1,2.3,2.1,2.35,-0.25
2023,1173,Zach Evans,LA,RB,1,18,SF,11.11111111111111,9.7,1,3.2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-1.7,0,100,3,100,0,0,-0.169,-0.2,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.5,0.3,0.48,-0.18
2023,1174,Damien Williams,ARZ,RB,1,7,SEA,9.090909090909092,19,1,4.2,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.4,-2,100,4,200,0,0,-0.557,-0.6,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.5,0.2,0.46,-0.26
2023,1175,Jerick McKinnon,KC,RB,1,7,LAC,9.523809523809524,35.9,2,11.8,0,2,1,0,0.01,0,0,0,0,0,0,0,0,100,-7.8,0,50,1,100,0,0,-0.657,-1.3,0,0,0,0,0,0,2,100,2,0,1,0,4.6,3.9,4.6,3.86,0.74
2023,1176,Jerick McKinnon,KC,RB,1,9,MIA,4.761904761904762,23.2,1,5.3,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.9,0,100,2,100,0,0,-0.311,-0.3,1,100,2,0,2,0,0,0,0,0,0,0,10.4,9.2,10.4,9.22,1.18
2023,1177,Samaje Perine,DEN,RB,1,16,NE,1.8867924528301887,36.9,1,4.5,0,2,2,0,0,0,0,0,0,0,0,0,100,100,-2.3,-1,100,3,150,1,1,-0.101,-0.1,1,100,2,0,2,100,0,0,0,0,0,0,6.9,6.8,6.9,6.84,0.06
2023,1178,Dalvin Cook,NYJ,RB,1,12,MIA,1.4925373134328357,34.5,1,10,0,2,2,0,0,0,0,0,0,0,0,0,100,100,-2.2,-1,100,3,150,0,0,-0.171,-0.2,1,100,2,0,2,100,0,0,0,0,0,0,4.1,3.6,4.1,3.57,0.53
2023,1179,Boston Scott,PHI,RB,1,13,SF,5,8.7,1,7.7,0,2,2,0,0.02,0,0,0,0,0,0,0,0,100,-3.7,0,100,2,100,1,1,-0.485,-0.5,0,0,0,0,0,0,1,100,2,0,2,0,3.9,2.8,3.9,2.81,1.09
2023,1180,Boston Scott,PHI,RB,1,6,NYJ,10,7.2,2,10.5,0,2,1,0,0.01,0,0,0,0,0,33.3,0,50,50,-3.5,0,50,1,100,1,0.5,-0.533,-1.1,1,50,-7,0,-7,0,1,50,9,0,9,100,2.6,2.3,2.6,2.29,0.31
2023,1181,Royce Freeman,LA,RB,1,18,SF,5.194805194805195,38.7,4,12.9,0,2,0.5,0,0.11,0,1,0,0,0,100,0,50,50,-10.3,-1,100,1.5,300,0,0,-0.542,-2.2,1,25,0,0,0,0,3,75,2,0,0.67,66.7,2.5,3.5,2.5,3.51,-1.01
2023,1182,Miles Sanders,CAR,RB,1,15,ATL,4.651162790697675,25.4,6,18.8,0,2,0.33,0,0.03,0,0,0,0,0,0,0,0,100,-25.1,-0.67,83.3,1,300,0,0,-0.623,-3.7,2,33.3,4,0,2,0,4,66.7,-2,0,-0.5,0,3.3,7,3.3,7,-3.7
2023,1183,Trayveon Williams,CIN,RB,1,17,KC,6.666666666666667,14.1,1,3.7,0,2,2,0,0.07,0,0,0,0,0,0,0,0,100,-1.3,2,0,0,0,0,0,-0.739,-0.7,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.8,0.2,0.76,-0.56
2023,1184,Ty Johnson,BUF,RB,1,10,DEN,3.3333333333333335,1.9,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.6,0,100,2,100,0,0,-0.269,-0.3,0,0,0,0,0,0,1,100,2,0,2,0,0.2,0.5,0.2,0.47,-0.27
2023,1185,D'Ernest Johnson,JAX,RB,1,16,TB,2.4390243902439024,26.2,1,11.1,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.5,-1,100,3,150,0,0,-0.589,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.5,0.2,0.46,-0.26
2023,1186,James Robinson,GB,RB,1,13,KC,100,6.3,1,4.2,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.2,0,100,2,100,0,0,-0.482,-0.5,1,100,2,0,2,0,0,0,0,0,0,0,1,2.1,1,2.08,-1.08
2023,1187,Tony Jones,ARZ,RB,1,9,CLV,11.538461538461538,0,3,18.8,0,2,0.67,0,0,0,1,0,0,0,0,0,66.7,33.3,-10.8,-0.67,66.7,1.33,200,0,0,-0.189,-0.6,2,66.7,-2,0,-1,50,1,33.3,4,0,4,100,2.7,5.9,2.7,5.89,-3.19
2023,1188,Patrick Taylor,GB,RB,1,5,LV,6.25,36.8,2,8.7,0,2,1,0,0,0,1,0,0,0,0,0,50,50,-6.9,-0.5,50,1.5,150,0,0,-0.302,-0.6,2,100,2,0,1,50,0,0,0,0,0,0,2.7,6.4,2.7,6.39,-3.69
2023,1189,Zack Moss,IND,RB,1,10,NE,0.546448087431694,14.8,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.1,2,0,0,0,0,0,-0.448,-0.4,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.4,0.2,0.42,-0.22
2023,1190,Darrynton Evans,CHI,RB,1,9,NO,3.125,9.4,1,3.7,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.9,2,0,0,0,0,0,-0.938,-0.9,1,100,2,0,2,0,0,0,0,0,0,0,4.1,3.6,4.1,3.64,0.46
2023,1191,Joshua Kelley,LAC,RB,1,17,DEN,1.8691588785046727,9.5,2,8.3,0,2,1,0,0.01,0,0,0,0,0,0,0,0,100,-6.6,-1,100,2,200,0,0,-1.012,-2,1,50,1,0,1,0,1,50,1,0,1,0,0.2,0.9,0.2,0.89,-0.69
2023,1192,Joshua Kelley,LAC,RB,1,6,DAL,0.9345794392523363,26.2,1,5.6,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.8,0,100,2,100,0,0,-0.434,-0.4,1,100,2,0,2,0,0,0,0,0,0,0,1.4,2.2,1.4,2.19,-0.79
2023,1193,DeeJay Dallas,SEA,RB,1,16,TEN,10,1.7,1,5.3,100,2,2,0,0,0,1,0,0,0,0,0,100,0,-1.5,0,100,2,100,0,0,0.514,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.2,0.36,-0.16
2023,1194,Deon Jackson,NYG,RB,1,9,LV,7.142857142857142,0,1,5,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-3.5,1,0,1,50,0,0,-0.746,-0.7,0,0,0,0,0,0,1,100,2,0,2,0,0.2,0.6,0.2,0.56,-0.36
2023,1195,Chuba Hubbard,CAR,RB,1,3,SEA,0.42016806722689076,34.7,1,7.7,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.7,1,0,1,50,0,0,-0.486,-0.5,1,100,2,0,2,0,0,0,0,0,0,0,2.4,3.2,2.4,3.23,-0.83
2023,1196,Elijah Mitchell,SF,RB,1,8,CIN,4,10.7,3,17.6,0,2,0.67,0,0.03,0,1,0,0,0,0,0,33.3,66.7,-8.4,-1,33.3,1.67,250,1,0.33,-0.307,-0.9,2,66.7,1,0,0.5,50,1,33.3,1,0,1,0,0.2,1.2,0.2,1.23,-1.03
2023,1197,Michael Carter,NYJ,RB,1,8,NYG,6.666666666666667,22.6,2,10.5,0,2,1,0,0,0,0,0,0,0,0,0,0,100,-7.3,-1,100,2,200,0,0,-0.142,-0.3,2,100,2,0,1,0,0,0,0,0,0,0,0.2,1.6,0.2,1.56,-1.36
2023,1198,Keaontay Ingram,ARZ,RB,1,10,ATL,5.714285714285714,20,2,8.7,0,2,1,0,0.01,0,0,0,0,0,0,0,0,100,-7,0,50,1,100,0,0,-0.369,-0.7,1,50,2,0,2,0,1,50,0,0,0,0,0.2,0.9,0.2,0.94,-0.74
2023,1199,Zamir White,LV,RB,1,1,DEN,0.9615384615384616,9.1,1,4.5,0,2,2,0,0.16,0,0,0,0,0,0,0,0,100,-0.5,0,100,2,100,0,0,-0.629,-0.6,1,100,2,0,2,0,0,0,0,0,0,0,1.7,2.8,1.7,2.78,-1.08
