,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,228,Stefon Diggs,BUF,WR,1,1,NYJ,16.666666666666664,28.57142857142857,83.8,9,90,4,40,2.22,0.44,17.25,69,51.1,20,41.7,5,10,2,50,4,2,0,0,1,0.98,100,1,2,1,2,0.222,64.6,3,42.9,0,0,2,50,1,0,0,0,1,0,0,0,0,0,44.4,-4.68,-0.209,44.4,55.6,0,0,10,9.5,10,9.52,0.48,1.11,1.06,9.5
2023,229,Braxton Berrios,MIA,WR,1,6,CAR,20,16.666666666666664,30.8,7,53.8,2,15.4,2.86,0.29,5.5,11,14.7,20,24.4,10,10,2,100,9,4.5,3,1.5,0,0.02,0,0,0,0,2,0.286,108.3,2,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,3.34,1.771,57.1,42.9,0,0,4,3.7,4,3.7,0.3,0.57,0.53,3.7
2023,230,D.J. Moore,CHI,WR,1,5,WAS,16.666666666666664,20,87.5,6,100,2,33.3,3.33,0.33,15.5,31,35.2,20,62.5,10,20,1,50,0,0,0,0,1,0.99,50,1,1,1,1,0.167,125,1,20,0,0,1,50,1,100,0,0,1,0,0,0,0,0,33.3,1.02,1.339,66.7,33.3,0,0,9,9.5,9,9.5,-0.5,1.5,1.58,9.5
2023,231,Tee Higgins,CIN,WR,1,6,SEA,17.391304347826086,25,52.8,8,47.1,2,11.8,2.5,0.25,6.5,13,19.7,20,17.2,10,10,2,100,7,3.5,3,1.5,0,0.01,0,1,0,0,1,0.125,108.3,2,15.4,1,50,2,100,0,0,0,0,0,0,0,0,0,0,25,3.06,0.92,25,75,0,0,4,3.8,4,3.8,0.2,0.5,0.48,3.8
2023,232,Chris Olave,NO,WR,1,3,GB,11.864406779661017,8.695652173913043,80,7,87.5,2,25,2.86,0.29,3,6,19.4,20,39.2,10,10,2,100,14,7,2,1,0,0.01,0,0,0,0,1,0.143,108.3,2,28.6,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,25,3.51,1.065,28.6,71.4,0,0,4,3.5,4,3.54,0.46,0.57,0.51,3.5
2023,233,Romeo Doubs,GB,WR,1,4,DET,26.47058823529412,50,88.7,9,75,3,25,2.22,0.33,11,33,25.6,20,19.2,6.67,10,2,66.7,0,0,-1,-0.5,0,0.32,0,1,0,0,2,0.222,85.4,2,18.2,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,33.3,-1.89,0.97,55.6,44.4,0,0,4,5.4,4,5.43,-1.43,0.44,0.6,5.4
2023,234,Jake Bobo,SEA,WR,1,6,CIN,30,50,32.9,3,33.3,1,11.1,6.67,0.33,18,18,26.5,20,40.8,20,20,1,100,2,2,0,0,0,0.04,0,0,0,0,1,0.333,118.8,1,14.3,0,0,1,100,0,100,0,0,0,0,0,0,0,0,33.3,9.1,2.367,66.7,33.3,0,0,3,3.1,3,3.06,-0.06,1,1.02,3.1
2023,235,Jordan Addison,MIN,WR,1,5,KC,23.25581395348837,66.66666666666666,75,10,83.3,2,16.7,2,0.2,9.5,19,15.8,20,33.9,10,10,2,100,10,5,2,1,1,0.95,100,1,1,1,2,0.2,147.9,1,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,18.2,1.91,2.006,70,30,0,0,10,8.7,10,8.68,1.32,1,0.87,8.7
2023,236,Zay Flowers,BLT,WR,1,1,HST,8.47457627118644,26.666666666666668,82.8,5,100,4,80,4,0.8,2.5,10,41.7,20,52.6,5,5,4,100,10,2.5,0,0,0,0.35,0,2,0,0,1,0.2,87.5,4,80,3,75,4,100,0,50,0,0,0,0,0,0,0,0,80,-1.62,0.036,20,80,0,0,6,9.3,6,9.29,-3.29,1.2,1.86,9.3
2023,237,DeAndre Hopkins,TEN,WR,1,4,CIN,17.94871794871795,18.181818181818183,51.6,7,77.8,2,22.2,2.71,0.29,7.5,15,18.3,19,33.3,9.5,9.5,2,100,4,2,1,0.5,0,0.25,0,1,0,0,1,0.143,106.3,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,2.57,0.819,71.4,28.6,0,0,3.9,5.4,3.9,5.39,-1.49,0.56,0.77,5.4
2023,238,Logan Thomas,WAS,TE,1,1,ARZ,20,20,81.5,8,80,3,30,2.38,0.38,9.67,29,32.2,19,21.3,6.33,19,1,33.3,5,5,1,1,0,0,0,0,0,0,1,0.125,56.3,2,25,0,0,3,100,0,0,1,33.3,1,0,0,0,0,0,37.5,-1.84,0.018,37.5,50,12.5,0,2.9,5.6,2.9,5.59,-2.69,0.36,0.7,5.6
2023,239,Curtis Samuel,WAS,WR,1,2,DEN,16,14.285714285714285,59.1,8,72.7,3,27.3,2.38,0.38,3.67,11,12.6,19,26.4,6.33,6.33,3,100,8,2.67,2,0.67,0,0,0,0,0,0,1,0.125,93.1,2,25,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,33.3,0.16,-0.05,37.5,62.5,0,0,4.9,5.6,4.9,5.61,-0.71,0.61,0.7,5.6
2023,240,George Kittle,SF,TE,1,5,DAL,13.636363636363635,11.11111111111111,77.6,6,100,1,16.7,3.17,0.17,24,24,31.6,19,27.5,19,19,1,100,0,0,0,0,1,0.99,100,1,1,1,1,0.167,158.3,0,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,16.7,3.56,2.059,0,33.3,66.7,0,8.9,9,8.9,8.98,-0.08,1.48,1.5,9
2023,241,Jonnu Smith,ATL,TE,1,3,DET,24.390243902439025,28.57142857142857,72.3,10,83.3,4,33.3,1.9,0.4,6.25,25,35.2,19,26,4.75,9.5,2,50,9,4.5,6,3,0,0.01,0,0,0,0,0,0,63.5,4,44.4,0,0,2,50,0,0,0,0,0,0,0,0,0,0,40,-2.36,-0.027,20,80,0,0,3.9,3.6,3.9,3.58,0.32,0.39,0.36,3.6
2023,242,Zay Jones,JAX,WR,1,1,IND,40,60,88.4,6,75,3,37.5,3.17,0.5,6.67,20,35.7,19,41.3,6.33,9.5,2,66.7,3,1.5,0,0,0,0.08,0,1,0,0,2,0.333,84,3,42.9,0,0,3,100,0,0,0,0,1,0,0,0,0,0,37.5,-0.47,0.986,33.3,66.7,0,0,3.9,5.3,3.9,5.32,-1.42,0.65,0.89,5.3
2023,243,Dallas Goedert,PHI,TE,1,3,TB,23.25581395348837,16.666666666666664,92.3,10,100,3,30,1.9,0.3,2.67,8,8.6,19,16.7,6.33,6.33,3,100,11,3.67,4,1.33,0,0.06,0,0,0,0,1,0.1,93.1,3,42.9,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,30,0.4,0.319,20,40,40,0,4.9,5.5,4.9,5.49,-0.59,0.49,0.55,5.5
2023,244,Dalton Schultz,HST,TE,1,6,NO,21.052631578947366,21.428571428571427,63.3,8,88.9,3,33.3,2.38,0.38,7.67,23,23.2,19,18.1,6.33,19,1,33.3,9,9,7,7,0,0.21,0,1,1,0,1,0.125,16.7,2,33.3,0,0,2,66.7,0,0,0,0,1,0,0,0,1,1,37.5,-1.29,0.927,25,50,25,0,2.9,3.7,2.9,3.72,-0.82,0.36,0.47,3.7
2023,245,Justin Watson,KC,WR,1,1,DET,11.11111111111111,16.666666666666664,25.8,4,28.6,1,7.1,4.75,0.25,17,17,11.7,19,15.8,19,19,1,100,2,2,-1,-1,0,0,0,0,0,0,1,0.25,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,7.33,2.578,75,25,0,0,2.9,2.9,2.9,2.91,-0.01,0.72,0.73,2.9
2023,246,Michael Pittman,IND,WR,1,2,HST,16.071428571428573,33.33333333333333,98.2,9,100,3,33.3,2.11,0.33,1.33,4,8.9,19,33.3,6.33,6.33,3,100,15,5,2,0.67,0,0.01,0,0,0,0,1,0.111,93.1,2,33.3,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,33.3,0.87,0.035,55.6,44.4,0,0,4.9,5.1,4.9,5.11,-0.21,0.54,0.57,5.1
2023,247,Jauan Jennings,SF,WR,1,5,DAL,14.285714285714285,10,35.8,4,66.7,1,16.7,4.75,0.25,18,18,23.7,19,27.5,19,19,1,100,1,1,0,0,0,0.03,0,0,0,0,1,0.25,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,8.1,2.027,25,75,0,0,2.9,3.4,2.9,3.4,-0.5,0.72,0.85,3.4
2023,248,Josiah Deguara,GB,TE,1,5,LV,10,20,26.3,1,11.1,1,11.1,19,1,4,4,4.1,19,15.6,19,19,1,100,15,15,8,8,0,0,0,0,0,0,1,1,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,12.93,1.165,0,100,0,0,2.9,1.7,2.9,1.71,1.19,2.9,1.71,1.7
2023,249,John Bates,WAS,TE,1,5,CHI,50,50,19.7,5,29.4,2,11.8,3.8,0.4,5.5,11,6.7,19,12,9.5,9.5,2,100,8,4,1,0.5,0,0,0,0,0,0,1,0.2,106.3,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,2.71,-0.558,0,80,20,0,3.9,3.5,3.9,3.54,0.36,0.78,0.71,3.5
2023,250,Kyle Pitts,ATL,TE,1,6,WAS,19.047619047619047,11.76470588235294,54.4,8,61.5,2,15.4,2.38,0.25,13,26,30.2,19,21.6,9.5,19,1,50,15,15,2,2,0,0,0,0,0,0,1,0.125,83.3,2,18.2,0,0,1,50,1,0,0,0,0,0,0,0,0,0,25,1.18,-0.411,0,100,0,0,2.9,1.7,2.9,1.73,1.17,0.36,0.22,1.7
2023,251,Deven Thompkins,TB,WR,1,4,NO,27.77777777777778,37.5,62.7,5,55.6,3,33.3,3.8,0.6,4.33,13,25,19,27.5,6.33,6.33,3,100,7,2.33,2,0.67,1,0.65,100,1,1,1,2,0.4,132.6,2,25,0,0,3,100,0,0,0,0,0,0,0,0,0,0,60,0.18,1.425,40,60,0,0,10.9,8.7,10.9,8.73,2.17,2.18,1.75,8.7
2023,252,Garrett Wilson,NYJ,WR,1,3,NE,22.641509433962266,28.57142857142857,96.7,12,100,6,50,1.58,0.5,2.33,14,13.5,19,34.5,3.17,4.75,4,66.7,20,5,6,1.5,0,0.01,0,0,0,0,0,0,70.8,4,50,2,33.3,4,66.7,0,0,0,0,0,0,0,0,1,0.25,50,-3.08,-0.42,41.7,58.3,0,0,5.9,6.5,5.9,6.47,-0.57,0.49,0.54,6.5
2023,253,Demario Douglas,NE,WR,1,2,MIA,7.4074074074074066,14.285714285714285,8.5,2,11.1,2,11.1,9.5,1,0,0,0,19,18.1,9.5,9.5,2,100,19,9.5,1,0.5,0,0,0,0,0,0,1,0.5,106.3,2,12.5,1,50,2,100,0,0,0,0,0,0,0,0,2,1,100,4.23,-1.388,0,100,0,0,2.9,3.2,2.9,3.2,-0.3,1.95,1.6,3.2
2023,254,Dalton Kincaid,BUF,TE,1,2,LV,23.52941176470588,33.33333333333333,62.2,8,66.7,4,33.3,2.38,0.5,6.5,26,57.8,19,34.5,4.75,6.33,3,75,9,3,2,0.67,0,0.06,0,2,1,0,0,0,84.4,1,50,0,0,3,75,0,0,0,0,0,0,0,0,0,0,50,-2.6,-0.012,12.5,87.5,0,0,4.9,5.5,4.9,5.46,-0.56,0.61,0.68,5.5
2023,255,Robert Woods,HST,WR,1,5,ATL,23.25581395348837,21.052631578947366,67.2,10,71.4,4,28.6,1.8,0.4,6.5,26,17.9,18,17,4.5,9,2,50,17,8.5,3,1.5,0,0.01,0,0,0,0,1,0.1,62.5,3,25,1,25,3,75,0,0,0,0,2,1,50,0,0,0,40,-2.7,-0.373,20,80,0,0,3.8,3.6,3.8,3.58,0.22,0.38,0.36,3.6
2023,256,Darren Waller,NYG,TE,1,6,BUF,22.916666666666664,25,91.8,11,91.7,4,33.3,1.64,0.36,4.5,18,14.5,18,16.8,4.5,6,3,75,5,1.67,2,0.67,0,0.01,0,0,0,0,2,0.182,83.3,4,36.4,0,0,3,75,0,0,0,0,0,0,0,0,0,0,33.3,-2.11,0.353,18.2,63.6,18.2,0,4.8,5.2,4.8,5.25,-0.45,0.44,0.48,5.2
2023,257,George Kittle,SF,TE,1,2,LA,25,22.22222222222222,96.3,11,78.6,2,14.3,1.64,0.18,6,12,13,18,11,9,9,2,100,6,3,4,2,0,0,0,0,0,0,2,0.182,104.2,2,15.4,0,0,2,100,0,0,0,0,0,0,0,0,0,0,14.3,1.91,0.493,9.1,54.5,36.4,0,3.8,3.6,3.8,3.6,0.2,0.35,0.33,3.6
2023,258,George Kittle,SF,TE,1,3,NYG,13.636363636363635,22.22222222222222,82.1,6,66.7,2,22.2,3,0.33,4.5,9,19.6,18,17.1,9,9,2,100,9,4.5,4,2,0,0.03,0,1,0,0,0,0,104.2,1,16.7,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,25,2.73,1.21,0,83.3,16.7,0,3.8,3.7,3.8,3.67,0.13,0.63,0.61,3.7
2023,259,Chris Godwin,TB,WR,1,3,PHI,15,11.11111111111111,86.4,6,85.7,1,14.3,3,0.17,9,9,6.9,18,28.1,18,18,1,100,9,9,3,3,0,0,0,0,0,0,1,0.167,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,10.55,1.969,50,50,0,0,2.8,2.1,2.8,2.07,0.73,0.47,0.34,2.1
2023,260,Trent Sherfield,BUF,WR,1,3,WAS,12.5,66.66666666666666,46.2,2,18.2,2,18.2,9,1,1.5,3,7.1,18,36,9,9,2,100,15,7.5,1,0.5,0,0.02,0,0,0,0,0,0,104.2,2,25,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,100,3.06,0.596,0,100,0,0,3.8,3.6,3.8,3.61,0.19,1.9,1.8,3.6
2023,261,Mike Gesicki,NE,TE,1,3,NYJ,11.363636363636363,6.25,44.9,5,41.7,1,8.3,3.6,0.2,13,13,8.4,18,36.7,18,18,1,100,5,5,10,10,0,0,0,0,0,0,1,0.2,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,8.04,2.505,0,80,20,0,2.8,2.3,2.8,2.33,0.47,0.56,0.47,2.3
2023,262,Terry McLaurin,WAS,WR,1,6,ATL,9.803921568627452,33.33333333333333,86,5,100,2,40,3.6,0.4,15,30,63.8,18,48.6,9,18,1,50,1,1,0,0,0,0.32,0,0,0,0,1,0.2,81.3,2,40,0,0,1,50,0,0,0,0,1,1,100,0,0,0,40,-1.29,-0.253,40,60,0,0,2.8,3.9,2.8,3.93,-1.13,0.56,0.79,3.9
2023,263,K.J. Osborn,MIN,WR,1,2,PHI,19.148936170212767,21.428571428571427,96.4,9,100,3,33.3,2,0.33,12,36,32.1,18,15.8,6,18,1,33.3,13,13,0,0,0,0,0,0,0,0,1,0.111,54.9,1,14.3,0,0,2,66.7,0,0,1,33.3,0,0,0,0,0,0,33.3,-2.73,-0.244,22.2,77.8,0,0,2.8,4.7,2.8,4.67,-1.87,0.31,0.52,4.7
2023,264,Jerry Jeudy,DEN,WR,1,2,WAS,18.181818181818183,15.789473684210526,69.4,6,85.7,3,42.9,3,0.5,11,33,44.6,18,38.3,6,9,2,66.7,8,4,2,1,0,0,0,0,0,0,1,0.167,82.6,3,75,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,50,-1.65,-0.036,0,100,0,0,3.8,3.6,3.8,3.57,0.23,0.63,0.59,3.6
2023,265,Rashod Bateman,BLT,WR,1,1,HST,6.896551724137931,33.33333333333333,37.9,2,40,1,20,9,0.5,14,14,58.3,18,47.4,18,18,1,100,4,4,1,1,0,0.02,0,0,0,0,1,0.5,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,8.19,0.988,50,50,0,0,2.8,2.7,2.8,2.73,0.07,1.4,1.37,2.7
2023,266,Tank Dell,HST,WR,1,3,JAX,18.181818181818183,25,60.7,6,85.7,2,28.6,3,0.33,8.5,17,33.3,18,42.9,9,18,1,50,5,5,0,0,0,0.04,0,0,0,0,1,0.167,81.3,1,25,0,0,1,50,0,0,0,0,0,0,0,0,0,0,33.3,1.52,0.538,66.7,33.3,0,0,2.8,3,2.8,3,-0.2,0.47,0.5,3
2023,267,Luke Musgrave,GB,TE,1,5,LV,22.22222222222222,40,70.2,6,66.7,4,44.4,3,0.67,4,16,16.3,18,14.8,4.5,6,3,75,11,3.67,2,0.67,0,0.02,0,0,0,0,1,0.167,83.3,3,50,0,0,4,100,0,0,1,25,0,0,0,0,1,0.33,50,-1.66,0.284,0,66.7,33.3,0,4.8,7.1,4.8,7.13,-2.33,0.8,1.19,7.1
2023,268,Allen Robinson,PIT,WR,1,5,BLT,25,31.25,86.2,7,100,5,71.4,2.43,0.71,6,30,62.5,17,100,3.4,5.67,3,60,0,0,0,0,0,0.01,0,1,1,0,1,0.143,66.3,3,60,0,0,4,80,0,0,0,0,1,0,0,0,0,0,71.4,-2.99,-0.11,14.3,85.7,0,0,4.7,6.4,4.7,6.35,-1.65,0.67,0.91,6.4
2023,269,Nelson Agholor,BLT,WR,1,3,IND,12.5,13.333333333333334,72.2,4,66.7,2,33.3,4.25,0.5,4,8,22.2,17,51.5,8.5,8.5,2,100,9,4.5,4,2,0,0.01,0,0,0,0,0,0,102.1,2,40,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,40,2.59,0.073,50,50,0,0,3.7,3.4,3.7,3.36,0.34,0.93,0.84,3.4
2023,270,Curtis Samuel,WAS,WR,1,3,BUF,18,9.523809523809524,74.5,9,100,2,22.2,1.89,0.22,9.5,19,32.8,17,34.7,8.5,17,1,50,0,0,0,0,0,0.01,0,0,0,0,1,0.111,79.2,1,20,0,0,1,50,0,0,0,0,0,0,0,0,0,0,22.2,0,0.224,33.3,66.7,0,0,2.7,1.9,2.7,1.89,0.81,0.3,0.21,1.9
2023,271,Curtis Samuel,WAS,WR,1,6,ATL,10,9.523809523809524,64,5,100,2,40,3.4,0.4,7.5,15,31.9,17,45.9,8.5,8.5,2,100,2,1,2,1,1,0.87,100,1,0,0,1,0.2,141.7,2,40,0,0,2,100,0,0,0,0,2,2,100,0,0,0,40,1.57,0.75,40,60,0,0,9.7,7.4,9.7,7.39,2.31,1.94,1.48,7.4
2023,272,Kendrick Bourne,NE,WR,1,6,LV,16.666666666666664,45.45454545454545,92.9,10,90.9,5,45.5,1.7,0.5,0.2,1,2.8,17,30.4,3.4,3.4,5,100,16,3.2,2,0.4,0,0.33,0,2,0,0,0,0,80.8,5,55.6,2,40,5,100,0,0,0,0,0,0,0,0,0,0,50,-2.39,0.41,20,80,0,0,6.7,8.9,6.7,8.95,-2.25,0.67,0.89,8.9
2023,273,Jonnu Smith,ATL,TE,1,6,WAS,21.951219512195124,21.428571428571427,51.9,9,69.2,3,23.1,1.89,0.33,8.33,25,29.1,17,19.3,5.67,8.5,2,66.7,10,5,8,4,0,0,0,0,0,0,1,0.111,81.3,3,27.3,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,30,-2.79,0.144,0,88.9,11.1,0,3.7,3.4,3.7,3.38,0.32,0.41,0.38,3.4
2023,274,Chris Godwin,TB,WR,1,4,NO,17.5,22.22222222222222,74.6,7,77.8,2,22.2,2.43,0.29,5,10,19.2,17,24.6,8.5,8.5,2,100,7,3.5,3,1.5,0,0.01,0,0,0,0,1,0.143,102.1,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,2.14,0.921,71.4,28.6,0,0,3.7,3.5,3.7,3.46,0.24,0.53,0.49,3.5
2023,275,Dallas Goedert,PHI,TE,1,2,MIN,9.30232558139535,16.666666666666664,96,4,100,3,75,4.25,0.75,5,15,78.9,17,58.6,5.67,5.67,3,100,2,0.67,1,0.33,0,0.01,0,0,0,0,0,0,90.3,2,100,0,0,3,100,0,0,0,0,0,0,0,0,0,0,75,-0.84,-0.042,25,75,0,0,4.7,5.7,4.7,5.65,-0.95,1.18,1.41,5.7
2023,276,Mike Gesicki,NE,TE,1,5,NO,11.363636363636363,18.75,31.4,5,38.5,3,23.1,3.4,0.6,6,18,14.9,17,32.1,5.67,8.5,2,66.7,10,5,5,2.5,0,0,0,0,0,0,0,0,81.3,3,30,0,0,3,100,0,0,0,0,1,0,0,0,0,0,50,-1.38,-0.31,20,80,0,0,3.7,4.5,3.7,4.47,-0.77,0.74,0.89,4.5
2023,277,Jakobi Meyers,LV,WR,1,5,GB,28.57142857142857,37.5,95.3,6,75,3,37.5,2.83,0.5,8.67,26,42.6,17,37.8,5.67,8.5,2,66.7,4,2,2,1,1,0.51,100,1,0,0,2,0.333,81.3,2,40,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,42.9,-1.98,-0.854,33.3,66.7,0,0,9.7,6.6,9.7,6.6,3.1,1.62,1.1,6.6
2023,278,Hunter Renfrow,LV,WR,1,3,PIT,14.285714285714285,28.57142857142857,53.7,2,50,2,50,8.5,1,6,12,26.1,17,73.9,8.5,8.5,2,100,5,2.5,1,0.5,0,0,0,0,0,0,1,0.5,102.1,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,100,1.55,-0.037,0,100,0,0,3.7,3.7,3.7,3.65,0.05,1.85,1.83,3.7
2023,279,Donald Parham,LAC,TE,1,1,MIA,18.181818181818183,33.33333333333333,47.4,4,44.4,2,22.2,4.25,0.5,8,16,25.4,17,19.5,8.5,8.5,2,100,5,2.5,4,2,1,0.65,100,1,1,1,2,0.5,141.7,1,14.3,0,0,2,100,0,0,0,0,1,1,100,0,1,0.5,40,0.89,1.166,0,100,0,0,9.7,6.8,9.7,6.81,2.89,2.42,1.7,6.8
2023,280,Deebo Samuel,SF,WR,1,1,PIT,27.27272727272727,30,86.4,12,100,3,25,1.42,0.25,14.67,44,32.1,17,18.5,5.67,8.5,2,66.7,4,2,1,0.5,0,0.01,0,0,0,0,1,0.083,81.3,1,25,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,25,-3.08,-0.248,58.3,41.7,0,0,3.7,4.4,3.7,4.36,-0.66,0.31,0.36,4.4
2023,281,Quez Watkins,PHI,WR,1,1,NE,50,40,77,8,100,2,25,2.13,0.25,1.5,3,9.4,17,51.5,8.5,8.5,2,100,14,7,2,1,0,0.02,0,0,0,0,1,0.125,102.1,1,25,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,25,2.76,0.922,37.5,62.5,0,0,3.7,3.5,3.7,3.45,0.25,0.46,0.43,3.5
2023,282,Darnell Mooney,CHI,WR,1,4,DEN,15.625,9.090909090909092,75.7,5,83.3,1,16.7,3.4,0.2,11,11,17.5,17,23.6,17,17,1,100,6,6,3,3,0,0.05,0,0,0,0,1,0.2,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,8.68,1.941,40,60,0,0,2.7,2.5,2.7,2.48,0.22,0.54,0.5,2.5
2023,283,Kylen Granson,IND,TE,1,4,LA,11.11111111111111,25,55.2,4,36.4,3,27.3,4.25,0.75,15,45,34.6,17,29.8,5.67,17,1,33.3,3,3,0,0,0,0.39,0,0,0,0,1,0.25,53.5,3,27.3,0,0,3,100,1,0,2,66.7,0,0,0,0,0,0,50,-3.31,-0.071,0,75,25,0,2.7,8.6,2.7,8.61,-5.91,0.68,2.15,8.6
2023,284,Ja'Marr Chase,CIN,WR,1,4,TEN,13.414634146341465,10.714285714285714,94.1,11,100,3,27.3,1.55,0.27,0.33,1,1.3,17,26.2,5.67,17,1,33.3,18,18,2,2,0,0,0,0,0,0,1,0.091,53.5,3,27.3,2,66.7,2,66.7,0,0,1,33.3,0,0,0,0,1,1,27.3,-0.16,-0.078,72.7,27.3,0,0,2.7,3.1,2.7,3.12,-0.42,0.25,0.28,3.1
2023,285,Terrace Marshall,CAR,WR,1,4,MIN,18.91891891891892,71.42857142857143,61.8,7,58.3,5,41.7,2.43,0.71,-0.4,-2,-40,17,29.3,3.4,4.25,4,80,16,4,6,1.5,0,0.03,0,1,0,0,1,0.143,80.8,5,41.7,3,60,4,80,0,0,0,0,0,0,0,0,0,0,55.6,-2.12,-0.177,28.6,71.4,0,0,5.7,7.3,5.7,7.28,-1.58,0.81,1.04,7.3
2023,286,John Metchie,HST,WR,1,2,IND,16.666666666666664,25,17.7,2,15.4,1,7.7,8.5,0.5,16,16,9.1,17,12.2,17,17,1,100,1,1,0,0,0,0,0,0,0,0,1,0.5,118.8,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,6.9,0.877,50,50,0,0,2.7,2.8,2.7,2.82,-0.12,1.35,1.41,2.8
2023,287,Jahan Dotson,WAS,WR,1,1,ARZ,18,20,86.2,9,90,2,20,1.89,0.22,7,14,15.6,17,19.1,8.5,8.5,2,100,3,1.5,0,0,0,0,0,0,0,0,2,0.222,102.1,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,1.31,0.844,33.3,66.7,0,0,3.7,4,3.7,4.04,-0.34,0.41,0.45,4
2023,288,Michael Wilson,ARZ,WR,1,6,LA,27.083333333333332,16.666666666666664,89,13,100,1,7.7,1.31,0.08,18,18,15,17,18.1,17,17,1,100,-1,-1,0,0,0,0.01,0,0,0,0,1,0.077,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,7.7,6.1,2.096,84.6,15.4,0,0,2.7,1.8,2.7,1.81,0.89,0.21,0.14,1.8
2023,289,Demario Douglas,NE,WR,1,1,PHI,40.74074074074074,42.857142857142854,42.3,11,52.4,6,28.6,1.55,0.55,10,60,34.7,17,15.6,2.83,5.67,3,50,8,2.67,-2,-0.67,0,0.04,0,0,0,0,1,0.091,56.3,5,35.7,2,33.3,5,83.3,1,0,0,0,1,0,0,0,1,0.33,54.5,-5.27,-0.335,0,100,0,0,4.7,8.9,4.7,8.88,-4.18,0.43,0.81,8.9
2023,290,Jonathan Mingo,CAR,WR,1,1,ATL,14.634146341463413,22.22222222222222,86.1,6,100,2,33.3,2.83,0.33,8.5,17,29.8,17,36.2,8.5,8.5,2,100,0,0,0,0,0,0.01,0,0,0,0,1,0.167,102.1,2,50,0,0,2,100,0,0,0,0,1,1,100,1,0,0,33.3,1.02,0.655,33.3,66.7,0,0,3.7,3.4,3.7,3.43,0.27,0.62,0.57,3.4
2023,291,Puka Nacua,LA,WR,1,1,SEA,14.0625,14.285714285714285,76.9,9,90,2,20,1.89,0.22,1,2,1.9,17,18.7,8.5,8.5,2,100,15,7.5,12,6,0,0.01,0,1,0,0,0,0,102.1,2,33.3,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,22.2,2.69,0.791,22.2,77.8,0,0,3.7,3.2,3.7,3.16,0.54,0.41,0.35,3.2
2023,292,Amari Cooper,CLV,WR,1,4,BLT,23.076923076923077,22.22222222222222,80,9,90,2,20,1.78,0.22,11.5,23,26.7,16,25.8,8,16,1,50,0,0,0,0,0,0,0,0,0,0,1,0.111,37.5,2,22.2,0,0,1,50,0,0,0,0,0,0,0,0,0,0,22.2,-0.58,-2.955,66.7,33.3,0,0,2.6,2.7,2.6,2.74,-0.14,0.29,0.3,2.7
