,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2024,785,Mark Andrews,BLT,TE,1,9,DEN,9.482758620689655,7.6923076923076925,11,0.18,2.36,0.42,2,0.5,8,1.3,9,0.11,1.11,0.22,6,0.17,2.67,0.43,5,0.2,2,0.4
2024,786,Lil'Jordan Humphrey,DEN,WR,1,7,NO,11.702127659574469,12.5,11,0.27,1.09,0.29,3,0.33,0,0,8,0.25,1.5,0.4,8,0.25,0.38,0.16,3,0.33,3,0.63
2024,787,Colby Parkinson,LA,TE,1,7,LV,14.473684210526317,28.57142857142857,11,0.18,2.91,0.47,4,0,0,0,7,0.29,4.57,0.74,3,0,0,0,8,0.25,4,0.65
2024,788,Adam Trautman,DEN,TE,1,12,LV,16.176470588235293,18.181818181818183,11,0.18,0.27,0.12,2,0,0,0,9,0.22,0.33,0.14,4,0.25,0.75,0.33,7,0.14,0,0
2024,789,Adam Trautman,DEN,TE,1,8,CAR,16.176470588235293,36.36363636363637,11,0.36,7.73,1.68,1,0,0,0,9,0.44,9.44,2.06,6,0.33,9.33,2.27,5,0.4,5.8,0.98
2024,790,D.J. Turner,LV,WR,1,9,CIN,8.270676691729323,0,11,0,0,0,5,0,0,0,6,0,0,0,8,0,0,0,3,0,0,0
2024,791,Tutu Atwell,LA,WR,1,9,SEA,16.923076923076923,15,11,0.27,1.45,0.24,6,0.17,0,0,5,0.4,3.2,0.52,6,0.33,0,0,5,0.2,3.2,0.52
2024,792,Jahan Dotson,PHI,WR,1,8,CIN,11,0,11,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0
2024,793,Will Mallory,IND,TE,1,8,HST,39.285714285714285,50,11,0.18,0,0,7,0.14,0,0,4,0.25,0,0,7,0,0,0,4,0.5,0,0
2024,794,Jake Bobo,SEA,WR,1,7,ATL,17.741935483870968,25,11,0.09,0,0,3,0,0,0,8,0.13,0,0,5,0.2,0,0,6,0,0,0
2024,795,Marvin Mims,DEN,WR,1,8,CAR,18.96551724137931,11.76470588235294,11,0.18,0.73,0.16,4,0,0,0,7,0.29,1.14,0.26,9,0.11,0.89,0.2,2,0.5,0,0
2024,796,Luke McCaffrey,WAS,WR,1,11,PHI,14.473684210526317,14.285714285714285,11,0.09,0,0,0,0,0,0,11,0.09,0,0,2,0.5,0,0,9,0,0,0
2024,797,Ja'Tavion Sanders,CAR,TE,1,12,KC,13.414634146341465,17.647058823529413,11,0.27,4.45,0.72,4,0,0,0,6,0.5,8.17,1.32,6,0.33,6.5,0.98,5,0.2,2,0.4
2024,798,Jalen Coker,CAR,WR,1,7,WAS,13.750000000000002,5.555555555555555,11,0.09,0.91,0.18,3,0,0,0,8,0.13,1.25,0.25,4,0,0,0,7,0.14,1.43,0.29
2024,799,Robert Woods,HST,WR,1,10,DET,19.607843137254903,27.27272727272727,10,0.3,0.1,0.11,4,0.25,0.25,0.28,4,0.25,0,0,5,0.2,0.2,0.22,5,0.4,0,0
2024,800,Mike Evans,TB,WR,1,7,BLT,35.714285714285715,33.33333333333333,10,0.3,2.5,0.95,2,0,0,0,7,0.29,3.57,1.36,6,0.17,0,0,4,0.5,6.25,2.38
2024,801,Nelson Agholor,BLT,WR,1,12,LAC,12.658227848101266,0,10,0,0,0,1,0,0,0,9,0,0,0,2,0,0,0,8,0,0,0
2024,802,Nelson Agholor,BLT,WR,1,7,TB,12.658227848101266,18.181818181818183,10,0.2,2,0.3,2,0,0,0,7,0.29,2.86,0.43,3,0,0,0,7,0.29,2.86,0.43
2024,803,Kalif Raymond,DET,WR,1,10,HST,17.857142857142858,0,10,0,0,0,1,0,0,0,9,0,0,0,7,0,0,0,3,0,0,0
2024,804,Kalif Raymond,DET,WR,1,7,MIN,17.857142857142858,40,10,0.4,3.9,1.29,3,1,13,4.3,7,0.14,0,0,5,0.8,7.8,2.58,5,0,0,0
2024,805,Mo Alie-Cox,IND,TE,1,7,MIA,24.390243902439025,20,10,0.1,0,0,2,0,0,0,8,0.13,0,0,7,0,0,0,3,0.33,0,0
2024,806,Tim Patrick,DET,WR,1,10,HST,10.638297872340425,7.142857142857142,10,0.1,0,0,2,0,0,0,6,0,0,0,6,0.17,0,0,4,0,0,0
2024,807,Pharaoh Brown,SEA,TE,1,12,ARZ,43.47826086956522,100,10,0.2,1.9,0.39,1,0,0,0,7,0.29,2.71,0.56,2,0.5,3,0.8,8,0.13,1.63,0.29
2024,808,JuJu Smith-Schuster,KC,WR,1,11,BUF,25.64102564102564,33.33333333333333,10,0.1,0.8,0.18,5,0,0,0,4,0.25,2,0.45,6,0,0,0,4,0.25,2,0.45
2024,809,Zay Jones,ARZ,WR,1,8,MIA,20.408163265306122,50,10,0.1,0.3,0.13,1,0,0,0,8,0.13,0.38,0.16,3,0,0,0,7,0.14,0.43,0.19
2024,810,Gerald Everett,CHI,TE,1,9,ARZ,34.48275862068966,33.33333333333333,10,0.1,0.5,0.15,0,0,0,0,10,0.1,0.5,0.15,4,0,0,0,6,0.17,0.83,0.25
2024,811,Jordan Akins,CLV,TE,1,11,NO,16.129032258064516,18.75,10,0.3,1.9,0.29,0,0,0,0,8,0.25,2.38,0.36,0,0,0,0,10,0.3,1.9,0.29
2024,812,Foster Moreau,NO,TE,1,10,ATL,10.75268817204301,18.181818181818183,10,0.2,0,0,0,0,0,0,9,0.22,0,0,7,0.29,0,0,3,0,0,0
2024,813,Mecole Hardman,KC,WR,1,7,SF,20,22.22222222222222,10,0.2,1.7,0.27,4,0.5,4.25,0.68,6,0,0,0,8,0.25,2.13,0.34,2,0,0,0
2024,814,Mecole Hardman,KC,WR,1,9,TB,20,33.33333333333333,10,0.3,1.7,0.47,1,1,7,1.7,8,0.25,1.25,0.38,4,0.25,-0.5,0.2,6,0.33,3.17,0.65
2024,815,Josh Oliver,MIN,TE,1,7,DET,14.084507042253522,5.88235294117647,10,0.1,0.5,0.15,5,0.2,1,0.3,5,0,0,0,5,0.2,1,0.3,5,0,0,0
2024,816,Greg Dortch,ARZ,WR,1,12,SEA,17.857142857142858,25,10,0.2,0.5,0.15,1,0,0,0,6,0.17,0,0,3,0.33,0,0,7,0.14,0.71,0.21
2024,817,Greg Dortch,ARZ,WR,1,7,LAC,17.857142857142858,25,10,0.2,0.5,0.75,4,0.5,1.25,1.88,6,0,0,0,3,0.33,1.67,2.5,7,0.14,0,0
2024,818,Isaiah Hodgins,NYG,WR,1,10,CAR,100,100,10,0.1,0.7,0.17,3,0,0,0,6,0.17,1.17,0.28,6,0,0,0,4,0.25,1.75,0.42
2024,819,Van Jefferson,PIT,WR,1,12,CLV,10,15.384615384615385,10,0.2,3.9,0.59,2,0.5,2,0.7,8,0.13,4.38,0.56,4,0.25,1,0.35,6,0.17,5.83,0.75
2024,820,Adam Trautman,DEN,TE,1,10,KC,14.705882352941178,9.090909090909092,10,0.1,3.4,0.44,7,0,0,0,3,0.33,11.33,1.47,7,0.14,4.86,0.63,3,0,0,0
2024,821,Quintin Morris,BUF,TE,1,10,IND,40,0,10,0,0,0,4,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0
2024,822,Dyami Brown,WAS,WR,1,7,CAR,15.625,25,10,0.3,2.3,0.33,7,0.29,3.29,0.47,2,0.5,0,0,9,0.33,2.56,0.37,1,0,0,0
2024,823,Tutu Atwell,LA,WR,1,10,MIA,15.384615384615385,5,10,0.1,0.6,0.16,3,0,0,0,7,0.14,0.86,0.23,5,0.2,1.2,0.32,5,0,0,0
2024,824,Kevin Austin,NO,WR,1,10,ATL,41.66666666666667,50,10,0.2,3.6,0.56,1,0,0,0,9,0.22,4,0.62,8,0.25,4.5,0.7,2,0,0,0
2024,825,Charlie Kolar,BLT,TE,1,10,CIN,47.61904761904761,20,10,0.1,0.4,0.14,2,0,0,0,7,0.14,0.57,0.2,4,0,0,0,6,0.17,0.67,0.23
2024,826,Will Mallory,IND,TE,1,10,BUF,35.714285714285715,25,10,0.1,1,0.2,2,0,0,0,5,0.2,2,0.4,2,0,0,0,8,0.13,1.25,0.25
2024,827,Josh Whyle,TEN,TE,1,10,LAC,21.73913043478261,11.11111111111111,10,0.1,0,0,2,0.5,0,0,8,0,0,0,5,0.2,0,0,5,0,0,0
2024,828,Demario Douglas,NE,WR,1,7,JAX,6.7114093959731544,9.67741935483871,10,0.3,1.4,0.34,7,0.29,1.29,0.27,3,0.33,1.67,0.5,6,0.5,2.33,0.57,4,0,0,0
2024,829,Jalen Brooks,DAL,WR,1,12,WAS,11.76470588235294,23.076923076923077,10,0.3,4.1,0.51,1,1,0,0,9,0.22,4.56,0.57,4,0.25,0,0,6,0.33,6.83,0.85
2024,830,Julian Hill,MIA,TE,1,12,NE,26.31578947368421,18.181818181818183,10,0.2,0.8,0.18,0,0,0,0,9,0.22,0.89,0.2,4,0.5,2,0.45,6,0,0,0
2024,831,Nate Adkins,DEN,TE,1,9,BLT,27.77777777777778,0,10,0,0,0,4,0,0,0,6,0,0,0,3,0,0,0,7,0,0,0
2024,832,John Samuel Shenker,LV,TE,1,8,KC,66.66666666666666,100,10,0.1,0.7,0.17,4,0,0,0,6,0.17,1.17,0.28,5,0,0,0,5,0.2,1.4,0.34
2024,833,Marvin Mims,DEN,WR,1,7,NO,17.24137931034483,17.647058823529413,10,0.3,1.8,0.38,4,0.25,0,0,6,0.33,3,0.63,6,0.33,1.83,0.35,4,0.25,1.75,0.42
2024,834,Luke McCaffrey,WAS,WR,1,7,CAR,13.157894736842104,0,10,0,0,0,6,0,0,0,3,0,0,0,8,0,0,0,2,0,0,0
2024,835,Cade Stover,HST,TE,1,11,DAL,15.873015873015872,14.285714285714285,10,0.2,1.5,0.35,1,0,0,0,9,0.22,1.67,0.39,3,0,0,0,7,0.29,2.14,0.5
2024,836,Cade Stover,HST,TE,1,8,IND,15.873015873015872,21.428571428571427,10,0.3,1.9,0.39,1,0,0,0,9,0.33,2.11,0.43,3,0.33,4.67,0.8,7,0.29,0.71,0.21
2024,837,Tip Reiman,ARZ,TE,1,12,SEA,27.027027027027028,0,10,0,0,0,3,0,0,0,7,0,0,0,3,0,0,0,7,0,0,0
2024,838,Malik Washington,MIA,WR,1,12,NE,18.51851851851852,20,10,0.2,0.1,0.11,4,0.25,0,0,6,0.17,0.17,0.18,5,0.2,0,0,5,0.2,0.2,0.22
2024,839,Ja'Lynn Polk,NE,WR,1,10,CHI,16.129032258064516,16.666666666666664,10,0.1,0.2,0.72,3,0,0,0,5,0,0,0,6,0,0,0,4,0.25,0.5,1.8
2024,840,Malachi Corley,NYJ,WR,1,10,ARZ,55.55555555555556,66.66666666666666,10,0.2,0.2,0.12,1,1,2,1.2,5,0,0,0,3,0,0,0,7,0.29,0.29,0.17
2024,841,Odell Beckham,MIA,WR,1,7,IND,12.676056338028168,14.285714285714285,9,0.22,0,0,3,0.33,0,0,6,0.17,0,0,5,0.2,0,0,4,0.25,0,0
2024,842,Odell Beckham,MIA,WR,1,9,BUF,12.676056338028168,21.428571428571427,9,0.33,1.67,0.5,2,0,0,0,5,0.6,3,0.9,3,0.33,2,0.53,6,0.33,1.5,0.48
2024,843,Allen Robinson,DET,WR,1,8,TEN,40.909090909090914,25,9,0.11,0,0,2,0,0,0,7,0.14,0,0,7,0,0,0,2,0.5,0,0
2024,844,Nelson Agholor,BLT,WR,1,9,DEN,11.39240506329114,9.090909090909092,9,0.11,3.22,0.43,0,0,0,0,8,0.13,3.63,0.49,4,0,0,0,5,0.2,5.8,0.78
2024,845,Nick Vannett,TEN,TE,1,11,MIN,18.75,14.285714285714285,9,0.11,0.67,0.18,1,0,0,0,8,0.13,0.75,0.2,2,0.5,3,0.8,7,0,0,0
2024,846,Nick Vannett,TEN,TE,1,9,NE,18.75,28.57142857142857,9,0.22,3.67,1.26,3,0.33,3,2.63,6,0.17,4,0.57,4,0.25,2.25,1.98,5,0.2,4.8,0.68
2024,847,Kalif Raymond,DET,WR,1,8,TEN,16.071428571428573,20,9,0.22,1.56,1.04,3,0.67,4.67,3.13,6,0,0,0,6,0.17,1.17,1.28,3,0.33,2.33,0.57
2024,848,Brandon Powell,MIN,WR,1,11,TEN,34.61538461538461,50,9,0.11,1.44,0.26,0,0,0,0,9,0.11,1.44,0.26,4,0,0,0,5,0.2,2.6,0.46
2024,849,Mecole Hardman,KC,WR,1,10,DEN,18,11.11111111111111,9,0.11,0.33,0.14,4,0,0,0,4,0.25,0.75,0.33,4,0,0,0,5,0.2,0.6,0.26
2024,850,Jalen Reagor,LAC,WR,1,11,CIN,14.754098360655737,11.11111111111111,9,0.11,0,0,3,0,0,0,6,0.17,0,0,6,0.17,0,0,3,0,0,0
2024,851,Tyler Johnson,LA,WR,1,8,MIN,13.23529411764706,5.88235294117647,9,0.11,0.67,0.18,1,0,0,0,8,0.13,0.75,0.2,4,0.25,1.5,0.4,5,0,0,0
2024,852,Brock Wright,DET,TE,1,10,HST,15.789473684210526,0,9,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,2,0,0,0
2024,853,Brock Wright,DET,TE,1,12,IND,15.789473684210526,40,9,0.22,2.67,0.49,0,0,0,0,9,0.22,2.67,0.49,8,0.25,3,0.55,1,0,0,0
2024,854,Kylen Granson,IND,TE,1,8,HST,12.857142857142856,10,9,0.11,0.44,0.16,3,0,0,0,6,0.17,0.67,0.23,4,0,0,0,5,0.2,0.8,0.28
2024,855,Grant Calcaterra,PHI,TE,1,10,DAL,10.227272727272728,10,9,0.11,0,0,2,0.5,0,0,7,0,0,0,6,0.17,0,0,3,0,0,0
2024,856,Kendric Pryor,CIN,WR,1,9,LV,100,100,9,0.11,1,0.21,5,0,0,0,3,0.33,3,0.63,4,0.25,2.25,0.47,5,0,0,0
2024,857,Lucas Krull,DEN,TE,1,12,LV,12.5,0,9,0,0,0,4,0,0,0,5,0,0,0,6,0,0,0,3,0,0,0
2024,858,Isaiah Likely,BLT,TE,1,12,LAC,12.32876712328767,0,9,0,0,0,1,0,0,0,7,0,0,0,4,0,0,0,5,0,0,0
2024,859,Skyy Moore,KC,WR,1,7,SF,100,100,9,0.11,0,0,4,0,0,0,4,0.25,0,0,6,0,0,0,3,0.33,0,0
2024,860,Dontayvion Wicks,GB,WR,1,12,SF,16.071428571428573,14.285714285714285,9,0.22,2.78,0.39,1,0,0,0,8,0.25,3.13,0.44,5,0.2,5,0.7,4,0.25,0,0
2024,861,Josh Whyle,TEN,TE,1,8,DET,19.565217391304348,22.22222222222222,9,0.22,3.67,0.59,5,0,0,0,4,0.5,8.25,1.32,4,0.25,0,0.25,5,0.2,6.6,0.86
2024,862,Julian Hill,MIA,TE,1,10,LA,23.684210526315788,9.090909090909092,9,0.11,0,0,1,0,0,0,8,0.13,0,0,1,0,0,0,8,0.13,0,0
2024,863,Rakim Jarrett,TB,WR,1,8,ATL,13.846153846153847,33.33333333333333,9,0.33,6.44,0.98,0,0,0,0,7,0.43,8.29,1.26,3,0.33,6.67,1,6,0.33,6.33,0.97
2024,864,Dalton Kincaid,BUF,TE,1,10,IND,11.688311688311687,16.666666666666664,9,0.44,2.67,0.49,0,0,0,0,8,0.5,3,0.55,4,0.5,0,0,5,0.4,4.8,0.88
2024,865,Elijah Higgins,ARZ,TE,1,12,SEA,25,22.22222222222222,9,0.22,0.56,0.17,3,0.33,0,0,6,0.17,0.83,0.25,6,0,0,0,3,0.67,1.67,0.5
2024,866,Trey Palmer,TB,WR,1,12,NYG,8.49056603773585,10,9,0.11,2,0.31,2,0,0,0,7,0.14,2.57,0.4,7,0,0,0,2,0.5,9,1.4
2024,867,Jonathan Mingo,CAR,WR,1,9,NO,16.071428571428573,11.11111111111111,9,0.11,0,0,6,0.17,0,0,3,0,0,0,5,0.2,0,0,4,0,0,0
2024,868,Luke McCaffrey,WAS,WR,1,9,NYG,11.842105263157894,0,9,0,0,0,4,0,0,0,5,0,0,0,7,0,0,0,2,0,0,0
2024,869,Cade Stover,HST,TE,1,12,TEN,14.285714285714285,28.57142857142857,9,0.44,2.89,1.29,2,0,0,0,6,0.67,4.33,1.93,2,0,0,0,7,0.57,3.71,1.66
2024,870,Ryan Flournoy,DAL,WR,1,9,ATL,16.071428571428573,40,9,0.22,1.44,0.26,2,0,0,0,7,0.29,1.86,0.33,5,0.2,0,0,4,0.25,3.25,0.57
2024,871,Brevyn Spann-Ford,DAL,TE,1,8,SF,17.307692307692307,22.22222222222222,9,0.22,0,0,2,0.5,0,0,7,0.14,0,0,4,0.25,0,0,5,0.2,0,0
2024,872,Erick All,CIN,TE,1,9,LV,25.71428571428571,40,9,0.22,2.67,0.49,0,0,0,0,7,0.29,3.43,0.63,1,0,0,0,8,0.25,3,0.55
2024,873,Malik Washington,MIA,WR,1,8,ARZ,16.666666666666664,0,9,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,5,0,0,0
2024,874,Adonai Mitchell,IND,WR,1,12,DET,13.23529411764706,11.76470588235294,9,0.22,1.11,0.22,3,0.67,3.33,0.67,3,0,0,0,3,0.33,3.33,0.67,6,0.17,0,0
2024,875,Adonai Mitchell,IND,WR,1,8,HST,13.23529411764706,23.52941176470588,9,0.44,1,0.21,6,0.67,1.5,0.32,2,0,0,0,7,0.57,1.29,0.27,2,0,0,0
2024,876,Geoff Swaim,CLV,TE,1,7,CIN,40,0,8,0,0,0,2,0,0,0,6,0,0,0,3,0,0,0,5,0,0,0
2024,877,Geoff Swaim,CLV,TE,1,8,BLT,40,100,8,0.13,0.88,0.21,1,0,0,0,7,0.14,1,0.24,7,0.14,1,0.24,1,0,0,0
2024,878,Nick Vannett,TEN,TE,1,12,HST,16.666666666666664,0,8,0,0,0,3,0,0,0,5,0,0,0,6,0,0,0,2,0,0,0
2024,879,Kalif Raymond,DET,WR,1,11,JAX,14.285714285714285,20,8,0.25,3.75,0.63,7,0.29,4.29,0.71,1,0,0,0,7,0.29,4.29,0.71,1,0,0,0
2024,880,Kalif Raymond,DET,WR,1,12,IND,14.285714285714285,10,8,0.13,0,0,0,0,0,0,8,0.13,0,0,3,0,0,0,5,0.2,0,0
2024,881,Eric Saubert,SF,TE,1,12,GB,17.391304347826086,50,8,0.13,0,0,1,0,0,0,7,0.14,0,0,6,0,0,0,2,0.5,0,0
2024,882,Zay Jones,ARZ,WR,1,7,LAC,16.3265306122449,50,8,0.13,0,0,3,0.33,0,0,5,0,0,0,1,0,0,0,7,0.14,0,0
2024,883,Ross Dwelley,ATL,TE,1,11,DEN,88.88888888888889,100,8,0.13,0.63,0.19,1,0,0,0,7,0.14,0.71,0.21,2,0,0,0,6,0.17,0.83,0.25
2024,884,Tanner Hudson,CIN,TE,1,9,LV,18.6046511627907,23.076923076923077,8,0.38,1.75,0.42,5,0.2,0.6,0.26,3,0.67,3.67,0.7,4,0.25,0,0,4,0.5,3.5,0.85
2024,885,Olamide Zaccheaus,WAS,WR,1,10,PIT,10.81081081081081,21.428571428571427,8,0.38,1,0.23,5,0.6,1.6,0.36,3,0,0,0,8,0.38,1,0.23,0,0,0,0
2024,886,Trenton Irwin,CIN,WR,1,8,PHI,44.44444444444444,50,8,0.13,0.5,0.17,3,0,0,0,4,0,0,0,3,0,0,0,5,0.2,0.8,0.28
2024,887,Joseph Fortson,KC,TE,1,8,LV,72.72727272727273,0,8,0,0,0,2,0,0,0,5,0,0,0,5,0,0,0,3,0,0,0
2024,888,Kristian Wilkerson,LV,WR,1,7,LA,100,0,8,0,0,0,1,0,0,0,6,0,0,0,4,0,0,0,4,0,0,0
2024,889,Harrison Bryant,LV,TE,1,7,LA,61.53846153846154,50,8,0.25,2.38,0.49,0,0,0,0,8,0.25,2.38,0.49,6,0.33,3.17,0.65,2,0,0,0
2024,890,Charlie Woerner,ATL,TE,1,8,TB,42.10526315789473,100,8,0.13,1.63,0.29,0,0,0,0,7,0.14,1.86,0.33,4,0.25,3.25,0.57,4,0,0,0
2024,891,Shane Zylstra,DET,TE,1,10,HST,29.629629629629626,0,8,0,0,0,1,0,0,0,7,0,0,0,4,0,0,0,4,0,0,0
2024,892,Quintin Morris,BUF,TE,1,11,KC,32,50,8,0.13,0,0,1,0,0,0,7,0.14,0,0,3,0,0,0,5,0.2,0,0
2024,893,Dyami Brown,WAS,WR,1,9,NYG,12.5,8.333333333333332,8,0.13,3,0.42,3,0.33,8,1.13,5,0,0,0,5,0.2,4.8,0.68,3,0,0,0
2024,894,John Bates,WAS,TE,1,8,CHI,25,33.33333333333333,8,0.25,2.5,0.38,2,0,0,0,6,0.33,3.33,0.5,8,0.25,2.5,0.38,0,0,0,0
2024,895,John Bates,WAS,TE,1,9,NYG,25,0,8,0,0,0,1,0,0,0,5,0,0,0,5,0,0,0,3,0,0,0
2024,896,Brock Wright,DET,TE,1,7,MIN,14.035087719298245,0,8,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,3,0,0,0
2024,897,Jaelon Darden,CLV,WR,1,7,CIN,100,0,8,0,0,0,1,0,0,0,7,0,0,0,4,0,0,0,4,0,0,0
2024,898,Hunter Long,LA,TE,1,12,PHI,28.57142857142857,0,8,0,0,0,1,0,0,0,6,0,0,0,5,0,0,0,3,0,0,0
2024,899,Hunter Long,LA,TE,1,9,SEA,28.57142857142857,33.33333333333333,8,0.13,0.5,0.17,5,0,0,0,3,0.33,1.33,0.47,2,0,0,0,6,0.17,0.67,0.23
2024,900,Grant Calcaterra,PHI,TE,1,11,WAS,9.090909090909092,0,8,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,3,0,0,0
2024,901,Grant Calcaterra,PHI,TE,1,12,LA,9.090909090909092,0,8,0,0,0,5,0,0,0,3,0,0,0,5,0,0,0,3,0,0,0
2024,902,Andrew Ogletree,IND,TE,1,12,DET,23.52941176470588,25,8,0.13,0,0,2,0,0,0,5,0,0,0,1,0,0,0,7,0.14,0,0
2024,903,Lucas Krull,DEN,TE,1,10,KC,11.11111111111111,25,8,0.25,2.63,0.51,4,0.25,2.5,0.5,3,0.33,3.67,0.7,4,0.25,2.5,0.5,4,0.25,2.75,0.53
2024,904,John Metchie,HST,WR,1,7,GB,6.666666666666667,0,8,0,0,0,2,0,0,0,5,0,0,0,6,0,0,0,2,0,0,0
2024,905,John Metchie,HST,WR,1,8,IND,6.666666666666667,22.22222222222222,8,0.5,3.63,0.74,4,0.25,-0.75,0.17,4,0.75,8,1.3,7,0.43,3.57,0.64,1,1,4,1.4
2024,906,Darnell Washington,PIT,TE,1,7,NYJ,14.814814814814813,28.57142857142857,8,0.5,4.5,0.95,1,0,0,0,6,0.67,6,1.27,3,0.67,5.67,1.23,5,0.4,3.8,0.78
2024,907,Ben Sims,GB,TE,1,8,JAX,36.36363636363637,50,8,0.13,0,0,3,0,0,0,5,0.2,0,0,7,0.14,0,0,1,0,0,0
2024,908,Brenton Strange,JAX,TE,1,10,MIN,25,33.33333333333333,8,0.38,3.13,0.56,2,0.5,0,0,6,0.33,4.17,0.75,3,1,8.33,1.5,5,0,0,0
2024,909,Brenton Strange,JAX,TE,1,11,DET,25,11.11111111111111,8,0.13,0.75,0.2,6,0.17,1,0.27,2,0,0,0,6,0.17,1,0.27,2,0,0,0
2024,910,Marvin Mims,DEN,WR,1,11,ATL,13.793103448275861,11.76470588235294,8,0.25,6.13,1.61,0,0,0,0,7,0.29,7,1.84,3,0.33,12.33,1.57,5,0.2,2.4,1.64
2024,911,Marvin Mims,DEN,WR,1,12,LV,13.793103448275861,23.52941176470588,8,0.5,5.5,0.93,2,0.5,18.5,2.35,5,0.6,1.4,0.54,6,0.5,7.83,1.12,2,0.5,-1.5,0.35
2024,912,Elijah Higgins,ARZ,TE,1,7,LAC,22.22222222222222,11.11111111111111,8,0.13,0.13,0.14,0,0,0,0,8,0.13,0.13,0.14,4,0.25,0.25,0.28,4,0,0,0
2024,913,Cade Stover,HST,TE,1,7,GB,12.698412698412698,7.142857142857142,8,0.13,1.88,0.31,1,0,0,0,7,0.14,2.14,0.36,4,0,0,0,4,0.25,3.75,0.63
2024,914,Jacob Cowing,SF,WR,1,7,KC,61.53846153846154,100,8,0.38,6.25,0.88,2,0.5,0,0,5,0.4,10,1.4,3,0.33,0,0,5,0.4,10,1.4
2024,915,Bub Means,NO,WR,1,8,LAC,16,16.666666666666664,8,0.13,4.5,0.57,1,1,36,4.6,7,0,0,0,4,0,0,0,4,0.25,9,1.15
2024,916,Robert Woods,HST,WR,1,8,IND,13.725490196078432,18.181818181818183,7,0.29,2.57,0.54,2,0,0,0,5,0.4,3.6,0.76,4,0.25,1.25,0.38,3,0.33,4.33,0.77
2024,917,Eric Tomlinson,LAC,TE,1,7,ARZ,43.75,33.33333333333333,7,0.14,1,0.24,2,0,0,0,5,0.2,1.4,0.34,4,0,0,0,3,0.33,2.33,0.57
2024,918,Mo Alie-Cox,IND,TE,1,10,BUF,17.073170731707318,0,7,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,4,0,0,0
2024,919,Mo Alie-Cox,IND,TE,1,8,HST,17.073170731707318,20,7,0.14,0,0,2,0.5,0,0,4,0,0,0,4,0.25,0,0,3,0,0,0
2024,920,Johnny Mundt,MIN,TE,1,12,CHI,12.280701754385964,10,7,0.14,1,0.24,0,0,0,0,7,0.14,1,0.24,4,0.25,1.75,0.42,3,0,0,0
2024,921,Mike Williams,PIT,WR,1,10,WAS,8.536585365853659,16.666666666666664,7,0.14,4.57,1.46,4,0.25,8,2.55,3,0,0,0,6,0.17,5.33,1.7,1,0,0,0
2024,922,Gerald Everett,CHI,TE,1,10,NE,24.137931034482758,0,7,0,0,0,3,0,0,0,4,0,0,0,5,0,0,0,2,0,0,0
2024,923,Jordan Akins,CLV,TE,1,8,BLT,11.29032258064516,6.25,7,0.14,0,0,4,0.25,0,0,3,0,0,0,7,0.14,0,0,0,0,0,0
2024,924,Tanner Hudson,CIN,TE,1,11,LAC,16.27906976744186,15.384615384615385,7,0.29,1.86,0.47,1,0,0,0,6,0.33,2.17,0.55,5,0.2,1.8,0.38,2,0.5,2,0.7
2024,925,Mecole Hardman,KC,WR,1,11,BUF,14.000000000000002,22.22222222222222,7,0.29,1.71,0.46,1,1,0,1,6,0.17,2,0.37,2,1,6,1.6,5,0,0,0
2024,926,Greg Dortch,ARZ,WR,1,10,NYJ,12.5,12.5,7,0.14,-0.14,0.13,4,0.25,-0.25,0.23,2,0,0,0,4,0.25,-0.25,0.23,3,0,0,0
2024,927,Tyler Johnson,LA,WR,1,10,MIA,10.294117647058822,23.52941176470588,7,0.57,3.57,0.79,1,1,0,0,5,0.4,3.8,0.78,2,0.5,0,0,5,0.6,5,1.1
2024,928,Dyami Brown,WAS,WR,1,10,PIT,10.9375,25,7,0.43,-1.86,0.1,2,0.5,0,0,5,0.4,-2.6,0.14,6,0.5,-2.17,0.12,1,0,0,0
2024,929,Brock Wright,DET,TE,1,9,GB,12.280701754385964,20,7,0.14,0.14,0.16,1,0,0,0,6,0.17,0.17,0.18,5,0,0,0,2,0.5,0.5,0.55
2024,930,Ben Skowronek,PIT,WR,1,11,BLT,70,100,7,0.14,0.57,0.2,0,0,0,0,7,0.14,0.57,0.2,2,0.5,2,0.7,5,0,0,0
2024,931,Kylen Granson,IND,TE,1,9,MIN,10,10,7,0.14,3.14,0.46,0,0,0,0,7,0.14,3.14,0.46,2,0.5,11,1.6,5,0,0,0
2024,932,Bo Melton,GB,WR,1,12,SF,35,25,7,0.14,0,0,0,0,0,0,7,0.14,0,0,5,0.2,0,0,2,0,0,0
2024,933,Bo Melton,GB,WR,1,9,DET,35,50,7,0.29,2.71,0.41,4,0.5,4.75,0.72,3,0,0,0,4,0.5,4.75,0.72,3,0,0,0
