,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
Season,Rank,Name,Team,POS,G,WEEK,OPP,RTE %,TGT %,SNAP %,RTE,RTE %,TGT,TGT %,YPRR,TPRR,aDOT,AY,AY Share,YDS,TM YDS %,YPT,YPR,REC,CR %,YAC,YAC/REC,YACO,YACO/REC,TD,XTD,TM TD %,i20 TGT,EZTGT,EZTD,1D,1D/RR,RATE,1READ,1READ %,DESIGN,DESIGN %,CTGT,CTGT %,DEEP,EXP %,DRP,DRP %,CT,CC,CC %,HERO,MTF,MTF/REC,THREAT %,YPTOE,EPA/TGT,WIDE RTE %,SLOT RTE %,INLINE RTE %,BACK RTE %,FP,XFP,FP/G,XFP/G,DIFF,FP/RR,XFP/RR,RecXFP
2025,219,JuJu Smith-Schuster,KC,WR,1,1,LAC,10.21671826625387,11.904761904761903,79.3,33,70.2,5,12.8,1.67,0.15,5.6,28,11.3,55,21.3,11,11,5,100,27,5.4,18,3.6,0,0.01,0,0,0,0,1,0.03,112.5,3,10,0,0,5,100,0,0,0,0,0,0,0,0,1,0.2,17.2,4.47,0.922,75.8,24.2,0,0,10.5,9.1,10.5,9.06,1.44,0.32,0.27,9.1
2025,220,JuJu Smith-Schuster,KC,WR,1,3,NYG,7.739938080495357,9.523809523809524,70.1,25,61,4,10.8,2.2,0.16,4.25,17,5.6,55,24.6,13.75,13.75,4,100,38,9.5,13,3.25,0,0.31,0,1,0,0,3,0.12,118.8,3,11.1,2,50,4,100,0,33.3,0,0,0,0,0,0,2,0.5,16.7,6.78,1.218,52,44,4,0,9.5,9.4,9.5,9.39,0.11,0.38,0.38,9.4
2025,221,Ashton Dulin,IND,WR,1,5,LV,39.39393939393939,50,68.4,26,81.3,5,15.6,2.12,0.19,19.8,99,38.2,55,24.9,11,27.5,2,40,6,3,5,2.5,0,0.13,0,0,0,0,2,0.077,81.3,5,20.8,0,0,3,60,2,100,0,0,2,1,50,0,0,0,20.8,-0.15,0.624,100,0,0,0,7.5,9,7.5,8.96,-1.46,0.29,0.34,9
2025,222,Lil'Jordan Humphrey,NYG,WR,1,6,PHI,19.594594594594593,30.434782608695656,0,29,87.9,7,26.9,1.9,0.24,15.71,110,48.9,55,28.2,7.86,13.75,4,57.1,7,1.75,4,1,0,0.77,0,2,2,0,2,0.069,82.4,6,33.3,0,0,5,71.4,2,25,0,0,2,1,50,0,0,0,29.2,-0.99,0.497,79.3,20.7,0,0,9.5,12.6,9.5,12.56,-3.06,0.33,0.43,12.6
2025,223,Drake London,ATL,WR,1,1,TB,10.227272727272728,13.88888888888889,87.3,36,76.6,15,35.7,1.53,0.42,6.8,102,37.1,55,18.5,3.67,6.88,8,53.3,18,2.25,10,1.25,0,1.05,0,2,2,0,2,0.056,61.8,14,46.7,1,6.7,12,80,1,0,2,13.3,3,0,0,0,0,0,44.1,-3.52,-0.373,75,25,0,0,13.5,24.8,13.5,24.81,-11.31,0.38,0.69,24.8
2025,224,Drake London,ATL,WR,1,3,CAR,11.079545454545455,7.4074074074074066,86.4,39,86.7,8,18.6,1.41,0.21,10.25,82,29.1,55,27.4,6.88,11,5,62.5,16,3.2,8,1.6,0,0.01,0,0,0,0,3,0.077,82.8,7,26.9,0,0,5,62.5,0,0,0,0,0,0,0,0,1,0.2,21.1,-1.54,0.33,82.1,17.9,0,0,10.5,9.8,10.5,9.79,0.71,0.27,0.25,9.8
2025,225,Romeo Doubs,GB,WR,1,6,CIN,7.179487179487179,10.714285714285714,85,28,87.5,9,34.6,1.96,0.32,9.56,86,38.9,55,21.2,6.11,11,5,55.6,13,2.6,3,0.6,0,0.03,0,1,0,0,4,0.143,34.3,7,38.9,1,11.1,5,55.6,1,20,0,0,3,0,0,0,1,0.2,39.1,-1.91,-0.585,75,25,0,0,10.5,11,10.5,10.99,-0.49,0.38,0.39,11
2025,226,Wan'Dale Robinson,NYG,WR,1,1,WAS,7.0745697896749515,6.0606060606060606,75.8,37,82.2,8,21.6,1.49,0.22,3.5,28,14.7,55,32.7,6.88,9.17,6,75,37,6.17,17,2.83,0,0.01,0,1,1,0,4,0.108,93.2,8,34.8,2,25,6,75,0,16.7,0,0,1,1,100,0,1,0.17,33.3,0.69,0.173,24.3,73,0,2.7,11.5,9.9,11.5,9.94,1.56,0.31,0.27,9.9
2025,227,Sam LaPorta,DET,TE,1,6,KC,10.91703056768559,12.244897959183673,96.2,25,80.6,6,20.7,2.2,0.24,7.33,44,38.9,55,27.5,9.17,11,5,83.3,28,5.6,11,2.2,1,0.47,50,1,1,1,3,0.12,144.4,2,11.8,0,0,5,83.3,0,25,0,0,1,1,100,1,0,0,23.1,1.28,0.85,20,44,36,0,16.5,10,16.5,10.02,6.48,0.66,0.4,10
2025,228,Troy Franklin,DEN,WR,1,4,CIN,6.813186813186813,7.8431372549019605,57.5,31,70.5,8,19,1.77,0.26,13.75,110,39.4,55,16.9,6.88,13.75,4,50,27,6.75,9,2.25,0,0.19,0,2,1,0,4,0.129,32.8,4,17.4,2,25,6,75,1,33.3,2,25,0,0,0,0,0,0,24.2,-2.58,-0.26,38.7,61.3,0,0,9.5,19,9.5,18.98,-9.48,0.31,0.61,19
2025,229,Brian Thomas,JAX,WR,1,3,HST,7.568807339449542,6.8181818181818175,80.3,33,76.7,6,15,1.67,0.18,9.83,59,19.9,55,24.8,9.17,27.5,2,33.3,33,16.5,3,1.5,0,0.05,0,0,0,0,2,0.061,68.1,6,19.4,0,0,5,83.3,1,50,1,16.7,1,0,0,0,0,0,20.7,1.47,0.061,78.8,21.2,0,0,7.5,11.5,7.5,11.48,-3.98,0.23,0.35,11.5
2025,230,Chris Olave,NO,WR,1,1,ARZ,7.001795332136446,7.9470198675496695,84.1,39,79.6,12,26.1,1.38,0.31,6.67,80,28.7,54,25.2,4.5,7.71,7,58.3,16,2.29,2,0.29,0,0.02,0,1,1,0,2,0.051,69.4,9,28.1,2,16.7,10,83.3,1,0,1,8.3,3,1,33.3,0,0,0,34.3,-2.54,-0.19,59,41,0,0,12.4,15.9,12.4,15.91,-3.51,0.32,0.41,15.9
2025,231,Chris Olave,NO,WR,1,2,SF,6.642728904847396,6.622516556291391,100,37,92.5,10,29.4,1.46,0.27,12.2,122,50.6,54,26.1,5.4,9,6,60,7,1.17,1,0.17,0,0.27,0,1,1,0,4,0.108,74.6,7,28,0,0,7,70,2,0,1,10,0,0,0,0,0,0,29.4,-3.22,-0.174,62.2,37.8,0,0,11.4,15.9,11.4,15.95,-4.55,0.31,0.43,15.9
2025,232,Tre Tucker,LV,WR,1,1,NE,6.137184115523466,3.3333333333333335,90.3,34,87.2,3,8.8,1.59,0.09,24.33,73,19.8,54,14.9,18,27,2,66.7,5,2.5,2,1,1,1.01,100,0,1,1,2,0.059,149.3,3,13.6,0,0,2,66.7,2,100,0,0,0,0,0,0,0,0,9.4,6.56,1.746,88.2,11.8,0,0,13.4,13.6,13.4,13.56,-0.16,0.39,0.4,13.6
2025,233,Josh Downs,IND,WR,1,5,LV,6.478873239436619,8.333333333333332,45.6,23,71.9,7,21.9,2.35,0.3,8,56,21.6,54,24.4,7.71,9,6,85.7,25,4.17,19,3.17,0,0.08,0,0,0,0,4,0.174,98.8,7,29.2,0,0,6,85.7,1,0,0,0,0,0,0,0,4,0.67,35,0.54,0.727,13,87,0,0,11.4,11.1,11.4,11.11,0.29,0.5,0.48,11.1
2025,234,Ja'Tavion Sanders,CAR,TE,1,2,ARZ,18.009478672985782,26.47058823529412,64.9,38,64.4,9,16.4,1.42,0.24,7.11,64,17.5,54,16.5,6,7.71,7,77.8,17,2.43,8,1.14,0,0.16,0,4,1,0,3,0.079,91.7,8,24.2,0,0,8,88.9,1,0,1,11.1,0,0,0,0,1,0.14,28.1,-1.25,0.355,18.4,68.4,13.2,0,12.4,14.8,12.4,14.84,-2.44,0.33,0.39,14.8
2025,235,DeVonta Smith,PHI,WR,1,2,KC,4.426559356136821,5.3097345132743365,75.9,22,88,6,27.3,2.41,0.27,16.83,101,67.8,53,52.5,8.83,13.25,4,66.7,20,5,3,0.75,0,0.4,0,0,0,0,2,0.091,94.4,5,31.3,1,16.7,5,83.3,3,25,1,16.7,2,1,50,0,0,0,30,-0.79,0.424,36.4,63.6,0,0,9.3,10.8,9.3,10.76,-1.46,0.42,0.49,10.8
2025,236,AJ Barner,SEA,TE,1,5,TB,5.847953216374268,10.9375,81.5,20,58.8,7,20.6,2.65,0.35,5.29,37,12.8,53,15.5,7.57,7.57,7,100,25,3.57,12,1.71,2,1.74,50,3,1,1,4,0.2,137.8,4,16,0,0,7,100,0,0,0,0,0,0,0,0,2,0.29,26.9,0.81,0.862,0,15,85,0,24.3,21.5,24.3,21.51,2.79,1.22,1.08,21.5
2025,237,Nico Collins,HST,WR,1,2,TB,5.676855895196507,7.627118644067797,89.1,26,86.7,9,37.5,2,0.35,12.78,115,58.7,52,25.1,5.78,17.33,3,33.3,8,2.67,5,1.67,1,1.13,100,3,3,1,2,0.077,91,5,41.7,0,0,3,33.3,2,50,0,0,3,3,100,1,0,0,42.9,-2.69,-0.444,69.2,30.8,0,0,14.2,11.7,14.2,11.73,2.47,0.55,0.45,11.7
2025,238,Nico Collins,HST,WR,1,5,BLT,5.240174672489083,4.23728813559322,54.5,24,68.6,5,16.1,2.17,0.21,12.8,64,25.3,52,19.5,10.4,13,4,80,16,4,7,1.75,1,1.06,25,2,1,1,2,0.083,149.6,4,15.4,0,0,4,80,1,33.3,0,0,2,2,100,0,0,0,22.7,1.31,1.035,83.3,16.7,0,0,16,14,16,14.03,1.97,0.63,0.56,13.5
2025,239,Dyami Brown,JAX,WR,1,1,CAR,13.812154696132598,10.81081081081081,73,25,75.8,4,12.9,2.08,0.16,13.5,54,25,52,29.2,13,17.33,3,75,5,1.67,3,1,0,0.03,0,0,0,0,3,0.12,116.7,4,16,0,0,4,100,1,33.3,1,25,0,0,0,0,0,0,16.7,3.91,1.233,88,12,0,0,8.8,11.2,8.8,11.22,-2.42,0.33,0.41,10.3
2025,240,Rashid Shaheed,NO,WR,1,2,SF,6.68103448275862,5.617977528089887,68.7,31,77.5,5,14.7,1.68,0.16,10.8,54,22.4,52,25.1,10.4,13,4,80,15,3.75,7,1.75,1,0.27,33.3,2,0,0,2,0.065,149.6,4,16,1,20,4,80,1,33.3,0,0,1,1,100,1,0,0,20,1.96,0.622,61.3,38.7,0,0,15.2,8,15.2,7.95,7.25,0.49,0.26,8
2025,241,Trey McBride,ARZ,TE,1,4,SEA,6.446776611694154,6.666666666666667,95.3,43,84.3,11,26.8,1.21,0.26,8.82,97,37.6,52,26,4.73,7.43,7,63.6,12,1.71,7,1,0,0.03,0,1,0,0,4,0.093,74.8,8,30.8,1,9.1,8,72.7,0,0,0,0,3,2,66.7,0,1,0.14,28.9,-3.38,0.135,2.3,72.1,25.6,0,12.2,13,12.2,12.97,-0.77,0.28,0.3,13
2025,242,Daniel Bellinger,NYG,TE,1,5,NO,7.142857142857142,15.384615384615385,52.9,14,30.4,4,10,3.71,0.29,6.75,27,9.1,52,25.7,13,13,4,100,25,6.25,6,1.5,0,0.09,0,1,0,0,3,0.214,118.8,3,11.5,0,0,4,100,0,0,0,0,0,0,0,0,0,0,26.7,5.49,1.356,21.4,14.3,42.9,21.4,9.2,8.1,9.2,8.09,1.11,0.66,0.58,8.1
2025,243,Cedric Tillman,CLV,WR,1,1,CIN,15.547703180212014,21.62162162162162,88.7,44,91.7,8,17.8,1.18,0.18,8.63,69,30.7,52,17.9,6.5,10.4,5,62.5,13,2.6,5,1,1,0.96,100,1,1,1,3,0.068,81.3,6,24,0,0,6,75,0,25,1,12.5,0,0,0,0,0,0,20,-1.28,0.096,61.4,38.6,0,0,16.2,17.1,16.2,17.14,-0.94,0.37,0.39,17.1
2025,244,Matthew Golden,GB,WR,1,3,CLV,9.31174089068826,9.523809523809524,68.9,23,74.2,4,16,2.26,0.17,8.5,34,82.9,52,28.4,13,13,4,100,18,4.5,2,0.5,0,0.05,0,0,0,0,1,0.043,118.8,4,22.2,1,25,4,100,1,25,0,0,0,0,0,0,0,0,19,5.54,0.967,82.6,17.4,0,0,10.1,10.8,10.1,10.79,-0.69,0.4,0.41,9.5
2025,245,Davante Adams,LA,WR,1,1,HST,6.842105263157896,7.207207207207207,89.5,26,81.3,8,27.6,1.96,0.31,8.75,70,29.7,51,20.8,6.38,12.75,4,50,8,2,3,0.75,0,0.04,0,0,0,0,4,0.154,70.3,8,29.6,0,0,5,62.5,1,25,1,12.5,1,1,100,0,0,0,33.3,-1.33,0.469,65.4,34.6,0,0,9.1,9.6,9.1,9.62,-0.52,0.35,0.37,9.6
2025,246,Mike Evans,TB,WR,1,1,ATL,14.832535885167463,13.559322033898304,83.9,31,83.8,8,25,1.65,0.26,12.88,103,34.3,51,30.5,6.38,10.2,5,62.5,3,0.6,2,0.4,0,0.02,0,0,0,0,4,0.129,80.7,6,30,0,0,6,75,1,0,0,0,4,3,75,0,0,0,32,-2.11,0.469,67.7,32.3,0,0,10.1,10.1,10.1,10.09,0.01,0.33,0.33,10.1
2025,247,Sterling Shepard,TB,WR,1,6,SF,5.607476635514018,5.660377358490567,48,18,72,3,13,2.83,0.17,13.67,41,18.4,51,19.9,17,25.5,2,66.7,24,12,0,0,0,0,0,0,0,0,1,0.056,109.7,1,6.3,0,0,3,100,0,50,0,0,2,1,50,0,3,1.5,16.7,7.24,0.987,61.1,38.9,0,0,7.1,5,7.1,5.02,2.08,0.39,0.28,5
2025,248,Ray-Ray McCloud,ATL,WR,1,1,TB,28.125,23.076923076923077,73.2,36,76.6,3,7.1,1.42,0.08,9,27,9.8,51,17.1,17,17,3,100,24,8,21,7,0,0.01,0,0,0,0,3,0.083,118.8,2,6.7,0,0,3,100,0,33.3,0,0,0,0,0,0,2,0.67,9.4,9.06,1.723,47.2,52.8,0,0,8.1,6.4,8.1,6.36,1.74,0.22,0.18,6.4
2025,249,Juwan Johnson,NO,TE,1,3,SEA,5.952380952380952,8,90,30,66.7,8,19.5,1.7,0.27,4.5,36,10.1,51,23.4,6.38,8.5,6,75,26,4.33,3,0.5,0,0.05,0,1,0,0,3,0.1,91.1,7,23.3,0,0,7,87.5,0,20,1,12.5,1,1,100,0,0,0,22.9,-0.42,0.132,6.7,53.3,33.3,6.7,11.1,12.2,11.1,12.15,-1.05,0.37,0.41,12.2
2025,250,Jerry Jeudy,CLV,WR,1,2,BLT,7.761732851985561,7.6923076923076925,87.5,43,84.3,8,16.7,1.19,0.19,13,104,45.4,51,23.4,6.38,12.75,4,50,9,2.25,4,1,0,0.02,0,0,0,0,2,0.047,70.3,8,28.6,0,0,6,75,3,25,1,12.5,1,0,0,0,0,0,23.5,-2.1,-0.179,79.1,20.9,0,0,9.1,12.2,9.1,12.15,-3.05,0.21,0.28,12.2
2025,251,Cade Otton,TB,TE,1,6,SF,4.67706013363029,7.5,100,21,84,6,26.1,2.43,0.29,4.17,25,11.2,51,19.9,8.5,10.2,5,83.3,31,6.2,7,1.4,0,0.02,0,0,0,0,2,0.095,102.1,2,12.5,0,0,5,83.3,0,20,0,0,1,1,100,0,0,0,26.1,2.07,0.016,19,52.4,28.6,0,10.1,8,10.1,8.03,2.07,0.48,0.38,8
2025,252,Josh Downs,IND,WR,1,2,DEN,6.478873239436619,9.523809523809524,59.7,23,60.5,8,23.5,2.22,0.35,8.13,65,19.6,51,16.1,6.38,8.5,6,75,11,1.83,3,0.5,0,0.07,0,2,1,0,4,0.174,91.1,8,24.2,0,0,6,75,1,0,0,0,0,0,0,0,0,0,40,-1.11,0.259,26.1,73.9,0,0,11.1,11.8,11.1,11.83,-0.73,0.48,0.51,11.8
2025,253,Luther Burden,CHI,WR,1,6,WAS,5.6521739130434785,6.666666666666667,22,13,39.4,4,13.8,3.92,0.31,4,16,6.6,51,20.2,12.75,12.75,4,100,35,8.75,8,2,0,0.16,0,0,0,0,1,0.077,118.8,3,13,2,50,4,100,1,25,0,0,0,0,0,0,1,0.25,36.4,6.2,0.665,53.8,46.2,0,0,9.1,9.5,9.1,9.49,-0.39,0.7,0.73,9.5
2025,254,Tyler Conklin,LAC,TE,1,1,KC,12.82051282051282,20,41.9,10,24.4,2,5.9,5,0.2,14,28,8.4,50,15.7,25,25,2,100,22,11,0,0,0,0.04,0,0,0,0,2,0.2,118.8,1,4,0,0,2,100,0,50,0,0,0,0,0,0,0,0,20,14.79,1.353,10,40,40,10,7.2,5.7,7.2,5.73,1.47,0.7,0.54,5.4
2025,255,Ja'Marr Chase,CIN,WR,1,3,MIN,4.404567699836868,3.314917127071823,84.6,27,87.1,6,22.2,1.85,0.22,4.67,28,27.7,50,35.7,8.33,10,5,83.3,26,5.2,12,2.4,0,0.02,0,0,0,0,1,0.037,101.4,5,31.3,2,33.3,5,83.3,1,20,0,0,1,1,100,0,1,0.2,27.3,1.83,-0.651,63,37,0,0,9.9,9.7,9.9,9.7,0.2,0.37,0.34,9.2
2025,256,Garrett Wilson,NYJ,WR,1,2,BUF,14.220183486238533,12.727272727272727,93.6,31,100,7,31.8,1.61,0.23,10.57,74,46.5,50,60.2,7.14,12.5,4,57.1,9,2.25,-1,-0.25,0,0.01,0,0,0,0,2,0.065,79.5,7,50,0,0,5,71.4,1,0,1,14.3,0,0,0,0,0,0,36.8,-0.87,0.03,54.8,45.2,0,0,9,10.4,9,10.41,-1.41,0.29,0.34,10.4
2025,257,Michael Mayer,LV,TE,1,6,TEN,9.569377990430622,14.285714285714285,91.2,20,80,7,30.4,2.5,0.35,2.14,15,30,50,28.7,7.14,10,5,71.4,40,8,18,3.6,1,1.01,100,1,0,0,3,0.15,91.4,3,23.1,1,14.3,6,85.7,0,25,0,0,1,0,0,0,2,0.4,33.3,0.68,-0.104,10,10,80,0,16,15.1,16,15.1,0.9,0.8,0.76,15.1
2025,258,Luke McCaffrey,WAS,WR,1,5,LAC,11.458333333333332,13.333333333333334,40,11,34.4,2,7.7,4.55,0.18,37.5,75,30.5,50,21.6,25,50,1,50,2,2,0,0,0,0.09,0,1,1,0,1,0.091,95.8,1,5.9,0,0,1,50,2,100,0,0,1,1,100,1,0,0,20,11.54,0.656,72.7,27.3,0,0,6,4.3,6,4.28,1.72,0.55,0.39,4.3
2025,259,Tyreek Hill,MIA,WR,1,3,BUF,32.97872340425532,34.48275862068966,88.1,31,88.6,10,29.4,1.58,0.32,14.1,141,83.9,49,35.3,4.9,9.8,5,50,16,3.2,5,1,1,1.02,50,2,1,1,5,0.161,97.5,6,31.6,0,0,7,70,1,0,1,10,2,0,0,0,2,0.4,33.3,-4.26,0.517,64.5,32.3,0,3.2,15.9,18.7,15.9,18.74,-2.84,0.51,0.6,18.7
2025,260,T.J. Hockenson,MIN,TE,1,3,CIN,4.825737265415549,9.090909090909092,67.2,18,62.1,6,25,2.72,0.33,7.17,43,23.9,49,24.3,8.17,9.8,5,83.3,20,4,11,2.2,1,1.39,50,3,1,1,4,0.222,140.3,6,30,0,0,5,83.3,0,0,0,0,0,0,0,0,0,0,35.3,0.72,1.024,22.2,44.4,33.3,0,15.9,17.2,15.9,17.21,-1.31,0.88,0.96,17.2
2025,261,Juwan Johnson,NO,TE,1,2,SF,6.746031746031746,9,97,34,85,9,26.5,1.44,0.26,5.56,50,20.7,49,23.7,5.44,9.8,5,55.6,32,6.4,8,1.6,1,0.12,33.3,1,0,0,3,0.088,108.1,9,36,1,11.1,8,88.9,0,0,2,22.2,2,1,50,1,0,0,27.3,-2.02,0.201,20.6,50,23.5,5.9,15.9,13.2,15.9,13.19,2.71,0.47,0.39,13.2
2025,262,DeVonta Smith,PHI,WR,1,6,NYG,7.2434607645875255,4.424778761061947,96.4,36,94.7,5,15.2,1.36,0.14,10.8,54,18.6,49,17.3,9.8,12.25,4,80,31,7.75,10,2.5,0,0.04,0,1,0,0,4,0.111,107.5,3,17.6,0,0,4,80,1,0,0,0,0,0,0,0,0,0,16.1,2.19,1.186,25,75,0,0,8.9,7,8.9,7.03,1.87,0.25,0.2,7
2025,263,Drake London,ATL,WR,1,2,MIN,6.534090909090909,3.7037037037037033,84.1,23,95.8,4,19,2.13,0.17,7.5,30,21.1,49,36.3,12.25,16.33,3,75,24,8,15,5,0,0.06,0,0,0,0,2,0.087,115.6,4,25,0,0,3,75,0,33.3,0,0,0,0,0,0,1,0.33,19,5.07,-0.628,69.6,30.4,0,0,6.9,7.3,6.9,7.3,-0.4,0.34,0.32,7.3
2025,264,Jake Ferguson,DAL,TE,1,5,NYJ,4,9,55.9,19,57.6,9,31,2.58,0.47,3.11,28,12.8,49,20.7,5.44,7,7,77.8,48,6.86,9,1.29,2,1.06,50,2,2,1,3,0.158,128.9,8,42.1,2,22.2,8,88.9,1,16.7,0,0,1,0,0,0,0,0,45,-1.18,0.268,5.3,52.6,42.1,0,23.9,18.6,23.9,18.59,5.31,1.26,0.98,18.6
2025,265,Brian Thomas,JAX,WR,1,2,CIN,8.715596330275229,12.5,94.3,38,86.4,11,26.2,1.29,0.29,15,165,50.8,49,18.1,4.45,12.25,4,36.4,4,1,0,0,0,1.25,0,3,2,0,3,0.079,13.1,8,23.5,0,0,8,72.7,2,0,1,9.1,3,1,33.3,0,0,0,28.9,-4.97,-0.491,60.5,39.5,0,0,8.9,20.1,8.9,20.08,-11.18,0.23,0.53,20.1
2025,266,Brian Thomas,JAX,WR,1,4,SF,6.192660550458716,7.954545454545454,79.4,27,84.4,7,22.6,1.81,0.26,9.57,67,35.1,49,28.2,7,9.8,5,71.4,8,1.6,4,0.8,0,0.07,0,0,0,0,2,0.074,90.8,7,38.9,0,0,6,85.7,0,0,0,0,0,0,0,0,0,0,28,-1.08,0.19,74.1,25.9,0,0,10.6,13.4,10.6,13.39,-2.79,0.37,0.48,12.9
2025,267,Travis Kelce,KC,TE,1,4,BLT,5.6751467710371815,4.807692307692308,65.7,29,72.5,5,13.5,1.66,0.17,2.8,14,6.4,48,17.8,9.6,9.6,5,100,34,6.8,17,3.4,0,0.2,0,1,0,0,2,0.069,106.7,5,17.2,1,20,5,100,0,0,0,0,0,0,0,0,2,0.4,18.5,3.62,0.647,34.5,41.4,24.1,0,9.8,9.8,9.8,9.84,-0.04,0.34,0.34,9.8
2025,268,Hunter Renfrow,CAR,WR,1,2,ARZ,36.36363636363637,39.130434782608695,81.8,52,88.1,9,16.4,0.92,0.17,8.22,74,20.3,48,14.6,5.33,6.86,7,77.8,11,1.57,2,0.29,2,1.79,66.7,5,3,2,4,0.077,128.5,6,18.2,0,0,7,77.8,0,0,0,0,0,0,0,0,0,0,20.9,-2.12,0.402,19.2,80.8,0,0,23.8,21.8,23.8,21.78,2.02,0.46,0.42,21.8
2025,269,Terry McLaurin,WAS,WR,1,2,GB,19.183673469387756,15.517241379310345,92.3,47,90.4,9,21.4,1.02,0.19,11.78,106,36.7,48,24,5.33,9.6,5,55.6,14,2.8,9,1.8,0,0.05,0,1,0,0,4,0.085,70.6,8,38.1,0,0,5,55.6,2,0,0,0,2,2,100,0,1,0.2,25.7,-2.49,-0.012,89.4,10.6,0,0,9.8,8.2,9.8,8.17,1.63,0.21,0.17,8.2
2025,270,Marquise Brown,KC,WR,1,5,JAX,6.8493150684931505,11.11111111111111,52.4,25,54.3,8,19.5,1.92,0.32,14.75,118,28.9,48,15.1,6,12,4,50,19,4.75,13,3.25,0,0.5,0,1,0,0,3,0.12,68.8,4,15.4,0,0,5,62.5,1,33.3,0,0,2,1,50,1,3,0.75,34.8,-2.56,0.296,64,36,0,0,8.8,10.9,8.8,10.92,-2.12,0.35,0.44,10.9
2025,271,Jerry Jeudy,CLV,WR,1,4,DET,5.956678700361011,8.653846153846153,81.5,33,86.8,9,25.7,1.45,0.27,16.56,149,45.6,48,26.1,5.33,16,3,33.3,10,3.33,4,1.33,0,0.06,0,1,0,0,2,0.061,12.5,7,29.2,0,0,7,77.8,3,50,1,11.1,2,0,0,0,0,0,31,-4.02,-1.08,93.9,6.1,0,0,7.8,15.8,7.8,15.82,-8.02,0.24,0.48,15.8
2025,272,Jaylen Waddle,MIA,WR,1,4,NYJ,6.117021276595745,5.1020408163265305,89.3,23,85.2,5,20,2.09,0.22,6.6,33,30.8,48,27.1,9.6,16,3,60,29,9.67,4,1.33,0,0.1,0,1,0,0,3,0.13,92.1,4,20,0,0,3,60,0,50,0,0,0,0,0,0,0,0,22.7,2.75,0.404,73.9,26.1,0,0,7.8,6.3,7.8,6.34,1.46,0.34,0.28,6.3
2025,273,Alec Pierce,IND,WR,1,6,ARZ,6.292134831460674,4.761904761904762,81,28,84.8,4,13.3,1.71,0.14,10.5,42,24,48,22.6,12,24,2,50,17,8.5,8,4,0,0.01,0,0,0,0,2,0.071,93.8,3,15,0,0,4,100,0,100,0,0,2,0,0,0,0,0,15.4,3.89,0.614,85.7,14.3,0,0,6.8,7.3,6.8,7.31,-0.51,0.24,0.26,7.3
2025,274,Chig Okonkwo,TEN,TE,1,5,ARZ,6.117021276595745,5.194805194805195,61.5,23,54.8,4,10.3,2.09,0.17,3.5,14,3.8,48,18.1,12,12,4,100,34,8.5,12,3,0,0.01,0,0,0,0,3,0.13,116.7,4,14.3,1,25,4,100,0,0,0,0,0,0,0,0,3,0.75,17.4,5.49,0.444,8.7,43.5,47.8,0,8.8,7.2,8.8,7.17,1.63,0.38,0.31,7.2
2025,275,Brycen Tremayne,CAR,WR,1,2,ARZ,12.149532710280374,23.52941176470588,18.2,13,22,4,7.3,3.69,0.31,12.25,49,13.4,48,14.6,12,16,3,75,12,4,6,2,0,0.01,0,0,0,0,2,0.154,114.6,4,12.1,0,0,3,75,1,33.3,0,0,1,1,100,1,0,0,40,3.37,1.184,76.9,23.1,0,0,7.8,6.8,7.8,6.77,1.03,0.6,0.52,6.8
2025,276,Dalton Kincaid,BUF,TE,1,1,BLT,16.201117318435752,8.16326530612245,52.6,29,55.8,4,8.7,1.66,0.14,9.5,38,8.9,48,12.2,12,12,4,100,10,2.5,3,0.75,1,0.96,50,1,1,1,3,0.103,156.3,3,11.5,1,25,4,100,1,33.3,0,0,2,2,100,0,0,0,14.3,2.74,0.961,17.2,62.1,20.7,0,14.8,12.9,14.8,12.9,1.9,0.51,0.44,12.9
2025,277,Ladd McConkey,LAC,WR,1,2,LV,5.223880597014925,4.807692307692308,76.4,28,87.5,5,18.5,1.71,0.18,6.6,33,12.9,48,19.8,9.6,9.6,5,100,15,3,8,1.6,0,0.01,0,0,0,0,2,0.071,106.7,5,25,0,0,5,100,0,0,0,0,0,0,0,0,1,0.2,21.7,2.48,0.611,25,75,0,0,9.8,9.8,9.8,9.85,-0.05,0.35,0.35,9.8
2025,278,Tetairoa McMillan,CAR,WR,1,3,ATL,4.789272030651341,6.722689075630252,89.1,25,92.6,8,33.3,1.92,0.32,11.25,90,66.7,48,39.7,6,16,3,37.5,15,5,8,2.67,0,0.55,0,1,2,0,3,0.12,58.3,8,40,1,12.5,7,87.5,1,66.7,3,37.5,4,1,25,0,0,0,34.8,-2.4,0.011,84,16,0,0,7.8,14.9,7.8,14.87,-7.07,0.31,0.59,14.9
