,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,632,Nelson Agholor,BLT,WR,1,15,NYG,50,0,28.8,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,633,MyCole Pruitt,PIT,TE,1,13,CIN,42.857142857142854,0,37.9,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2024,634,MyCole Pruitt,PIT,TE,1,14,CLV,28.57142857142857,0,30.6,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,635,MyCole Pruitt,PIT,TE,1,15,PHI,14.285714285714285,0,29.3,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,636,MyCole Pruitt,PIT,TE,1,16,BLT,14.285714285714285,0,23.3,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,637,Eric Tomlinson,LAC,TE,1,15,TB,100,0,14.6,1,5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,638,DeAndre Carter,CHI,WR,1,13,DET,100,0,3.4,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,639,Jamison Crowder,WAS,WR,1,16,PHI,35,33.33333333333333,45.3,7,53.8,1,7.7,0,0.14,12,12,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-9.05,-0.805,28.6,71.4,0,0,0,0,0,-0.01,0.01,0,0,0
2024,640,Jamison Crowder,WAS,WR,1,18,DAL,20,0,36.4,4,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,641,Chris Conley,SF,WR,1,13,BUF,6.25,0,6.4,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,642,Chris Conley,SF,WR,1,14,CHI,12.5,0,24.6,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,643,Chris Conley,SF,WR,1,16,MIA,6.25,0,6.6,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,644,C.J. Uzomah,PHI,TE,1,13,BLT,20,0,35.2,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,645,C.J. Uzomah,PHI,TE,1,15,PIT,40,0,32.5,4,23.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2024,646,C.J. Uzomah,PHI,TE,1,16,WAS,20,0,40.8,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,647,C.J. Uzomah,PHI,TE,1,17,DAL,20,0,34.4,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,648,Tyler Lockett,SEA,WR,1,14,ARZ,19.444444444444446,9.090909090909092,65.6,7,87.5,1,12.5,0,0.14,22,22,25.9,0,0,0,0,0,0,0,0,0,0,0,0.34,0,1,1,0,0,0,39.6,1,12.5,0,0,1,100,1,0,1,100,0,0,0,0,0,0,12.5,-11.92,-0.602,71.4,28.6,0,0,0,3.5,0,3.48,-3.48,0,0.5,3.5
2024,649,Sterling Shepard,TB,WR,1,15,LAC,27.027027027027028,0,47.8,10,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,10,90,0,0,0,0,0,0,0,0,0,0
2024,650,Sterling Shepard,TB,WR,1,16,DAL,13.513513513513514,12.5,31.4,5,31.3,1,6.3,0,0.2,18,18,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.7,0,0,1,100,0,0,1,100,0,0,0,0,0,0,16.7,-10.9,-0.884,20,80,0,0,0,1.9,0,1.9,-1.9,0,0.38,1.9
2024,651,Sterling Shepard,TB,WR,1,18,NO,13.513513513513514,12.5,65.6,5,50,1,10,0,0.2,4,4,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,1,100,0,0,0,0,0,0,16.7,-6.05,-0.954,60,40,0,0,0,1.7,0,1.71,-1.71,0,0.34,1.7
2024,652,Austin Hooper,NE,TE,1,15,ARZ,11.538461538461538,0,63.3,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2024,653,Austin Hooper,NE,TE,1,16,BUF,30.76923076923077,0,69.1,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2024,654,Austin Hooper,NE,TE,1,17,LAC,19.230769230769234,0,43.8,5,45.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,655,Austin Hooper,NE,TE,1,18,BUF,26.923076923076923,0,66.7,7,53.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,14.3,71.4,0,0,0,0,0,0,0,0,0
2024,656,Nick Vannett,TEN,TE,1,13,WAS,14.285714285714285,0,20,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,657,Nick Vannett,TEN,TE,1,14,JAX,57.14285714285714,0,43.5,4,30.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,658,Nick Vannett,TEN,TE,1,16,IND,14.285714285714285,0,24.6,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,659,Nick Vannett,TEN,TE,1,17,JAX,14.285714285714285,0,18.8,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,660,Alex Erickson,NE,WR,1,18,BUF,100,0,21.7,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,661,Demarcus Robinson,LA,WR,1,14,BUF,10.638297872340425,10,61.1,5,50,1,10,0,0.2,27,27,24.5,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,10,0,0,1,100,1,0,0,0,1,0,0,0,0,0,16.7,-11.91,-0.877,80,20,0,0,0,2.2,0,2.23,-2.23,0,0.45,2.2
2024,662,Demarcus Robinson,LA,WR,1,15,SF,14.893617021276595,10,78.5,7,77.8,1,11.1,0,0.14,11,11,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,1,100,0,0,0,0,0,0,11.1,-8.32,-1.242,14.3,85.7,0,0,0,2.3,0,2.33,-2.33,0,0.33,2.3
2024,663,Demarcus Robinson,LA,WR,1,16,NYJ,10.638297872340425,10,72,5,62.5,1,12.5,0,0.2,26,26,48.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.7,-13.01,-2.61,80,20,0,0,0,0,0,-0.01,0.01,0,0,0
2024,664,Demarcus Robinson,LA,WR,1,17,ARZ,21.27659574468085,10,79.6,10,71.4,1,7.1,0,0.1,6,6,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,-6.95,-0.857,40,60,0,0,0,0,0,-0.01,0.01,0,0,0
2024,665,Laquon Treadwell,IND,WR,1,13,NE,100,0,12.1,4,30.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,666,Tyler Boyd,TEN,WR,1,13,WAS,30.434782608695656,33.33333333333333,84,14,82.4,1,5.9,0,0.07,13,13,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,-8.91,-0.422,7.1,92.9,0,0,0,0,0,-0.02,0.02,0,0,0
2024,667,Tyler Boyd,TEN,WR,1,14,JAX,21.73913043478261,33.33333333333333,58.1,10,76.9,1,7.7,0,0.1,8,8,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-7.51,-0.276,30,70,0,0,0,0,0,0,0,0,0,0
2024,668,Tyler Boyd,TEN,WR,1,15,CIN,17.391304347826086,0,55.4,8,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,669,Tyler Boyd,TEN,WR,1,17,JAX,19.565217391304348,0,79.7,9,90,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,670,Hunter Henry,NE,TE,1,13,IND,29.166666666666668,0,78.5,7,70,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,28.6,71.4,0,0,0,0,0,0,0,0,0
2024,671,Hunter Henry,NE,TE,1,15,ARZ,20.833333333333336,0,79.6,5,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,60,20,0,0,0,0,0,0,0,0,0
2024,672,Hunter Henry,NE,TE,1,16,BUF,25,0,82.4,6,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,66.7,16.7,0,0,0,0,0,0,0,0,0
2024,673,Hunter Henry,NE,TE,1,17,LAC,25,0,54.2,6,54.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,674,Tyler Higbee,LA,TE,1,16,NYJ,10,0,28,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,675,Tyler Higbee,LA,TE,1,17,ARZ,10,0,31.5,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,676,Tyler Higbee,LA,TE,1,18,SEA,80,0,41.5,8,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,37.5,62.5,0,0,0,0,0,0,0,0,0
2024,677,Mo Alie-Cox,IND,TE,1,13,NE,20,0,58.6,3,23.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,678,Mo Alie-Cox,IND,TE,1,15,DEN,13.333333333333334,0,30.6,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,679,Mo Alie-Cox,IND,TE,1,16,TEN,6.666666666666667,0,48.4,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,680,Mo Alie-Cox,IND,TE,1,17,NYG,26.666666666666668,0,42.5,4,17.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,681,Mo Alie-Cox,IND,TE,1,18,JAX,33.33333333333333,100,39,5,35.7,1,7.1,0,0.2,26,26,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.7,-11.15,-0.547,20,0,80,0,0,0,0,0.01,-0.01,0,0,0
2024,682,Johnny Mundt,MIN,TE,1,13,ARZ,57.14285714285714,0,41.2,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,683,Johnny Mundt,MIN,TE,1,15,CHI,14.285714285714285,0,28.2,1,4.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,684,Johnny Mundt,MIN,TE,1,17,GB,14.285714285714285,0,11.4,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,0,100,0,0,0,0,0,0,0,0
2024,685,Johnny Mundt,MIN,TE,1,18,DET,14.285714285714285,0,9.7,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,686,Zach Pascal,ARZ,WR,1,18,SF,100,0,17.7,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,687,Curtis Samuel,BUF,WR,1,13,SF,3.571428571428571,0,35.7,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,688,George Kittle,SF,TE,1,13,BUF,10.204081632653061,0,100,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,60,40,0,0,0,0,0,0,0,0,0
2024,689,George Kittle,SF,TE,1,14,CHI,8.16326530612245,0,85.2,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,690,George Kittle,SF,TE,1,17,DET,16.3265306122449,0,93.3,8,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,62.5,37.5,0,0,0,0,0,0,0,0,0
2024,691,Taysom Hill,NO,TE,1,13,LA,100,0,60.3,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,692,Tim Patrick,DET,WR,1,16,CHI,12.5,0,64.6,8,72.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2024,693,Tim Patrick,DET,WR,1,17,SF,7.8125,0,55.1,5,35.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2024,694,Pharaoh Brown,SEA,TE,1,15,GB,100,0,14.3,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,695,Anthony Firkser,KC,TE,1,15,CLV,100,0,12,2,11.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,696,Mike Williams,PIT,WR,1,13,CIN,4.761904761904762,0,24.2,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,697,Mike Williams,PIT,WR,1,17,KC,19.047619047619047,20,42.5,4,44.4,2,22.2,0,0.5,26.5,53,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,33.3,0,0,1,50,2,0,0,0,1,0,0,0,0,0,50,-12.26,-0.462,100,0,0,0,0,1.8,0,1.77,-1.77,0,0.44,1.8
2024,698,Mack Hollins,BUF,WR,1,17,NYJ,8.51063829787234,0,53.2,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2024,699,Eric Saubert,SF,TE,1,13,BUF,5.555555555555555,0,4.3,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,700,Eric Saubert,SF,TE,1,14,CHI,5.555555555555555,0,27.9,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,701,Eric Saubert,SF,TE,1,15,LA,11.11111111111111,0,32.1,2,11.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,702,Eric Saubert,SF,TE,1,16,MIA,16.666666666666664,0,16.4,3,17.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,703,Eric Saubert,SF,TE,1,18,ARZ,61.111111111111114,100,63,11,61.1,1,5.6,0,0.09,9,9,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,-7.26,-0.789,9.1,63.6,27.3,0,0,0,0,-0.01,0.01,0,0,0
2024,704,David Moore,CAR,WR,1,15,DAL,6.8181818181818175,5.88235294117647,56,3,37.5,1,12.5,0,0.33,11,11,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,1,100,1,0,0,0,0,0,33.3,-8.32,-0.699,100,0,0,0,0,1.7,0,1.69,-1.69,0,0.56,1.7
2024,705,Evan Engram,JAX,TE,1,14,TEN,23.809523809523807,0,70.7,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,60,20,20,0,0,0,0,0,0,0,0
2024,706,David Njoku,CLV,TE,1,13,DEN,54.054054054054056,14.285714285714285,91.7,20,87,1,4.3,0,0.05,5,5,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,-6.48,-1.134,10,20,70,0,0,0,0,0.01,-0.01,0,0,0
2024,707,David Njoku,CLV,TE,1,16,CIN,8.108108108108109,14.285714285714285,61.9,3,33.3,1,11.1,0,0.33,9,9,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-7.26,-4.835,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2024,708,Zay Jones,ARZ,WR,1,13,MIN,24.137931034482758,0,39,7,35,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,57.1,42.9,0,0,0,0,0,0,0,0,0,0
2024,709,Zay Jones,ARZ,WR,1,14,SEA,10.344827586206897,14.285714285714285,34.9,3,30,1,10,0,0.33,26,26,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-13.01,-4.179,100,0,0,0,0,0,0,0,0,0,0,0
2024,710,Zay Jones,ARZ,WR,1,16,CAR,3.4482758620689653,0,40.6,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,711,Gerald Everett,CHI,TE,1,16,DET,100,0,8.5,2,11.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,712,Cooper Kupp,LA,WR,1,14,BUF,16.129032258064516,16.666666666666664,81.9,5,50,1,10,0,0.2,18,18,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-10.9,-0.612,40,60,0,0,0,0,0,-0.03,0.03,0,-0.01,0
2024,713,Cooper Kupp,LA,WR,1,15,SF,19.35483870967742,16.666666666666664,84.6,6,66.7,1,11.1,0,0.17,10,10,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-7.5,-1.534,50,50,0,0,0,0,0,0,0,0,0,0
2024,714,Josh Reynolds,JAX,WR,1,15,NYJ,18.181818181818183,20,35.1,4,26.7,1,6.7,0,0.25,11,11,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-8.32,-0.657,25,75,0,0,0,0,0,0.02,-0.02,0,0,0
2024,715,Josh Reynolds,JAX,WR,1,16,LV,27.27272727272727,20,45.9,6,50,1,8.3,0,0.17,11,11,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-8.32,-1.843,83.3,16.7,0,0,0,0,0,0.01,-0.01,0,0,0
2024,716,Josh Reynolds,JAX,WR,1,17,TEN,18.181818181818183,0,49.1,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,717,River Cracraft,MIA,WR,1,13,GB,11.76470588235294,0,13.8,2,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,718,River Cracraft,MIA,WR,1,17,CLV,5.88235294117647,0,35.1,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,719,Will Dissly,LAC,TE,1,13,ATL,27.27272727272727,0,60.9,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,16.7,50,0,0,0,0,0,0,0,0,0
