,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,265,Theo Johnson,NYG,TE,1,9,WAS,14.788732394366196,28.57142857142857,83.1,21,72.4,6,23.1,2.43,0.29,13.33,80,42.6,51,29.3,8.5,17,3,50,17,5.67,3,1,1,0.2,50,0,0,0,2,0.095,118.8,6,25,0,0,5,83.3,2,33.3,1,16.7,1,0,0,0,0,0,25,-1.23,0.21,4.8,61.9,28.6,4.8,14.1,12.2,14.1,12.24,1.86,0.67,0.58,12.2
2024,266,Taysom Hill,NO,TE,1,11,CLV,25.757575757575758,47.61904761904761,55.2,17,56.7,10,34.5,2.94,0.59,2.7,27,12.2,50,18.8,5,6.25,8,80,30,3.75,9,1.13,0,0.17,0,2,0,0,2,0.118,87.5,7,31.8,1,10,8,80,0,0,0,0,0,0,0,0,1,0.13,52.6,-1.2,-0.35,17.6,23.5,47.1,11.8,43.5,27.4,43.52,27.42,16.1,0.76,0.79,13.4
2024,267,Foster Moreau,NO,TE,1,11,CLV,18.27956989247312,36.36363636363637,84.5,17,56.7,4,13.8,2.94,0.24,19.25,77,34.7,50,18.8,12.5,16.67,3,75,8,2.67,5,1.67,0,0.01,0,0,1,0,2,0.118,116.7,3,13.6,0,0,3,75,1,33.3,0,0,0,0,0,0,0,0,17.4,4.99,0.817,5.9,11.8,82.4,0,8,7.9,8,7.88,0.12,0.47,0.46,7.9
2024,268,Dawson Knox,BUF,TE,1,8,SEA,13.592233009708737,12.5,53.6,14,37.8,2,5.9,3.57,0.14,20,40,19.7,50,17.7,25,25,2,100,10,5,1,0.5,0,0.06,0,0,0,0,2,0.143,118.8,2,9.5,0,0,2,100,1,100,0,0,0,0,0,0,0,0,11.8,13.23,1.652,7.1,42.9,50,0,7,7,7,7.01,-0.01,0.5,0.5,7
2024,269,Nick Westbrook-Ikhine,TEN,WR,1,9,NE,18.13186813186813,22.22222222222222,97.3,33,91.7,6,18.2,1.52,0.18,9,54,21,50,20.8,8.33,10,5,83.3,16,3.2,13,2.6,1,0.98,50,1,1,1,4,0.121,141,3,15,0,0,5,83.3,0,0,0,0,1,1,100,0,2,0.4,23.1,0.46,1.049,97,3,0,0,16,14.5,16,14.54,1.46,0.48,0.44,14.5
2024,270,Khalil Shakir,BUF,WR,1,9,MIA,16.216216216216218,16.27906976744186,47.5,24,58.5,7,17.9,2.08,0.29,-0.71,-5,-4.2,50,21.3,7.14,8.33,6,85.7,59,9.83,28,4.67,0,0.04,0,2,0,0,4,0.167,96.4,5,23.8,2,28.6,6,85.7,0,0,0,0,0,0,0,0,4,0.67,36.8,2.07,0.59,16.7,83.3,0,0,11,9.2,11,9.24,1.76,0.46,0.38,9.2
2024,271,Chig Okonkwo,TEN,TE,1,7,BUF,17.26618705035971,21.052631578947366,56.7,24,54.5,4,10,2.08,0.17,10.25,41,18.2,50,22.4,12.5,12.5,4,100,9,2.25,8,2,0,0.11,0,0,0,0,2,0.083,118.8,4,13.8,0,0,4,100,1,25,0,0,0,0,0,0,1,0.25,16.7,4.48,0.885,16.7,33.3,50,0,9,9.8,9,9.81,-0.81,0.38,0.41,9.8
2024,272,Demario Douglas,NE,WR,1,10,CHI,11.409395973154362,16.129032258064516,41,17,58.6,5,20,2.94,0.29,1.2,6,2.9,50,27.2,10,12.5,4,80,49,12.25,12,3,0,0.02,0,0,0,0,2,0.118,108.3,5,29.4,2,40,5,100,0,0,1,20,0,0,0,0,1,0.25,41.7,4.53,0.447,23.5,76.5,0,0,9,8.4,9,8.43,0.57,0.53,0.5,8.4
2024,273,Malik Nabers,NYG,WR,1,10,CAR,20.809248554913296,20,87.7,36,87.8,10,27,1.39,0.28,11.1,111,42,50,26.3,5,8.33,6,60,5,0.83,5,0.83,0,0.02,0,0,0,0,3,0.083,72.9,9,32.1,0,0,6,60,1,0,0,0,1,1,100,0,2,0.33,33.3,-3.12,-0.184,86.1,13.9,0,0,10.8,12.2,10.8,12.17,-1.37,0.31,0.32,11.7
2024,274,Jacob Cowing,SF,WR,1,7,KC,61.53846153846154,100,19.6,8,21.6,3,9.7,6.25,0.38,15.67,47,15.9,50,23.6,16.67,25,2,66.7,16,8,5,2.5,0,0.17,0,2,1,0,1,0.125,109.7,3,15,1,33.3,2,66.7,1,100,0,0,0,0,0,0,0,0,42.9,8.29,1.03,50,50,0,0,7,6.5,7,6.48,0.52,0.88,0.81,6.5
2024,275,Troy Franklin,DEN,WR,1,7,NO,19.81132075471698,31.57894736842105,47.5,21,63.6,6,23.1,2.38,0.29,8.5,51,31.7,50,30.5,8.33,10,5,83.3,22,4.4,5,1,0,0.3,0,0,0,0,2,0.095,101.4,2,18.2,0,0,5,83.3,2,20,0,0,1,1,100,0,0,0,37.5,0.72,0.109,71.4,28.6,0,0,10,11.8,10,11.84,-1.84,0.48,0.56,11.8
2024,276,Darius Slayton,NYG,WR,1,9,WAS,18.26086956521739,20,93.2,21,72.4,3,11.5,2.33,0.14,12.67,38,20.2,49,28.2,16.33,16.33,3,100,11,3.67,4,1.33,0,0.19,0,0,0,0,2,0.095,118.8,2,8.3,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,13.6,7.11,1.3,81,19,0,0,9,8.7,9,8.71,0.29,0.38,0.39,8.2
2024,277,Marvin Mims,DEN,WR,1,11,ATL,13.793103448275861,11.76470588235294,21.7,8,22.9,2,6.1,6.13,0.25,2.5,5,4.4,49,16,24.5,24.5,2,100,44,22,5,2.5,1,0.18,25,1,0,0,2,0.25,158.3,1,5.9,1,50,2,100,0,100,0,0,0,0,0,0,0,0,20,18.67,3.886,25,12.5,0,62.5,13.3,6.6,13.3,6.62,6.68,1.61,0.6,4.8
2024,278,Ja'Tavion Sanders,CAR,TE,1,12,KC,13.414634146341465,17.647058823529413,20.7,11,27.5,3,8.6,4.45,0.27,9.67,29,9.8,49,18.6,16.33,16.33,3,100,20,6.67,15,5,0,0.01,0,0,0,0,2,0.182,118.8,2,8,0,0,3,100,0,33.3,0,0,1,1,100,1,0,0,30,8.21,0.722,18.2,63.6,9.1,9.1,7.9,5.7,7.9,5.73,2.17,0.72,0.52,5.7
2024,279,Sterling Shepard,TB,WR,1,9,KC,16.129032258064516,25,59.6,20,55.6,5,16.1,2.4,0.25,10.4,52,34.2,48,24,9.6,12,4,80,2,0.5,0,0,0,0.02,0,1,0,0,2,0.1,106.7,5,21.7,0,0,5,100,0,0,0,0,0,0,0,2,0,0,26.3,1.41,0.787,35,65,0,0,10.9,12,10.9,12,-1.1,0.44,0.56,11.2
2024,280,Tyreek Hill,MIA,WR,1,12,NE,19.298245614035086,17.647058823529413,75.8,33,78.6,6,15,1.45,0.18,8,48,21.1,48,15.1,8,9.6,5,83.3,10,2,5,1,0,0.52,0,2,1,0,3,0.091,100,5,16.1,2,33.3,5,83.3,0,25,0,0,0,0,0,0,0,0,17.6,0.11,0.393,66.7,30.3,0,3,9.8,13.8,9.8,13.85,-4.05,0.3,0.42,13.8
2024,281,Olamide Zaccheaus,WAS,WR,1,9,NYG,6.756756756756757,14.285714285714285,38.3,5,20,2,9.1,9.6,0.4,13,26,19.8,48,23,24,24,2,100,22,11,4,2,0,0.1,0,0,0,0,1,0.2,118.8,2,13.3,0,0,2,100,1,50,0,0,0,0,0,0,0,0,40,15.2,1.421,60,40,0,0,6.8,6,6.8,6.01,0.79,1.36,1.2,6
2024,282,Juwan Johnson,NO,TE,1,8,LAC,14.893617021276595,22.22222222222222,41.2,14,28.6,4,9.5,3.43,0.29,12,48,17.1,48,17.1,12,16,3,75,12,4,4,1.33,0,0.01,0,0,0,0,2,0.143,114.6,4,12.5,0,0,4,100,0,33.3,1,25,1,1,100,1,0,0,30.8,3.05,0.676,7.1,64.3,28.6,0,7.8,8,7.8,8.04,-0.24,0.56,0.57,8
2024,283,Nick Westbrook-Ikhine,TEN,WR,1,12,HST,15.384615384615385,18.51851851851852,89.4,28,80,5,20,1.71,0.18,23.4,117,55.2,48,17.3,9.6,24,2,40,4,2,0,0,1,0.7,50,0,0,0,1,0.036,75.4,5,27.8,0,0,2,40,3,50,0,0,0,0,0,0,0,0,20.8,-1.41,-1.169,78.6,21.4,0,0,12.8,10.2,12.8,10.23,2.57,0.46,0.37,10.2
2024,284,Justin Jefferson,MIN,WR,1,10,JAX,19.138755980861244,18.75,92.7,40,95.2,9,23.7,1.2,0.23,9.22,83,23,48,19.9,5.33,9.6,5,55.6,16,3.2,4,0.8,0,0.03,0,3,3,0,4,0.1,31,6,22.2,0,0,5,55.6,0,0,0,0,0,0,0,0,0,0,25,-2.81,-1.144,82.5,17.5,0,0,9.8,9.8,9.8,9.78,0.02,0.25,0.24,9.8
2024,285,George Pickens,PIT,WR,1,12,CLV,20.915032679738562,17.5,89.6,32,94.1,7,24.1,1.5,0.22,20.29,142,44.7,48,17.8,6.86,12,4,57.1,5,1.25,4,1,0,0.03,0,1,1,0,2,0.063,78.3,6,40,0,0,4,57.1,4,33.3,0,0,3,2,66.7,0,0,0,29.2,-2.6,0.363,75,25,0,0,8.8,7,8.8,6.99,1.81,0.28,0.22,7
2024,286,Dontayvion Wicks,GB,WR,1,7,HST,28.57142857142857,42.857142857142854,41.1,16,44.4,6,18.2,3,0.38,13.67,82,28.4,48,21.8,8,16,3,50,13,4.33,8,2.67,1,0.68,33.3,1,1,0,2,0.125,77.1,5,20.8,0,0,3,50,2,50,0,0,0,0,0,0,1,0.33,37.5,-0.62,-0.553,87.5,12.5,0,0,13.8,10.9,13.8,10.88,2.92,0.86,0.68,10.9
2024,287,Quentin Johnston,LAC,WR,1,11,CIN,32.075471698113205,40,81,34,81,8,22.2,1.41,0.24,21.75,174,38.8,48,16.2,6,24,2,25,5,2.5,1,0.5,1,0.57,50,0,1,1,2,0.059,91.7,7,31.8,0,0,3,37.5,4,100,0,0,1,0,0,0,0,0,30.8,-4.63,-0.327,88.2,11.8,0,0,12.8,11.5,12.8,11.46,1.34,0.38,0.34,11.5
2024,288,Sam LaPorta,DET,TE,1,8,TEN,15.841584158415841,28.57142857142857,78.7,16,69.6,6,31.6,3,0.38,1.67,10,13.9,48,51.1,8,8,6,100,45,7.5,18,3,1,1.45,25,4,1,1,4,0.25,139.6,5,33.3,2,33.3,6,100,0,33.3,0,0,0,0,0,0,3,0.5,46.2,1.4,0.774,12.5,25,62.5,0,16.8,18.5,16.8,18.46,-1.66,1.05,1.15,18.5
2024,289,Zach Ertz,WAS,TE,1,11,PHI,20.125786163522015,17.94871794871795,79.4,32,82.1,7,21.9,1.47,0.22,5,35,29.4,47,24.6,6.71,7.83,6,85.7,16,2.67,3,0.5,1,0.86,100,2,1,1,5,0.156,134.2,7,35,0,0,7,100,0,0,0,0,1,0,0,1,0,0,24.1,0.17,1.1,12.5,59.4,28.1,0,18.7,16.4,18.7,16.41,2.29,0.52,0.51,16.4
2024,290,Will Dissly,LAC,TE,1,12,BLT,20.833333333333336,11.11111111111111,76.7,30,68.2,4,11.1,1.57,0.13,6.25,25,6.9,47,21.6,11.75,11.75,4,100,22,5.5,10,2.5,0,0.01,0,0,0,0,1,0.033,115.6,1,5.6,0,0,4,100,0,0,0,0,0,0,0,0,1,0.25,14.8,4.57,0.681,23.3,53.3,23.3,0,8.7,7.8,8.7,7.8,0.9,0.29,0.26,7.8
2024,291,CeeDee Lamb,DAL,WR,1,9,ATL,21.85792349726776,20.33898305084746,81.1,40,72.7,12,24,1.18,0.3,6.75,81,26.7,47,19,3.92,5.88,8,66.7,19,2.38,5,0.63,0,0.17,0,0,0,0,2,0.05,74,10,28.6,2,16.7,11,91.7,1,0,1,8.3,5,3,60,0,0,0,35.3,-2.83,-0.185,30,70,0,0,16.2,17.5,16.2,17.54,-1.34,0.32,0.42,16.7
2024,292,Isaiah Likely,BLT,TE,1,8,CLV,34.24657534246575,30.76923076923077,69.4,25,58.1,4,10.5,1.88,0.16,0.5,2,0.5,47,16.3,11.75,11.75,4,100,45,11.25,15,3.75,0,0.06,0,1,0,0,2,0.08,115.6,3,12,2,50,4,100,0,33.3,0,0,0,0,0,0,3,0.75,18.2,5.9,1.006,4,56,40,0,8.7,6.5,8.7,6.47,2.23,0.35,0.26,6.5
2024,293,Wan'Dale Robinson,NYG,WR,1,12,TB,21.604938271604937,16.666666666666664,82.1,35,87.5,5,15.6,1.34,0.14,5.8,29,15.5,47,24.5,9.4,9.4,5,100,18,3.6,4,0.8,0,0.01,0,0,0,0,2,0.057,105.8,5,21.7,0,0,5,100,0,0,0,0,0,0,0,0,1,0.2,19.2,2.75,0.526,14.3,85.7,0,0,9.7,9.4,9.7,9.4,0.3,0.28,0.26,9.1
2024,294,Kayshon Boutte,NE,WR,1,10,CHI,12.735849056603774,20.689655172413794,96.7,27,93.1,6,24,1.74,0.22,19.33,116,55.8,47,25.5,7.83,11.75,4,66.7,14,3.5,6,1.5,0,0.01,0,0,0,0,2,0.074,90.3,5,29.4,0,0,4,66.7,2,25,0,0,0,0,0,0,0,0,28.6,-2.19,0.373,85.2,11.1,3.7,0,8.7,8.3,8.7,8.31,0.39,0.32,0.31,8.3
2024,295,Cedric Tillman,CLV,WR,1,11,NO,23.195876288659793,19.047619047619047,97.1,45,88.2,8,17,1.04,0.18,15,120,25.8,47,11.9,5.88,15.67,3,37.5,17,5.67,5,1.67,0,0.03,0,1,2,0,2,0.044,57.8,7,20.6,0,0,4,50,4,66.7,0,0,1,0,0,0,0,0,19,-3.48,-0.405,80,20,0,0,7.7,8.2,7.7,8.22,-0.52,0.17,0.18,8.2
2024,296,Marvin Harrison,ARZ,WR,1,12,SEA,27.33812949640288,17.857142857142858,94.6,38,88.4,5,13.5,1.24,0.13,14,70,26.2,47,16.5,9.4,15.67,3,60,19,6.33,11,3.67,0,0.16,0,1,0,0,3,0.079,91.3,4,22.2,0,0,4,80,1,33.3,0,0,1,0,0,0,1,0.33,15.2,0.2,0.86,73.7,26.3,0,0,7.7,7.6,7.7,7.62,0.08,0.2,0.2,7.6
2024,297,Jonnu Smith,MIA,TE,1,9,BUF,16.083916083916083,14.634146341463413,68.3,23,76.7,6,21.4,2,0.26,5.5,33,22.3,46,18.1,7.67,9.2,5,83.3,32,6.4,8,1.6,0,0.14,0,1,0,0,2,0.087,98.6,5,26.3,2,33.3,5,83.3,0,0,0,0,0,0,0,0,1,0.2,24,0.63,0.275,26.1,47.8,26.1,0,9.6,9.4,9.6,9.36,0.24,0.42,0.41,9.4
2024,298,Ray-Ray McCloud,ATL,WR,1,11,DEN,19.480519480519483,30,98.2,30,85.7,6,19.4,1.53,0.2,2.67,16,7.1,46,23.4,7.67,7.67,6,100,30,5,8,1.33,0,0.01,0,0,0,0,2,0.067,98.6,4,20,3,50,6,100,0,16.7,0,0,0,0,0,0,0,0,20.7,1.42,0.194,56.7,43.3,0,0,10.6,11.2,10.6,11.24,-0.64,0.35,0.37,11.2
2024,299,Michael Pittman,IND,WR,1,11,NYJ,18.939393939393938,24.137931034482758,88.1,25,78.1,7,23.3,1.84,0.28,12.14,85,36,46,16.9,6.57,9.2,5,71.4,13,2.6,7,1.4,0,0.23,0,1,0,0,2,0.08,89,6,25,1,14.3,6,85.7,2,25,1,14.3,1,1,100,0,0,0,29.2,-2.09,0.147,72,28,0,0,9.6,14.6,9.6,14.62,-5.02,0.38,0.58,14.6
2024,300,Darnell Mooney,ATL,WR,1,7,SEA,26.056338028169012,20,87.3,37,94.9,7,19.4,1.24,0.19,8.14,57,22.8,46,18.7,6.57,9.2,5,71.4,4,0.8,3,0.6,0,0.03,0,1,0,0,4,0.108,89,7,26.9,0,0,5,71.4,1,25,0,0,0,0,0,0,0,0,21.2,-0.78,0.693,70.3,29.7,0,0,9.6,10.3,9.6,10.32,-0.72,0.26,0.28,10.3
2024,301,Parker Washington,JAX,WR,1,8,GB,27.368421052631582,30.76923076923077,73.2,26,76.5,4,12.5,1.77,0.15,15.25,61,20.7,46,14.9,11.5,15.33,3,75,5,1.67,1,0.33,0,0.01,0,1,1,0,3,0.115,112.5,4,16.7,0,0,3,75,2,33.3,0,0,1,0,0,0,0,0,19,1.76,0.508,88.5,11.5,0,0,7.6,7.9,7.6,7.87,-0.27,0.29,0.3,7.9
2024,302,Kayshon Boutte,NE,WR,1,8,NYJ,14.150943396226415,20.689655172413794,82.5,30,83.3,6,20,1.53,0.2,15.83,95,35.8,46,29.7,7.67,15.33,3,50,2,0.67,0,0,0,0.65,0,2,0,0,2,0.067,75.7,5,22.7,0,0,5,83.3,2,50,2,33.3,0,0,0,0,0,0,25,-0.88,-0.029,100,0,0,0,7.6,14.8,7.6,14.78,-7.18,0.25,0.49,14.8
2024,303,Andrei Iosivas,CIN,WR,1,11,LAC,19.51219512195122,21.428571428571427,66.7,32,58.2,3,6,1.44,0.09,13.67,41,7.7,46,12.9,15.33,15.33,3,100,5,1.67,1,0.33,0,0.02,0,0,0,0,2,0.063,118.8,2,5.7,0,0,3,100,1,33.3,0,0,0,0,0,1,0,0,11.1,6.47,0.674,37.5,62.5,0,0,7.6,7.8,7.6,7.76,-0.16,0.24,0.24,7.8
2024,304,Xavier Worthy,KC,WR,1,12,CAR,17.77777777777778,18.181818181818183,61.8,32,68.1,6,16.2,1.44,0.19,10.5,63,26.3,46,17.1,7.67,11.5,4,66.7,12,3,2,0.5,0,0.11,0,1,0,0,3,0.094,89.6,4,18.2,0,0,5,83.3,1,0,1,16.7,1,1,100,0,1,0.25,22.2,0.05,0.535,78.1,21.9,0,0,9.1,10.2,9.1,10.2,-1.1,0.27,0.3,9.7
2024,305,Ladd McConkey,LAC,WR,1,7,ARZ,21.164021164021165,18.91891891891892,87.5,40,90.9,7,17.9,1.15,0.17,5,35,10.5,46,13.2,6.57,9.2,5,71.4,21,4.2,2,0.4,0,0.03,0,0,0,0,2,0.05,89,3,15,0,0,6,85.7,0,20,1,14.3,1,1,100,0,2,0.4,20,-0.06,0.198,27.5,67.5,5,0,9.6,10.5,9.6,10.53,-0.93,0.24,0.26,10.5
2024,306,Tyler Lockett,SEA,WR,1,7,ATL,14.093959731543624,29.411764705882355,58.9,21,63.6,5,17.2,2.14,0.24,15.4,77,22.1,45,18.6,9,11.25,4,80,1,0.25,0,0,0,0.11,0,1,0,0,4,0.19,104.2,5,22.7,0,0,5,100,1,0,0,0,1,0,0,0,0,0,29.4,-0.24,0.745,71.4,28.6,0,0,8.5,12.1,8.5,12.08,-3.58,0.4,0.58,12.1
2024,307,Hunter Henry,NE,TE,1,8,NYJ,13.756613756613756,14.634146341463413,84.1,26,72.2,6,20,1.73,0.23,6.67,40,15.1,45,29,7.5,9,5,83.3,9,1.8,5,1,0,0.02,0,0,0,0,3,0.115,97.9,6,27.3,0,0,5,83.3,0,0,0,0,1,1,100,0,0,0,23.1,0.37,0.75,7.7,46.2,46.2,0,9.5,8.2,9.5,8.22,1.28,0.37,0.32,8.2
2024,308,Jonnu Smith,MIA,TE,1,10,LA,10.48951048951049,9.75609756097561,43.4,15,48.4,4,14.3,3,0.27,3.5,14,9.6,45,21.7,11.25,15,3,75,37,12.33,24,8,0,0.02,0,0,0,0,2,0.133,111.5,3,17.6,0,0,3,75,0,33.3,0,0,0,0,0,0,2,0.67,23.5,4.62,0.937,13.3,66.7,13.3,6.7,7.5,5.4,7.5,5.44,2.06,0.5,0.36,5.4
2024,309,Evan Engram,JAX,TE,1,9,PHI,25.423728813559322,28.57142857142857,78.4,30,85.7,10,32.3,1.5,0.33,7,70,26.3,45,26.6,4.5,9,5,50,17,3.4,6,1.2,0,0.34,0,1,0,0,2,0.067,62.5,9,34.6,1,10,6,60,1,25,1,10,0,0,0,0,0,0,38.5,-3.38,-0.462,13.3,40,46.7,0,11.5,13.4,11.5,13.42,-1.92,0.32,0.45,13.4
2024,310,Jaylen Waddle,MIA,WR,1,8,ARZ,16.56441717791411,21.428571428571427,85.9,27,67.5,6,15.8,1.67,0.22,8.67,52,25.7,45,19.2,7.5,11.25,4,66.7,25,6.25,6,1.5,0,0.45,0,0,0,0,3,0.111,88.9,6,20.7,1,16.7,5,83.3,0,25,1,16.7,0,0,0,0,0,0,20,-0.57,0.47,81.5,18.5,0,0,8.5,12.8,8.5,12.84,-4.34,0.31,0.48,12.8
2024,311,Simi Fehoko,LAC,WR,1,7,ARZ,56.52173913043478,66.66666666666666,92.2,39,88.6,6,15.4,1.15,0.15,14,84,25.3,45,12.9,7.5,15,3,50,8,2.67,6,2,0,0.04,0,0,1,0,3,0.077,75,4,20,0,0,3,50,1,33.3,0,0,1,1,100,0,0,0,17.1,-2.02,0.366,82.1,17.9,0,0,7.5,6.5,7.5,6.52,0.98,0.19,0.17,6.5
2024,312,Brock Bowers,LV,TE,1,9,CIN,16.483516483516482,12.244897959183673,89.8,30,76.9,6,18.2,1.5,0.2,8,48,21.1,45,22.7,7.5,9,5,83.3,19,3.8,8,1.6,1,0.66,100,0,1,1,2,0.067,137.5,3,13,1,16.7,6,100,2,20,0,0,1,0,0,0,0,0,22.2,-0.41,0.798,13.3,66.7,20,0,15.5,14.2,15.5,14.16,1.34,0.52,0.47,14.2
2024,313,Mason Tipton,NO,WR,1,7,DEN,34.42622950819672,64.28571428571429,81.8,42,87.5,9,23.1,1.07,0.21,13,117,43.3,45,21.4,5,7.5,6,66.7,15,2.5,3,0.5,0,0.01,0,0,0,0,0,0,78.5,6,25,0,0,7,77.8,2,0,0,0,0,0,0,0,0,0,26.5,-3.11,-0.09,73.8,23.8,0,2.4,10.5,12.2,10.5,12.24,-1.74,0.25,0.29,12.2
2024,314,Keenan Allen,CHI,WR,1,10,NE,18.32460732984293,13.636363636363635,93.2,35,85.4,6,20,1.26,0.17,6.17,37,23.7,44,36.7,7.33,8.8,5,83.3,17,3.4,8,1.6,0,0,0,0,0,0,2,0.057,97.2,5,26.3,0,0,5,83.3,0,0,0,0,0,0,0,0,0,0,27.3,0.67,-0.026,45.7,54.3,0,0,9.4,9,9.4,9,0.4,0.27,0.26,9
2024,315,Robert Woods,HST,WR,1,9,NYJ,45.09803921568628,27.27272727272727,49.3,23,50,3,9.7,1.91,0.13,14,42,9.6,44,23,14.67,22,2,66.7,6,3,0,0,0,0.03,0,0,0,0,2,0.087,109.7,2,12.5,0,0,2,66.7,1,50,0,0,0,0,0,1,0,0,18.8,7.01,1.153,34.8,65.2,0,0,6.4,5.5,6.4,5.53,0.87,0.28,0.24,5.5
2024,316,Hunter Henry,NE,TE,1,12,MIA,16.93121693121693,17.073170731707318,81,32,69.6,7,18.4,1.38,0.22,9.29,65,23.6,44,19.8,6.29,8.8,5,71.4,18,3.6,9,1.8,0,0.01,0,0,0,0,1,0.031,87.8,5,20,0,0,6,85.7,1,0,0,0,1,0,0,0,0,0,26.9,-1.67,0.216,6.3,62.5,31.3,0,9.4,10.6,9.4,10.58,-1.18,0.29,0.33,10.6
2024,317,Mark Andrews,BLT,TE,1,12,LAC,12.068965517241379,19.230769230769234,41.7,14,60.9,5,22.7,3.14,0.36,7.2,36,14.9,44,24.9,8.8,8.8,5,100,16,3.2,4,0.8,1,0.77,50,1,1,1,3,0.214,142.9,3,27.3,1,20,5,100,0,0,0,0,1,1,100,0,1,0.2,33.3,1.03,1.409,7.1,85.7,7.1,0,15.6,14,15.6,13.98,1.62,1.1,0.98,13.7
2024,318,Cody White,SEA,WR,1,9,LA,79.16666666666666,100,44.6,19,44.2,3,8.8,2.32,0.16,12.67,38,10.6,44,12.1,14.67,22,2,66.7,15,7.5,8,4,0,0.01,0,0,0,0,2,0.105,109.7,2,10.5,0,0,2,66.7,1,50,0,0,0,0,0,0,2,1,21.4,6.14,0.849,94.7,5.3,0,0,6.4,4.7,6.4,4.72,1.68,0.34,0.25,4.7
2024,319,Jalen Tolbert,DAL,WR,1,8,SF,18.91891891891892,13.636363636363635,89.8,35,87.5,3,7.9,1.26,0.09,12.33,37,11,44,18.1,14.67,14.67,3,100,7,2.33,4,1.33,0,0.17,0,0,0,0,1,0.029,118.8,2,7.4,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,9.4,6.84,1.205,68.6,31.4,0,0,7.4,8.5,7.4,8.49,-1.09,0.21,0.24,8.5
2024,320,Marvin Mims,DEN,WR,1,12,LV,13.793103448275861,23.52941176470588,24.6,8,18.2,4,9.5,5.5,0.5,-4,-16,-5.6,44,16.1,11,14.67,3,75,57,19,6,2,0,0.05,0,0,0,0,2,0.25,110.4,4,14.3,3,75,4,100,0,33.3,1,25,0,0,0,0,0,0,50,6.41,0.633,37.5,37.5,0,25,7.2,7.3,7.2,7.35,-0.15,0.93,0.79,6.3
2024,321,Tyler Boyd,TEN,WR,1,7,BUF,19.28571428571429,25,56.7,27,61.4,5,12.5,1.59,0.19,6.2,31,13.8,43,19.3,8.6,8.6,5,100,12,2.4,6,1.2,0,0.03,0,2,0,0,3,0.111,102.5,5,17.2,1,20,5,100,0,0,0,0,1,1,100,0,0,0,18.5,1.71,0.771,22.2,77.8,0,0,9.3,7.5,9.3,7.49,1.81,0.34,0.28,7.5
2024,322,Justin Watson,KC,WR,1,9,TB,17.880794701986755,28.57142857142857,68.7,27,54,4,9.1,1.59,0.15,19.75,79,28.9,43,14.8,10.75,14.33,3,75,16,5.33,2,0.67,0,0.01,0,0,1,0,3,0.111,109.4,3,12,0,0,3,75,1,0,0,0,0,0,0,0,0,0,16.7,1.27,1.286,85.2,14.8,0,0,7.3,6.5,7.3,6.48,0.82,0.27,0.24,6.5
2024,323,Rashod Bateman,BLT,WR,1,12,LAC,12.418300653594772,12,58.3,19,82.6,3,13.6,2.26,0.16,28,84,34.7,43,24.3,14.33,21.5,2,66.7,1,0.5,0,0,1,0.32,50,0,2,1,1,0.053,149.3,3,27.3,0,0,2,66.7,2,50,0,0,1,1,100,1,0,0,15.8,2.56,0.999,94.7,5.3,0,0,12.3,5.3,12.3,5.27,7.03,0.65,0.28,5.3
2024,324,Ja'Marr Chase,CIN,WR,1,9,LV,17.727272727272727,19.298245614035086,87.3,39,95.1,11,28.2,1.1,0.28,3,33,14.3,43,17.1,3.91,6.14,7,63.6,45,6.43,22,3.14,0,0.65,0,2,1,0,3,0.077,33.5,10,50,4,36.4,9,81.8,1,0,1,9.1,0,0,0,0,1,0.14,30.6,-2.34,-0.885,48.7,48.7,0,2.6,11.3,17.7,11.3,17.73,-6.43,0.29,0.45,17.7
2024,325,Tyler Conklin,NYJ,TE,1,8,NE,17.073170731707318,28.57142857142857,82.5,21,72.4,4,14.3,2,0.19,11.25,45,16.7,42,18,10.5,14,3,75,17,5.67,16,5.33,1,1.19,50,1,1,1,3,0.143,147.9,3,21.4,0,0,3,75,0,50,0,0,0,0,0,0,0,0,18.2,1.62,0.707,4.8,52.4,42.9,0,13.2,13.1,13.2,13.09,0.11,0.63,0.62,13.1
2024,326,Jordan Akins,CLV,TE,1,7,CIN,20.967741935483872,25,20.8,13,23.2,4,7.7,3.23,0.31,7,28,8.2,42,15.2,10.5,10.5,4,100,14,3.5,8,2,0,0.01,0,0,0,0,2,0.154,110.4,2,6.3,0,0,4,100,0,25,0,0,0,0,0,0,0,0,33.3,2.69,0.629,7.7,38.5,53.8,0,8.2,7.5,8.2,7.52,0.68,0.63,0.58,7.5
