,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,913,Stone Smartt,LAC,TE,1,1,LV,50,0,9.3,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,914,Stone Smartt,LAC,TE,1,6,DEN,50,0,13.3,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,915,Lucas Krull,DEN,TE,1,5,LV,20,0,31,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,916,Rashid Shaheed,NO,WR,1,2,DAL,5.128205128205128,7.142857142857142,66.1,2,100,1,50,0,0.5,-3,-3,-100,0,0,0,0,1,100,3,3,0,0,0,0.03,0,1,0,0,0,0,79.2,1,100,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,-4.94,-0.311,50,50,0,0,1,1.7,1,1.75,-0.75,0.5,0.87,1.7
2024,917,Rashid Shaheed,NO,WR,1,3,PHI,17.94871794871795,14.285714285714285,74.5,7,87.5,2,25,0,0.29,21.5,43,50,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,2,28.6,0,0,1,50,1,0,0,0,1,0,0,0,0,0,28.6,-11.19,-0.962,28.6,71.4,0,0,0,1.8,0,1.77,-1.77,0,0.25,1.8
2024,918,Rashid Shaheed,NO,WR,1,6,TB,20.51282051282051,7.142857142857142,80.3,8,88.9,1,11.1,0,0.13,26,26,31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.5,-13.01,-3.918,62.5,37.5,0,0,0,0,0,0.01,-0.01,0,0,0
2024,919,John Metchie,HST,WR,1,6,NE,50,0,37.1,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,920,Alec Pierce,IND,WR,1,1,HST,6.382978723404255,0,83.7,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2024,921,Alec Pierce,IND,WR,1,3,CHI,10.638297872340425,0,77.8,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,922,Alec Pierce,IND,WR,1,4,PIT,19.148936170212767,0,84.4,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,55.6,44.4,0,0,0,0,0,0,0,0,0,0
2024,923,Alec Pierce,IND,WR,1,5,JAX,23.404255319148938,0,73.9,11,84.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,81.8,18.2,0,0,0,0,0,0,0,0,0,0
2024,924,Alec Pierce,IND,WR,1,6,TEN,14.893617021276595,0,87.9,7,70,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,71.4,28.6,0,0,0,0,0,0,0,0,0,0
2024,925,Jalen Tolbert,DAL,WR,1,1,CLV,14.285714285714285,0,66.7,10,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,90,10,0,0,0,0,0,0,0,0,0,0
2024,926,Jahan Dotson,PHI,WR,1,1,GB,19.35483870967742,33.33333333333333,40.5,6,60,1,10,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-6.04,-0.763,66.7,33.3,0,0,0,0,0,-0.01,0.01,0,0,0
2024,927,Jahan Dotson,PHI,WR,1,4,TB,16.129032258064516,0,85.7,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,60,0,0,0,0,0,0,0,0,0,0
2024,928,Jahan Dotson,PHI,WR,1,6,CLV,9.67741935483871,0,35.5,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,929,Treylon Burks,TEN,WR,1,2,NYJ,28.57142857142857,0,50,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2024,930,Treylon Burks,TEN,WR,1,6,IND,7.142857142857142,0,16.4,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,931,KaVontae Turpin,DAL,WR,1,1,CLV,3.8461538461538463,6.666666666666667,10,1,6.7,1,6.7,0,1,14,14,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.1,0,0,1,100,0,0,1,100,1,0,0,0,0,0,100,-9.81,-0.502,0,100,0,0,0,1.9,0,1.87,-1.87,0,1.87,1.9
2024,932,Jeremy Ruckert,NYJ,TE,1,1,SF,16.666666666666664,0,34.7,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,933,Jeremy Ruckert,NYJ,TE,1,2,TEN,16.666666666666664,33.33333333333333,37.5,1,10,1,10,0,1,18,18,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-12.97,-0.89,0,100,0,0,0,0,0,-0.01,0.01,0,-0.01,0
2024,934,Jeremy Ruckert,NYJ,TE,1,5,MIN,16.666666666666664,0,33.8,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,935,Jeremy Ruckert,NYJ,TE,1,6,BUF,16.666666666666664,33.33333333333333,47.5,1,11.1,1,11.1,0,1,18,18,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,1,100,0,0,0,0,1,0,0,0,0,0,100,-12.97,-0.537,0,100,0,0,0,1.9,0,1.9,-1.9,0,1.9,1.9
2024,936,Chig Okonkwo,TEN,TE,1,2,NYJ,16.666666666666664,0,48.3,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,937,Romeo Doubs,GB,WR,1,2,IND,6.666666666666667,0,77.6,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,938,Romeo Doubs,GB,WR,1,3,TEN,11.11111111111111,16.666666666666664,71.2,5,55.6,1,11.1,0,0.2,39,39,45.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.6,1,11.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.5,-14.89,-1.841,80,20,0,0,0,0,0,0,0,0,0,0
2024,939,Calvin Austin,PIT,WR,1,2,DEN,14.285714285714285,8.333333333333332,44.8,5,83.3,1,16.7,0,0.2,17,17,27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-11.67,-1.07,40,60,0,0,0,1.8,0,1.76,-1.76,0,0.35,1.8
2024,940,Calvin Austin,PIT,WR,1,5,DAL,22.857142857142858,8.333333333333332,77.2,8,100,1,12.5,0,0.13,37,37,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.5,-14.82,-0.023,75,25,0,0,0,0,0,0.03,-0.03,0,0,0
2024,941,Charlie Kolar,BLT,TE,1,4,BUF,100,0,33.3,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,942,Skyy Moore,KC,WR,1,1,BLT,33.33333333333333,0,18,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,943,Skyy Moore,KC,WR,1,3,ATL,33.33333333333333,0,20.8,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,944,Skyy Moore,KC,WR,1,4,LAC,33.33333333333333,100,22.4,1,12.5,1,12.5,0,1,2,2,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,1,100,0,0,0,0,0,0,100,-5.33,-1.793,0,100,0,0,0,1.6,0,1.64,-1.64,0,1.64,1.6
2024,945,Erik Ezukanma,MIA,WR,1,3,SEA,100,100,17.9,2,18.2,1,9.1,0,0.5,47,47,62.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-15,-1.456,50,50,0,0,0,0,0,-0.02,0.02,0,-0.01,0
2024,946,Tyquan Thornton,NE,WR,1,1,CIN,17.647058823529413,0,57.8,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,947,Tyquan Thornton,NE,WR,1,2,SEA,47.05882352941176,0,47,8,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,948,Tyquan Thornton,NE,WR,1,3,NYJ,17.647058823529413,0,29.2,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,949,Tyquan Thornton,NE,WR,1,4,SF,17.647058823529413,0,21,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,950,Daniel Bellinger,NYG,TE,1,3,CLV,100,0,37.7,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,951,Christian Watson,GB,WR,1,4,MIN,5,0,12.2,1,5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,952,Cade Otton,TB,TE,1,1,WAS,19.148936170212767,0,85.2,9,81.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,44.4,22.2,0,0,0,0,0,0,0,0,0
2024,953,Cade Otton,TB,TE,1,2,DET,10.638297872340425,0,100,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,40,40,0,0,0,0,0,0,0,0,0
2024,954,Xavier Smith,LA,WR,1,4,CHI,33.33333333333333,0,3.4,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,955,Dontayvion Wicks,GB,WR,1,1,PHI,9.67741935483871,7.142857142857142,46.6,3,25,1,8.3,0,0.33,8,8,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,1,100,0,0,1,100,0,0,0,0,0,0,25,-7.51,-0.476,66.7,33.3,0,0,0,1.8,0,1.82,-1.82,0,0.61,1.8
2024,956,Dontayvion Wicks,GB,WR,1,3,TEN,6.451612903225806,7.142857142857142,45.8,2,22.2,1,11.1,0,0.5,26,26,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-13.01,-1.13,0,100,0,0,0,0.2,0,0.17,-0.17,0,0.09,0.2
2024,957,Will Mallory,IND,TE,1,4,PIT,45.45454545454545,0,17.2,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2024,958,Will Mallory,IND,TE,1,6,TEN,9.090909090909092,0,13.6,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,959,Malik Heath,GB,WR,1,5,LA,83.33333333333334,0,75.9,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2024,960,Xavier Gipson,NYJ,WR,1,1,SF,30.76923076923077,0,57.1,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2024,961,Xavier Gipson,NYJ,WR,1,2,TEN,7.6923076923076925,0,10.7,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,962,Xavier Gipson,NYJ,WR,1,6,BUF,15.384615384615385,0,20.3,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,963,Grant DuBose,MIA,WR,1,1,JAX,36.36363636363637,0,16.9,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2024,964,Grant DuBose,MIA,WR,1,2,BUF,63.63636363636363,100,34.7,7,38.9,1,5.6,0,0.14,16,16,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,-10.1,-0.575,57.1,42.9,0,0,0,0,0,-0.01,0.01,0,0,0
2024,965,Quentin Johnston,LAC,WR,1,1,LV,33.33333333333333,0,66.7,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,966,Quentin Johnston,LAC,WR,1,2,CAR,12.5,0,69.2,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,967,Quentin Johnston,LAC,WR,1,3,PIT,16.666666666666664,0,80,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,968,Quentin Johnston,LAC,WR,1,4,KC,29.166666666666668,0,77.4,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,969,Quentin Johnston,LAC,WR,1,6,DEN,8.333333333333332,0,41.3,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,970,Luke Schoonmaker,DAL,TE,1,1,CLV,25,0,30,3,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2024,971,Luke Schoonmaker,DAL,TE,1,3,BLT,25,33.33333333333333,31.4,3,20,1,6.7,0,0.33,15,15,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-10.64,-0.449,0,100,0,0,0,0,0,0,0,0,0,0
2024,972,Luke Schoonmaker,DAL,TE,1,4,NYG,8.333333333333332,0,37.3,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,973,Darnell Washington,PIT,TE,1,1,ATL,14.285714285714285,0,56.1,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,974,Darnell Washington,PIT,TE,1,3,LAC,14.285714285714285,0,50.8,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,975,Darnell Washington,PIT,TE,1,4,IND,14.285714285714285,0,55.9,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,976,Darnell Washington,PIT,TE,1,5,DAL,14.285714285714285,0,50.9,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,977,Darnell Washington,PIT,TE,1,6,LV,42.857142857142854,0,74.2,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2024,978,Michael Wilson,ARZ,WR,1,1,BUF,20.689655172413794,0,80,12,92.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,979,Michael Wilson,ARZ,WR,1,2,LA,1.7241379310344827,0,69.4,1,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,980,Michael Wilson,ARZ,WR,1,4,WAS,17.24137931034483,20,86.2,10,83.3,2,16.7,0,0.2,4.5,9,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,1,50,0,0,1,50,0,0,0,0,0,0,18.2,-6.21,-1.126,70,30,0,0,0,1.9,0,1.89,-1.89,0,0.19,1.9
2024,981,Tre Tucker,LV,WR,1,5,DEN,21.428571428571427,0,84.6,12,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,982,Tre Tucker,LV,WR,1,6,PIT,21.428571428571427,0,95,12,92.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,91.7,8.3,0,0,0,0,0,0,0,0,0,0
2024,983,Derius Davis,LAC,WR,1,1,LV,50,0,13,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,984,Derius Davis,LAC,WR,1,2,CAR,50,0,21.5,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,985,Charlie Jones,CIN,WR,1,2,KC,25,0,3.3,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,986,Josh Whyle,TEN,TE,1,1,CHI,33.33333333333333,0,29.5,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,987,Josh Whyle,TEN,TE,1,2,NYJ,16.666666666666664,0,41.7,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,988,Josh Whyle,TEN,TE,1,6,IND,16.666666666666664,0,41.8,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,989,Parker Washington,JAX,WR,1,1,MIA,11.76470588235294,0,14,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,990,Parker Washington,JAX,WR,1,2,CLV,23.52941176470588,0,21.8,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,991,Parker Washington,JAX,WR,1,3,BUF,23.52941176470588,0,30.9,4,23.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,992,Parker Washington,JAX,WR,1,4,HST,29.411764705882355,0,24.1,5,35.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2024,993,Parker Washington,JAX,WR,1,5,IND,5.88235294117647,0,14,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,994,Parker Washington,JAX,WR,1,6,CHI,5.88235294117647,0,30,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,995,Kayshon Boutte,NE,WR,1,3,NYJ,22.727272727272727,0,37.5,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,996,Kayshon Boutte,NE,WR,1,4,SF,9.090909090909092,0,22.6,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,997,Kayshon Boutte,NE,WR,1,5,MIA,45.45454545454545,0,65.5,10,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,998,Kayshon Boutte,NE,WR,1,6,HST,22.727272727272727,0,82.5,5,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2024,999,Xavier Hutchinson,HST,WR,1,3,MIN,6.666666666666667,0,17.5,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,1000,Xavier Hutchinson,HST,WR,1,6,NE,26.666666666666668,0,48.4,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
