,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,314,DK Metcalf,SEA,WR,1,15,GB,20.754716981132077,50,92.9,11,78.6,1,7.1,1.36,0.09,15,15,12.4,15,17,15,15,1,100,0,0,0,0,0,0,0,0,0,0,1,0.091,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,4.59,0.939,81.8,18.2,0,0,2.5,2.7,2.5,2.75,-0.25,0.23,0.25,2.7
2024,315,Deebo Samuel,SF,WR,1,13,BUF,16.129032258064516,50,74.5,5,83.3,3,50,3,0.6,-1.67,-5,-500,15,30,5,5,3,100,20,6.67,5,1.67,0,0.01,0,0,0,0,0,0,87.5,2,40,2,66.7,3,100,0,0,0,0,0,0,0,0,0,0,50,0.15,-0.238,40,60,0,0,4.5,4.8,4.5,4.81,-0.31,0.9,0.96,4.8
2024,316,Juwan Johnson,NO,TE,1,18,TB,15.217391304347828,11.76470588235294,77.8,7,87.5,2,25,2.14,0.29,13,26,43.3,15,38.5,7.5,15,1,50,4,4,-1,-1,0,0.03,0,0,0,0,1,0.143,75,1,20,0,0,2,100,0,0,1,50,0,0,0,0,0,0,28.6,-2.19,1.001,14.3,71.4,14.3,0,2.5,5,2.5,5.04,-2.54,0.36,0.72,5
2024,317,Noah Gray,KC,TE,1,15,CLV,10.344827586206897,25,54.7,3,33.3,2,22.2,5,0.67,11.5,23,18.4,15,48.4,7.5,15,1,50,1,1,1,1,0,0.01,0,0,0,0,1,0.333,75,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,50,-1.27,0.048,0,66.7,33.3,0,2.5,1.9,2.5,1.92,0.58,0.83,0.64,1.9
2024,318,Kylen Granson,IND,TE,1,15,DEN,22.22222222222222,28.57142857142857,33.3,4,26.7,2,13.3,3.75,0.5,12.5,25,17.1,15,18.8,7.5,15,1,50,0,0,0,0,0,0.05,0,1,0,0,1,0.25,75,1,7.7,0,0,2,100,0,0,0,0,1,0,0,0,0,0,40,-1.7,-0.201,50,50,0,0,2.5,4.5,2.5,4.48,-1.98,0.63,1.12,4.5
2024,319,Amon-Ra St. Brown,DET,WR,1,14,GB,11.11111111111111,8,84.2,5,62.5,2,25,3,0.4,4,8,27.6,15,20.3,7.5,7.5,2,100,7,3.5,4,2,0,0.01,0,0,0,0,2,0.4,97.9,2,25,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,25,1.59,1.133,20,80,0,0,3.5,3.5,3.5,3.49,0.01,0.7,0.7,3.5
2024,320,Tommy Tremble,CAR,TE,1,15,DAL,17.073170731707318,33.33333333333333,66,7,50,2,14.3,2.14,0.29,4.5,9,8.6,15,9.3,7.5,7.5,2,100,6,3,4,2,0,0,0,0,0,0,0,0,97.9,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,1.23,0.448,28.6,57.1,14.3,0,3.5,3.4,3.5,3.41,0.09,0.5,0.49,3.4
2024,321,Jameson Williams,DET,WR,1,18,MIN,13.953488372093023,14.285714285714285,80.3,6,85.7,2,28.6,2.5,0.33,4.5,9,18.4,15,21.4,7.5,7.5,2,100,6,3,1,0.5,0,0.1,0,0,0,0,1,0.167,97.9,1,16.7,1,50,2,100,0,0,0,0,1,1,100,0,0,0,28.6,0.51,0.336,50,50,0,0,3.5,4.1,3.5,4.08,-0.58,0.58,0.68,4.1
2024,322,John Metchie,HST,WR,1,17,BLT,39.130434782608695,44.44444444444444,72.2,9,81.8,4,36.4,1.67,0.44,5.75,23,17.2,15,24.6,3.75,7.5,2,50,2,1,0,0,0,0.67,0,1,1,0,0,0,59.4,1,20,0,0,3,75,0,0,0,0,2,1,50,1,0,0,44.4,-3,-0.418,33.3,66.7,0,0,3.5,7.8,3.5,7.77,-4.27,0.39,0.86,7.8
2024,323,Elijah Higgins,ARZ,TE,1,17,LA,27.27272727272727,100,28.4,3,23.1,1,7.7,5,0.33,-2,-2,-4.1,15,14.9,15,15,1,100,17,17,10,10,0,0,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,3,3,25,10.15,0.641,33.3,66.7,0,0,2.5,1.6,2.5,1.56,0.94,0.83,0.52,1.6
2024,324,Malik Nabers,NYG,WR,1,18,PHI,10.909090909090908,16.666666666666664,68.5,6,54.5,4,36.4,2.5,0.67,-0.25,-1,-16.7,15,31.9,3.75,5,3,75,12,4,5,1.67,0,0.12,0,2,0,0,0,0,80.2,4,40,2,50,4,100,0,0,1,25,0,0,0,0,0,0,50,-1.37,-0.31,16.7,83.3,0,0,4.5,6.5,4.5,6.52,-2.02,0.75,1.09,6.5
2024,325,Xavier Legette,CAR,WR,1,18,ATL,9.523809523809524,14.285714285714285,41.5,4,40,1,10,3.75,0.25,12,12,13.2,15,20.3,15,15,1,100,3,3,0,0,0,0.05,0,1,0,0,1,0.25,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,5.95,2.452,25,75,0,0,2.5,2.4,2.5,2.41,0.09,0.63,0.6,2.4
2024,326,Ryan Flournoy,DAL,WR,1,16,TB,80,66.66666666666666,37.5,4,30.8,2,15.4,3.75,0.5,3,6,7.7,15,13.2,7.5,7.5,2,100,9,4.5,1,0.5,0,0.03,0,0,0,0,1,0.25,97.9,2,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,50,1.76,-0.125,50,50,0,0,3.5,3.8,3.5,3.79,-0.29,0.88,0.95,3.8
2024,327,Devaughn Vele,DEN,WR,1,16,LAC,13.333333333333334,12.5,55.6,2,40,1,20,7.5,0.5,7,7,0,15,18.5,15,15,1,100,8,8,3,3,0,0,0,0,0,0,1,0.5,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,7.94,1.568,0,100,0,0,2.5,1.9,2.5,1.94,0.56,1.25,0.97,1.9
2024,328,Rome Odunze,CHI,WR,1,17,SEA,8.16326530612245,7.142857142857142,91.4,4,44.4,1,11.1,3.75,0.25,15,15,57.7,15,25.9,15,15,1,100,0,0,0,0,0,0,0,0,0,0,1,0.25,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,1,0,0,12.5,4.59,1.524,75,25,0,0,2.5,2.6,2.5,2.61,-0.11,0.63,0.65,2.6
2024,329,Tyler Boyd,TEN,WR,1,17,JAX,23.076923076923077,26.666666666666668,79.7,9,90,4,40,1.56,0.44,7.75,31,32.3,14,32.6,3.5,7,2,50,7,3.5,1,0.5,0,0.02,0,0,0,0,1,0.111,58.3,2,25,1,25,3,75,0,0,0,0,1,0,0,0,0,0,40,-4.26,0.167,0,100,0,0,3.4,4.5,3.4,4.48,-1.08,0.38,0.5,4.5
2024,330,David Njoku,CLV,TE,1,14,PIT,32.25806451612903,41.66666666666667,89.9,10,83.3,5,41.7,1.4,0.5,9,45,50,14,24.6,2.8,7,2,40,8,4,2,1,0,0.07,0,1,0,0,0,0,47.9,5,45.5,0,0,3,60,0,0,0,0,1,0,0,0,0,0,45.5,-5.47,-0.544,0,60,40,0,3.4,4.8,3.4,4.84,-1.44,0.34,0.48,4.8
2024,331,Mike Gesicki,CIN,TE,1,16,CLV,7.317073170731707,8.695652173913043,33.9,3,60,2,40,4.67,0.67,4,8,22.2,14,35.9,7,7,2,100,6,3,1,0.5,0,0,0,0,0,0,0,0,95.8,1,33.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,66.7,0.27,-0.083,0,100,0,0,3.4,3.5,3.4,3.46,-0.06,1.13,1.15,3.5
2024,332,Olamide Zaccheaus,WAS,WR,1,16,PHI,34.375,41.66666666666667,71.9,11,61.1,5,27.8,1.27,0.45,2,10,12.3,14,19.2,2.8,4.67,3,60,11,3.67,2,0.67,1,0.75,33.3,2,1,1,2,0.182,104.2,4,30.8,0,0,4,80,0,0,1,20,0,0,0,0,0,0,41.7,-3.08,0.002,36.4,63.6,0,0,10.4,10.2,10.4,10.18,0.22,0.95,0.93,10.2
2024,333,Greg Dortch,ARZ,WR,1,17,LA,16,22.22222222222222,31.1,4,30.8,2,15.4,3.5,0.5,0,0,0,14,13.9,7,7,2,100,14,7,13,6.5,0,0.04,0,2,0,0,0,0,95.8,1,9.1,0,0,2,100,0,0,0,0,1,1,100,0,1,0.5,40,1.73,0.121,50,50,0,0,3.4,2.7,3.4,2.7,0.7,0.85,0.67,2.7
2024,334,DK Metcalf,SEA,WR,1,17,CHI,13.20754716981132,50,88.2,7,100,1,14.3,2,0.14,14,14,20,14,35,14,14,1,100,0,0,0,0,0,0,0,0,0,0,1,0.143,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,4.19,0.555,85.7,14.3,0,0,2.4,2.6,2.4,2.64,-0.24,0.34,0.38,2.6
2024,335,Colby Parkinson,LA,TE,1,15,SF,29.411764705882355,100,49.2,5,62.5,2,25,2.8,0.4,6.5,13,16.9,14,16.9,7,14,1,50,6,6,3,3,0,0.09,0,0,0,0,1,0.2,72.9,1,25,0,0,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-0.1,-0.073,20,40,40,0,2.4,2.6,2.4,2.61,-0.21,0.48,0.52,2.6
2024,336,Elijah Moore,CLV,WR,1,14,PIT,16.129032258064516,15,82.6,10,83.3,3,25,1.4,0.3,7.67,23,25.6,14,24.6,4.67,7,2,66.7,9,4.5,1,0.5,0,0,0,0,0,0,2,0.2,37.5,3,27.3,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,30,-3.12,-0.336,40,60,0,0,3.4,3.6,3.4,3.55,-0.15,0.34,0.36,3.6
2024,337,Drake London,ATL,WR,1,14,MIN,23.636363636363637,8.695652173913043,100,13,100,2,15.4,1.08,0.15,12,24,14.5,14,17.5,7,14,1,50,7,7,0,0,0,0,0,0,0,0,1,0.077,33.3,1,9.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,15.4,-2.36,-2.039,69.2,30.8,0,0,2.4,1.9,2.4,1.89,0.51,0.18,0.15,1.9
2024,338,Trey McBride,ARZ,TE,1,18,SF,12.727272727272727,10,87.1,7,77.8,3,33.3,2,0.43,4.67,14,53.8,14,18.9,4.67,7,2,66.7,15,7.5,4,2,1,0.99,33.3,1,1,1,2,0.286,116.7,3,33.3,1,33.3,3,100,0,0,0,0,1,0,0,0,1,0.5,33.3,-2.31,-0.063,0,85.7,14.3,0,9.4,9.8,9.4,9.77,-0.37,1.34,1.4,9.8
2024,339,Dontayvion Wicks,GB,WR,1,16,NO,28.000000000000004,40,60.9,7,77.8,4,44.4,2,0.57,8.75,35,30.4,14,15.4,3.5,7,2,50,2,1,0,0,1,1.06,100,1,1,1,2,0.286,97.9,3,42.9,0,0,3,75,0,0,0,0,0,0,0,0,0,0,57.1,-4.07,-0.102,14.3,85.7,0,0,9.4,12.1,9.4,12.06,-2.66,1.34,1.72,12.1
2024,340,Marvin Mims,DEN,WR,1,15,IND,8.695652173913043,11.11111111111111,26.2,2,25,2,25,7,1,-4,-8,-61.5,14,45.2,7,7,2,100,22,11,1,0.5,0,0.01,0,0,0,0,1,0.5,95.8,1,16.7,1,50,2,100,0,0,0,0,0,0,0,0,0,0,100,2.51,0.785,0,100,0,0,3.4,3,3.4,2.97,0.43,1.7,1.48,3
2024,341,Adam Thielen,CAR,WR,1,18,ATL,14.285714285714285,11.11111111111111,75.4,10,100,4,40,1.3,0.4,6,24,26.4,13,17.6,3.25,4.33,3,75,9,3,4,1.33,0,0.02,0,2,0,0,0,0,78.1,3,42.9,1,25,3,75,1,0,0,0,0,0,0,0,0,0,40,-3.94,-0.24,40,60,0,0,4.3,4.9,4.3,4.89,-0.59,0.43,0.49,4.9
2024,342,Tyreek Hill,MIA,WR,1,17,CLV,14.285714285714285,10,87.7,6,85.7,1,14.3,2.17,0.17,5,5,17.2,13,19.1,13,13,1,100,8,8,2,2,0,0.08,0,1,0,0,1,0.167,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,1,1,14.3,6.64,1.493,50,50,0,0,2.3,2.3,2.3,2.25,0.05,0.38,0.38,2.3
2024,343,David Njoku,CLV,TE,1,13,DEN,48.38709677419355,33.33333333333333,91.7,15,88.2,4,23.5,0.87,0.27,8,32,23.9,13,11,3.25,13,1,25,3,3,6,6,0,0.36,0,1,1,0,0,0,40.6,4,26.7,0,0,3,75,0,0,1,25,1,0,0,0,1,1,26.7,-4.35,-1.082,20,46.7,33.3,0,2.3,6.8,2.3,6.77,-4.47,0.15,0.45,6.8
2024,344,Zay Jones,ARZ,WR,1,14,SEA,24,50,34.9,6,46.2,1,7.7,2.17,0.17,4,4,3.8,13,12.7,13,13,1,100,9,9,3,3,0,0,0,0,0,0,1,0.167,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,6.95,2.204,66.7,33.3,0,0,2.3,1.6,2.3,1.65,0.65,0.38,0.27,1.6
2024,345,Ray-Ray McCloud,ATL,WR,1,14,MIN,22.916666666666664,30,62.9,11,84.6,3,23.1,1.18,0.27,4.67,14,8.5,13,16.3,4.33,6.5,2,66.7,4,2,3,1.5,0,0,0,0,0,0,0,0,75.7,3,27.3,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,27.3,-1.93,-0.7,54.5,45.5,0,0,3.3,3.5,3.3,3.46,-0.16,0.3,0.31,3.5
2024,346,Cedrick Wilson,NO,WR,1,16,GB,11.76470588235294,14.285714285714285,52.8,2,28.6,1,14.3,6.5,0.5,10,10,17.2,13,18.6,13,13,1,100,3,3,2,2,0,0,0,0,0,0,0,0,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,5.5,0.619,50,50,0,0,2.3,2.1,2.3,2.15,0.15,1.15,1.07,2.1
2024,347,Calvin Ridley,TEN,WR,1,18,HST,13.725490196078432,33.33333333333333,53.3,7,87.5,3,37.5,1.86,0.43,16.67,50,56.2,13,52,4.33,13,1,33.3,16,16,3,3,0,0,0,0,0,0,0,0,47.9,3,37.5,1,33.3,1,33.3,1,0,0,0,0,0,0,0,0,0,42.9,-4.67,-0.685,42.9,57.1,0,0,2.3,1.6,2.3,1.63,0.67,0.33,0.23,1.6
2024,348,Olamide Zaccheaus,WAS,WR,1,15,NO,12.5,16.666666666666664,48.6,4,40,2,20,3.25,0.5,5,10,10.4,13,21,6.5,13,1,50,0,0,-1,-1,0,0,0,0,0,0,1,0.25,70.8,1,16.7,1,50,1,50,0,0,0,0,0,0,0,0,0,0,40,-0.43,0.53,50,50,0,0,2.3,2.3,2.3,2.33,-0.03,0.57,0.58,2.3
2024,349,Tee Higgins,CIN,WR,1,13,PIT,13.725490196078432,25,93,7,100,1,14.3,1.86,0.14,13,13,20.3,13,27.1,13,13,1,100,0,0,0,0,0,0,0,0,0,0,1,0.143,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,14.3,4.09,1.553,85.7,14.3,0,0,2.3,1.3,2.3,1.28,1.02,0.33,0.18,1.3
2024,350,Tee Higgins,CIN,WR,1,14,DAL,19.607843137254903,25,87.7,10,76.9,1,7.7,1.3,0.1,9,9,18.8,13,12.6,13,13,1,100,4,4,1,1,0,0.01,0,1,0,0,1,0.1,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,8.3,5.55,2.121,80,20,0,0,2.3,1.9,2.3,1.95,0.35,0.23,0.19,1.9
2024,351,Tee Higgins,CIN,WR,1,17,DEN,29.411764705882355,25,66.7,15,83.3,1,5.6,0.87,0.07,13,13,11.6,13,8.6,13,13,1,100,0,0,0,0,0,0,0,0,0,0,1,0.067,118.8,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,6.7,4.09,1.834,86.7,13.3,0,0,2.3,2.3,2.3,2.33,-0.03,0.15,0.16,2.3
2024,352,Kenny Yeboah,NYJ,TE,1,18,MIA,25,50,37.1,2,13.3,1,6.7,6.5,0.5,12,12,8.7,13,8.4,13,13,1,100,1,1,0,0,0,0.02,0,0,0,0,1,0.5,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,4.33,0.99,0,50,50,0,2.3,2.4,2.3,2.39,-0.09,1.15,1.19,2.4
2024,353,Daniel Bellinger,NYG,TE,1,14,NO,43.47826086956522,66.66666666666666,78.4,10,76.9,2,15.4,1.3,0.2,4.5,9,7.5,13,40.6,6.5,6.5,2,100,4,2,4,2,0,0,0,0,0,0,0,0,93.8,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,0.23,-0.106,10,60,30,0,3.3,3.4,3.3,3.44,-0.14,0.33,0.34,3.4
2024,354,Daniel Bellinger,NYG,TE,1,15,BLT,21.73913043478261,33.33333333333333,66.7,5,26.3,1,5.3,2.6,0.2,10,10,6.7,13,11.1,13,13,1,100,3,3,0,0,0,0,0,0,0,0,1,0.2,118.8,1,5.6,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,5.23,0.824,40,20,40,0,2.3,2.2,2.3,2.16,0.14,0.46,0.43,2.2
2024,355,Tank Dell,HST,WR,1,16,KC,45.45454545454545,33.33333333333333,50,5,50,1,10,2.6,0.2,11,11,15.3,13,25,13,13,1,100,2,2,2,2,0,0.01,0,0,0,0,1,0.2,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,4.68,0.703,60,40,0,0,2.3,2.2,2.3,2.25,0.05,0.46,0.45,2.2
2024,356,Payne Durham,TB,TE,1,16,DAL,50,60,92.9,10,71.4,3,21.4,1.3,0.3,6.33,19,14.1,13,14.9,4.33,6.5,2,66.7,2,1,1,0.5,0,0,0,0,0,0,1,0.1,75.7,2,18.2,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,25,-2.7,0.232,30,40,30,0,3.3,3.6,3.3,3.62,-0.32,0.33,0.36,3.6
2024,357,Luke McCaffrey,WAS,WR,1,13,TEN,30,40,28.6,3,37.5,2,25,4.33,0.67,-1,-2,-14.3,13,27.7,6.5,6.5,2,100,15,7.5,5,2.5,0,0.06,0,0,0,0,1,0.333,93.8,1,20,0,0,2,100,0,0,0,0,0,0,0,0,0,0,66.7,1.7,1.209,0,100,0,0,3.3,3.9,3.3,3.88,-0.58,1.1,1.29,3.9
2024,358,Luke McCaffrey,WAS,WR,1,16,PHI,30,40,14.1,3,16.7,2,11.1,4.33,0.67,6,12,14.8,13,17.8,6.5,13,1,50,15,15,1,1,0,0,0,0,0,0,1,0.333,31.3,2,15.4,1,50,1,50,0,0,0,0,0,0,0,0,1,1,66.7,-1.16,-1.262,33.3,66.7,0,0,2.3,1.6,2.3,1.57,0.73,0.77,0.52,1.6
2024,359,Ladd McConkey,LAC,WR,1,15,TB,6.25,7.142857142857142,89.6,3,100,2,66.7,4.33,0.67,5.5,11,25,13,100,6.5,13,1,50,6,6,0,0,0,0,0,0,0,0,1,0.333,70.8,2,100,0,0,2,100,0,0,1,50,0,0,0,0,0,0,66.7,-0.06,-0.927,0,100,0,0,2.3,3.6,2.3,3.64,-1.34,0.77,1.21,3.6
2024,360,Keenan Allen,CHI,WR,1,18,GB,8.928571428571429,9.523809523809524,87.7,5,71.4,2,28.6,2.4,0.4,5,10,500,12,60,6,6,2,100,2,1,1,0.5,0,0.01,0,0,0,0,1,0.2,91.7,2,33.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,-0.5,0.482,20,80,0,0,3.2,3.6,3.2,3.58,-0.38,0.64,0.72,3.6
2024,361,Brandin Cooks,DAL,WR,1,15,CAR,15.909090909090908,16.666666666666664,62.9,7,70,1,10,1.71,0.14,12,12,16.7,12,12.2,12,12,1,100,0,0,0,0,0,0.02,0,0,0,0,1,0.143,116.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,2.95,1.02,71.4,28.6,0,0,2.2,1.8,2.2,1.79,0.41,0.31,0.26,1.8
2024,362,Taysom Hill,NO,TE,1,13,LA,100,100,60.3,9,90,4,40,1.33,0.44,3.5,14,18.4,12,20.7,3,4,3,75,1,0.33,0,0,0,0.01,0,0,0,0,1,0.111,77.1,3,37.5,0,0,4,100,0,0,0,0,1,0,0,0,0,0,44.4,-3.31,-0.079,11.1,88.9,0,0,4.2,5.7,4.2,5.73,-1.53,0.47,0.64,5.7
2024,363,Cooper Kupp,LA,WR,1,16,NYJ,11.428571428571429,12.5,78,4,66.7,2,33.3,3,0.5,5,10,40,12,109.1,6,6,2,100,2,1,0,0,0,0,0,0,0,0,1,0.25,91.7,2,50,0,0,2,100,0,0,0,0,0,0,0,0,0,0,50,-0.26,0.687,50,50,0,0,3.2,3.5,3.2,3.53,-0.33,0.8,0.88,3.5
2024,364,Tyler Conklin,NYJ,TE,1,16,LA,23.076923076923077,14.285714285714285,77.8,9,75,2,16.7,1.33,0.22,10.5,21,33.3,12,25,6,12,1,50,7,7,3,3,0,0.01,0,0,0,0,0,0,68.8,1,9.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,20,-2.34,-1.36,22.2,55.6,22.2,0,2.2,1.8,2.2,1.79,0.41,0.24,0.2,1.8
2024,365,Brandon Powell,MIN,WR,1,15,CHI,33.33333333333333,50,8.5,1,11.1,1,11.1,12,1,11,11,12.1,12,16.2,12,12,1,100,1,1,0,0,0,0.01,0,0,0,0,1,1,116.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,3.68,2.05,0,100,0,0,2.2,2.4,2.2,2.36,-0.16,2.2,2.36,2.4
2024,366,Calvin Ridley,TEN,WR,1,17,JAX,15.686274509803921,11.11111111111111,93.8,8,80,1,10,1.5,0.13,11,11,11.5,12,27.9,12,12,1,100,1,1,1,1,0,0,0,0,0,0,1,0.125,116.7,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,3.68,0.696,87.5,12.5,0,0,2.2,1.4,2.2,1.43,0.77,0.28,0.18,1.4
2024,367,Juwan Johnson,NO,TE,1,15,WAS,17.391304347826086,11.76470588235294,70.6,8,80,2,20,1.5,0.25,5,10,9.6,12,11,6,6,2,100,2,1,0,0,0,0.02,0,1,0,0,0,0,91.7,1,14.3,0,0,2,100,0,0,0,0,2,2,100,0,0,0,25,-0.52,0.094,37.5,37.5,25,0,3.2,1.8,3.2,1.81,1.39,0.4,0.23,1.8
2024,368,Justin Jefferson,MIN,WR,1,14,ATL,7.6923076923076925,7.6923076923076925,96.4,3,100,1,33.3,4,0.33,15,15,125,12,92.3,12,12,1,100,0,0,0,0,1,0.97,50,1,1,1,1,0.333,156.3,1,33.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,1.59,3.078,66.7,33.3,0,0,8.2,7.9,8.2,7.89,0.31,2.73,2.63,7.9
2024,369,Jerry Jeudy,CLV,WR,1,14,PIT,15.277777777777779,4.545454545454546,92.8,11,91.7,1,8.3,1.09,0.09,13,13,14.4,12,21.1,12,12,1,100,-1,-1,0,0,0,0,0,0,0,0,1,0.091,116.7,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,3.09,0.758,72.7,27.3,0,0,2.2,2.4,2.2,2.43,-0.23,0.2,0.22,2.4
2024,370,Nico Collins,HST,WR,1,16,KC,30.76923076923077,36.36363636363637,84.5,8,80,4,40,1.5,0.5,9.25,37,51.4,12,23.1,3,6,2,50,0,0,-1,-0.5,0,0.06,0,1,0,0,1,0.125,16.7,2,33.3,1,25,2,50,1,0,0,0,0,0,0,0,0,0,44.4,-5.14,-0.688,37.5,62.5,0,0,3.2,4.1,3.2,4.13,-0.93,0.4,0.52,4.1
2024,371,Tylan Wallace,BLT,WR,1,13,PHI,50,50,56.3,8,61.5,1,7.7,1.5,0.13,10,10,6.8,12,16.7,12,12,1,100,2,2,0,0,0,0.01,0,0,0,0,1,0.125,116.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,4.5,0.675,75,25,0,0,2.2,2.2,2.2,2.23,-0.03,0.28,0.28,2.2
2024,372,Khalil Shakir,BUF,WR,1,13,SF,16.666666666666664,27.77777777777778,50,6,100,5,83.3,2,0.83,5.4,27,62.8,12,41.4,2.4,4,3,60,8,2.67,2,0.67,0,0,0,0,0,0,0,0,64.6,4,100,2,40,3,60,1,0,0,0,0,0,0,0,0,0,83.3,-4.47,-0.759,16.7,83.3,0,0,4.2,5,4.2,5.04,-0.84,0.7,0.84,5
2024,373,Calvin Austin,PIT,WR,1,15,PHI,10.526315789473683,11.11111111111111,80.5,4,100,1,25,3,0.25,7,7,20.6,12,36.4,12,12,1,100,5,5,0,0,0,0,0,0,0,0,0,0,116.7,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,4.94,0.581,0,100,0,0,2.2,1.9,2.2,1.9,0.3,0.55,0.48,1.9
2024,374,Puka Nacua,LA,WR,1,13,NO,21.951219512195124,21.052631578947366,78.2,9,90,4,40,1.33,0.44,10.25,41,35.3,12,31.6,3,6,2,50,0,0,0,0,0,0.03,0,1,0,0,1,0.111,56.3,4,44.4,0,0,3,75,1,0,0,0,1,0,0,1,0,0,44.4,-4.68,0.032,55.6,44.4,0,0,3.2,4.7,3.2,4.69,-1.49,0.36,0.52,4.7
2024,375,Jayden Reed,GB,WR,1,13,MIA,24.242424242424242,26.666666666666668,66,8,80,4,40,1.5,0.5,11.5,46,43.8,12,20.7,3,12,1,25,12,12,2,2,1,0.35,100,2,0,0,1,0.125,79.2,4,50,2,50,3,75,1,0,1,25,1,0,0,0,0,0,50,-4.96,-0.041,25,75,0,0,8.2,6.1,8.2,6.05,2.15,1.02,0.76,6.1
2024,376,Zach Ertz,WAS,TE,1,18,DAL,18.75,16.666666666666664,90.9,6,75,1,12.5,1.83,0.17,7,7,5.9,11,32.4,11,11,1,100,4,4,2,2,0,0,0,0,0,0,0,0,112.5,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,3.69,0.736,0,50,50,0,2.1,1.9,2.1,1.87,0.23,0.35,0.31,1.9
2024,377,Tyler Lockett,SEA,WR,1,18,LA,6.25,50,52.8,3,33.3,2,22.2,3.67,0.67,10,20,95.2,11,15.1,5.5,11,1,50,6,6,0,0,0,0.04,0,0,0,0,1,0.333,66.7,1,16.7,0,0,1,50,0,0,0,0,0,0,0,0,0,0,40,-2.89,-0.195,33.3,66.7,0,0,2.1,2,2.1,2,0.1,0.7,0.67,2
2024,378,Sterling Shepard,TB,WR,1,18,NO,36.84210526315789,9.090909090909092,65.6,14,82.4,1,5.9,0.79,0.07,13,13,7.8,11,7.6,11,11,1,100,-2,-2,-2,-2,0,0,0,0,0,0,1,0.071,112.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,7.1,2.09,2.499,78.6,21.4,0,0,2.1,2.4,2.1,2.39,-0.29,0.15,0.17,2.4
2024,379,Kalif Raymond,DET,WR,1,18,MIN,100,100,6.1,1,14.3,1,14.3,11,1,5,5,10.2,11,15.7,11,11,1,100,6,6,1,1,0,0,0,0,0,0,1,1,112.5,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,4.64,0.382,0,100,0,0,2.1,1.8,2.1,1.75,0.35,2.1,1.75,1.8
